-16636	-1102	1812	298	-311	-430	89	477	40	340	1700	340	69812360
-16661	-1152	1788	297	-313	-423	89	479	41	341	1705	341	69812360
-16689	-1133	1826	298	-311	-424	92	476	39	342	1710	342	69812383
-16721	-1124	1864	289	-317	-443	93	475	39	343	1715	343	69812412
-16661	-1156	1832	288	-325	-447	87	476	37	344	1720	344	69812419
-16692	-1130	1784	277	-338	-438	86	476	36	345	1725	345	69812419
-16668	-1172	1802	270	-335	-442	94	478	36	346	1730	346	69812419
-16722	-1102	1738	271	-337	-450	94	478	36	347	1735	347	69812419
-16724	-1120	1780	269	-349	-436	95	477	37	348	1740	348	69812420
-16708	-1143	1778	262	-349	-428	95	477	37	349	1745	349	69812420
-16662	-1180	1808	262	-359	-421	95	479	37	350	1750	350	69812438
-16713	-1138	1789	277	-380	-415	95	479	37	351	1755	351	69812456
-16706	-1118	1704	281	-390	-410	95	479	35	352	1760	352	69812460
-16722	-1170	1743	266	-400	-414	95	479	35	353	1765	353	69812461
-16674	-1192	1806	256	-423	-391	98	478	36	354	1770	354	69812461
-16656	-1130	1768	259	-429	-371	98	478	36	355	1775	355	69812461
-16660	-1180	1762	253	-436	-367	87	481	33	356	1780	356	69812461
-16710	-1142	1790	255	-436	-346	87	481	33	357	1785	357	69812462
-16698	-1216	1826	241	-454	-344	94	478	34	358	1790	358	69812462
-16650	-1182	1772	252	-464	-318	94	478	34	359	1795	359	69812462
-16626	-1226	1798	263	-458	-306	91	475	39	360	1800	360	69812462
-16629	-1179	1771	264	-464	-287	91	475	39	361	1805	361	69812471
-16688	-1220	1722	271	-464	-271	92	474	38	362	1810	362	69812499
-16664	-1190	1756	276	-465	-242	92	474	38	363	1815	363	69812500
-16634	-1224	1834	295	-461	-232	87	473	37	364	1820	364	69812500
-16714	-1222	1838	307	-467	-207	87	473	37	365	1825	365	69812500
-16656	-1204	1848	299	-467	-193	88	478	34	366	1830	366	69812500
-16654	-1220	1832	303	-468	-173	88	478	34	367	1835	367	69812500
-16674	-1180	1896	305	-477	-150	92	478	36	368	1840	368	69812500
-16684	-1192	1878	317	-473	-141	92	478	36	369	1845	369	69812500
-16682	-1202	1796	299	-472	-122	91	473	35	370	1850	370	69812510
-16724	-1163	1791	314	-455	-95	91	472	36	371	1855	371	69812537
-16689	-1190	1790	336	-472	-69	91	469	39	372	1860	372	69812537
-16738	-1186	1784	325	-472	-56	92	471	39	373	1865	373	69812537
-16716	-1158	1842	317	-463	-39	96	478	38	374	1870	374	69812537
-16608	-1222	1832	324	-458	-4	96	478	38	375	1875	375	69812537
-16712	-1178	1862	306	-453	15	92	472	42	376	1880	376	69812537
-16744	-1166	1880	311	-456	35	92	472	42	377	1885	377	69812537
