550	-106	-16086	-44	-587	-108	32265	41	-141	340	1700	340	69812381
512	-44	-16210	-37	-594	-99	32266	42	-140	341	1705	341	69812381
625	-58	-16128	-44	-593	-104	32267	41	-139	342	1710	342	69812381
669	16	-16198	-25	-589	-103	32268	36	-134	343	1715	343	69812388
655	-8	-16168	-7	-595	-102	32269	37	-135	344	1720	344	69812410
752	-4	-16140	8	-597	-105	32270	40	-138	345	1725	345	69812410
782	10	-16183	25	-599	-105	32271	40	-138	346	1730	346	69812411
716	11	-16074	29	-604	-117	32272	38	-140	347	1735	347	69812411
736	12	-16117	40	-614	-120	32273	39	-140	348	1740	348	69812413
740	-36	-16074	41	-603	-125	32274	44	-138	349	1745	349	69812432
798	-76	-16074	35	-599	-125	32275	44	-139	350	1750	350	69812470
774	-100	-16092	36	-607	-139	32276	42	-140	351	1755	351	69812470
733	-106	-16119	42	-617	-149	32277	41	-143	352	1760	352	69812471
736	-96	-16155	60	-624	-153	32278	39	-147	353	1765	353	69812471
735	-91	-16182	86	-631	-159	32279	41	-145	354	1770	354	69812471
722	-142	-16064	111	-641	-163	32280	49	-135	355	1775	355	69812472
734	-168	-16008	134	-672	-167	32281	48	-136	356	1780	356	69812475
681	-153	-16084	142	-687	-176	32282	45	-139	357	1785	357	69812489
661	-168	-16063	148	-689	-185	32283	45	-139	358	1790	358	69812503
588	-189	-16146	158	-694	-200	32284	44	-138	359	1795	359	69812504
641	-232	-16100	148	-704	-220	32285	43	-138	360	1800	360	69812504
625	-288	-16127	134	-706	-235	32286	42	-138	361	1805	361	69812504
593	-284	-16156	123	-704	-249	32287	42	-139	362	1810	362	69812504
623	-266	-16090	110	-703	-267	32288	42	-140	363	1815	363	69812504
614	-294	-16094	93	-702	-283	32289	42	-140	364	1820	364	69812504
548	-307	-16156	80	-688	-300	32290	43	-139	365	1825	365	69812504
495	-302	-16135	67	-663	-319	32292	43	-137	366	1830	366	69812504
515	-336	-16100	62	-636	-326	32293	42	-134	367	1835	367	69812526
546	-366	-16122	66	-628	-334	32294	41	-134	368	1840	368	69812547
570	-365	-16144	73	-635	-343	32295	40	-134	369	1845	369	69812552
566	-374	-16158	77	-643	-353	32296	42	-137	370	1850	370	69812552
566	-354	-16158	83	-663	-356	32296	43	-139	371	1855	371	69812552
539	-349	-16112	85	-687	-359	32297	40	-138	372	1860	372	69812552
495	-418	-16072	67	-693	-369	32298	36	-136	373	1865	373	69812552
516	-443	-16039	53	-692	-374	32299	39	-138	374	1870	374	69812552
