-13119	-1326	-9223	-1687	-69	161	-429	78	-208	4728	23640	4728	69834353
-13068	-1345	-9272	-1683	-70	159	-424	76	-210	4729	23645	4729	69834358
-13064	-1317	-9250	-1688	-43	151	-426	77	-209	4730	23650	4730	69834377
-13012	-1276	-9210	-1698	-20	144	-433	81	-205	4731	23655	4731	69834379
-12944	-1208	-9300	-1705	-6	146	-433	81	-205	4732	23660	4732	69834379
-12992	-1304	-9226	-1717	21	122	-434	82	-202	4733	23665	4733	69834398
-13008	-1214	-9146	-1732	25	116	-434	82	-202	4734	23670	4734	69834398
-13042	-1234	-9100	-1748	-9	82	-430	82	-204	4735	23675	4735	69834398
-13054	-1259	-9146	-1760	-30	75	-430	81	-205	4736	23680	4736	69834399
-13139	-1210	-9076	-1773	-48	73	-432	76	-208	4737	23685	4737	69834399
-13146	-1230	-9103	-1757	-48	80	-432	76	-207	4738	23690	4738	69834399
-13184	-1249	-9162	-1745	-31	84	-432	76	-204	4739	23695	4739	69834399
-13153	-1227	-9130	-1732	-13	96	-432	77	-205	4740	23700	4740	69834399
-13156	-1211	-9177	-1721	11	108	-431	81	-207	4741	23705	4741	69834406
-13186	-1285	-9241	-1729	25	122	-431	81	-207	4742	23710	4742	69834436
-13166	-1260	-9239	-1742	45	130	-431	79	-207	4743	23715	4743	69834436
-13131	-1268	-9198	-1761	47	137	-432	75	-207	4744	23720	4744	69834436
-13103	-1276	-9254	-1781	40	140	-434	70	-208	4745	23725	4745	69834436
-13088	-1332	-9254	-1792	33	157	-432	76	-206	4746	23730	4746	69834436
-13093	-1301	-9266	-1802	32	175	-429	85	-203	4747	23735	4747	69834436
-13098	-1280	-9295	-1806	36	175	-430	84	-203	4748	23740	4748	69834436
-13062	-1276	-9278	-1805	42	176	-432	82	-204	4749	23745	4749	69834436
-13053	-1236	-9287	-1799	54	185	-431	83	-205	4750	23750	4750	69834436
-13031	-1205	-9289	-1779	78	186	-429	85	-207	4751	23755	4751	69834437
-13013	-1178	-9324	-1749	112	167	-428	85	-204	4752	23760	4752	69834441
-13078	-1164	-9302	-1721	150	154	-427	85	-201	4753	23765	4753	69834462
-13073	-1173	-9283	-1708	180	140	-430	84	-205	4754	23770	4754	69834473
-13039	-1172	-9304	-1702	206	122	-432	82	-208	4755	23775	4755	69834473
-13067	-1152	-9372	-1696	232	103	-430	83	-206	4756	23780	4756	69834473
-13092	-1152	-9377	-1694	251	82	-428	84	-204	4757	23785	4757	69834473
-13062	-1164	-9361	-1709	254	66	-429	82	-202	4758	23790	4758	69834473
-13037	-1154	-9331	-1739	238	46	-431	79	-199	4759	23795	4759	69834474
-13051	-1177	-9352	-1780	202	23	-432	78	-200	4760	23800	4760	69834478
-13053	-1255	-9322	-1811	142	16	-433	77	-201	4761	23805	4761	69834499
-13042	-1314	-9291	-1845	83	12	-429	78	-203	4762	23810	4762	69834510
-13013	-1346	-9274	-1879	37	8	-426	78	-204	4763	23815	4763	69834511
-12999	-1368	-9283	-1908	5	19	-430	79	-205	4764	23820	4764	69834511
-12965	-1415	-9296	-1930	-26	42	-432	80	-206	4765	23825	4765	69834511
-12933	-1454	-9312	-1938	-41	68	-433	81	-204	4766	23830	4766	69834511
-12917	-1476	-9391	-1935	-37	100	-434	82	-202	4767	23835	4767	69834511
-12942	-1546	-9323	-1926	-33	130	-430	80	-207	4768	23840	4768	69834520
-12952	-1545	-9396	-1941	-29	154	-429	79	-209	4769	23845	4769	69834541
-12962	-1594	-9363	-1943	-16	176	-431	80	-207	4770	23850	4770	69834546
-13031	-1595	-9356	-1941	-27	183	-432	80	-206	4771	23855	4771	69834546
-13038	-1555	-9371	-1949	-44	192	-428	81	-202	4772	23860	4772	69834547
-13022	-1524	-9465	-1963	-61	206	-427	81	-201	4773	23865	4773	69834547
-13055	-1516	-9469	-1979	-70	218	-429	83	-206	4774	23870	4774	69834547
-13091	-1490	-9493	-2012	-57	226	-429	83	-207	4775	23875	4775	69834547
-13058	-1494	-9410	-2028	-22	238	-429	80	-202	4776	23880	4776	69834571
-13088	-1469	-9366	-2039	25	234	-429	79	-201	4777	23885	4777	69834577
-13072	-1384	-9363	-2047	72	231	-432	81	-203	4778	23890	4778	69834577
-12978	-1404	-9327	-2024	91	237	-433	81	-203	4779	23895	4779	69834578
-12921	-1380	-9219	-1992	60	262	-432	79	-204	4780	23900	4780	69834578
-12845	-1346	-9282	-1959	0	273	-432	78	-204	4781	23905	4781	69834579
-12791	-1346	-9219	-1934	-63	275	-430	80	-204	4782	23910	4782	69834579
-12816	-1297	-9283	-1916	-125	261	-430	80	-204	4783	23915	4783	69834607
-12838	-1302	-9314	-1914	-179	256	-432	79	-203	4784	23920	4784	69834614
-12794	-1240	-9352	-1921	-234	257	-433	79	-203	4785	23925	4785	69834614
-12786	-1270	-9422	-1939	-251	238	-430	74	-206	4786	23930	4786	69834614
-12816	-1180	-9358	-1970	-248	237	-430	74	-206	4787	23935	4787	69834614
-12904	-1182	-9322	-1980	-240	228	-431	77	-203	4788	23940	4788	69834614
-12846	-1166	-9420	-1980	-212	219	-431	77	-203	4789	23945	4789	69834629
-12862	-1116	-9294	-1982	-150	200	-435	79	-203	4790	23950	4790	69834651
-12864	-1100	-9420	-1981	-74	180	-435	79	-203	4791	23955	4791	69834652
-12890	-1160	-9328	-1978	11	151	-433	79	-199	4792	23960	4792	69834652
-12988	-1030	-9308	-1974	54	123	-433	79	-199	4793	23965	4793	69834652
-12950	-1046	-9442	-1967	94	107	-431	83	-199	4794	23970	4794	69834652
-12995	-1046	-9502	-1958	94	73	-432	82	-200	4795	23975	4795	69834655
-13029	-1059	-9406	-1950	56	63	-434	76	-204	4796	23980	4796	69834671
-12958	-1090	-9419	-1948	-6	42	-434	77	-204	4797	23985	4797	69834693
-12987	-1057	-9342	-1954	-123	36	-434	82	-204	4798	23990	4798	69834693
-13003	-1106	-9321	-1956	-249	38	-435	81	-204	4799	23995	4799	69834694
-12940	-1046	-9388	-1963	-375	40	-437	77	-205	4800	24000	4800	69834694
-12976	-1060	-9308	-1975	-526	42	-437	77	-205	4801	24005	4801	69834694
-12956	-1085	-9372	-1953	-692	56	-434	78	-202	4802	24010	4802	69834694
-13002	-1100	-9363	-1939	-803	75	-434	78	-202	4803	24015	4803	69834703
-12966	-1061	-9308	-1921	-872	82	-434	78	-204	4804	24020	4804	69834736
-12960	-1096	-9346	-1904	-887	94	-434	78	-204	4805	24025	4805	69834740
-12990	-1134	-9402	-1888	-865	93	-435	77	-205	4806	24030	4806	69834741
-12968	-1157	-9407	-1863	-814	79	-434	77	-204	4807	24035	4807	69834742
-12938	-1141	-9402	-1839	-741	76	-429	79	-201	4808	24040	4808	69834742
-12925	-1190	-9447	-1812	-649	68	-429	79	-201	4809	24045	4809	69834742
-12948	-1207	-9395	-1788	-557	63	-429	77	-201	4810	24050	4810	69834743
-12907	-1190	-9420	-1755	-477	60	-429	78	-201	4811	24055	4811	69834743
-12929	-1139	-9416	-1747	-418	54	-428	80	-202	4812	24060	4812	69834753
-12918	-1146	-9472	-1742	-384	56	-430	80	-204	4813	24065	4813	69834768
-12916	-1170	-9498	-1738	-386	57	-432	80	-206	4814	24070	4814	69834768
-12920	-1138	-9454	-1747	-425	60	-432	78	-205	4815	24075	4815	69834768
-12928	-1140	-9408	-1762	-493	65	-433	75	-203	4816	24080	4816	69834768
-12932	-1148	-9430	-1780	-583	52	-433	78	-205	4817	24085	4817	69834768
-12941	-1200	-9435	-1797	-693	43	-432	82	-208	4818	24090	4818	69834768
-12960	-1202	-9408	-1822	-802	24	-434	81	-205	4819	24095	4819	69834769
-13014	-1154	-9334	-1851	-868	4	-435	81	-203	4820	24100	4820	69834781
-13048	-1148	-9306	-1877	-895	-20	-432	79	-205	4821	24105	4821	69834789
-13056	-1152	-9297	-1905	-883	-43	-430	78	-206	4822	24110	4822	69834789
-13088	-1149	-9242	-1927	-848	-63	-432	76	-207	4823	24115	4823	69834789
-13138	-1173	-9141	-1941	-821	-82	-436	74	-208	4824	24120	4824	69834789
-13138	-1218	-9099	-1960	-810	-94	-435	76	-206	4825	24125	4825	69834789
-13145	-1217	-9100	-1982	-794	-113	-434	80	-204	4826	24130	4826	69834789
-13146	-1249	-9033	-1991	-782	-134	-432	79	-203	4827	24135	4827	69834795
-13128	-1240	-9003	-1986	-783	-153	-430	78	-202	4828	24140	4828	69834816
-13162	-1200	-8963	-1975	-797	-170	-429	79	-202	4829	24145	4829	69834827
-13203	-1197	-8979	-1953	-814	-182	-428	80	-202	4830	24150	4830	69834827
-13188	-1206	-9005	-1933	-859	-174	-430	78	-204	4831	24155	4831	69834827
-13202	-1231	-8927	-1925	-941	-172	-431	77	-205	4832	24160	4832	69834828
-13255	-1217	-8848	-1920	-1050	-171	-433	76	-203	4833	24165	4833	69834875
-13324	-1225	-8871	-1920	-1171	-151	-434	76	-202	4834	24170	4834	69834914
-13403	-1283	-8922	-1938	-1296	-145	-431	76	-202	4835	24175	4835	69834919
-13375	-1254	-9024	-1964	-1383	-135	-430	76	-202	4836	24180	4836	69834919
-13345	-1246	-8974	-1988	-1427	-126	-434	77	-204	4837	24185	4837	69834919
-13401	-1252	-8969	-2020	-1436	-134	-435	77	-205	4838	24190	4838	69834919
-13498	-1267	-8852	-2040	-1422	-130	-433	82	-199	4839	24195	4839	69834919
-13518	-1260	-8782	-2041	-1346	-146	-433	83	-197	4840	24200	4840	69834919
-13510	-1247	-8796	-2030	-1277	-164	-431	84	-203	4841	24205	4841	69834960
-13510	-1233	-8818	-2018	-1207	-175	-430	84	-204	4842	24210	4842	69834972
-13579	-1240	-8689	-2000	-1147	-188	-428	86	-199	4843	24215	4843	69834974
-13558	-1223	-8698	-1980	-1097	-184	-428	86	-198	4844	24220	4844	69834978
-13614	-1236	-8682	-1951	-1078	-182	-430	80	-201	4845	24225	4845	69834979
-13632	-1192	-8575	-1936	-1085	-180	-430	78	-202	4846	24230	4846	69834979
-13582	-1210	-8577	-1915	-1119	-174	-431	82	-203	4847	24235	4847	69834979
-13583	-1213	-8528	-1908	-1156	-152	-431	83	-203	4848	24240	4848	69834979
-13600	-1143	-8551	-1886	-1212	-131	-433	83	-200	4849	24245	4849	69834980
-13607	-1158	-8560	-1877	-1280	-116	-433	83	-199	4850	24250	4850	69834980
-13643	-1115	-8547	-1874	-1342	-95	-431	82	-205	4851	24255	4851	69834980
-13630	-1118	-8622	-1878	-1384	-77	-430	82	-206	4852	24260	4852	69834980
-13680	-1084	-8570	-1885	-1395	-61	-434	84	-198	4853	24265	4853	69834980
-13684	-1076	-8538	-1888	-1354	-50	-434	84	-198	4854	24270	4854	69834980
-13768	-1116	-8532	-1882	-1287	-69	-428	82	-204	4855	24275	4855	69834980
-13754	-1150	-8486	-1903	-1217	-78	-428	82	-204	4856	24280	4856	69834980
-13832	-1134	-8540	-1917	-1126	-115	-429	77	-197	4857	24285	4857	69834980
-13822	-1196	-8524	-1926	-1062	-143	-429	77	-197	4858	24290	4858	69834995
