-12386	-1482	-9961	-1526	124	208	-430	75	-214	7497	37485	7497	69848174
-12368	-1450	-9992	-1553	75	212	-431	75	-215	7498	37490	7498	69848174
-12367	-1387	-10017	-1572	27	216	-428	76	-212	7499	37495	7499	69848179
-12373	-1349	-9973	-1606	-32	206	-426	76	-210	7500	37500	7500	69848202
-12320	-1342	-9878	-1645	-98	191	-430	76	-210	7501	37505	7501	69848214
-12255	-1303	-9781	-1679	-188	175	-432	76	-210	7502	37510	7502	69848215
-12269	-1277	-9819	-1682	-250	158	-429	77	-209	7503	37515	7503	69848215
-12305	-1238	-9810	-1677	-294	141	-427	77	-209	7504	37520	7504	69848215
-12299	-1202	-9815	-1656	-311	122	-428	76	-208	7505	37525	7505	69848216
-12290	-1188	-9858	-1633	-307	90	-428	76	-208	7506	37530	7506	69848216
-12283	-1270	-9911	-1621	-309	64	-429	78	-213	7507	37535	7507	69848238
-12299	-1235	-9889	-1604	-314	41	-430	80	-216	7508	37540	7508	69848252
-12316	-1155	-9842	-1588	-314	19	-429	81	-214	7509	37545	7509	69848261
-12329	-1219	-9933	-1569	-303	5	-429	81	-213	7510	37550	7510	69848269
-12337	-1273	-9988	-1542	-292	-16	-429	76	-213	7511	37555	7511	69848270
-12338	-1326	-9954	-1527	-296	-25	-429	75	-213	7512	37560	7512	69848270
-12402	-1365	-9998	-1515	-296	-19	-431	77	-213	7513	37565	7513	69848272
-12399	-1377	-10039	-1499	-302	-28	-431	77	-213	7514	37570	7514	69848272
-12432	-1429	-10048	-1506	-305	-29	-426	80	-208	7515	37575	7515	69848284
-12453	-1460	-10053	-1527	-315	-15	-425	81	-207	7516	37580	7516	69848288
-12458	-1504	-10033	-1556	-320	-5	-425	79	-210	7517	37585	7517	69848288
-12444	-1534	-10154	-1570	-344	4	-425	79	-211	7518	37590	7518	69848288
-12418	-1574	-10100	-1590	-340	37	-428	74	-212	7519	37595	7519	69848288
-12498	-1614	-10140	-1635	-326	56	-428	74	-212	7520	37600	7520	69848288
-12414	-1664	-10150	-1653	-315	101	-436	78	-216	7521	37605	7521	69848288
-12406	-1742	-10112	-1690	-333	151	-436	78	-216	7522	37610	7522	69848288
-12330	-1680	-10096	-1726	-350	178	-428	74	-214	7523	37615	7523	69848331
-12400	-1684	-10140	-1765	-367	224	-428	74	-214	7524	37620	7524	69848332
-12375	-1764	-10145	-1794	-387	250	-428	77	-211	7525	37625	7525	69848332
-12376	-1738	-10066	-1812	-385	276	-428	78	-210	7526	37630	7526	69848332
