-15622	1374	4354	-3226	2269	-489	4346	192	-34	2200	11000	2200	71332076
-15699	1394	4261	-3383	2042	-379	4347	193	-36	2201	11005	2201	71332080
-15802	1408	4264	-3475	1868	-285	4348	194	-40	2202	11010	2202	71332093
-15966	1424	4294	-3483	1706	-157	4349	193	-40	2203	11015	2203	71332117
-16032	1452	4511	-3403	1505	-28	4350	188	-38	2204	11020	2204	71332118
-16082	1429	4658	-3261	1237	107	4351	188	-39	2205	11025	2205	71332118
-16152	1396	4555	-3142	916	230	4352	188	-44	2206	11030	2206	71332119
-16292	1337	4478	-3083	575	340	4353	189	-40	2207	11035	2207	71332120
-16442	1308	4294	-3091	334	415	4354	191	-33	2208	11040	2208	71332121
-16544	1302	4118	-3074	150	472	4355	191	-37	2209	11045	2209	71332130
-16583	1284	4037	-2998	43	512	4356	191	-43	2210	11050	2210	71332147
-16617	1276	3971	-2855	27	530	4357	191	-42	2211	11055	2211	71332153
-16564	1348	4006	-2700	50	530	4358	191	-41	2212	11060	2212	71332153
-16502	1462	4005	-2556	27	520	4359	193	-42	2213	11065	2213	71332154
-16452	1627	3896	-2416	-97	524	4360	195	-43	2214	11070	2214	71332154
-16370	1886	3858	-2284	-275	542	4362	195	-42	2215	11075	2215	71332154
-16382	2058	3842	-2200	-448	565	4363	194	-40	2216	11080	2216	71332154
-16403	2197	3809	-2180	-587	575	4364	194	-39	2217	11085	2217	71332159
-16396	2291	3778	-2143	-686	576	4365	194	-38	2218	11090	2218	71332177
-16434	2361	3748	-2051	-760	569	4365	194	-39	2219	11095	2219	71332191
-16469	2405	3681	-1914	-807	555	4366	193	-41	2220	11100	2220	71332191
-16412	2344	3574	-1788	-831	538	4367	194	-39	2221	11105	2221	71332191
-16410	2279	3454	-1698	-848	515	4368	196	-36	2222	11110	2222	71332191
-16437	2170	3332	-1618	-862	473	4370	195	-38	2223	11115	2223	71332191
-16524	2066	3218	-1499	-835	431	4371	193	-39	2224	11120	2224	71332192
-16550	2032	3096	-1341	-738	387	4372	191	-40	2225	11125	2225	71332214
-16502	2036	3076	-1147	-577	331	4373	190	-40	2226	11130	2226	71332229
-16467	2065	3108	-951	-420	270	4374	189	-41	2227	11135	2227	71332229
-16448	2073	3158	-779	-342	224	4375	188	-42	2228	11140	2228	71332229
-16416	2046	3177	-671	-393	191	4376	193	-38	2229	11145	2229	71332229
-16416	2035	3194	-651	-572	165	4377	197	-35	2230	11150	2230	71332230
-16487	2044	3221	-666	-795	142	4378	193	-35	2231	11155	2231	71332230
-16566	2014	3173	-605	-953	115	4379	191	-35	2232	11160	2232	71332236
