-16652	-1317	-768	264	-396	-427	107	180	-146	400	2000	400	71323084
-16619	-1286	-797	265	-375	-429	99	183	-143	401	2005	401	71323084
-16624	-1283	-763	265	-376	-426	100	182	-144	402	2010	402	71323091
-16620	-1317	-802	251	-363	-426	104	180	-150	403	2015	403	71323117
-16602	-1310	-774	242	-367	-440	104	182	-149	404	2020	404	71323124
-16610	-1276	-784	234	-360	-445	105	185	-147	405	2025	405	71323124
-16644	-1296	-823	240	-358	-437	105	181	-144	406	2030	406	71323124
-16663	-1319	-839	244	-358	-429	104	174	-140	407	2035	407	71323124
-16616	-1337	-877	250	-355	-427	104	176	-143	408	2040	408	71323124
-16574	-1348	-858	256	-349	-433	104	180	-148	409	2045	409	71323126
-16634	-1346	-802	259	-352	-442	104	180	-147	410	2050	410	71323138
-16653	-1313	-775	256	-354	-436	105	179	-141	411	2055	411	71323162
-16674	-1305	-787	247	-344	-437	105	179	-143	412	2060	412	71323163
-16647	-1305	-758	255	-346	-439	104	178	-148	413	2065	413	71323163
-16598	-1279	-771	246	-344	-434	102	179	-146	414	2070	414	71323164
-16589	-1298	-772	239	-345	-433	100	180	-144	415	2075	415	71323164
-16604	-1306	-836	251	-359	-440	104	180	-145	416	2080	416	71323165
-16619	-1239	-832	257	-358	-437	111	179	-147	417	2085	417	71323165
-16608	-1256	-780	252	-351	-432	109	181	-147	418	2090	418	71323175
-16612	-1324	-812	261	-357	-433	107	183	-147	419	2095	419	71323193
-16639	-1294	-816	276	-349	-434	105	179	-146	420	2100	420	71323198
-16617	-1302	-819	280	-339	-434	103	175	-145	421	2105	421	71323198
-16603	-1324	-839	280	-335	-431	103	176	-145	422	2110	422	71323198
-16654	-1339	-809	281	-337	-434	104	178	-146	423	2115	423	71323198
-16702	-1329	-826	289	-337	-439	104	178	-147	424	2120	424	71323198
-16650	-1327	-798	286	-338	-436	105	177	-149	425	2125	425	71323201
-16624	-1363	-818	279	-343	-436	105	179	-148	426	2130	426	71323220
-16636	-1346	-826	286	-342	-436	105	183	-147	427	2135	427	71323242
-16639	-1318	-823	286	-324	-440	108	183	-144	428	2140	428	71323243
-16594	-1298	-841	288	-307	-441	110	182	-140	429	2145	429	71323243
-16626	-1338	-798	298	-306	-436	104	180	-145	430	2150	430	71323243
-16650	-1328	-743	303	-299	-438	100	178	-148	431	2155	431	71323244
-16620	-1310	-762	300	-295	-440	98	180	-146	432	2160	432	71323244
-16603	-1310	-813	310	-291	-435	97	181	-145	433	2165	433	71323260
-16574	-1311	-867	313	-290	-429	100	180	-145	434	2170	434	71323275
-16572	-1348	-886	307	-298	-433	104	178	-146	435	2175	435	71323275
-16627	-1358	-859	312	-298	-435	105	177	-146	436	2180	436	71323275
-16634	-1305	-823	309	-294	-430	106	176	-146	437	2185	437	71323276
-16617	-1331	-823	311	-289	-436	107	179	-147	438	2190	438	71323276
-16598	-1325	-782	320	-291	-437	107	181	-147	439	2195	439	71323276
-16623	-1320	-805	322	-295	-434	106	181	-146	440	2200	440	71323282
-16655	-1337	-839	313	-297	-429	105	181	-145	441	2205	441	71323303
-16663	-1294	-833	307	-293	-425	106	179	-147	442	2210	442	71323315
-16634	-1317	-821	311	-292	-428	106	178	-148	443	2215	443	71323315
-16608	-1320	-854	309	-286	-431	107	180	-153	444	2220	444	71323315
-16630	-1302	-855	306	-286	-433	107	181	-157	445	2225	445	71323315
-16619	-1296	-852	301	-287	-435	105	180	-149	446	2230	446	71323316
-16611	-1337	-872	294	-291	-438	104	180	-144	447	2235	447	71323316
-16617	-1364	-854	289	-286	-441	103	179	-143	448	2240	448	71323320
-16669	-1345	-750	281	-280	-442	103	179	-143	449	2245	449	71323337
-16646	-1336	-728	270	-281	-437	106	181	-144	450	2250	450	71323347
-16670	-1352	-758	264	-287	-434	108	182	-144	451	2255	451	71323347
-16645	-1344	-826	272	-285	-432	106	180	-146	452	2260	452	71323347
-16596	-1334	-874	275	-282	-435	105	179	-147	453	2265	453	71323347
-16641	-1350	-823	267	-279	-440	102	178	-146	454	2270	454	71323347
-16664	-1277	-785	284	-285	-444	101	177	-145	455	2275	455	71323347
-16666	-1384	-841	293	-293	-438	105	178	-146	456	2280	456	71323353
-16652	-1344	-861	286	-289	-440	106	178	-146	457	2285	457	71323373
-16652	-1355	-858	285	-291	-437	103	180	-145	458	2290	458	71323377
-16612	-1344	-833	284	-290	-434	101	181	-145	459	2295	459	71323378
-16628	-1349	-794	282	-289	-434	101	181	-147	460	2300	460	71323378
-16623	-1359	-810	278	-292	-432	101	181	-149	461	2305	461	71323379
-16633	-1377	-862	282	-308	-424	103	180	-148	462	2310	462	71323385
-16609	-1360	-848	278	-302	-430	103	179	-147	463	2315	463	71323408
-16642	-1309	-818	263	-299	-439	101	180	-149	464	2320	464	71323413
-16572	-1292	-802	256	-292	-434	100	180	-150	465	2325	465	71323413
-16627	-1303	-816	272	-306	-430	106	178	-148	466	2330	466	71323414
-16667	-1309	-828	280	-310	-435	107	177	-147	467	2335	467	71323414
-16616	-1342	-825	276	-321	-434	101	182	-145	468	2340	468	71323426
-16584	-1355	-854	270	-324	-431	99	183	-145	469	2345	469	71323446
-16612	-1338	-889	264	-318	-420	101	177	-147	470	2350	470	71323450
-16609	-1329	-851	273	-320	-424	102	176	-148	471	2355	471	71323450
-16612	-1278	-826	268	-318	-433	104	178	-147	472	2360	472	71323451
-16616	-1314	-828	264	-319	-433	105	179	-147	473	2365	473	71323451
-16642	-1286	-771	268	-309	-432	104	175	-145	474	2370	474	71323451
-16594	-1281	-857	265	-302	-430	104	174	-144	475	2375	475	71323459
-16570	-1303	-869	273	-300	-432	102	180	-147	476	2380	476	71323486
-16640	-1314	-866	273	-298	-437	102	182	-148	477	2385	477	71323493
-16696	-1374	-922	275	-295	-432	104	178	-149	478	2390	478	71323493
-16638	-1320	-858	252	-295	-426	105	177	-149	479	2395	479	71323494
-16662	-1328	-770	267	-299	-424	103	181	-147	480	2400	480	71323494
-16672	-1338	-798	265	-283	-420	103	181	-147	481	2405	481	71323494
-16612	-1368	-903	278	-281	-431	104	177	-146	482	2410	482	71323495
-16605	-1372	-866	298	-278	-438	104	176	-146	483	2415	483	71323498
-16686	-1364	-868	308	-286	-425	104	181	-144	484	2420	484	71323522
-16624	-1328	-874	304	-286	-424	104	182	-144	485	2425	485	71323528
-16628	-1334	-872	320	-279	-420	108	180	-145	486	2430	486	71323528
-16662	-1386	-826	312	-272	-414	109	179	-145	487	2435	487	71323528
