-16482	-1447	3698	1067	285	-74	73	119	5	1600	8000	1600	71329098
-16550	-1502	3663	1089	174	-50	73	119	9	1601	8005	1601	71329099
-16587	-1542	3612	1049	80	-28	72	116	5	1602	8010	1602	71329099
-16614	-1561	3450	958	27	-3	72	114	2	1603	8015	1603	71329099
-16580	-1545	3498	839	18	13	76	115	6	1604	8020	1604	71329122
-16538	-1532	3516	716	45	9	78	116	8	1605	8025	1605	71329166
-16544	-1489	3486	607	78	0	76	118	9	1606	8030	1606	71329186
-16542	-1413	3580	522	62	-8	75	119	9	1607	8035	1607	71329186
-16494	-1499	3605	500	-21	13	73	121	6	1608	8040	1608	71329187
-16504	-1623	3531	546	-133	44	73	121	5	1609	8045	1609	71329187
-16617	-1584	3422	572	-187	80	74	122	7	1610	8050	1610	71329187
-16644	-1701	3349	532	-188	89	74	122	8	1611	8055	1611	71329188
-16647	-1814	3266	470	-140	88	75	120	7	1612	8060	1612	71329213
-16682	-1674	3331	467	-44	83	75	119	7	1613	8065	1613	71329219
-16578	-1640	3355	551	31	72	73	118	5	1614	8070	1614	71329219
-16554	-1626	3232	685	11	72	72	118	4	1615	8075	1615	71329219
-16606	-1598	3162	734	-68	90	77	117	5	1616	8080	1616	71329219
-16660	-1708	3162	721	-136	117	77	117	5	1617	8085	1617	71329220
-16588	-1714	3226	631	-185	125	78	116	6	1618	8090	1618	71329220
-16542	-1698	3160	503	-256	109	78	116	6	1619	8095	1619	71329220
-16548	-1676	3262	372	-300	97	78	122	4	1620	8100	1620	71329220
-16542	-1638	3386	258	-344	85	78	122	4	1621	8105	1621	71329220
-16554	-1476	3316	193	-358	81	71	117	5	1622	8110	1622	71329220
-16487	-1405	3155	178	-359	82	71	117	7	1623	8115	1623	71329220
-16500	-1352	3274	153	-350	105	71	117	13	1624	8120	1624	71329222
-16490	-1308	3405	98	-376	117	72	117	12	1625	8125	1625	71329230
-16553	-1321	3458	87	-411	141	74	116	6	1626	8130	1626	71329230
-16626	-1408	3383	122	-444	172	75	116	5	1627	8135	1627	71329233
-16647	-1469	3270	159	-470	186	79	115	1	1628	8140	1628	71329247
-16645	-1511	3159	170	-464	197	78	115	2	1629	8145	1629	71329274
-16585	-1379	3293	205	-436	197	73	117	5	1630	8150	1630	71329274
-16558	-1359	3308	305	-423	195	73	117	4	1631	8155	1631	71329274
-16480	-1264	3421	466	-470	216	72	118	0	1632	8160	1632	71329275
-16467	-1295	3415	597	-581	239	74	120	3	1633	8165	1633	71329275
-16487	-1466	3376	677	-708	256	77	125	9	1634	8170	1634	71329275
-16539	-1590	3346	675	-830	270	76	122	8	1635	8175	1635	71329275
-16599	-1626	3307	540	-888	273	72	112	2	1636	8180	1636	71329277
-16599	-1586	3250	360	-879	247	72	114	1	1637	8185	1637	71329290
-16558	-1508	3246	225	-810	205	73	121	-1	1638	8190	1638	71329322
-16444	-1453	3224	185	-731	177	73	119	-1	1639	8195	1639	71329322
-16429	-1320	3388	203	-734	163	72	112	0	1640	8200	1640	71329322
-16408	-1221	3540	218	-829	172	72	117	2	1641	8205	1641	71329322
-16420	-1188	3621	226	-963	193	72	124	4	1642	8210	1642	71329323
-16476	-1186	3662	238	-1099	214	72	121	4	1643	8215	1643	71329323
-16486	-1154	3636	245	-1203	238	72	116	4	1644	8220	1644	71329327
-16482	-1135	3546	230	-1247	253	74	117	4	1645	8225	1645	71329344
-16502	-1136	3571	220	-1255	248	76	118	4	1646	8230	1646	71329361
-16502	-1104	3557	241	-1265	245	78	121	7	1647	8235	1647	71329361
-16500	-1034	3509	279	-1303	245	81	125	11	1648	8240	1648	71329361
-16598	-1020	3473	312	-1361	246	76	118	9	1649	8245	1649	71329362
-16678	-999	3481	315	-1382	248	72	114	8	1650	8250	1650	71329362
-16704	-1032	3468	319	-1367	241	74	114	8	1651	8255	1651	71329362
-16695	-1092	3412	364	-1328	233	76	114	8	1652	8260	1652	71329362
-16715	-1112	3324	421	-1256	222	75	117	6	1653	8265	1653	71329363
-16713	-1139	3258	475	-1171	208	75	119	5	1654	8270	1654	71329363
-16646	-1230	3185	524	-1122	204	75	118	4	1655	8275	1655	71329363
-16569	-1238	3142	576	-1107	197	75	117	3	1656	8280	1656	71329363
-16546	-1230	3161	637	-1111	189	77	119	5	1657	8285	1657	71329384
-16466	-1248	3208	704	-1151	181	77	119	5	1658	8290	1658	71329395
-16510	-1215	3205	752	-1247	172	76	120	6	1659	8295	1659	71329397
-16521	-1232	3245	789	-1379	184	76	120	6	1660	8300	1660	71329397
-16512	-1187	3357	854	-1503	187	74	118	5	1661	8305	1661	71329397
-16552	-1164	3344	929	-1575	185	73	117	5	1662	8310	1662	71329397
-16552	-1165	3449	1001	-1604	197	74	118	6	1663	8315	1663	71329398
-16560	-1179	3516	1073	-1631	219	74	118	6	1664	8320	1664	71329398
-16606	-1252	3476	1122	-1696	256	80	118	8	1665	8325	1665	71329435
-16564	-1258	3444	1112	-1772	287	80	118	8	1666	8330	1666	71329435
-16610	-1298	3466	1026	-1779	301	72	118	8	1667	8335	1667	71329435
-16622	-1322	3466	894	-1700	297	72	118	8	1668	8340	1668	71329435
-16624	-1220	3516	751	-1600	274	73	119	5	1669	8345	1669	71329435
-16504	-1288	3529	657	-1584	259	73	119	5	1670	8350	1670	71329435
-16486	-1300	3497	587	-1580	247	77	121	14	1671	8355	1671	71329435
-16453	-1402	3506	517	-1622	251	78	122	16	1672	8360	1672	71329444
-16442	-1474	3572	459	-1738	271	71	123	7	1673	8365	1673	71329472
-16402	-1416	3548	418	-1826	296	71	123	7	1674	8370	1674	71329472
-16450	-1412	3528	409	-1884	300	73	123	11	1675	8375	1675	71329472
-16402	-1452	3422	375	-1891	296	73	123	11	1676	8380	1676	71329472
-16416	-1408	3488	333	-1931	291	77	123	13	1677	8385	1677	71329472
-16432	-1422	3404	285	-1966	280	77	123	13	1678	8390	1678	71329472
-16484	-1488	3478	251	-1988	289	74	120	14	1679	8395	1679	71329472
-16508	-1498	3430	177	-2017	291	74	120	14	1680	8400	1680	71329494
-16610	-1498	3449	29	-2007	289	77	123	7	1681	8405	1681	71329514
-16675	-1434	3512	-110	-1984	294	76	121	6	1682	8410	1682	71329515
-16568	-1349	3451	-225	-1948	283	70	114	4	1683	8415	1683	71329516
-16498	-1260	3458	-314	-1922	278	70	115	5	1684	8420	1684	71329516
-16485	-1210	3541	-406	-1929	277	71	121	9	1685	8425	1685	71329517
-16526	-1167	3553	-483	-1953	283	72	120	9	1686	8430	1686	71329519
