-16564	-2547	-2059	-149	-476	-40	85	97	9	1600	8000	1600	71329104
-16606	-2549	-2065	-144	-480	-42	80	97	10	1601	8005	1601	71329156
-16638	-2515	-2025	-142	-484	-49	72	96	12	1602	8010	1602	71329156
-16624	-2519	-2040	-146	-485	-57	74	94	6	1603	8015	1603	71329156
-16639	-2531	-2083	-156	-480	-60	76	92	-4	1604	8020	1604	71329156
-16643	-2550	-2084	-162	-475	-60	76	95	1	1605	8025	1605	71329156
-16619	-2525	-2052	-175	-481	-63	75	99	9	1606	8030	1606	71329156
-16574	-2544	-2028	-187	-483	-66	77	99	8	1607	8035	1607	71329164
-16565	-2534	-2025	-196	-475	-65	80	100	6	1608	8040	1608	71329192
-16540	-2503	-2099	-199	-476	-64	79	93	8	1609	8045	1609	71329207
-16530	-2503	-2108	-194	-488	-56	78	88	10	1610	8050	1610	71329207
-16561	-2549	-2110	-173	-498	-51	77	92	6	1611	8055	1611	71329207
-16542	-2525	-2105	-145	-506	-50	77	95	3	1612	8060	1612	71329207
-16560	-2538	-2106	-111	-503	-39	76	93	6	1613	8065	1613	71329207
-16520	-2542	-2057	-85	-498	-28	76	92	8	1614	8070	1614	71329207
-16494	-2557	-2066	-75	-502	-23	81	92	6	1615	8075	1615	71329212
-16488	-2568	-2042	-78	-497	-23	84	92	4	1616	8080	1616	71329235
-16424	-2628	-1987	-101	-479	-20	83	99	3	1617	8085	1617	71329248
-16398	-2600	-2046	-129	-463	-13	83	101	3	1618	8090	1618	71329248
-16457	-2641	-2020	-159	-455	-8	82	99	10	1619	8095	1619	71329248
-16416	-2656	-2000	-197	-438	-1	82	98	12	1620	8100	1620	71329248
-16346	-2688	-2051	-241	-422	4	80	95	2	1621	8105	1621	71329248
-16300	-2706	-2050	-286	-410	7	80	94	0	1622	8110	1622	71329248
-16350	-2710	-2075	-329	-395	5	78	92	2	1623	8115	1623	71329248
-16359	-2651	-1951	-384	-403	7	77	91	3	1624	8120	1624	71329249
-16302	-2632	-1938	-410	-408	2	81	93	9	1625	8125	1625	71329249
-16334	-2618	-1908	-420	-425	-17	81	93	9	1626	8130	1626	71329249
-16418	-2616	-1922	-434	-433	-30	82	96	6	1627	8135	1627	71329249
-16408	-2534	-1894	-432	-445	-37	82	96	6	1628	8140	1628	71329249
-16456	-2522	-1890	-412	-445	-50	78	92	8	1629	8145	1629	71329255
-16544	-2588	-1872	-391	-439	-67	78	92	8	1630	8150	1630	71329256
-16534	-2574	-1860	-383	-444	-70	83	99	5	1631	8155	1631	71329256
-16492	-2526	-1818	-374	-430	-68	83	99	5	1632	8160	1632	71329267
-16490	-2580	-1796	-344	-414	-72	78	90	8	1633	8165	1633	71329289
-16517	-2524	-1876	-300	-401	-73	78	93	7	1634	8170	1634	71329289
-16516	-2496	-1892	-268	-392	-75	76	104	4	1635	8175	1635	71329290
-16533	-2531	-1875	-241	-377	-76	76	102	4	1636	8180	1636	71329290
-16539	-2454	-1844	-217	-362	-68	78	92	6	1637	8185	1637	71329290
-16562	-2474	-1970	-199	-353	-63	77	94	6	1638	8190	1638	71329291
-16620	-2476	-1980	-183	-343	-72	74	100	6	1639	8195	1639	71329291
-16558	-2551	-1910	-174	-343	-74	75	99	6	1640	8200	1640	71329294
-16543	-2522	-1975	-168	-335	-72	81	95	7	1641	8205	1641	71329312
-16575	-2527	-1957	-186	-341	-77	81	96	7	1642	8210	1642	71329330
-16557	-2551	-2024	-189	-356	-86	81	97	7	1643	8215	1643	71329330
-16595	-2512	-2040	-186	-367	-96	79	95	6	1644	8220	1644	71329330
-16631	-2494	-1993	-187	-383	-104	77	93	5	1645	8225	1645	71329330
-16662	-2527	-2000	-194	-398	-107	77	92	5	1646	8230	1646	71329330
-16685	-2504	-1968	-189	-418	-108	76	90	4	1647	8235	1647	71329330
-16664	-2453	-1984	-182	-434	-112	79	91	4	1648	8240	1648	71329341
-16652	-2418	-2033	-173	-444	-109	84	92	4	1649	8245	1649	71329368
-16685	-2450	-1997	-168	-457	-113	79	93	3	1650	8250	1650	71329385
-16645	-2471	-1984	-153	-465	-115	74	94	2	1651	8255	1651	71329385
-16639	-2463	-1963	-132	-471	-110	80	92	6	1652	8260	1652	71329385
-16587	-2429	-1966	-106	-478	-100	84	90	8	1653	8265	1653	71329385
-16529	-2412	-1944	-87	-487	-97	80	89	7	1654	8270	1654	71329385
-16550	-2479	-1969	-68	-489	-97	78	88	6	1655	8275	1655	71329385
-16556	-2515	-2000	-39	-488	-92	79	95	7	1656	8280	1656	71329390
-16540	-2528	-2030	-3	-485	-83	80	100	8	1657	8285	1657	71329411
-16513	-2538	-2025	22	-481	-80	81	96	7	1658	8290	1658	71329423
-16470	-2525	-2037	51	-479	-77	81	93	7	1659	8295	1659	71329423
-16481	-2499	-1968	72	-485	-76	79	95	8	1660	8300	1660	71329423
-16467	-2561	-2073	79	-492	-67	78	96	8	1661	8305	1661	71329423
-16446	-2632	-2053	84	-506	-66	80	98	6	1662	8310	1662	71329423
-16408	-2608	-2050	87	-503	-62	80	98	6	1663	8315	1663	71329423
-16330	-2603	-2047	92	-505	-58	79	89	5	1664	8320	1664	71329423
-16331	-2662	-1996	85	-509	-62	79	87	5	1665	8325	1665	71329423
-16349	-2673	-2074	69	-516	-62	77	91	12	1666	8330	1666	71329423
-16324	-2586	-2078	54	-538	-50	76	92	14	1667	8335	1667	71329423
-16304	-2654	-1974	44	-553	-49	82	96	2	1668	8340	1668	71329453
-16326	-2678	-2010	23	-562	-43	82	96	2	1669	8345	1669	71329460
-16384	-2652	-1998	7	-557	-38	83	99	7	1670	8350	1670	71329461
-16352	-2690	-2044	-13	-554	-27	83	99	7	1671	8355	1671	71329462
-16372	-2734	-1994	-33	-554	-21	85	97	11	1672	8360	1672	71329463
-16382	-2642	-2096	-52	-554	-10	85	97	11	1673	8365	1673	71329463
-16404	-2692	-2086	-88	-544	4	85	101	9	1674	8370	1674	71329463
-16350	-2632	-2040	-104	-550	6	85	101	9	1675	8375	1675	71329463
-16446	-2647	-2040	-137	-533	22	74	96	4	1676	8380	1676	71329503
-16448	-2632	-2037	-157	-527	38	75	96	4	1677	8385	1677	71329513
-16470	-2684	-2072	-172	-524	36	78	98	6	1678	8390	1678	71329513
-16402	-2664	-2078	-190	-519	43	79	96	5	1679	8395	1679	71329514
-16436	-2662	-2023	-209	-525	55	83	89	3	1680	8400	1680	71329514
-16480	-2668	-2040	-217	-524	71	83	91	4	1681	8405	1681	71329515
-16468	-2617	-2004	-227	-520	78	84	98	8	1682	8410	1682	71329520
-16475	-2571	-2065	-237	-525	89	84	97	7	1683	8415	1683	71329539
-16471	-2589	-2045	-244	-529	97	82	92	4	1684	8420	1684	71329548
-16462	-2582	-2041	-237	-523	104	79	92	6	1685	8425	1685	71329548
-16491	-2557	-2086	-230	-521	110	74	92	10	1686	8430	1686	71329548
-16474	-2526	-2080	-210	-520	117	74	92	9	1687	8435	1687	71329548
-16413	-2505	-2087	-187	-507	124	75	91	7	1688	8440	1688	71329548
-16471	-2504	-2073	-165	-495	131	75	93	5	1689	8445	1689	71329548
-16490	-2470	-2083	-144	-482	139	75	95	3	1690	8450	1690	71329548
