-1397	652	-14738	272	-532	33	69	-69	-87	2800	14000	2800	71375981
-1368	702	-14730	280	-527	37	69	-70	-87	2801	14005	2801	71375981
-1415	678	-14686	293	-529	46	67	-73	-87	2802	14010	2802	71375981
-1396	700	-14671	304	-527	48	67	-73	-87	2803	14015	2803	71375981
-1433	694	-14710	309	-527	48	67	-73	-87	2804	14020	2804	71375981
-1431	715	-14705	318	-514	50	66	-73	-86	2805	14025	2805	71375982
-1452	675	-14762	323	-505	46	63	-71	-81	2806	14030	2806	71375991
-1384	664	-14751	344	-510	43	64	-71	-82	2807	14035	2807	71376028
-1373	710	-14652	353	-507	38	70	-72	-88	2808	14040	2808	71376028
-1384	722	-14648	363	-502	38	69	-73	-89	2809	14045	2809	71376029
-1423	670	-14614	357	-507	36	67	-77	-91	2810	14050	2810	71376029
-1334	629	-14708	354	-518	33	67	-76	-91	2811	14055	2811	71376029
-1372	633	-14689	325	-527	31	66	-72	-90	2812	14060	2812	71376029
-1352	625	-14632	284	-539	30	68	-72	-89	2813	14065	2813	71376032
-1340	606	-14639	256	-536	25	71	-73	-87	2814	14070	2814	71376055
-1344	587	-14625	230	-526	21	69	-72	-86	2815	14075	2815	71376082
-1349	592	-14634	189	-505	20	65	-71	-85	2816	14080	2816	71376082
-1366	648	-14648	165	-488	15	65	-71	-85	2817	14085	2817	71376082
-1341	671	-14620	155	-468	12	65	-71	-85	2818	14090	2818	71376082
-1329	660	-14646	151	-444	11	67	-71	-85	2819	14095	2819	71376082
-1331	695	-14651	157	-438	13	71	-71	-85	2820	14100	2820	71376083
-1297	699	-14539	168	-443	14	67	-75	-86	2821	14105	2821	71376094
-1265	706	-14540	184	-456	20	65	-77	-87	2822	14110	2822	71376118
-1304	659	-14609	200	-475	23	64	-73	-89	2823	14115	2823	71376130
-1320	616	-14628	222	-489	28	64	-70	-90	2824	14120	2824	71376130
-1322	641	-14636	229	-506	32	65	-74	-86	2825	14125	2825	71376133
-1292	648	-14667	232	-516	29	66	-76	-84	2826	14130	2826	71376135
-1309	693	-14710	245	-524	24	67	-71	-86	2827	14135	2827	71376135
-1345	683	-14638	250	-525	27	68	-68	-88	2828	14140	2828	71376135
-1347	700	-14667	250	-528	24	63	-76	-89	2829	14145	2829	71376135
-1351	662	-14701	265	-524	20	61	-79	-89	2830	14150	2830	71376135
-1360	659	-14619	279	-521	12	67	-78	-87	2831	14155	2831	71376135
-1368	681	-14691	287	-507	12	68	-78	-86	2832	14160	2832	71376139
-1348	646	-14671	288	-510	18	68	-67	-84	2833	14165	2833	71376170
-1379	631	-14647	283	-513	12	68	-64	-84	2834	14170	2834	71376177
-1350	628	-14684	285	-515	20	64	-70	-86	2835	14175	2835	71376177
-1353	671	-14649	292	-520	26	63	-71	-87	2836	14180	2836	71376178
-1342	668	-14720	289	-498	25	61	-69	-83	2837	14185	2837	71376182
-1390	652	-14682	276	-511	13	61	-69	-83	2838	14190	2838	71376182
-1354	602	-14676	275	-509	23	69	-73	-85	2839	14195	2839	71376182
-1356	644	-14616	265	-502	21	69	-73	-85	2840	14200	2840	71376182
-1390	684	-14720	241	-491	21	67	-77	-91	2841	14205	2841	71376182
