1492	-11517	-10534	286	-332	-383	121	-93	-61	200	1000	200	71362982
1479	-11516	-10561	282	-331	-378	121	-92	-62	201	1005	201	71362983
1515	-11476	-10570	266	-333	-376	121	-91	-63	202	1010	202	71363001
1524	-11505	-10634	272	-337	-379	120	-97	-59	203	1015	203	71363013
1513	-11532	-10655	274	-343	-384	119	-101	-57	204	1020	204	71363013
1457	-11504	-10695	270	-348	-382	121	-94	-59	205	1025	205	71363013
1433	-11506	-10695	278	-350	-377	121	-91	-59	206	1030	206	71363013
1474	-11537	-10640	266	-352	-386	117	-97	-63	207	1035	207	71363013
1503	-11524	-10651	256	-347	-396	116	-98	-64	208	1040	208	71363013
1465	-11550	-10646	240	-349	-395	119	-96	-65	209	1045	209	71363013
1490	-11606	-10629	229	-361	-393	121	-95	-65	210	1050	210	71363036
1529	-11581	-10550	230	-366	-392	120	-94	-64	211	1055	211	71363054
1520	-11557	-10616	224	-360	-396	119	-93	-63	212	1060	212	71363056
1495	-11508	-10640	239	-355	-394	122	-93	-65	213	1065	213	71363056
1498	-11572	-10649	230	-357	-398	123	-93	-65	214	1070	214	71363056
1519	-11512	-10659	226	-356	-392	122	-94	-58	215	1075	215	71363057
1527	-11530	-10644	231	-354	-395	122	-94	-56	216	1080	216	71363057
1501	-11537	-10653	241	-355	-392	120	-98	-63	217	1085	217	71363062
1491	-11568	-10654	251	-357	-405	119	-99	-65	218	1090	218	71363085
1493	-11538	-10595	263	-360	-393	125	-97	-64	219	1095	219	71363091
1419	-11546	-10623	267	-359	-391	126	-96	-64	220	1100	220	71363091
1453	-11537	-10575	263	-358	-406	124	-94	-62	221	1105	221	71363091
1476	-11513	-10616	282	-364	-399	124	-94	-62	222	1110	222	71363091
1476	-11486	-10592	283	-360	-390	116	-94	-64	223	1115	223	71363091
1449	-11486	-10563	277	-362	-396	114	-94	-64	224	1120	224	71363091
1410	-11450	-10520	291	-358	-394	116	-92	-62	225	1125	225	71363099
1415	-11502	-10523	284	-353	-395	116	-92	-62	226	1130	226	71363123
1458	-11489	-10560	281	-358	-392	119	-92	-60	227	1135	227	71363128
1468	-11416	-10632	279	-362	-393	120	-92	-60	228	1140	228	71363128
1415	-11506	-10650	279	-354	-399	121	-94	-61	229	1145	229	71363128
1372	-11482	-10464	281	-351	-389	121	-95	-61	230	1150	230	71363128
1486	-11474	-10614	261	-341	-392	119	-93	-59	231	1155	231	71363128
1386	-11458	-10588	265	-346	-392	119	-93	-59	232	1160	232	71363129
1381	-11453	-10646	277	-344	-382	118	-96	-62	233	1165	233	71363162
1436	-11494	-10664	289	-333	-392	118	-96	-62	234	1170	234	71363170
1471	-11534	-10624	282	-339	-385	118	-94	-68	235	1175	235	71363170
1402	-11488	-10659	278	-348	-391	118	-94	-70	236	1180	236	71363170
1386	-11444	-10592	284	-348	-387	118	-96	-65	237	1185	237	71363170
1438	-11448	-10630	303	-353	-396	118	-96	-64	238	1190	238	71363170
1430	-11458	-10600	314	-344	-389	120	-96	-58	239	1195	239	71363170
1450	-11510	-10594	330	-341	-388	120	-96	-58	240	1200	240	71363180
1412	-11568	-10674	325	-334	-394	121	-95	-63	241	1205	241	71363210
1430	-11522	-10630	326	-336	-392	121	-95	-63	242	1210	242	71363211
1404	-11492	-10664	322	-337	-387	121	-97	-63	243	1215	243	71363211
1412	-11508	-10688	324	-344	-393	121	-97	-63	244	1220	244	71363211
1410	-11514	-10628	325	-338	-392	114	-94	-66	245	1225	245	71363211
1438	-11562	-10710	328	-329	-398	114	-94	-66	246	1230	246	71363211
