-1346	506	-14584	226	-502	23	71	-71	-87	800	4000	800	71365987
-1318	519	-14522	240	-507	27	70	-71	-86	801	4005	801	71365988
-1289	540	-14594	243	-506	28	68	-72	-80	802	4010	802	71365988
-1338	460	-14576	248	-517	17	67	-71	-82	803	4015	803	71365988
-1328	511	-14676	245	-508	21	62	-68	-88	804	4020	804	71365988
-1318	528	-14710	233	-508	16	64	-68	-89	805	4025	805	71365998
-1312	502	-14658	217	-518	22	68	-68	-90	806	4030	806	71366018
-1369	489	-14625	201	-510	20	69	-70	-88	807	4035	807	71366025
-1356	490	-14621	187	-495	13	70	-74	-84	808	4040	808	71366026
-1350	498	-14666	183	-489	4	71	-75	-85	809	4045	809	71366026
-1336	557	-14578	179	-493	-1	73	-81	-87	810	4050	810	71366026
-1338	516	-14604	186	-500	1	72	-79	-87	811	4055	811	71366026
-1326	543	-14607	195	-511	2	67	-71	-85	812	4060	812	71366026
-1368	510	-14654	212	-513	7	68	-72	-85	813	4065	813	71366027
-1413	497	-14584	224	-520	8	70	-74	-86	814	4070	814	71366045
-1457	516	-14588	240	-532	15	70	-74	-84	815	4075	815	71366072
-1430	568	-14604	253	-537	22	71	-73	-81	816	4080	816	71366072
-1452	508	-14671	271	-537	22	70	-73	-84	817	4085	817	71366072
-1465	462	-14660	277	-536	29	69	-73	-89	818	4090	818	71366073
-1456	488	-14701	275	-541	35	68	-72	-87	819	4095	819	71366073
-1411	504	-14732	277	-544	35	67	-71	-83	820	4100	820	71366073
-1396	457	-14746	286	-536	46	68	-70	-82	821	4105	821	71366078
-1384	507	-14783	297	-527	56	68	-70	-82	822	4110	822	71366105
-1390	517	-14764	304	-517	55	66	-72	-84	823	4115	823	71366121
-1379	494	-14720	319	-508	46	64	-74	-86	824	4120	824	71366121
-1363	528	-14714	337	-504	38	65	-75	-88	825	4125	825	71366121
-1346	496	-14703	348	-501	32	66	-76	-90	826	4130	826	71366121
-1362	475	-14732	352	-502	37	68	-75	-89	827	4135	827	71366121
-1362	498	-14745	346	-506	34	69	-75	-89	828	4140	828	71366121
-1356	487	-14738	348	-506	21	71	-74	-86	829	4145	829	71366134
-1395	446	-14719	330	-518	28	71	-73	-85	830	4150	830	71366155
-1327	438	-14634	301	-530	28	66	-75	-82	831	4155	831	71366159
-1348	468	-14593	269	-539	19	65	-75	-81	832	4160	832	71366159
-1294	442	-14705	244	-533	12	68	-75	-84	833	4165	833	71366159
-1326	479	-14617	217	-532	12	69	-75	-85	834	4170	834	71366159
-1333	476	-14604	186	-524	10	66	-80	-88	835	4175	835	71366159
-1324	461	-14582	156	-500	4	65	-81	-89	836	4180	836	71366159
-1338	546	-14544	125	-483	-4	64	-76	-86	837	4185	837	71366160
-1370	478	-14614	120	-478	-1	64	-76	-86	838	4190	838	71366160
-1286	554	-14672	115	-466	8	66	-74	-84	839	4195	839	71366160
-1322	530	-14546	109	-479	5	66	-74	-84	840	4200	840	71366160
-1362	490	-14560	129	-493	12	69	-73	-87	841	4205	841	71366175
-1264	514	-14682	125	-497	15	69	-73	-87	842	4210	842	71366195
-1336	514	-14592	148	-513	14	68	-74	-84	843	4215	843	71366195
-1368	528	-14592	168	-521	22	68	-74	-84	844	4220	844	71366195
-1304	512	-14648	179	-534	19	63	-71	-89	845	4225	845	71366195
-1374	596	-14602	220	-523	13	64	-72	-89	846	4230	846	71366195
-1340	573	-14582	245	-521	16	69	-75	-91	847	4235	847	71366195
-1276	535	-14599	272	-512	11	70	-75	-91	848	4240	848	71366204
-1266	478	-14724	289	-503	14	73	-73	-89	849	4245	849	71366248
-1322	558	-14668	318	-510	-3	73	-73	-89	850	4250	850	71366251
-1402	498	-14688	331	-508	5	71	-69	-85	851	4255	851	71366252
-1320	540	-14610	342	-519	14	71	-69	-85	852	4260	852	71366252
-1406	500	-14676	338	-531	26	69	-73	-85	853	4265	853	71366252
-1412	454	-14655	318	-544	16	69	-73	-85	854	4270	854	71366252
-1377	469	-14583	295	-540	11	68	-74	-86	855	4275	855	71366252
-1402	472	-14646	278	-548	20	68	-73	-87	856	4280	856	71366265
-1410	471	-14703	252	-543	30	70	-70	-92	857	4285	857	71366317
-1358	480	-14659	223	-533	18	69	-72	-90	858	4290	858	71366317
-1407	491	-14691	215	-531	11	64	-78	-84	859	4295	859	71366317
-1421	479	-14675	223	-530	21	65	-77	-84	860	4300	860	71366318
-1450	472	-14658	219	-521	15	68	-72	-86	861	4305	861	71366318
-1414	458	-14665	208	-508	16	69	-72	-86	862	4310	862	71366318
-1372	480	-14630	202	-509	20	73	-73	-87	863	4315	863	71366321
-1357	504	-14625	199	-510	23	69	-73	-85	864	4320	864	71366337
-1346	476	-14649	204	-511	24	62	-72	-82	865	4325	865	71366356
-1376	450	-14664	206	-513	21	64	-72	-84	866	4330	866	71366356
-1392	454	-14722	198	-515	19	68	-72	-86	867	4335	867	71366356
-1390	500	-14663	183	-512	21	69	-74	-86	868	4340	868	71366356
-1379	528	-14697	183	-517	23	71	-77	-87	869	4345	869	71366356
-1379	486	-14651	178	-526	13	68	-77	-85	870	4350	870	71366357
-1407	455	-14620	176	-521	11	64	-76	-82	871	4355	871	71366357
-1406	435	-14690	186	-512	10	66	-75	-83	872	4360	872	71366357
-1423	460	-14706	200	-511	8	68	-74	-84	873	4365	873	71366357
-1386	482	-14623	215	-502	9	70	-73	-85	874	4370	874	71366357
-1406	475	-14608	236	-497	14	71	-73	-85	875	4375	875	71366357
-1429	459	-14599	250	-495	19	67	-72	-87	876	4380	876	71366357
-1434	473	-14594	260	-496	19	64	-72	-88	877	4385	877	71366361
-1420	500	-14658	267	-497	22	66	-70	-87	878	4390	878	71366364
-1413	539	-14672	268	-502	18	67	-69	-87	879	4395	879	71366364
-1387	558	-14629	269	-509	22	73	-70	-81	880	4400	880	71366372
-1340	490	-14679	251	-506	21	74	-70	-80	881	4405	881	71366391
-1365	475	-14713	243	-512	24	67	-71	-82	882	4410	882	71366395
-1363	516	-14681	225	-518	16	65	-71	-83	883	4415	883	71366396
-1381	486	-14603	201	-529	16	67	-72	-85	884	4420	884	71366396
-1375	502	-14684	197	-526	15	68	-72	-86	885	4425	885	71366396
-1377	514	-14676	192	-514	10	64	-74	-85	886	4430	886	71366396
-1404	492	-14714	196	-507	11	63	-75	-85	887	4435	887	71366397
-1456	504	-14710	185	-510	8	69	-73	-81	888	4440	888	71366429
-1389	526	-14663	191	-500	4	69	-73	-81	889	4445	889	71366443
-1363	485	-14633	188	-484	4	70	-75	-85	890	4450	890	71366447
-1336	564	-14690	179	-486	6	70	-76	-86	891	4455	891	71366448
-1343	533	-14716	180	-482	9	68	-71	-86	892	4460	892	71366448
-1288	499	-14622	187	-470	10	68	-70	-86	893	4465	893	71366448
-1332	516	-14641	178	-472	13	70	-72	-86	894	4470	894	71366449
-1335	498	-14686	166	-477	16	70	-72	-86	895	4475	895	71366449
-1364	592	-14638	165	-495	21	70	-68	-86	896	4480	896	71366449
-1304	516	-14690	157	-503	15	70	-68	-86	897	4485	897	71366477
-1338	530	-14764	158	-505	25	64	-76	-86	898	4490	898	71366478
-1344	520	-14626	157	-526	13	64	-76	-86	899	4495	899	71366478
-1324	536	-14608	159	-523	13	68	-74	-88	900	4500	900	71366478
-1302	530	-14646	168	-532	14	68	-74	-88	901	4505	901	71366478
-1384	514	-14528	181	-546	15	71	-75	-85	902	4510	902	71366478
-1310	534	-14620	198	-543	14	71	-75	-85	903	4515	903	71366478
-1342	545	-14723	228	-525	18	70	-72	-88	904	4520	904	71366484
-1363	552	-14714	240	-513	19	70	-73	-88	905	4525	905	71366509
-1344	537	-14664	258	-506	21	70	-76	-86	906	4530	906	71366523
-1353	543	-14595	271	-505	16	70	-75	-85	907	4535	907	71366523
-1359	547	-14700	277	-498	10	69	-71	-83	908	4540	908	71366523
-1401	552	-14690	281	-499	10	68	-71	-83	909	4545	909	71366524
-1380	552	-14664	277	-503	9	64	-72	-84	910	4550	910	71366524
-1337	525	-14626	271	-504	13	65	-72	-84	911	4555	911	71366524
-1313	556	-14659	270	-505	8	69	-73	-85	912	4560	912	71366527
-1336	557	-14717	255	-507	10	69	-73	-87	913	4565	913	71366544
-1381	590	-14621	248	-504	5	68	-74	-90	914	4570	914	71366560
-1391	561	-14612	243	-508	5	66	-73	-88	915	4575	915	71366560
-1380	556	-14684	233	-510	18	64	-72	-86	916	4580	916	71366561
-1353	536	-14684	227	-509	14	64	-72	-86	917	4585	917	71366561
-1374	518	-14677	221	-510	6	65	-73	-87	918	4590	918	71366561
-1368	512	-14670	218	-519	6	66	-74	-86	919	4595	919	71366562
-1414	506	-14658	211	-517	6	67	-75	-85	920	4600	920	71366565
-1392	563	-14651	213	-512	6	68	-75	-85	921	4605	921	71366571
-1395	566	-14652	214	-517	16	69	-75	-85	922	4610	922	71366587
