3875	-8146	-12935	-187	-234	240	2	-49	-143	4401	22005	4401	71383976
3870	-8177	-12856	-182	-226	247	3	-51	-143	4402	22010	4402	71383999
3849	-8174	-12826	-191	-217	239	2	-47	-144	4403	22015	4403	71384004
3874	-8142	-12870	-195	-220	238	2	-46	-144	4404	22020	4404	71384004
3914	-8192	-12804	-192	-224	236	-4	-51	-144	4405	22025	4405	71384004
3894	-8156	-12932	-187	-221	241	-6	-52	-144	4406	22030	4406	71384004
3880	-8202	-12750	-197	-219	247	0	-44	-144	4407	22035	4407	71384004
3884	-8250	-12808	-198	-218	249	0	-44	-144	4408	22040	4408	71384004
3902	-8232	-12806	-209	-218	244	-5	-42	-141	4409	22045	4409	71384004
3821	-8247	-12840	-213	-227	242	-6	-42	-140	4410	22050	4410	71384004
3883	-8230	-12749	-224	-226	243	-1	-47	-142	4411	22055	4411	71384050
3891	-8221	-12775	-233	-230	244	0	-48	-142	4412	22060	4412	71384062
3906	-8228	-12791	-241	-233	243	-1	-44	-144	4413	22065	4413	71384062
3854	-8240	-12816	-248	-232	243	-1	-43	-145	4414	22070	4414	71384062
3884	-8212	-12762	-240	-220	235	1	-45	-145	4415	22075	4415	71384062
3934	-8242	-12798	-256	-245	235	1	-45	-145	4416	22080	4416	71384062
3970	-8258	-12806	-245	-242	245	1	-45	-143	4417	22085	4417	71384063
3902	-8178	-12876	-240	-232	240	1	-45	-143	4418	22090	4418	71384069
3918	-8154	-12822	-227	-229	234	-1	-43	-145	4419	22095	4419	71384100
3930	-8222	-12808	-230	-237	232	-1	-43	-145	4420	22100	4420	71384100
3890	-8178	-12838	-223	-227	236	0	-50	-136	4421	22105	4421	71384100
3896	-8144	-12918	-226	-227	240	0	-50	-136	4422	22110	4422	71384100
3885	-8116	-12866	-214	-236	251	0	-46	-146	4423	22115	4423	71384100
3896	-8132	-12807	-211	-231	248	0	-46	-145	4424	22120	4424	71384101
3882	-8074	-12774	-208	-234	256	0	-48	-140	4425	22125	4425	71384101
3926	-8091	-12916	-206	-239	265	0	-48	-141	4426	22130	4426	71384101
3859	-8108	-12877	-208	-239	271	0	-46	-144	4427	22135	4427	71384101
3876	-8172	-12822	-206	-245	271	0	-45	-143	4428	22140	4428	71384101
3822	-8201	-12917	-196	-242	274	2	-42	-140	4429	22145	4429	71384104
3820	-8174	-12844	-215	-250	272	2	-44	-142	4430	22150	4430	71384122
3872	-8208	-12852	-222	-251	268	2	-50	-148	4431	22155	4431	71384144
3863	-8204	-12927	-218	-245	262	-1	-49	-147	4432	22160	4432	71384144
3839	-8237	-12863	-206	-234	260	-6	-48	-144	4433	22165	4433	71384144
3875	-8182	-12838	-203	-239	257	-5	-47	-144	4434	22170	4434	71384144
3892	-8151	-12884	-197	-237	262	0	-42	-144	4435	22175	4435	71384144
3849	-8183	-12886	-187	-231	256	0	-43	-144	4436	22180	4436	71384144
3874	-8172	-12906	-185	-236	250	-1	-49	-143	4437	22185	4437	71384157
