-1361	679	-14631	215	-518	-3	65	-77	-83	3800	19000	3800	71380976
-1360	700	-14605	224	-513	5	66	-78	-90	3801	19005	3801	71380977
-1420	671	-14676	235	-513	8	66	-77	-90	3802	19010	3802	71380979
-1434	718	-14633	250	-524	8	65	-73	-91	3803	19015	3803	71380991
-1432	710	-14654	253	-523	7	67	-74	-90	3804	19020	3804	71381017
-1388	717	-14654	270	-520	18	73	-77	-85	3805	19025	3805	71381017
-1417	629	-14678	281	-524	27	68	-76	-85	3806	19030	3806	71381017
-1429	616	-14689	294	-527	29	61	-75	-85	3807	19035	3807	71381017
-1421	668	-14704	311	-515	30	63	-75	-87	3808	19040	3808	71381017
-1406	713	-14686	318	-507	33	66	-74	-90	3809	19045	3809	71381017
-1404	730	-14714	321	-502	36	64	-73	-88	3810	19050	3810	71381017
-1417	734	-14725	332	-504	38	60	-72	-86	3811	19055	3811	71381017
-1374	690	-14704	336	-503	33	63	-74	-89	3812	19060	3812	71381031
-1364	625	-14812	339	-496	25	65	-75	-91	3813	19065	3813	71381061
-1400	638	-14756	331	-501	20	64	-76	-87	3814	19070	3814	71381072
-1367	704	-14720	315	-516	24	63	-77	-85	3815	19075	3815	71381072
-1360	689	-14733	298	-523	27	65	-76	-90	3816	19080	3816	71381073
-1366	663	-14700	277	-535	28	66	-76	-94	3817	19085	3817	71381073
-1345	643	-14664	255	-535	30	66	-74	-89	3818	19090	3818	71381073
-1374	642	-14600	236	-540	28	66	-72	-86	3819	19095	3819	71381074
-1338	680	-14577	214	-536	27	68	-72	-85	3820	19100	3820	71381079
-1368	712	-14623	190	-521	18	70	-72	-84	3821	19105	3821	71381102
-1360	742	-14558	173	-500	13	68	-74	-84	3822	19110	3822	71381109
-1363	754	-14557	156	-482	15	68	-74	-84	3823	19115	3823	71381110
-1348	764	-14610	154	-470	14	60	-80	-89	3824	19120	3824	71381110
-1362	768	-14627	150	-458	14	58	-82	-90	3825	19125	3825	71381110
-1337	749	-14599	155	-449	15	68	-80	-88	3826	19130	3826	71381110
-1319	754	-14594	176	-448	19	71	-79	-87	3827	19135	3827	71381110
-1313	751	-14612	187	-466	28	66	-76	-84	3828	19140	3828	71381110
-1274	724	-14654	200	-475	25	65	-75	-83	3829	19145	3829	71381110
-1320	698	-14552	213	-493	20	59	-71	-89	3830	19150	3830	71381110
-1230	750	-14646	229	-503	35	59	-71	-89	3831	19155	3831	71381110
-1280	744	-14642	238	-501	30	62	-72	-84	3832	19160	3832	71381146
-1258	702	-14688	249	-520	27	62	-72	-84	3833	19165	3833	71381146
-1292	696	-14594	268	-516	15	61	-69	-89	3834	19170	3834	71381146
-1370	722	-14594	275	-512	23	61	-69	-89	3835	19175	3835	71381147
-1354	716	-14592	282	-505	19	62	-72	-84	3836	19180	3836	71381147
-1274	698	-14684	291	-496	8	62	-72	-84	3837	19185	3837	71381147
-1340	734	-14650	297	-505	15	67	-71	-83	3838	19190	3838	71381147
-1340	730	-14640	288	-507	13	67	-72	-84	3839	19195	3839	71381152
-1376	732	-14673	289	-505	22	66	-78	-88	3840	19200	3840	71381176
-1408	702	-14590	296	-502	21	66	-78	-88	3841	19205	3841	71381183
-1444	726	-14720	287	-515	21	57	-77	-83	3842	19210	3842	71381183
-1376	716	-14596	273	-514	20	57	-77	-83	3843	19215	3843	71381183
-1388	700	-14716	266	-511	12	64	-68	-86	3844	19220	3844	71381183
-1396	690	-14706	258	-512	14	64	-68	-86	3845	19225	3845	71381183
-1406	703	-14602	245	-506	15	67	-69	-89	3846	19230	3846	71381186
-1469	744	-14688	230	-508	12	67	-69	-88	3847	19235	3847	71381201
-1378	722	-14757	229	-508	14	67	-71	-85	3848	19240	3848	71381223
-1382	706	-14728	221	-518	16	67	-72	-85	3849	19245	3849	71381223
-1366	700	-14759	210	-530	17	67	-75	-87	3850	19250	3850	71381223
-1344	708	-14745	207	-522	12	67	-74	-86	3851	19255	3851	71381223
-1384	715	-14690	211	-523	15	68	-72	-84	3852	19260	3852	71381223
-1373	650	-14646	218	-523	19	69	-72	-84	3853	19265	3853	71381223
-1353	671	-14630	221	-521	27	71	-71	-85	3854	19270	3854	71381235
-1348	688	-14652	230	-522	18	68	-72	-84	3855	19275	3855	71381272
-1375	692	-14719	236	-519	23	63	-73	-83	3856	19280	3856	71381272
-1370	720	-14762	234	-516	28	63	-73	-86	3857	19285	3857	71381272
-1359	694	-14698	236	-515	22	62	-74	-90	3858	19290	3858	71381272
-1374	713	-14642	238	-510	17	63	-73	-88	3859	19295	3859	71381272
-1405	710	-14696	241	-504	18	64	-72	-86	3860	19300	3860	71381272
-1392	698	-14661	246	-493	19	65	-70	-85	3861	19305	3861	71381272
-1375	682	-14587	251	-484	13	67	-67	-83	3862	19310	3862	71381298
-1415	680	-14628	247	-479	7	66	-71	-87	3863	19315	3863	71381323
-1399	717	-14658	244	-470	17	66	-74	-90	3864	19320	3864	71381323
-1358	739	-14670	242	-468	18	65	-77	-92	3865	19325	3865	71381323
-1384	729	-14708	242	-475	16	65	-79	-93	3866	19330	3866	71381323
-1374	738	-14695	241	-481	21	64	-77	-90	3867	19335	3867	71381323
-1372	754	-14654	239	-482	26	64	-76	-88	3868	19340	3868	71381323
-1406	726	-14676	238	-484	25	65	-74	-90	3869	19345	3869	71381323
-1410	680	-14682	243	-496	30	65	-73	-91	3870	19350	3870	71381323
-1314	740	-14701	246	-524	32	65	-73	-88	3871	19355	3871	71381331
-1281	731	-14700	247	-518	36	65	-73	-87	3872	19360	3872	71381362
-1365	748	-14695	253	-522	42	64	-72	-88	3873	19365	3873	71381369
-1404	756	-14710	238	-526	45	64	-72	-88	3874	19370	3874	71381369
-1355	663	-14621	241	-528	41	62	-76	-90	3875	19375	3875	71381369
-1350	678	-14561	241	-533	30	61	-77	-91	3876	19380	3876	71381369
-1355	686	-14702	242	-518	25	63	-75	-91	3877	19385	3877	71381369
-1382	769	-14668	239	-493	14	63	-75	-91	3878	19390	3878	71381369
-1352	702	-14676	232	-487	15	62	-74	-88	3879	19395	3879	71381379
-1320	656	-14714	224	-474	25	62	-74	-88	3880	19400	3880	71381408
-1330	683	-14634	212	-476	18	64	-74	-83	3881	19405	3881	71381409
-1338	661	-14620	211	-475	13	64	-74	-82	3882	19410	3882	71381409
-1338	628	-14663	193	-470	14	65	-76	-84	3883	19415	3883	71381410
-1352	664	-14636	179	-475	17	65	-77	-85	3884	19420	3884	71381410
-1327	642	-14623	173	-487	23	65	-74	-87	3885	19425	3885	71381410
-1346	703	-14700	179	-487	21	65	-73	-87	3886	19430	3886	71381411
-1386	722	-14598	186	-496	24	66	-72	-86	3887	19435	3887	71381411
-1306	726	-14590	194	-495	24	66	-72	-86	3888	19440	3888	71381411
-1290	710	-14568	206	-512	25	68	-68	-86	3889	19445	3889	71381418
-1316	768	-14716	215	-500	30	68	-68	-86	3890	19450	3890	71381457
-1354	728	-14710	231	-513	22	65	-71	-87	3891	19455	3891	71381462
-1320	660	-14632	242	-527	27	65	-71	-87	3892	19460	3892	71381463
-1348	768	-14636	250	-533	14	60	-80	-90	3893	19465	3893	71381463
-1384	788	-14748	257	-531	15	60	-80	-90	3894	19470	3894	71381463
-1380	772	-14682	279	-528	13	67	-79	-89	3895	19475	3895	71381464
-1354	749	-14608	274	-523	15	66	-78	-89	3896	19480	3896	71381464
-1359	755	-14691	270	-515	12	64	-76	-88	3897	19485	3897	71381464
-1347	792	-14660	270	-502	5	65	-75	-88	3898	19490	3898	71381468
-1347	777	-14708	271	-501	14	70	-72	-86	3899	19495	3899	71381487
-1358	698	-14686	268	-499	13	68	-71	-86	3900	19500	3900	71381505
-1337	726	-14635	269	-493	15	61	-69	-87	3901	19505	3901	71381505
-1390	758	-14625	264	-482	15	62	-71	-88	3902	19510	3902	71381505
-1380	767	-14547	252	-487	16	64	-78	-90	3903	19515	3903	71381505
