-1930	-3502	-15538	-5	-615	-133	5853	-14	-136	3800	19000	3800	71380964
-1820	-3462	-15662	-5	-617	-136	5854	-16	-132	3801	19005	3801	71380964
-1836	-3522	-15586	-5	-604	-145	5855	-16	-132	3802	19010	3802	71380965
-1818	-3532	-15557	-3	-601	-128	5856	-17	-129	3803	19015	3803	71380965
-1808	-3586	-15545	0	-602	-128	5857	-17	-129	3804	19020	3804	71380965
-1838	-3550	-15436	1	-614	-120	5858	-15	-131	3805	19025	3805	71380965
-1820	-3582	-15508	11	-618	-124	5859	-15	-131	3806	19030	3806	71380966
-1822	-3564	-15586	11	-618	-122	5860	-6	-132	3807	19035	3807	71381002
-1816	-3512	-15630	25	-619	-137	5861	-6	-132	3808	19040	3808	71381013
-1886	-3568	-15566	31	-614	-128	5862	-17	-133	3809	19045	3809	71381013
-1782	-3608	-15606	26	-617	-129	5863	-17	-133	3810	19050	3810	71381013
-1796	-3592	-15616	22	-617	-137	5864	-17	-131	3811	19055	3811	71381013
-1884	-3596	-15592	5	-617	-138	5865	-17	-132	3812	19060	3812	71381013
-1852	-3646	-15668	-8	-615	-134	5866	-17	-137	3813	19065	3813	71381015
-1834	-3702	-15673	-21	-606	-134	5867	-16	-136	3814	19070	3814	71381033
-1764	-3661	-15665	-25	-598	-142	5868	-14	-130	3815	19075	3815	71381077
-1825	-3658	-15650	-33	-600	-144	5869	-14	-131	3816	19080	3816	71381077
-1867	-3628	-15685	-37	-602	-141	5870	-13	-137	3817	19085	3817	71381078
-1831	-3648	-15735	-33	-608	-140	5871	-12	-135	3818	19090	3818	71381078
-1830	-3644	-15719	-30	-621	-144	5872	-10	-126	3819	19095	3819	71381079
-1842	-3610	-15671	-24	-627	-137	5873	-12	-128	3820	19100	3820	71381080
-1858	-3622	-15633	-18	-638	-126	5874	-14	-130	3821	19105	3821	71381080
-1846	-3613	-15585	-22	-638	-129	5875	-13	-131	3822	19110	3822	71381080
-1813	-3576	-15590	-28	-647	-133	5876	-12	-134	3823	19115	3823	71381080
-1857	-3574	-15669	-6	-644	-124	5877	-13	-133	3824	19120	3824	71381084
-1850	-3566	-15666	11	-641	-130	5878	-18	-130	3825	19125	3825	71381098
-1841	-3574	-15678	9	-649	-133	5879	-17	-130	3826	19130	3826	71381098
-1858	-3581	-15698	11	-633	-132	5880	-13	-131	3827	19135	3827	71381098
-1856	-3577	-15593	12	-634	-135	5881	-14	-131	3828	19140	3828	71381098
-1903	-3565	-15556	5	-623	-136	5882	-15	-131	3829	19145	3829	71381098
-1849	-3570	-15591	-4	-615	-134	5883	-16	-130	3830	19150	3830	71381098
-1820	-3544	-15548	-7	-610	-137	5884	-17	-129	3831	19155	3831	71381098
-1845	-3558	-15571	-8	-618	-145	5885	-16	-130	3832	19160	3832	71381098
-1798	-3573	-15650	-3	-633	-145	5886	-15	-131	3833	19165	3833	71381101
-1825	-3561	-15606	-5	-640	-139	5887	-17	-130	3834	19170	3834	71381119
-1817	-3534	-15538	-10	-627	-144	5888	-21	-129	3835	19175	3835	71381139
-1865	-3551	-15524	-12	-606	-150	5890	-20	-131	3836	19180	3836	71381141
-1839	-3564	-15574	-11	-601	-145	5891	-18	-132	3837	19185	3837	71381141
-1811	-3559	-15606	-21	-597	-142	5892	-16	-130	3838	19190	3838	71381141
-1790	-3540	-15598	-28	-590	-142	5893	-14	-128	3839	19195	3839	71381142
-1811	-3564	-15557	-30	-586	-141	5894	-14	-129	3840	19200	3840	71381142
-1868	-3580	-15582	-28	-582	-139	5894	-13	-129	3841	19205	3841	71381154
-1885	-3566	-15619	-24	-580	-140	5895	-13	-128	3842	19210	3842	71381171
-1811	-3593	-15596	-25	-589	-135	5896	-12	-126	3843	19215	3843	71381171
-1759	-3613	-15635	-15	-599	-131	5897	-13	-129	3844	19220	3844	71381171
-1831	-3632	-15598	1	-611	-131	5899	-15	-133	3845	19225	3845	71381172
-1814	-3626	-15530	13	-614	-130	5900	-16	-131	3846	19230	3846	71381172
-1788	-3632	-15495	21	-628	-128	5901	-17	-129	3847	19235	3847	71381172
-1813	-3597	-15510	33	-643	-124	5902	-14	-132	3848	19240	3848	71381176
-1786	-3632	-15530	43	-656	-122	5903	-12	-134	3849	19245	3849	71381193
-1802	-3650	-15578	38	-657	-117	5904	-13	-131	3850	19250	3850	71381203
-1862	-3630	-15552	34	-654	-118	5905	-13	-129	3851	19255	3851	71381203
-1844	-3615	-15560	32	-655	-119	5906	-17	-131	3852	19260	3852	71381203
-1863	-3599	-15551	23	-664	-123	5907	-19	-133	3853	19265	3853	71381203
-1888	-3591	-15583	6	-661	-116	5908	-19	-131	3854	19270	3854	71381203
-1812	-3646	-15596	-12	-662	-115	5909	-19	-131	3855	19275	3855	71381203
-1818	-3644	-15470	-25	-665	-115	5910	-18	-135	3856	19280	3856	71381224
-1800	-3632	-15481	-31	-659	-115	5911	-18	-136	3857	19285	3857	71381238
-1823	-3611	-15551	-41	-661	-128	5912	-14	-133	3858	19290	3858	71381240
-1845	-3625	-15598	-43	-661	-131	5913	-12	-132	3859	19295	3859	71381241
-1851	-3602	-15621	-37	-653	-131	5914	-12	-132	3860	19300	3860	71381241
-1866	-3569	-15688	-30	-645	-120	5915	-12	-132	3861	19305	3861	71381241
-1856	-3537	-15719	-22	-648	-125	5916	-14	-133	3862	19310	3862	71381272
-1913	-3532	-15695	-17	-644	-117	5917	-15	-133	3863	19315	3863	71381280
-1840	-3551	-15602	-8	-642	-121	5918	-13	-131	3864	19320	3864	71381280
-1845	-3561	-15609	0	-624	-112	5919	-12	-130	3865	19325	3865	71381280
-1844	-3586	-15638	-8	-613	-111	5920	-11	-129	3866	19330	3866	71381280
-1848	-3618	-15721	-8	-608	-120	5921	-11	-129	3867	19335	3867	71381281
-1896	-3558	-15679	7	-609	-124	5922	-12	-128	3868	19340	3868	71381281
-1833	-3540	-15730	6	-605	-120	5923	-12	-128	3869	19345	3869	71381287
-1892	-3576	-15656	7	-608	-123	5924	-11	-133	3870	19350	3870	71381330
-1852	-3572	-15674	2	-604	-127	5925	-11	-133	3871	19355	3871	71381333
-1830	-3598	-15558	11	-605	-122	5926	-16	-132	3872	19360	3872	71381333
-1900	-3632	-15644	9	-611	-143	5927	-16	-132	3873	19365	3873	71381334
-1820	-3578	-15586	25	-621	-127	5928	-18	-130	3874	19370	3874	71381334
-1818	-3661	-15671	11	-619	-135	5929	-18	-130	3875	19375	3875	71381334
