-16463	1470	86	-161	-1978	190	15077	199	13	4913	24565	4913	70712742
-16470	1358	166	-79	-2004	223	15078	198	10	4914	24570	4914	70712742
-16473	1260	186	-5	-2020	248	15079	198	8	4915	24575	4915	70712742
-16540	1148	159	73	-2033	263	15080	199	9	4916	24580	4916	70712742
-16609	999	98	145	-2053	269	15081	200	10	4917	24585	4917	70712742
-16694	855	36	209	-2038	266	15082	199	11	4918	24590	4918	70712742
-16764	681	18	290	-2017	246	15083	198	12	4919	24595	4919	70712742
-16805	494	-14	398	-2010	220	15084	200	12	4920	24600	4920	70712742
-16914	340	-20	551	-1981	188	15085	202	12	4921	24605	4921	70712742
-16999	188	-69	757	-1941	146	15086	201	8	4922	24610	4922	70712742
-17088	51	-162	996	-1910	93	15087	200	6	4923	24615	4923	70712742
-17150	-153	-212	1253	-1878	41	15088	202	11	4924	24620	4924	70712747
-17202	-327	-300	1492	-1845	-4	15089	204	14	4925	24625	4925	70712750
-17254	-470	-418	1686	-1803	-57	15090	199	9	4926	24630	4926	70712750
-17280	-542	-500	1835	-1752	-118	15091	196	6	4927	24635	4927	70712764
-17259	-644	-645	1935	-1699	-179	15092	201	8	4928	24640	4928	70712779
-17307	-763	-710	1967	-1624	-235	15093	204	10	4929	24645	4929	70712783
-17333	-823	-675	1927	-1518	-296	15094	201	13	4930	24650	4930	70712783
-17291	-884	-658	1843	-1404	-339	15095	200	14	4931	24655	4931	70712783
-17256	-834	-701	1731	-1306	-381	15096	205	9	4932	24660	4932	70712784
-17261	-832	-733	1588	-1206	-422	15097	206	8	4933	24665	4933	70712784
-17173	-871	-695	1453	-1102	-466	15098	203	8	4934	24670	4934	70712784
-17100	-851	-548	1348	-1030	-501	15099	202	8	4935	24675	4935	70712784
-17094	-882	-503	1250	-961	-526	15100	200	12	4936	24680	4936	70712785
-17040	-842	-446	1169	-918	-554	15101	199	13	4937	24685	4937	70712807
-17030	-822	-310	1109	-880	-577	15102	198	12	4938	24690	4938	70712823
-17008	-702	-368	1064	-894	-580	15103	198	12	4939	24695	4939	70712823
-16995	-792	-216	1007	-906	-579	15104	201	14	4940	24700	4940	70712824
-17013	-754	-180	937	-897	-572	15105	202	14	4941	24705	4941	70712824
-16991	-713	-117	841	-888	-565	15106	194	16	4942	24710	4942	70712824
-17011	-696	-193	747	-866	-563	15107	192	16	4943	24715	4943	70712824
-17000	-592	-216	651	-820	-553	15108	195	13	4944	24720	4944	70712824
-16977	-553	-173	562	-779	-535	15109	196	12	4945	24725	4945	70712833
-16969	-582	-224	483	-751	-528	15110	197	11	4946	24730	4946	70712865
-16928	-580	-286	423	-707	-506	15111	197	11	4947	24735	4947	70712872
-16872	-498	-182	401	-662	-506	15112	200	8	4948	24740	4948	70712872
-16876	-460	-232	387	-643	-501	15113	200	8	4949	24745	4949	70712872
-16864	-416	-296	364	-623	-489	15114	204	10	4950	24750	4950	70712872
-16836	-438	-274	355	-648	-482	15115	204	10	4951	24755	4951	70712872
-16774	-458	-148	369	-661	-479	15116	202	6	4952	24760	4952	70712872
-16744	-412	-244	397	-666	-476	15117	202	6	4953	24765	4953	70712893
-16700	-376	-288	401	-669	-469	15118	198	12	4954	24770	4954	70712910
-16689	-303	-313	414	-655	-450	15119	199	10	4955	24775	4955	70712910
-16680	-404	-321	398	-642	-432	15120	202	4	4956	24780	4956	70712910
-16689	-405	-414	358	-639	-415	15121	202	6	4957	24785	4957	70712911
-16662	-518	-454	310	-631	-398	15122	200	14	4958	24790	4958	70712911
-16708	-500	-464	230	-624	-386	15123	200	14	4959	24795	4959	70712911
-16648	-516	-338	157	-600	-356	15124	200	14	4960	24800	4960	70712911
-16692	-566	-368	98	-584	-334	15125	200	14	4961	24805	4961	70712912
-16630	-670	-332	61	-590	-310	15126	201	9	4962	24810	4962	70712949
-16776	-695	-283	49	-593	-295	15127	200	9	4963	24815	4963	70712949
-16762	-693	-195	61	-615	-285	15128	197	9	4964	24820	4964	70712949
-16746	-737	-200	79	-634	-274	15129	198	9	4965	24825	4965	70712949
-16798	-773	-155	104	-664	-262	15130	202	8	4966	24830	4966	70712949
-16777	-803	-212	159	-685	-241	15131	202	8	4967	24835	4967	70712949
-16784	-785	-183	209	-700	-255	15132	202	6	4968	24840	4968	70712949
-16806	-797	-230	264	-724	-258	15133	202	7	4969	24845	4969	70712949
-16820	-820	-204	329	-753	-253	15134	201	9	4970	24850	4970	70712951
-16773	-811	-198	386	-781	-260	15135	201	9	4971	24855	4971	70712966
-16765	-846	-250	435	-812	-275	15136	200	8	4972	24860	4972	70712985
-16763	-849	-385	479	-843	-282	15137	200	11	4973	24865	4973	70712986
-16756	-826	-432	526	-855	-293	15138	200	16	4974	24870	4974	70712986
-16715	-805	-478	575	-852	-299	15139	199	14	4975	24875	4975	70712986
-16736	-752	-573	625	-867	-312	15140	198	10	4976	24880	4976	70712986
-16820	-723	-692	661	-880	-326	15141	198	10	4977	24885	4977	70712986
-16895	-682	-861	704	-865	-322	15142	200	10	4978	24890	4978	70712994
-16919	-642	-850	736	-858	-318	15143	201	10	4979	24895	4979	70713026
-16970	-645	-838	768	-834	-318	15144	202	8	4980	24900	4980	70713026
-16969	-604	-842	812	-816	-315	15145	200	7	4981	24905	4981	70713026
-17010	-577	-894	868	-805	-315	15146	197	5	4982	24910	4982	70713026
-17015	-569	-811	926	-780	-323	15147	198	6	4983	24915	4983	70713026
-16986	-581	-830	973	-744	-328	15148	200	8	4984	24920	4984	70713026
-16993	-570	-872	1002	-712	-334	15149	200	9	4985	24925	4985	70713030
-16980	-574	-794	1022	-687	-343	15150	199	11	4986	24930	4986	70713047
-16949	-589	-651	1034	-664	-349	15151	200	10	4987	24935	4987	70713066
-16921	-576	-701	1031	-644	-354	15153	201	9	4988	24940	4988	70713067
-16904	-614	-708	1020	-634	-344	15154	201	9	4989	24945	4989	70713067
-16888	-592	-718	1009	-626	-344	15155	201	9	4990	24950	4990	70713067
-16866	-545	-686	1003	-623	-342	15156	199	9	4991	24955	4991	70713068
-16855	-535	-590	1002	-619	-337	15157	197	9	4992	24960	4992	70713068
-16849	-562	-573	1002	-613	-332	15157	200	8	4993	24965	4993	70713075
-16828	-590	-600	1011	-603	-321	15158	205	7	4994	24970	4994	70713093
-16828	-597	-522	1030	-587	-307	15159	203	9	4995	24975	4995	70713103
-16871	-616	-407	1044	-587	-297	15161	199	11	4996	24980	4996	70713104
-16864	-668	-398	1049	-581	-287	15162	197	9	4997	24985	4997	70713104
-16848	-726	-455	1020	-567	-272	15163	195	7	4998	24990	4998	70713104
-16828	-763	-444	969	-557	-259	15164	197	9	4999	24995	4999	70713105
-16852	-820	-422	923	-555	-253	15165	198	10	5000	25000	5000	70713121
-16826	-869	-471	899	-543	-246	15166	199	9	5001	25005	5001	70713140
-16748	-910	-534	881	-534	-237	15167	200	8	5002	25010	5002	70713145
