-16422	2082	4012	-1022	-1342	375	-20	168	128	10795	53975	10795	70742053
-16312	2022	4144	-985	-1382	327	-20	168	128	10796	53980	10796	70742053
-16358	1984	4146	-947	-1376	275	-23	171	131	10797	53985	10797	70742054
-16364	1866	4240	-873	-1354	241	-23	171	131	10798	53990	10798	70742133
-16388	1830	4358	-788	-1341	207	-20	174	130	10799	53995	10799	70742133
-16408	1681	4237	-669	-1302	190	-21	174	130	10800	54000	10800	70742133
-16392	1639	4394	-591	-1292	175	-27	173	131	10801	54005	10801	70742134
-16370	1572	4335	-566	-1295	170	-26	173	130	10802	54010	10802	70742134
-16324	1502	4345	-598	-1320	168	-22	174	124	10803	54015	10803	70742137
-16336	1425	4340	-660	-1338	158	-23	173	125	10804	54020	10804	70742151
-16344	1367	4332	-733	-1353	154	-25	169	127	10805	54025	10805	70742176
-16321	1294	4348	-794	-1365	133	-24	170	127	10806	54030	10806	70742178
-16256	1244	4404	-841	-1373	103	-21	173	129	10807	54035	10807	70742179
-16265	1233	4548	-862	-1384	71	-20	172	129	10808	54040	10808	70742179
-16297	1174	4755	-850	-1411	39	-18	168	130	10809	54045	10809	70742179
-16242	1114	4842	-816	-1439	17	-20	168	130	10810	54050	10810	70742179
-16285	1131	4798	-767	-1481	2	-23	167	131	10811	54055	10811	70742179
-16297	1126	4766	-719	-1517	-1	-25	169	131	10812	54060	10812	70742180
-16283	1080	4752	-696	-1523	-3	-27	173	131	10813	54065	10813	70742180
-16259	1099	4706	-676	-1507	-24	-25	173	131	10814	54070	10814	70742180
-16215	1162	4698	-648	-1494	-53	-22	172	132	10815	54075	10815	70742180
-16191	1205	4750	-643	-1499	-83	-19	172	132	10816	54080	10816	70742184
-16190	1306	4728	-658	-1530	-107	-15	171	131	10817	54085	10817	70742186
-16160	1389	4679	-665	-1559	-123	-17	171	131	10818	54090	10818	70742186
-16160	1465	4636	-650	-1579	-133	-19	171	131	10819	54095	10819	70742186
-16212	1558	4666	-625	-1605	-152	-22	169	132	10820	54100	10820	70742205
-16262	1633	4757	-585	-1644	-167	-24	168	132	10821	54105	10821	70742218
-16304	1768	4821	-545	-1678	-183	-20	170	134	10822	54110	10822	70742218
-16323	1870	4870	-493	-1708	-204	-18	172	136	10823	54115	10823	70742218
-16351	1955	4894	-422	-1736	-209	-22	171	135	10824	54120	10824	70742218
-16338	1976	4908	-320	-1759	-206	-24	170	134	10825	54125	10825	70742218
-16387	1902	4954	-182	-1758	-210	-21	170	131	10826	54130	10826	70742218
-16373	1870	4953	-23	-1785	-219	-20	170	130	10827	54135	10827	70742226
-16417	1829	4920	134	-1814	-210	-22	171	129	10828	54140	10828	70742254
-16507	1825	4891	256	-1860	-188	-23	171	129	10829	54145	10829	70742260
-16537	1757	4787	354	-1888	-161	-24	170	133	10830	54150	10830	70742260
-16495	1694	4743	405	-1882	-149	-24	170	134	10831	54155	10831	70742261
-16457	1565	4704	407	-1865	-142	-20	172	135	10832	54160	10832	70742261
-16317	1528	4771	442	-1832	-133	-19	173	135	10833	54165	10833	70742261
-16312	1402	4842	530	-1820	-140	-26	170	132	10834	54170	10834	70742261
-16330	1332	4954	580	-1814	-138	-26	170	132	10835	54175	10835	70742262
-16314	1282	5088	628	-1802	-159	-23	171	133	10836	54180	10836	70742262
-16362	1208	5250	687	-1803	-181	-23	171	133	10837	54185	10837	70742309
-16358	1144	5450	750	-1815	-187	-22	164	132	10838	54190	10838	70742313
-16466	918	5362	801	-1846	-207	-22	164	132	10839	54195	10839	70742332
-16438	851	5300	809	-1843	-232	-23	165	133	10840	54200	10840	70742332
-16389	772	5248	832	-1830	-239	-23	165	133	10841	54205	10841	70742332
-16410	648	5084	899	-1790	-242	-24	170	136	10842	54210	10842	70742332
-16482	622	4896	952	-1773	-252	-24	170	136	10843	54215	10843	70742332
-16394	656	4764	954	-1764	-252	-25	165	137	10844	54220	10844	70742332
-16438	724	4750	888	-1759	-243	-25	165	137	10845	54225	10845	70742332
-16442	756	4838	770	-1733	-243	-25	169	137	10846	54230	10846	70742335
-16394	938	4792	663	-1677	-233	-25	169	137	10847	54235	10847	70742335
-16354	1022	4756	565	-1626	-225	-25	163	139	10848	54240	10848	70742336
-16352	1176	4824	468	-1588	-232	-25	163	139	10849	54245	10849	70742336
-16289	1183	4856	401	-1546	-236	-23	171	135	10850	54250	10850	70742336
-16309	1200	4934	365	-1532	-246	-23	170	136	10851	54255	10851	70742336
-16343	1272	5004	338	-1534	-242	-22	168	140	10852	54260	10852	70742338
-16345	1222	5082	302	-1531	-250	-23	168	140	10853	54265	10853	70742349
-16376	1183	5036	287	-1508	-251	-27	167	141	10854	54270	10854	70742368
-16304	1208	5016	281	-1487	-260	-26	166	140	10855	54275	10855	70742368
-16366	1240	4962	280	-1473	-250	-24	164	138	10856	54280	10856	70742368
-16364	1187	5068	283	-1477	-238	-23	164	138	10857	54285	10857	70742368
-16375	1261	5090	284	-1500	-232	-18	164	138	10858	54290	10858	70742368
-16436	1277	5051	275	-1469	-221	-21	164	136	10859	54295	10859	70742368
-16448	1338	5100	283	-1431	-217	-26	164	134	10860	54300	10860	70742383
-16404	1402	5097	308	-1396	-214	-25	164	136	10861	54305	10861	70742406
-16422	1437	5099	344	-1371	-220	-24	164	140	10862	54310	10862	70742406
-16455	1419	5056	378	-1354	-225	-24	164	139	10863	54315	10863	70742406
-16454	1394	5005	402	-1341	-230	-25	165	137	10864	54320	10864	70742406
-16498	1410	4962	424	-1320	-227	-23	166	139	10865	54325	10865	70742407
-16532	1403	5003	464	-1297	-234	-21	167	141	10866	54330	10866	70742412
-16546	1386	5046	499	-1275	-238	-23	165	142	10867	54335	10867	70742432
-16566	1376	5045	515	-1256	-242	-24	164	142	10868	54340	10868	70742444
-16608	1360	5111	544	-1240	-242	-25	167	144	10869	54345	10869	70742444
-16657	1373	5088	598	-1217	-246	-25	169	145	10870	54350	10870	70742444
-16656	1348	5014	660	-1171	-259	-24	168	140	10871	54355	10871	70742444
-16646	1281	4971	695	-1117	-266	-23	167	137	10872	54360	10872	70742444
-16626	1241	4965	707	-1077	-266	-24	169	136	10873	54365	10873	70742444
-16580	1215	4931	710	-1033	-257	-24	170	136	10874	54370	10874	70742450
-16557	1179	4843	733	-984	-245	-24	169	141	10875	54375	10875	70742469
-16513	1168	4851	741	-931	-238	-24	168	142	10876	54380	10876	70742475
-16550	1189	4805	737	-865	-219	-25	169	140	10877	54385	10877	70742475
-16525	1224	4997	710	-816	-205	-25	169	139	10878	54390	10878	70742476
-16537	1160	4926	657	-803	-200	-22	171	139	10879	54395	10879	70742476
-16640	1136	5021	609	-792	-200	-21	171	139	10880	54400	10880	70742476
-16667	1140	4906	558	-752	-213	-23	169	140	10881	54405	10881	70742477
-16612	1105	4916	522	-705	-217	-24	168	140	10882	54410	10882	70742507
-16585	1094	4858	503	-675	-219	-23	166	136	10883	54415	10883	70742514
-16588	1034	4878	471	-648	-204	-23	165	135	10884	54420	10884	70742514
-16538	1030	4876	443	-594	-205	-20	168	132	10885	54425	10885	70742515
-16536	1030	4798	423	-535	-209	-20	168	132	10886	54430	10886	70742515
-16438	1044	4808	441	-502	-205	-23	165	139	10887	54435	10887	70742515
-16508	1022	4751	449	-464	-203	-23	165	139	10888	54440	10888	70742555
-16501	946	4762	460	-422	-200	-22	164	138	10889	54445	10889	70742563
-16434	978	4752	449	-388	-188	-22	164	138	10890	54450	10890	70742563
-16405	1019	4772	432	-359	-179	-23	163	140	10891	54455	10891	70742563
-16400	1056	4738	392	-312	-166	-23	163	141	10892	54460	10892	70742563
-16350	1092	4748	335	-292	-157	-28	166	140	10893	54465	10893	70742563
-16382	1174	4934	261	-277	-160	-28	166	140	10894	54470	10894	70742563
-16356	1238	4962	193	-268	-165	-23	165	143	10895	54475	10895	70742563
-16314	1244	5022	143	-257	-150	-23	165	143	10896	54480	10896	70742603
-16290	1186	5052	99	-247	-153	-21	167	135	10897	54485	10897	70742613
-16264	1266	5004	69	-256	-150	-21	167	135	10898	54490	10898	70742613
-16252	1278	5156	72	-259	-149	-18	164	138	10899	54495	10899	70742613
-16228	1315	5066	115	-283	-150	-19	165	138	10900	54500	10900	70742613
-16225	1342	5100	147	-308	-140	-21	171	137	10901	54505	10901	70742613
-16225	1338	5101	180	-341	-134	-20	170	137	10902	54510	10902	70742613
-16237	1348	5076	214	-349	-129	-17	167	139	10903	54515	10903	70742613
-16210	1341	5064	278	-350	-136	-18	166	139	10904	54520	10904	70742613
-16209	1380	4998	348	-362	-144	-20	164	138	10905	54525	10905	70742616
-16226	1348	5038	421	-387	-150	-21	165	138	10906	54530	10906	70742629
-16278	1323	4965	471	-407	-159	-25	167	137	10907	54535	10907	70742659
-16287	1345	4893	493	-396	-168	-25	167	138	10908	54540	10908	70742659
-16244	1368	4866	497	-372	-177	-23	167	141	10909	54545	10909	70742660
-16227	1331	5004	506	-376	-171	-22	167	140	10910	54550	10910	70742660
-16228	1335	5056	526	-416	-169	-20	166	138	10911	54555	10911	70742660
-16252	1321	4975	552	-455	-166	-19	168	138	10912	54560	10912	70742660
-16304	1326	4895	556	-458	-158	-18	172	138	10913	54565	10913	70742660
-16318	1344	4885	548	-437	-158	-20	171	139	10914	54570	10914	70742660
-16327	1317	4863	553	-425	-160	-22	170	140	10915	54575	10915	70742667
-16286	1268	4843	562	-421	-162	-21	169	138	10916	54580	10916	70742686
-16310	1219	4850	555	-421	-162	-20	168	136	10917	54585	10917	70742694
-16361	1196	4839	555	-422	-161	-21	164	140	10918	54590	10918	70742694
-16356	1153	4919	560	-419	-165	-22	162	142	10919	54595	10919	70742694
-16342	1140	4894	563	-415	-176	-22	167	141	10920	54600	10920	70742694
-16347	1144	4868	575	-412	-186	-22	170	140	10921	54605	10921	70742694
-16364	1173	4914	579	-408	-186	-24	165	137	10922	54610	10922	70742694
-16345	1144	4910	576	-418	-186	-25	161	135	10923	54615	10923	70742720
-16328	1102	4933	564	-421	-185	-23	166	135	10924	54620	10924	70742737
-16319	1098	4907	545	-395	-193	-21	169	135	10925	54625	10925	70742737
-16356	1154	4884	557	-396	-195	-21	167	137	10926	54630	10926	70742737
-16385	1221	4948	568	-404	-200	-21	167	137	10927	54635	10927	70742737
-16364	1304	5017	564	-407	-199	-23	167	139	10928	54640	10928	70742737
-16379	1368	4923	567	-398	-192	-23	167	139	10929	54645	10929	70742737
-16373	1361	4955	558	-393	-189	-20	167	141	10930	54650	10930	70742737
-16360	1393	4908	542	-391	-181	-19	167	141	10931	54655	10931	70742737
-16355	1434	4863	539	-387	-176	-22	162	143	10932	54660	10932	70742766
-16404	1440	4774	528	-373	-178	-23	161	143	10933	54665	10933	70742775
-16384	1406	4830	553	-365	-178	-23	171	135	10934	54670	10934	70742775
-16380	1428	4762	576	-344	-169	-23	171	135	10935	54675	10935	70742775
-16338	1428	4804	604	-341	-176	-23	169	130	10936	54680	10936	70742775
-16360	1374	4703	644	-330	-159	-23	169	129	10937	54685	10937	70742775
-16374	1347	4852	676	-321	-151	-21	171	135	10938	54690	10938	70742776
-16374	1341	4827	697	-301	-148	-21	171	137	10939	54695	10939	70742776
-16320	1306	4847	730	-282	-145	-17	167	139	10940	54700	10940	70742798
-16306	1292	4899	769	-270	-150	-16	166	140	10941	54705	10941	70742811
-16282	1244	4928	813	-263	-152	-23	165	137	10942	54710	10942	70742813
-16290	1286	4946	845	-281	-156	-23	165	137	10943	54715	10943	70742813
-16370	1228	4996	863	-297	-156	-21	167	135	10944	54720	10944	70742814
-16294	1264	4832	879	-300	-168	-21	167	135	10945	54725	10945	70742814
-16254	1272	4920	897	-304	-167	-20	166	136	10946	54730	10946	70742815
-16254	1296	4838	918	-302	-172	-20	166	136	10947	54735	10947	70742815
-16182	1374	4914	963	-324	-165	-23	169	137	10948	54740	10948	70742854
-16214	1350	4834	1012	-323	-163	-23	169	137	10949	54745	10949	70742854
-16221	1454	4958	1058	-326	-158	-20	164	132	10950	54750	10950	70742854
