-15418	-4134	-4423	1460	-56	-421	-218	242	-157	854	4270	854	70692367
-15500	-4016	-4630	1590	-42	-441	-217	241	-157	855	4275	855	70692367
-15560	-3954	-4420	1739	-30	-433	-218	246	-154	856	4280	856	70692368
-15502	-4016	-4370	1856	-34	-443	-218	246	-154	857	4285	857	70692368
-15514	-3994	-4260	1939	-51	-430	-219	245	-155	858	4290	858	70692368
-15462	-3814	-4308	1994	-46	-409	-219	245	-155	859	4295	859	70692368
-15498	-3834	-4378	2086	-28	-376	-219	243	-161	860	4300	860	70692393
-15590	-4140	-4138	2309	-29	-347	-219	243	-161	861	4305	861	70692402
-15516	-4460	-4038	2515	-40	-305	-227	247	-163	862	4310	862	70692402
-15476	-4814	-4242	2595	-51	-296	-227	247	-163	863	4315	863	70692402
-15490	-4574	-4324	2529	-53	-289	-216	240	-160	864	4320	864	70692402
-15494	-4444	-4199	2541	-50	-266	-216	240	-160	865	4325	865	70692402
-15546	-4466	-4022	2645	-52	-218	-218	242	-158	866	4330	866	70692403
-15474	-4358	-3914	2728	-45	-190	-218	242	-158	867	4335	867	70692403
-15500	-4458	-4224	2803	-21	-134	-217	241	-165	868	4340	868	70692432
-15572	-4498	-4284	2924	11	-112	-217	241	-165	869	4345	869	70692440
-15640	-4550	-4288	3017	46	-107	-222	244	-158	870	4350	870	70692440
-15542	-4720	-4100	3067	77	-88	-222	244	-158	871	4355	871	70692441
-15580	-4780	-3939	3011	77	-91	-221	239	-161	872	4360	872	70692441
-15506	-4743	-3954	2861	65	-70	-220	239	-161	873	4365	873	70692441
-15454	-4626	-3956	2713	63	-37	-217	237	-161	874	4370	874	70692441
-15500	-4544	-3950	2588	51	11	-217	237	-162	875	4375	875	70692451
-15479	-4612	-4046	2508	60	39	-217	235	-167	876	4380	876	70692492
-15561	-4626	-4198	2454	76	60	-218	236	-167	877	4385	877	70692493
-15587	-4639	-4240	2445	95	76	-222	238	-166	878	4390	878	70692493
-15464	-4704	-4118	2479	137	78	-222	238	-166	879	4395	879	70692494
-15547	-4677	-3853	2421	157	57	-216	240	-164	880	4400	880	70692494
-15578	-4406	-3840	2311	162	53	-216	241	-165	881	4405	881	70692494
-15613	-4379	-3928	2293	159	100	-216	246	-170	882	4410	882	70692495
-15566	-4484	-4048	2277	168	162	-215	243	-169	883	4415	883	70692501
-15618	-4550	-4143	2257	202	201	-213	233	-167	884	4420	884	70692523
-15603	-4620	-3987	2156	235	216	-214	235	-166	885	4425	885	70692523
-15605	-4591	-3852	2064	247	219	-216	242	-164	886	4430	886	70692523
-15569	-4394	-3832	1982	256	220	-215	242	-165	887	4435	887	70692523
-15485	-4340	-3851	1965	268	229	-213	241	-167	888	4440	888	70692523
-15526	-4392	-3948	1995	282	261	-213	240	-169	889	4445	889	70692523
-15543	-4435	-3881	2027	312	269	-213	239	-173	890	4450	890	70692523
-15518	-4489	-3782	2031	341	263	-214	238	-171	891	4455	891	70692527
-15532	-4581	-3777	1999	352	259	-216	234	-164	892	4460	892	70692544
-15444	-4623	-3848	1907	363	267	-216	234	-164	893	4465	893	70692554
-15467	-4539	-3824	1814	390	281	-217	233	-165	894	4470	894	70692554
-15445	-4497	-3941	1764	427	277	-216	233	-165	895	4475	895	70692554
-15508	-4507	-4040	1739	458	282	-212	232	-166	896	4480	896	70692554
-15663	-4537	-3942	1692	512	277	-212	234	-170	897	4485	897	70692554
-15706	-4409	-3817	1653	565	266	-211	237	-175	898	4490	898	70692554
-15708	-4274	-3788	1611	596	265	-212	234	-173	899	4495	899	70692569
-15679	-4142	-3893	1587	630	280	-214	230	-170	900	4500	900	70692591
-15670	-4157	-3960	1612	685	296	-216	230	-170	901	4505	901	70692592
-15714	-4307	-4019	1670	737	299	-219	229	-169	902	4510	902	70692592
-15761	-4424	-4025	1667	789	285	-218	230	-170	903	4515	903	70692592
-15764	-4438	-3933	1648	840	266	-215	231	-171	904	4520	904	70692592
-15728	-4388	-3890	1599	890	262	-215	231	-172	905	4525	905	70692600
-15667	-4299	-3838	1549	925	268	-215	229	-175	906	4530	906	70692625
-15574	-4288	-3892	1510	958	270	-215	233	-175	907	4535	907	70692629
-15544	-4375	-3991	1464	986	281	-216	238	-176	908	4540	908	70692629
-15560	-4538	-4120	1403	1007	289	-217	234	-172	909	4545	909	70692630
-15595	-4560	-4211	1323	1040	281	-218	228	-166	910	4550	910	70692630
-15648	-4462	-4236	1253	1057	269	-215	226	-169	911	4555	911	70692630
-15662	-4482	-4294	1206	1077	270	-211	223	-173	912	4560	912	70692634
-15683	-4418	-4335	1160	1093	272	-214	224	-174	913	4565	913	70692658
-15657	-4355	-4358	1090	1109	267	-216	224	-174	914	4570	914	70692682
-15647	-4288	-4425	1024	1119	269	-218	225	-170	915	4575	915	70692684
-15683	-4248	-4511	985	1127	264	-219	225	-167	916	4580	916	70692685
-15762	-4228	-4554	940	1133	256	-219	227	-170	917	4585	917	70692685
-15814	-4167	-4588	866	1141	249	-218	230	-174	918	4590	918	70692685
-15815	-4120	-4669	792	1160	234	-218	227	-173	919	4595	919	70692685
-15868	-4139	-4738	712	1167	221	-217	223	-171	920	4600	920	70692693
-15917	-4186	-4904	652	1163	213	-217	224	-175	921	4605	921	70692709
-15913	-4233	-5006	612	1172	194	-218	226	-180	922	4610	922	70692717
-15818	-4182	-4834	529	1198	140	-217	224	-175	923	4615	923	70692717
-15799	-3968	-4673	446	1193	122	-216	222	-172	924	4620	924	70692717
-15759	-3765	-4587	417	1171	140	-218	220	-174	925	4625	925	70692717
-15750	-3672	-4594	501	1182	160	-219	219	-175	926	4630	926	70692717
-15680	-3521	-4494	707	1212	174	-213	217	-175	927	4635	927	70692717
-15553	-3436	-4325	889	1189	202	-209	215	-175	928	4640	928	70692717
-15483	-3531	-4322	923	1115	239	-213	215	-173	929	4645	929	70692721
-15511	-3567	-4483	821	1010	281	-216	214	-170	930	4650	930	70692739
-15658	-3436	-4684	770	924	315	-212	218	-174	931	4655	931	70692754
-15803	-3433	-4871	984	910	308	-209	221	-177	932	4660	932	70692754
-15811	-3507	-4824	1174	920	314	-216	214	-181	933	4665	933	70692755
-15694	-3529	-4533	1026	867	360	-221	209	-183	934	4670	934	70692755
-15578	-3463	-4150	589	683	443	-222	213	-181	935	4675	935	70692755
-15580	-3417	-4062	-10	402	552	-223	215	-179	936	4680	936	70692756
-15518	-3344	-4092	-652	109	669	-221	216	-178	937	4685	937	70692767
-15421	-3367	-3988	-1304	-196	786	-219	217	-177	938	4690	938	70692789
-15402	-3486	-3912	-1866	-486	882	-220	215	-179	939	4695	939	70692794
-15368	-3598	-3892	-2579	-773	954	-220	214	-180	940	4700	940	70692794
-15325	-3580	-3700	-3448	-1114	1002	-226	207	-178	941	4705	941	70692794
-15311	-3302	-3599	-4182	-1442	1074	-227	205	-177	942	4710	942	70692794
-15432	-3107	-3600	-4764	-1761	1146	-226	208	-175	943	4715	943	70692794
-15581	-2971	-3235	-5263	-2063	1220	-226	210	-174	944	4720	944	70692799
