-16884	1240	3090	1425	1515	-13	19103	205	86	8800	44000	8800	69270971
-16877	1187	2891	1403	1624	-15	19104	207	81	8801	44005	8801	69271000
-16810	1134	2886	1360	1735	-17	19105	207	81	8802	44010	8802	69271000
-16749	1136	2845	1312	1843	-37	19106	211	81	8803	44015	8803	69271000
-16694	1120	2975	1305	1888	-50	19107	210	81	8804	44020	8804	69271000
-16586	1166	3272	1350	1881	-63	19108	205	83	8805	44025	8805	69271000
-16595	1261	3537	1448	1846	-73	19109	206	82	8806	44030	8806	69271000
-16605	1435	3946	1610	1777	-76	19110	208	80	8807	44035	8807	69271002
-16654	1543	4132	1833	1683	-92	19111	209	79	8808	44040	8808	69271015
-16728	1704	4174	2058	1617	-89	19112	211	77	8809	44045	8809	69271043
-16700	1915	4180	2253	1656	-115	19113	210	78	8810	44050	8810	69271043
-16731	2234	4213	2424	1753	-146	19114	207	83	8811	44055	8811	69271044
-16794	2480	4052	2564	1841	-155	19115	209	81	8812	44060	8812	69271044
-16833	2762	3920	2605	1919	-172	19116	213	77	8813	44065	8813	69271044
-16811	3095	3763	2642	2014	-180	19117	212	79	8814	44070	8814	69271045
-16775	3362	3691	2766	2102	-179	19118	211	83	8815	44075	8815	69271046
-16788	3551	3494	2972	2203	-179	19119	210	81	8816	44080	8816	69271055
-16785	3710	3310	3232	2345	-183	19120	209	77	8817	44085	8817	69271072
-16787	3819	3223	3491	2536	-199	19121	209	77	8818	44090	8818	69271077
-16807	3958	3105	3748	2747	-218	19122	210	76	8819	44095	8819	69271077
-16690	4085	2959	4045	3008	-258	19123	210	77	8820	44100	8820	69271077
-16544	4244	2900	4279	3179	-302	19124	211	79	8821	44105	8821	69271078
-16439	4414	2829	4485	3283	-339	19125	212	77	8822	44110	8822	69271078
-16399	4534	2798	4679	3322	-363	19126	214	74	8823	44115	8823	69271081
-16412	4636	2750	4876	3325	-393	19127	213	74	8824	44120	8824	69271098
-16509	4766	2668	5111	3332	-432	19128	211	75	8825	44125	8825	69271115
-16702	4856	2654	5408	3339	-459	19129	211	73	8826	44130	8826	69271115
-16937	4885	2679	5758	3340	-478	19130	212	70	8827	44135	8827	69271115
-17160	4952	2524	6198	3382	-512	19132	211	72	8828	44140	8828	69271115
-17432	5032	2447	6672	3467	-547	19133	210	74	8829	44145	8829	69271115
-17602	4999	2361	7125	3548	-587	19134	209	69	8830	44150	8830	69271115
-17706	5059	2206	7578	3629	-631	19135	209	65	8831	44155	8831	69271116
-17722	5120	1936	8021	3672	-688	19136	211	66	8832	44160	8832	69271132
-17752	5124	1600	8441	3702	-755	19137	213	67	8833	44165	8833	69271149
