-16571	350	5137	4029	-981	538	6	176	146	1401	7005	1401	69233979
-16594	329	5328	4094	-894	507	6	176	148	1402	7010	1402	69233979
-16598	281	5430	4245	-800	485	6	176	146	1403	7015	1403	69233979
-16444	339	5423	4419	-683	475	6	176	144	1404	7020	1404	69233991
-16286	352	5374	4705	-589	489	5	174	143	1405	7025	1405	69234015
-16207	224	5248	5036	-546	514	4	172	142	1406	7030	1406	69234027
-16177	28	4904	5275	-503	516	3	180	143	1407	7035	1407	69234027
-16128	-183	4688	5341	-430	499	3	185	143	1408	7040	1408	69234027
-16140	-258	4777	5242	-343	462	3	178	149	1409	7045	1409	69234027
-16023	-297	5030	5127	-289	430	3	175	151	1410	7050	1410	69234028
-16017	-313	5097	5112	-307	421	1	170	145	1411	7055	1411	69234028
-15944	-405	5073	5124	-408	431	1	169	143	1412	7060	1412	69234035
-15937	-455	5108	5080	-533	432	0	175	145	1413	7065	1413	69234059
-15954	-532	4912	5017	-621	405	0	176	146	1414	7070	1414	69234064
-15968	-584	4882	4958	-652	348	4	172	144	1415	7075	1415	69234064
-16034	-730	4880	4975	-674	294	5	171	143	1416	7080	1416	69234064
-15994	-752	4708	5076	-664	192	7	173	143	1417	7085	1417	69234064
-16012	-718	4592	5194	-614	106	7	173	143	1418	7090	1418	69234064
-16022	-676	4436	5300	-635	28	0	174	146	1419	7095	1419	69234064
-16016	-572	4284	5417	-719	-51	0	174	146	1420	7100	1420	69234064
-16232	-358	4106	5494	-878	-112	-1	177	143	1421	7105	1421	69234064
-16332	-244	3802	5495	-1054	-171	-1	177	143	1422	7110	1422	69234074
-16400	6	3748	5418	-1196	-228	0	180	142	1423	7115	1423	69234111
-16528	150	3642	5249	-1228	-290	0	180	142	1424	7120	1424	69234111
-16662	492	3660	5035	-1178	-352	-2	172	146	1425	7125	1425	69234111
-16788	881	3644	4849	-918	-434	-2	173	145	1426	7130	1426	69234111
-16675	1372	3828	4853	-651	-490	-2	178	140	1427	7135	1427	69234111
-16490	1835	3916	5070	-489	-529	-1	178	142	1428	7140	1428	69234111
-16439	2094	3912	5354	-463	-527	3	179	149	1429	7145	1429	69234115
-16421	2227	3976	5522	-502	-529	2	178	148	1430	7150	1430	69234132
-16434	2254	3948	5584	-532	-551	-6	174	142	1431	7155	1431	69234134
-16684	2514	3932	5614	-533	-606	-6	174	142	1432	7160	1432	69234134
-16764	2570	3766	5733	-455	-654	-3	181	141	1433	7165	1433	69234134
-16826	2692	3546	6086	-314	-701	-3	180	142	1434	7170	1434	69234134
-16925	2668	3426	6431	-205	-734	-4	176	146	1435	7175	1435	69234134
-16983	2778	3200	6766	-111	-745	-4	177	146	1436	7180	1436	69234134
-17103	2755	3052	7129	-78	-726	-5	179	145	1437	7185	1437	69234134
-17245	2896	2797	7541	-71	-755	-4	179	145	1438	7190	1438	69234136
-17370	2842	2591	7949	32	-784	0	180	146	1439	7195	1439	69234150
-17427	2824	2410	8289	210	-858	0	178	145	1440	7200	1440	69234179
-17254	2737	2317	8570	433	-883	-2	172	142	1441	7205	1441	69234179
-17145	2761	2211	8749	619	-850	-4	173	141	1442	7210	1442	69234179
-17061	2823	2164	8808	653	-792	-8	174	140	1443	7215	1443	69234179
-17054	2782	2186	8788	577	-727	-8	175	140	1444	7220	1444	69234180
-17071	2696	2234	8750	465	-683	-7	177	139	1445	7225	1445	69234192
-17130	2573	2290	8766	427	-642	-7	177	140	1446	7230	1446	69234211
-17180	2353	2313	8873	495	-622	-8	176	142	1447	7235	1447	69234211
-17162	2058	2299	9059	632	-617	-7	176	142	1448	7240	1448	69234211
-17104	1768	2198	9283	760	-618	-6	176	142	1449	7245	1449	69234215
-17007	1529	2172	9453	818	-619	-5	175	140	1450	7250	1450	69234230
-16934	1390	2137	9507	741	-617	-4	174	138	1451	7255	1451	69234240
-16947	1274	2057	9555	648	-615	-6	177	137	1452	7260	1452	69234240
-16994	1086	1941	9633	654	-644	-7	179	137	1453	7265	1453	69234240
-16939	922	1918	9695	739	-677	-5	181	136	1454	7270	1454	69234241
-16777	772	2032	9671	795	-675	-4	182	136	1455	7275	1455	69234241
-16602	504	2090	9525	744	-646	-8	182	136	1456	7280	1456	69234241
-16474	275	2242	9279	602	-586	-10	182	136	1457	7285	1457	69234263
-16320	57	2375	8972	420	-516	-9	182	135	1458	7290	1458	69234277
