-16312	-472	4128	4470	-523	175	4	180	136	12372	61860	12372	69288838
-16351	-377	4206	4493	-572	176	3	180	140	12373	61865	12373	69288838
-16360	-336	4217	4510	-600	177	2	180	142	12374	61870	12374	69288838
-16391	-300	4105	4546	-598	165	3	178	140	12375	61875	12375	69288838
-16470	-184	4132	4581	-509	123	3	177	139	12376	61880	12376	69288838
-16376	-38	4180	4662	-379	67	6	180	141	12377	61885	12377	69288843
-16268	150	4212	4806	-370	24	7	181	141	12378	61890	12378	69288868
-16186	236	4360	4934	-520	3	-1	179	138	12379	61895	12379	69288875
-16255	267	4185	4940	-672	-15	-3	179	137	12380	61900	12380	69288875
-16399	291	4071	4869	-643	-60	1	180	136	12381	61905	12381	69288875
-16396	430	4066	4860	-469	-125	2	180	136	12382	61910	12382	69288876
-16338	598	3991	4996	-360	-193	-1	177	138	12383	61915	12383	69288876
-16282	916	3824	5270	-429	-208	-2	176	138	12384	61920	12384	69288876
-16186	1018	3768	5496	-639	-190	2	184	140	12385	61925	12385	69288911
-16014	1274	3842	5624	-934	-144	2	184	140	12386	61930	12386	69288911
-15888	1334	3864	5707	-1387	-97	-4	180	140	12387	61935	12387	69288912
-15914	1538	4396	5815	-1884	-84	-4	180	140	12388	61940	12388	69288912
-16236	1692	4656	6078	-2100	-113	2	184	140	12389	61945	12389	69288912
-16330	1786	4758	6478	-2010	-164	2	184	140	12390	61950	12390	69288913
-16266	1732	4676	6947	-1833	-200	5	183	139	12391	61955	12391	69288913
-16146	1721	4582	7502	-1760	-265	4	183	138	12392	61960	12392	69288925
-16181	1643	4524	7862	-1731	-334	0	184	136	12393	61965	12393	69288948
-16344	1559	4302	8110	-1625	-454	-1	182	137	12394	61970	12394	69288948
-16470	1501	4176	8297	-1425	-601	-3	175	139	12395	61975	12395	69288948
-16519	1372	4035	8533	-1215	-739	-3	175	139	12396	61980	12396	69288949
-16625	1212	4017	8753	-1107	-832	-5	177	141	12397	61985	12397	69288949
-16597	1141	3869	8870	-1067	-885	-6	178	140	12398	61990	12398	69288949
-16521	1143	3763	8928	-1014	-911	-8	180	136	12399	61995	12399	69288955
-16466	1165	3734	9009	-938	-932	-7	179	136	12400	62000	12400	69288980
-16384	1184	3711	9064	-887	-952	-5	175	137	12401	62005	12401	69288986
-16413	1099	3647	9027	-880	-973	-4	174	136	12402	62010	12402	69288987
-16574	1063	3591	8894	-894	-996	-3	173	135	12403	62015	12403	69288987
-16759	968	3550	8712	-877	-1030	-3	174	135	12404	62020	12404	69288987
-16917	854	3528	8567	-764	-1075	-3	175	135	12405	62025	12405	69288988
-16995	726	3579	8503	-546	-1119	-3	176	138	12406	62030	12406	69288988
-16999	551	3694	8472	-277	-1164	-2	178	142	12407	62035	12407	69289003
-16933	331	3888	8498	-63	-1205	-2	179	141	12408	62040	12408	69289026
-16813	73	3984	8594	-10	-1228	-1	179	139	12409	62045	12409	69289026
-16726	-213	3979	8686	-29	-1240	-7	177	133	12410	62050	12410	69289026
-16632	-486	3836	8803	-39	-1226	-11	175	129	12411	62055	12411	69289026
-16518	-628	3685	8919	-50	-1184	-9	178	134	12412	62060	12412	69289026
-16392	-661	3539	9007	-104	-1119	-7	181	139	12413	62065	12413	69289026
-16256	-600	3365	9082	-294	-1031	-7	181	137	12414	62070	12414	69289029
-16244	-514	3234	9159	-644	-936	-7	181	133	12415	62075	12415	69289046
-16414	-379	3046	9188	-1074	-843	-7	180	135	12416	62080	12416	69289064
-16640	-182	2763	9086	-1410	-792	-7	179	137	12417	62085	12417	69289064
-16881	58	2572	8896	-1533	-778	-4	177	132	12418	62090	12418	69289065
-17072	345	2510	8745	-1443	-769	-2	176	128	12419	62095	12419	69289065
-17139	504	2502	8687	-1246	-757	-6	177	128	12420	62100	12420	69289065
-17104	594	2357	8598	-1056	-727	-8	178	128	12421	62105	12421	69289066
-17019	620	2245	8343	-941	-680	-7	179	128	12422	62110	12422	69289070
-16940	600	2246	8002	-897	-637	-6	180	128	12423	62115	12423	69289089
-16796	635	2232	7689	-885	-597	-7	179	130	12424	62120	12424	69289100
-16696	639	2209	7367	-848	-572	-8	178	132	12425	62125	12425	69289100
-16629	595	2249	7088	-811	-571	-6	181	130	12426	62130	12426	69289100
-16657	549	2254	6796	-795	-582	-6	182	130	12427	62135	12427	69289100
-16716	620	2346	6521	-800	-610	-10	181	134	12428	62140	12428	69289100
-16718	730	2604	6383	-850	-619	-11	181	135	12429	62145	12429	69289100
-16838	718	2852	6397	-960	-616	-6	183	130	12430	62150	12430	69289132
-17028	641	2982	6467	-1059	-608	-5	183	129	12431	62155	12431	69289140
-17150	618	3016	6479	-1056	-604	-11	180	129	12432	62160	12432	69289141
