-16814	2322	4014	2826	1979	113	20015	212	82	9701	48505	9701	69275476
-16652	2468	4120	3105	2046	100	20016	205	85	9702	48510	9702	69275476
-16472	2628	3950	3437	1999	70	20017	205	85	9703	48515	9703	69275476
-16424	2838	4022	3631	1923	37	20018	214	82	9704	48520	9704	69275504
-16222	2962	3988	3766	1848	4	20019	214	82	9705	48525	9705	69275523
-16098	3138	3712	3915	1799	-58	20020	213	85	9706	48530	9706	69275523
-16056	3240	3492	4110	1768	-99	20021	213	85	9707	48535	9707	69275524
-16082	3388	3144	4385	1763	-136	20022	207	79	9708	48540	9708	69275524
-16150	3430	2994	4700	1794	-140	20023	207	79	9709	48545	9709	69275525
-16152	3516	2872	5031	1873	-128	20024	212	80	9710	48550	9710	69275525
-16244	3612	2710	5378	1978	-128	20025	212	80	9711	48555	9711	69275525
-16349	3618	2527	5768	2130	-126	20026	214	82	9712	48560	9712	69275554
-16451	3595	2473	5989	2277	-136	20027	213	80	9713	48565	9713	69275554
-16545	3532	2460	6125	2416	-134	20028	211	71	9714	48570	9714	69275554
-16640	3497	2572	6294	2532	-137	20029	212	71	9715	48575	9715	69275554
-16741	3510	2538	6584	2606	-146	20030	218	70	9716	48580	9716	69275554
-16886	3518	2510	7004	2667	-181	20031	217	71	9717	48585	9717	69275554
-17009	3540	2361	7501	2741	-221	20032	211	77	9718	48590	9718	69275554
-17078	3546	2132	8015	2807	-275	20033	213	77	9719	48595	9719	69275564
-17222	3566	1950	8475	2876	-349	20034	219	75	9720	48600	9720	69275610
-17297	3572	1840	8898	2905	-427	20035	219	75	9721	48605	9721	69275638
-17314	3627	1579	9294	2893	-503	20036	218	74	9722	48610	9722	69275638
-17405	3582	1372	9662	2855	-557	20037	217	73	9723	48615	9723	69275638
-17565	3552	1212	10049	2779	-603	20038	213	67	9724	48620	9724	69275639
-17659	3556	1076	10467	2658	-640	20039	214	67	9725	48625	9725	69275639
-17698	3522	920	10867	2493	-650	20040	217	69	9726	48630	9726	69275644
-17667	3475	901	11281	2306	-659	20041	216	68	9727	48635	9727	69275666
-17581	3438	890	11672	2062	-671	20042	212	64	9728	48640	9728	69275677
-17396	3357	912	11942	1814	-677	20043	212	63	9729	48645	9729	69275677
-17146	3246	1015	12171	1539	-668	20044	213	61	9730	48650	9730	69275677
-16875	3131	1069	12379	1256	-649	20045	211	60	9731	48655	9731	69275677
-16631	3055	1233	12580	996	-619	20046	208	58	9732	48660	9732	69275677
-16330	3016	1397	12766	777	-566	20047	210	60	9733	48665	9733	69275677
-16063	3201	1582	12920	608	-467	20048	212	62	9734	48670	9734	69275677
-15870	3522	1826	13060	487	-325	20049	213	61	9735	48675	9735	69275677
-15734	3943	1884	13213	394	-144	20050	214	60	9736	48680	9736	69275677
-15642	4497	1905	13399	330	71	20051	212	56	9737	48685	9737	69275677
-15549	5037	1986	13665	331	325	20052	208	50	9738	48690	9738	69275680
-15454	5523	2067	14004	361	622	20053	212	51	9739	48695	9739	69275699
-15432	6146	1920	14361	402	945	20054	219	53	9740	48700	9740	69275720
-15539	6739	1831	14741	478	1280	20055	215	53	9741	48705	9741	69275722
-15700	7180	1767	15175	558	1631	20056	210	52	9742	48710	9742	69275723
-15918	7540	1661	15665	599	2002	20057	211	52	9743	48715	9743	69275723
-16135	7839	1738	16234	621	2383	20059	213	53	9744	48720	9744	69275724
-16423	7965	1766	16795	662	2740	20060	212	49	9745	48725	9745	69275724
-16647	7956	1790	17315	728	3001	20061	211	47	9746	48730	9746	69275725
-16691	7862	1804	17809	818	3188	20062	212	49	9747	48735	9747	69275725
-16619	7712	1814	18272	905	3314	20063	212	50	9748	48740	9748	69275725
-16548	7535	1827	18692	961	3409	20064	213	46	9749	48745	9749	69275725
-16488	7268	1772	19122	988	3469	20065	213	43	9750	48750	9750	69275726
-16454	6972	1660	19589	982	3512	20066	211	40	9751	48755	9751	69275727
-16387	6681	1580	19982	949	3553	20067	210	38	9752	48760	9752	69275741
-16308	6211	1474	20387	862	3597	20068	211	37	9753	48765	9753	69275755
-16332	5521	1326	20791	696	3652	20069	212	36	9754	48770	9754	69275755
-16428	4960	1275	21129	494	3689	20070	208	28	9755	48775	9755	69275755
-16473	4341	1408	21492	212	3684	20071	205	23	9756	48780	9756	69275755
-16533	3558	1552	21878	-149	3635	20072	209	30	9757	48785	9757	69275755
-16693	2746	1683	22230	-579	3547	20073	212	34	9758	48790	9758	69275755
-16827	1752	1889	22602	-1074	3388	20074	209	31	9759	48795	9759	69275760
-16925	668	2069	22960	-1565	3187	20075	207	29	9760	48800	9760	69275783
-17040	-428	2065	23177	-2082	2938	20076	208	27	9761	48805	9761	69275795
-17046	-1348	2028	23111	-2506	2672	20077	208	26	9762	48810	9762	69275795
-16970	-2088	2013	22760	-2821	2408	20078	202	17	9763	48815	9763	69275795
-16845	-2803	2042	22147	-2971	2158	20079	201	15	9764	48820	9764	69275795
-16664	-3224	2087	21299	-2978	1974	20080	205	17	9765	48825	9765	69275795
-16356	-3644	2251	20308	-2929	1917	20081	206	18	9766	48830	9766	69275795
-16166	-4001	2327	19250	-2932	1950	20082	206	15	9767	48835	9767	69275802
-15978	-4116	2387	18142	-3050	2046	20083	206	14	9768	48840	9768	69275826
-15907	-4117	2483	17161	-3192	2162	20084	204	15	9769	48845	9769	69275833
-15915	-4061	2416	15983	-3283	2332	20085	203	15	9770	48850	9770	69275833
-15916	-3734	2338	14932	-3133	2504	20086	208	12	9771	48855	9771	69275833
-15775	-3362	2157	14066	-2812	2697	20087	209	11	9772	48860	9772	69275833
-15614	-2914	2087	13297	-2433	2901	20088	204	16	9773	48865	9773	69275834
-15404	-2359	2184	12575	-2121	3099	20089	203	17	9774	48870	9774	69275834
-15317	-1836	2300	11886	-1972	3306	20090	203	11	9775	48875	9775	69275858
-15429	-1251	2322	11190	-1919	3506	20091	203	9	9776	48880	9776	69275872
-15577	-636	2228	10475	-1808	3699	20092	203	4	9777	48885	9777	69275874
-15680	-64	2004	9641	-1580	3939	20093	203	3	9778	48890	9778	69275874
-15678	460	1608	8899	-1395	4126	20094	202	6	9779	48895	9779	69275874
-15620	1000	1308	8076	-1338	4311	20095	202	6	9780	48900	9780	69275874
-15600	1570	1252	7182	-1363	4458	20096	197	-1	9781	48905	9781	69275874
-15622	2062	1114	6221	-1507	4599	20097	197	-1	9782	48910	9782	69275874
-15652	2666	1244	5197	-1752	4723	20098	202	2	9783	48915	9783	69275901
-15652	3080	926	4068	-2083	4845	20099	202	2	9784	48920	9784	69275911
-15830	3688	794	2830	-2523	4942	20100	207	3	9785	48925	9785	69275912
-15948	4196	608	1784	-2960	5017	20101	207	3	9786	48930	9786	69275912
-16010	4652	586	1202	-3251	4997	20102	197	3	9787	48935	9787	69275912
-16136	4990	566	1073	-3399	4884	20103	197	3	9788	48940	9788	69275912
-16200	5290	642	1370	-3339	4667	20104	192	12	9789	48945	9789	69275913
-16246	5538	482	1943	-3116	4397	20105	192	12	9790	48950	9790	69275913
-16144	5610	424	2527	-2837	4097	20106	198	6	9791	48955	9791	69275931
-15982	5886	240	3099	-2708	3783	20107	198	6	9792	48960	9792	69275950
-15932	6090	36	3733	-2857	3459	20108	198	6	9793	48965	9793	69275950
-16036	6274	-302	4550	-3170	3146	20109	198	6	9794	48970	9794	69275950
-16244	6466	-476	5734	-3592	2773	20110	191	11	9795	48975	9795	69275950
-16489	6555	-528	6875	-3828	2472	20111	193	9	9796	48980	9796	69275950
-16857	6502	-586	8131	-3963	2176	20112	201	1	9797	48985	9797	69275950
-17102	6374	-764	9467	-4087	1871	20113	201	2	9798	48990	9798	69275956
-17248	6317	-858	10825	-4181	1565	20114	201	7	9799	48995	9799	69275981
-17325	6029	-971	12055	-4205	1282	20115	201	6	9800	49000	9800	69275987
-17278	5736	-999	13115	-4235	998	20116	199	3	9801	49005	9801	69275987
-17085	5434	-803	13931	-4334	761	20117	200	2	9802	49010	9802	69275987
-16783	5089	-540	14563	-4497	544	20118	202	-2	9803	49015	9803	69275987
-16703	4756	-385	15040	-4611	378	20119	201	-2	9804	49020	9804	69275988
-16618	4404	-264	15616	-4701	182	20120	196	0	9805	49025	9805	69275988
-16610	4011	-136	16224	-4698	-12	20121	197	1	9806	49030	9806	69275996
-16585	3669	-123	16924	-4552	-186	20122	202	4	9807	49035	9807	69276028
-16444	3255	-109	17687	-4295	-350	20123	202	2	9808	49040	9808	69276028
-16255	2807	116	18406	-4090	-536	20124	200	-6	9809	49045	9809	69276028
-16173	2391	208	18846	-4031	-768	20125	200	-6	9810	49050	9810	69276028
-16141	2037	270	18841	-4047	-984	20126	200	-8	9811	49055	9811	69276029
-16038	1827	426	18514	-3988	-1201	20127	198	-9	9812	49060	9812	69276029
-15947	1680	592	18212	-3980	-1339	20128	194	-10	9813	49065	9813	69276030
-15919	1463	592	17912	-4040	-1464	20129	197	-9	9814	49070	9814	69276045
-15878	1265	480	17509	-4061	-1577	20130	202	-8	9815	49075	9815	69276067
-15886	1146	389	16946	-3952	-1687	20131	200	-8	9816	49080	9816	69276067
-15856	1006	383	16355	-3757	-1800	20132	197	-9	9817	49085	9817	69276067
-15749	781	324	15876	-3545	-1915	20133	199	-14	9818	49090	9818	69276067
-15613	562	9	15498	-3330	-2053	20135	201	-21	9819	49095	9819	69276068
-15478	499	-197	15233	-3234	-2177	20136	200	-17	9820	49100	9820	69276068
-15369	404	-352	15084	-3265	-2287	20136	198	-12	9821	49105	9821	69276072
-15334	216	-569	15020	-3376	-2442	20137	201	-12	9822	49110	9822	69276091
-15354	48	-797	14930	-3439	-2624	20138	205	-13	9823	49115	9823	69276110
-15419	-131	-1048	14684	-3360	-2788	20139	204	-16	9824	49120	9824	69276110
-15512	-210	-1080	14282	-3182	-2921	20140	203	-21	9825	49125	9825	69276110
-15500	-248	-921	13828	-3045	-2979	20141	203	-19	9826	49130	9826	69276110
-15466	-243	-877	13410	-3027	-3004	20142	203	-17	9827	49135	9827	69276110
-15412	-142	-817	12894	-3141	-3014	20144	204	-17	9828	49140	9828	69276110
-15480	14	-816	12264	-3423	-2987	20145	205	-17	9829	49145	9829	69276115
-15812	132	-904	11676	-3764	-2940	20146	203	-21	9830	49150	9830	69276138
-16213	114	-1052	11057	-3985	-2910	20147	201	-23	9831	49155	9831	69276152
-16491	36	-1098	10302	-4013	-2910	20148	205	-23	9832	49160	9832	69276152
-16660	43	-989	9403	-4012	-2937	20149	207	-23	9833	49165	9833	69276152
-16727	142	-858	8473	-4154	-2966	20150	200	-25	9834	49170	9834	69276152
-16800	308	-706	7514	-4489	-2970	20151	196	-26	9835	49175	9835	69276153
-16977	711	-537	6233	-5031	-2908	20152	199	-25	9836	49180	9836	69276153
-17211	1121	-704	5044	-5529	-2825	20153	200	-24	9837	49185	9837	69276170
-17560	1567	-1110	3759	-5944	-2716	20154	204	-22	9838	49190	9838	69276194
-18088	2023	-1753	2372	-6196	-2572	20155	206	-20	9839	49195	9839	69276204
-18576	2420	-2334	1132	-6159	-2421	20156	205	-22	9840	49200	9840	69276204
-19007	2715	-2846	194	-5830	-2280	20157	205	-23	9841	49205	9841	69276204
-19285	2831	-3392	-421	-5252	-2154	20158	207	-26	9842	49210	9842	69276204
-19416	2869	-3978	-855	-4447	-2062	20159	208	-28	9843	49215	9843	69276204
-19418	2953	-4429	-1231	-3441	-2032	20160	207	-21	9844	49220	9844	69276204
-19194	3085	-4646	-1726	-2114	-2076	20161	207	-17	9845	49225	9845	69276204
-18851	3364	-4840	-2228	-966	-2165	20162	208	-19	9846	49230	9846	69276211
-18636	3789	-4903	-2643	-48	-2275	20163	208	-20	9847	49235	9847	69276236
-18693	4358	-4710	-2980	662	-2328	20164	206	-18	9848	49240	9848	69276242
-19001	5030	-4497	-3126	1006	-2282	20165	205	-17	9849	49245	9849	69276242
-19448	5810	-4200	-2917	1022	-2106	20166	202	-20	9850	49250	9850	69276243
-19846	6400	-3925	-2277	835	-1871	20167	201	-21	9851	49255	9851	69276243
-20048	6678	-3562	-1271	641	-1675	20168	205	-25	9852	49260	9852	69276243
-19838	6662	-2986	289	622	-1635	20169	206	-26	9853	49265	9853	69276243
-19415	6397	-2304	1658	832	-1783	20170	203	-24	9854	49270	9854	69276244
-18741	5702	-1690	3444	1252	-2031	20171	202	-24	9855	49275	9855	69276244
-17874	4748	-1186	5237	1866	-2354	20172	204	-20	9856	49280	9856	69276244
-16852	3825	-738	6552	2308	-2716	20173	205	-19	9857	49285	9857	69276281
-15914	2999	-308	7189	2181	-3087	20174	205	-22	9858	49290	9858	69276291
-15233	2174	-164	7132	1330	-3379	20175	205	-23	9859	49295	9859	69276291
-14934	1635	-73	6591	-28	-3603	20176	206	-24	9860	49300	9860	69276292
-14992	1034	6	5854	-1779	-3781	20177	206	-24	9861	49305	9861	69276292
-14992	720	520	5542	-3012	-3832	20178	206	-26	9862	49310	9862	69276294
-15082	416	984	5456	-3982	-3830	20179	206	-26	9863	49315	9863	69276294
-15290	304	1676	5288	-4661	-3781	20180	208	-22	9864	49320	9864	69276294
-15576	472	2312	4878	-4996	-3706	20181	208	-22	9865	49325	9865	69276316
-15744	744	2918	4238	-5049	-3578	20182	208	-30	9866	49330	9866	69276317
-15790	1090	2914	3444	-4933	-3407	20183	208	-30	9867	49335	9867	69276317
-15900	1322	2428	2569	-4750	-3185	20184	205	-21	9868	49340	9868	69276317
-15836	1516	1864	1801	-4601	-2955	20185	205	-21	9869	49345	9869	69276317
-15860	1476	1484	1327	-4412	-2736	20186	203	-19	9870	49350	9870	69276317
-15752	1446	1244	996	-4191	-2577	20187	203	-19	9871	49355	9871	69276317
-15644	1520	1306	677	-3934	-2457	20188	201	-23	9872	49360	9872	69276356
-15828	1414	1452	412	-3878	-2338	20189	201	-23	9873	49365	9873	69276356
-16150	1372	1420	382	-3991	-2237	20190	202	-24	9874	49370	9874	69276356
-16428	1226	1056	394	-4131	-2177	20191	202	-24	9875	49375	9875	69276356
-16564	1124	914	83	-4169	-2213	20192	206	-24	9876	49380	9876	69276356
-16672	1118	916	-552	-4160	-2307	20193	206	-24	9877	49385	9877	69276356
-16805	1076	846	-1145	-4130	-2397	20194	206	-26	9878	49390	9878	69276358
-16909	965	898	-1289	-4129	-2402	20195	206	-24	9879	49395	9879	69276372
-17058	551	792	-1119	-4049	-2402	20196	206	-18	9880	49400	9880	69276394
-16963	96	958	-883	-3817	-2450	20197	207	-19	9881	49405	9881	69276394
-16912	-349	1234	-803	-3525	-2550	20198	210	-22	9882	49410	9882	69276394
-16873	-691	1456	-959	-3364	-2649	20199	209	-22	9883	49415	9883	69276394
-16947	-838	1502	-1254	-3313	-2732	20200	206	-20	9884	49420	9884	69276394
-17010	-871	1516	-1563	-3293	-2795	20201	206	-20	9885	49425	9885	69276394
-17092	-908	1601	-1968	-3243	-2834	20202	208	-18	9886	49430	9886	69276394
-17224	-878	1600	-2482	-3122	-2861	20203	208	-18	9887	49435	9887	69276399
-17249	-692	1699	-2927	-2915	-2883	20204	210	-16	9888	49440	9888	69276421
-17307	-525	1805	-3198	-2673	-2871	20205	209	-16	9889	49445	9889	69276431
-17456	-312	1772	-3259	-2396	-2839	20206	207	-17	9890	49450	9890	69276431
-17544	-31	1809	-3160	-2100	-2803	20207	207	-17	9891	49455	9891	69276432
-17460	205	1932	-2947	-1824	-2792	20208	206	-18	9892	49460	9892	69276432
-17320	455	2137	-2703	-1614	-2797	20209	207	-17	9893	49465	9893	69276432
-17181	744	2396	-2427	-1447	-2797	20210	213	-15	9894	49470	9894	69276435
-17075	1127	2632	-2038	-1311	-2802	20211	210	-17	9895	49475	9895	69276451
-17002	1470	2841	-1583	-1236	-2787	20212	205	-21	9896	49480	9896	69276468
-16981	1757	2833	-988	-1191	-2774	20213	207	-21	9897	49485	9897	69276469
-16974	1984	2716	-305	-1130	-2787	20214	211	-21	9898	49490	9898	69276469
-16969	2116	2746	404	-1040	-2818	20215	209	-21	9899	49495	9899	69276469
