-16459	-3177	-206	-2401	-406	2826	-332	10	116	9291	46455	9291	70452729
-16540	-3099	-256	-2287	-361	2870	-331	6	116	9292	46460	9292	70452729
-16541	-3091	-301	-2163	-324	2910	-329	-1	115	9293	46465	9293	70452730
-16484	-3084	-264	-2068	-301	2936	-329	0	115	9294	46470	9294	70452730
-16440	-3102	-200	-2023	-290	2948	-330	4	116	9295	46475	9295	70452730
-16435	-3043	-210	-2037	-266	2957	-329	4	116	9296	46480	9296	70452730
-16469	-2908	-242	-2078	-245	2968	-325	5	115	9297	46485	9297	70452730
-16431	-2816	-225	-2070	-215	2966	-327	6	116	9298	46490	9298	70452736
-16514	-2757	-181	-2048	-186	2949	-331	7	117	9299	46495	9299	70452756
-16619	-2724	-238	-2037	-173	2932	-329	7	117	9300	46500	9300	70452758
-16597	-2669	-286	-2015	-167	2932	-326	8	116	9301	46505	9301	70452759
-16532	-2669	-370	-2014	-170	2920	-324	8	116	9302	46510	9302	70452759
-16462	-2668	-418	-2042	-169	2883	-322	8	116	9303	46515	9303	70452759
-16425	-2644	-438	-2088	-169	2842	-324	7	116	9304	46520	9304	70452759
-16465	-2554	-385	-2127	-175	2805	-327	5	117	9305	46525	9305	70452762
-16568	-2501	-357	-2148	-178	2777	-326	5	117	9306	46530	9306	70452788
-16589	-2507	-394	-2174	-180	2727	-324	4	118	9307	46535	9307	70452843
-16640	-2378	-437	-2233	-174	2669	-322	5	117	9308	46540	9308	70452843
-16680	-2278	-479	-2295	-176	2612	-319	7	115	9309	46545	9309	70452843
-16692	-2176	-503	-2318	-157	2572	-320	5	118	9310	46550	9310	70452843
-16715	-2113	-532	-2290	-129	2527	-321	1	123	9311	46555	9311	70452843
-16776	-2072	-439	-2265	-90	2467	-321	1	126	9312	46560	9312	70452843
-16768	-2014	-356	-2257	-40	2438	-320	0	130	9313	46565	9313	70452848
-16696	-1980	-391	-2254	17	2400	-322	2	128	9314	46570	9314	70452865
-16669	-1886	-338	-2254	70	2339	-324	4	126	9315	46575	9315	70452881
-16687	-1790	-323	-2202	125	2273	-320	2	125	9316	46580	9316	70452881
-16660	-1669	-365	-2112	175	2207	-318	0	124	9317	46585	9317	70452881
-16633	-1605	-385	-1992	228	2158	-317	1	125	9318	46590	9318	70452881
-16655	-1590	-398	-1861	260	2115	-316	2	126	9319	46595	9319	70452881
