-16475	-3358	-43	714	-1000	136	-210	202	32	3907	19535	3907	69602621
-16496	-3278	110	718	-979	171	-212	208	34	3908	19540	3908	69602621
-16554	-3225	198	795	-966	247	-212	208	34	3909	19545	3909	69602623
-16466	-3415	59	845	-919	350	-212	210	36	3910	19550	3910	69602633
-16233	-3605	-171	826	-880	451	-213	209	36	3911	19555	3911	69602657
-16188	-3568	-256	738	-854	463	-217	203	35	3912	19560	3912	69602657
-16318	-3024	-81	712	-779	414	-216	202	36	3913	19565	3913	69602657
-16370	-2666	117	838	-745	400	-212	200	38	3914	19570	3914	69602657
-16519	-2461	242	984	-725	434	-213	201	38	3915	19575	3915	69602657
-16734	-2431	270	1179	-664	493	-219	207	37	3916	19580	3916	69602657
-16906	-2549	60	1328	-590	540	-217	206	36	3917	19585	3917	69602661
-16914	-2534	-243	1375	-546	547	-210	202	32	3918	19590	3918	69602679
-16994	-2493	-417	1412	-523	568	-210	202	33	3919	19595	3919	69602695
-16925	-2645	-488	1470	-499	582	-212	204	36	3920	19600	3920	69602695
-16855	-2780	-570	1426	-462	590	-213	204	36	3921	19605	3921	69602696
-16669	-2916	-566	1275	-443	588	-214	204	34	3922	19610	3922	69602696
-16638	-3019	-634	1155	-436	578	-212	203	35	3923	19615	3923	69602696
-16719	-2939	-516	1068	-454	566	-210	202	36	3924	19620	3924	69602696
-16727	-2760	-243	1017	-480	567	-212	202	36	3925	19625	3925	69602703
-16821	-2376	239	962	-503	621	-222	200	36	3926	19630	3926	69602730
-16798	-2263	367	928	-503	731	-221	200	36	3927	19635	3927	69602732
-16889	-2375	112	895	-479	829	-218	202	34	3928	19640	3928	69602732
-16792	-2459	-65	859	-437	882	-218	201	34	3929	19645	3929	69602733
-16817	-2460	94	864	-386	908	-216	196	34	3930	19650	3930	69602733
-16745	-2596	264	930	-359	940	-214	198	34	3931	19655	3931	69602733
-16507	-2553	238	958	-346	956	-211	201	35	3932	19660	3932	69602733
-16447	-2250	77	887	-317	924	-213	201	35	3933	19665	3933	69602747
-16512	-1887	-19	875	-266	895	-216	200	36	3934	19670	3934	69602769
-16618	-1811	-41	1039	-220	891	-216	200	35	3935	19675	3935	69602769
-16680	-2075	37	1240	-183	925	-217	201	33	3936	19680	3936	69602770
-16707	-2375	-41	1344	-162	966	-217	202	33	3937	19685	3937	69602770
-16683	-2545	-307	1351	-147	970	-217	203	33	3938	19690	3938	69602770
-16544	-2562	-214	1286	-111	940	-219	202	33	3939	19695	3939	69602770
-16552	-2629	-99	1273	-81	935	-221	201	33	3940	19700	3940	69602774
-16580	-2736	-32	1241	-53	966	-218	200	34	3941	19705	3941	69602791
-16506	-2902	-25	1098	-15	1017	-213	199	35	3942	19710	3942	69602807
-16360	-2890	-104	821	3	1024	-217	200	34	3943	19715	3943	69602807
-16304	-2508	-230	521	-6	960	-224	202	32	3944	19720	3944	69602807
-16386	-2070	-308	341	-9	874	-220	202	32	3945	19725	3945	69602807
-16536	-1932	-347	277	-1	820	-214	202	32	3946	19730	3946	69602807
-16619	-2216	-279	185	35	854	-217	198	36	3947	19735	3947	69602808
-16649	-2509	-309	-75	61	904	-219	195	39	3948	19740	3948	69602813
-16600	-2719	-415	-478	88	935	-217	196	36	3949	19745	3949	69602831
-16519	-2816	-442	-1000	107	967	-215	197	33	3950	19750	3950	69602845
-16447	-2901	-476	-1676	109	998	-219	197	37	3951	19755	3951	69602845
-16358	-3121	-609	-2447	136	1014	-224	196	42	3952	19760	3952	69602845
-16348	-3267	-677	-3371	188	1004	-222	194	40	3953	19765	3953	69602846
-16381	-3225	-554	-4552	251	958	-220	192	36	3954	19770	3954	69602846
-16408	-3229	-384	-5693	317	915	-217	199	39	3955	19775	3955	69602846
-16437	-3343	-232	-6590	374	878	-215	203	41	3956	19780	3956	69602876
-16494	-3456	-30	-7441	415	851	-219	200	39	3957	19785	3957	69602896
-16628	-3296	218	-8315	470	826	-222	198	38	3958	19790	3958	69602896
-16704	-2806	622	-9087	516	827	-222	194	37	3959	19795	3959	69602897
-16746	-2174	807	-9539	504	872	-222	192	36	3960	19800	3960	69602897
-16820	-1728	668	-9678	461	924	-220	195	40	3961	19805	3961	69602897
-16972	-1472	401	-9601	467	955	-219	197	43	3962	19810	3962	69602897
-17155	-1313	68	-9297	534	972	-220	195	46	3963	19815	3963	69602902
-17204	-1217	-66	-8663	599	1018	-221	193	49	3964	19820	3964	69602923
-17098	-1186	49	-7996	594	1079	-218	195	50	3965	19825	3965	69602934
-16872	-1123	6	-7519	564	1127	-216	196	50	3966	19830	3966	69602934
-16754	-1001	-139	-7338	551	1169	-218	195	49	3967	19835	3967	69602935
-16875	-1013	-210	-7347	542	1246	-219	195	49	3968	19840	3968	69602935
-17036	-1270	-258	-7522	561	1373	-221	193	51	3969	19845	3969	69602935
-17080	-1570	-246	-7901	569	1482	-222	192	52	3970	19850	3970	69602936
-17000	-1748	-139	-8471	514	1519	-222	195	51	3971	19855	3971	69602952
-16928	-1740	-227	-8848	435	1509	-222	196	50	3972	19860	3972	69602972
-16844	-1690	-278	-9171	385	1508	-217	198	52	3973	19865	3973	69602976
-16730	-1664	-323	-9397	367	1522	-216	198	52	3974	19870	3974	69602976
-16719	-1728	-306	-9546	354	1561	-219	196	56	3975	19875	3975	69602976
-16655	-1817	-384	-9594	335	1615	-221	195	59	3976	19880	3976	69602976
-16544	-1903	-548	-9604	317	1660	-217	196	55	3977	19885	3977	69602976
-16484	-1907	-607	-9596	269	1693	-215	197	53	3978	19890	3978	69602976
-16513	-1866	-663	-9610	212	1742	-213	196	58	3979	19895	3979	69602976
-16615	-1695	-572	-9609	172	1846	-211	195	61	3980	19900	3980	69602976
-16592	-1415	-570	-9459	128	1938	-212	196	65	3981	19905	3981	69602991
-16447	-1059	-628	-9138	81	2008	-212	196	66	3982	19910	3982	69603009
-16384	-934	-723	-8673	-2	2131	-216	197	64	3983	19915	3983	69603012
-16464	-1143	-851	-8202	-48	2230	-217	197	63	3984	19920	3984	69603012
-16097	-1579	-480	-7791	-156	2220	-211	199	70	3985	19925	3985	69603012
-16634	-1162	-897	-7406	-300	2102	-210	200	72	3986	19930	3986	69603012
-16691	-1027	-1075	-7162	-241	2299	-213	197	71	3987	19935	3987	69603013
-16493	-1056	-968	-6728	-201	2497	-215	195	71	3988	19940	3988	69603013
-16550	-922	-911	-6288	-255	2584	-217	197	69	3989	19945	3989	69603019
-16518	-803	-849	-5932	-298	2693	-218	198	68	3990	19950	3990	69603046
-16438	-676	-813	-5563	-373	2794	-215	192	71	3991	19955	3991	69603052
-16388	-575	-864	-5231	-466	2941	-214	190	72	3992	19960	3992	69603053
-16361	-530	-896	-4861	-539	3107	-216	187	69	3993	19965	3993	69603053
-16382	-454	-823	-4513	-623	3231	-216	186	68	3994	19970	3994	69603053
-16422	-402	-946	-4138	-722	3372	-218	191	71	3995	19975	3995	69603054
