-16220	1384	2916	1038	-1007	-259	15163	185	81	5814	29070	5814	69612228
-16280	1207	2805	942	-928	-313	15164	183	79	5815	29075	5815	69612228
-16420	970	2773	841	-813	-362	15165	183	79	5816	29080	5816	69612228
-16604	762	2760	803	-671	-392	15166	181	78	5817	29085	5817	69612228
-16592	620	2916	841	-575	-409	15167	180	78	5818	29090	5818	69612229
-16667	505	3028	896	-592	-405	15168	183	78	5819	29095	5819	69612229
-16717	435	3209	940	-652	-389	15169	184	78	5820	29100	5820	69612229
-16818	472	3513	935	-683	-376	15170	180	82	5821	29105	5821	69612229
-16821	612	3715	915	-610	-392	15171	179	83	5822	29110	5822	69612229
-16673	682	3823	926	-522	-413	15172	179	80	5823	29115	5823	69612233
-16590	751	3740	871	-497	-407	15173	179	79	5824	29120	5824	69612234
-16560	737	3637	781	-537	-390	15174	176	85	5825	29125	5825	69612234
-16567	816	3421	683	-559	-383	15175	175	87	5826	29130	5826	69612248
-16546	772	3375	557	-536	-385	15176	180	81	5827	29135	5827	69612262
-16607	718	3366	419	-481	-388	15177	181	79	5828	29140	5828	69612266
-16722	456	3418	241	-382	-389	15178	180	84	5829	29145	5829	69612266
-16718	222	3468	81	-320	-360	15179	180	84	5830	29150	5830	69612266
-16796	62	3562	-55	-345	-323	15180	182	80	5831	29155	5831	69612266
-16830	66	3790	-28	-403	-305	15181	182	80	5832	29160	5832	69612267
-16882	-102	3802	240	-433	-266	15182	187	75	5833	29165	5833	69612267
-16756	-304	3484	519	-457	-251	15183	187	75	5834	29170	5834	69612302
-16670	-492	3270	628	-500	-246	15184	184	82	5835	29175	5835	69612302
-16607	-545	3230	504	-623	-232	15185	184	82	5836	29180	5836	69612302
-16653	-561	3147	306	-785	-209	15186	177	86	5837	29185	5837	69612303
-16830	-472	3038	109	-884	-214	15187	175	87	5838	29190	5838	69612303
-16804	-482	3020	97	-743	-240	15188	183	79	5839	29195	5839	69612303
-16754	-364	3014	180	-597	-264	15189	183	79	5840	29200	5840	69612303
-16714	-352	2966	225	-523	-287	15190	180	78	5841	29205	5841	69612303
-16696	-214	2772	187	-524	-282	15191	180	78	5842	29210	5842	69612341
-16704	-148	2892	140	-572	-256	15192	186	76	5843	29215	5843	69612341
-16812	-108	2740	135	-584	-230	15193	186	76	5844	29220	5844	69612341
-16880	-128	2694	167	-535	-192	15194	184	84	5845	29225	5845	69612341
-16780	-109	2633	195	-486	-154	15195	184	83	5846	29230	5846	69612341
-16764	-74	2664	179	-499	-113	15196	184	80	5847	29235	5847	69612341
-16782	-46	2730	112	-527	-91	15197	183	80	5848	29240	5848	69612342
-16802	74	2960	14	-550	-80	15198	180	78	5849	29245	5849	69612349
-16767	67	3085	-45	-575	-80	15199	180	78	5850	29250	5850	69612379
