-13438	-4555	-7516	-5775	-3217	-4553	-99	174	-100	9201	46005	9201	69629109
-13558	-4444	-7569	-5807	-3188	-4431	-99	175	-99	9202	46010	9202	69629110
-13624	-4440	-7597	-5792	-3090	-4269	-98	173	-97	9203	46015	9203	69629110
-13714	-4377	-7601	-5763	-3010	-4067	-98	172	-96	9204	46020	9204	69629110
-13857	-4376	-7712	-5724	-2928	-3859	-101	166	-102	9205	46025	9205	69629118
-13950	-4308	-7774	-5719	-2795	-3591	-102	164	-104	9206	46030	9206	69629146
-14122	-4274	-7750	-5708	-2685	-3347	-94	176	-96	9207	46035	9207	69629147
-14184	-4254	-7860	-5693	-2556	-3109	-94	176	-96	9208	46040	9208	69629147
-14252	-4192	-7856	-5682	-2398	-2853	-93	167	-93	9209	46045	9209	69629147
-14302	-4222	-7970	-5663	-2245	-2595	-93	167	-93	9210	46050	9210	69629147
-14384	-4214	-8028	-5615	-2069	-2318	-102	176	-96	9211	46055	9211	69629157
-14462	-4238	-8080	-5545	-1897	-2047	-102	176	-96	9212	46060	9212	69629184
-14504	-4218	-8162	-5475	-1707	-1785	-100	170	-96	9213	46065	9213	69629184
-14504	-4174	-8082	-5380	-1513	-1519	-100	170	-96	9214	46070	9214	69629185
-14556	-4128	-8024	-5226	-1272	-1213	-97	169	-103	9215	46075	9215	69629185
-14486	-4128	-7995	-5091	-1064	-973	-97	169	-101	9216	46080	9216	69629185
-14400	-4153	-7877	-4937	-857	-745	-98	170	-94	9217	46085	9217	69629185
-14399	-4153	-7740	-4785	-643	-537	-98	169	-94	9218	46090	9218	69629190
-14382	-4104	-7583	-4609	-453	-342	-98	166	-96	9219	46095	9219	69629213
-14342	-4109	-7381	-4414	-265	-138	-98	166	-97	9220	46100	9220	69629222
-14348	-4098	-7161	-4202	-88	41	-98	168	-100	9221	46105	9221	69629222
-14286	-4153	-7111	-3972	105	203	-98	168	-100	9222	46110	9222	69629223
-14347	-4236	-6908	-3726	276	354	-100	170	-98	9223	46115	9223	69629223
-14341	-4311	-6790	-3472	433	487	-100	170	-98	9224	46120	9224	69629224
-14385	-4403	-6688	-3246	586	580	-99	169	-97	9225	46125	9225	69629224
-14453	-4489	-6586	-3038	737	676	-99	170	-97	9226	46130	9226	69629229
-14460	-4604	-6529	-2853	863	754	-101	173	-99	9227	46135	9227	69629250
-14499	-4663	-6537	-2684	993	811	-100	174	-98	9228	46140	9228	69629259
-14588	-4790	-6403	-2553	1111	860	-98	176	-94	9229	46145	9229	69629259
-14630	-4804	-6327	-2441	1224	894	-99	175	-95	9230	46150	9230	69629259
