-16724	-979	1309	264	-341	-350	92	480	6	3950	19750	3950	69946763
-16742	-983	1334	271	-342	-347	93	482	10	3951	19755	3951	69946763
-16709	-1043	1310	272	-344	-342	93	483	11	3952	19760	3952	69946763
-16692	-962	1342	270	-336	-347	95	479	9	3953	19765	3953	69946763
-16658	-922	1312	262	-338	-351	95	479	9	3954	19770	3954	69946763
-16722	-948	1302	270	-339	-354	91	477	7	3955	19775	3955	69946772
-16718	-942	1300	272	-343	-354	91	477	7	3956	19780	3956	69946800
-16730	-946	1416	276	-342	-354	93	477	11	3957	19785	3957	69946800
-16698	-914	1302	263	-337	-356	93	477	11	3958	19790	3958	69946801
-16721	-911	1369	272	-342	-364	89	473	5	3959	19795	3959	69946801
-16710	-854	1337	274	-336	-361	88	472	4	3960	19800	3960	69946802
-16678	-904	1320	271	-335	-369	93	479	7	3961	19805	3961	69946802
-16744	-920	1338	268	-344	-367	93	479	7	3962	19810	3962	69946802
-16690	-962	1370	275	-342	-364	96	472	8	3963	19815	3963	69946803
-16710	-918	1268	282	-342	-380	96	472	8	3964	19820	3964	69946841
-16742	-866	1298	277	-342	-379	92	474	6	3965	19825	3965	69946842
-16698	-896	1168	269	-341	-381	92	474	6	3966	19830	3966	69946842
-16684	-936	1304	278	-345	-383	92	476	4	3967	19835	3967	69946842
-16788	-896	1332	282	-338	-392	92	476	4	3968	19840	3968	69946842
-16740	-866	1238	279	-340	-383	91	473	3	3969	19845	3969	69946843
-16738	-893	1316	288	-335	-396	91	473	4	3970	19850	3970	69946845
-16736	-910	1318	295	-332	-395	90	472	8	3971	19855	3971	69946852
-16700	-920	1318	301	-326	-390	90	472	8	3972	19860	3972	69946879
-16716	-860	1390	301	-326	-414	92	476	2	3973	19865	3973	69946879
-16722	-842	1240	318	-303	-419	92	476	2	3974	19870	3974	69946879
-16730	-914	1278	311	-309	-420	100	478	8	3975	19875	3975	69946879
-16782	-856	1324	325	-287	-440	100	478	8	3976	19880	3976	69946879
-16720	-854	1364	330	-283	-455	93	477	11	3977	19885	3977	69946880
-16781	-857	1313	333	-280	-454	94	478	11	3978	19890	3978	69946882
-16814	-918	1355	332	-271	-465	96	480	10	3979	19895	3979	69946894
-16797	-945	1320	336	-271	-471	95	479	10	3980	19900	3980	69946916
-16756	-884	1362	336	-255	-479	92	476	12	3981	19905	3981	69946916
-16744	-890	1365	337	-239	-497	92	475	11	3982	19910	3982	69946916
-16751	-912	1339	347	-229	-505	91	473	5	3983	19915	3983	69946917
-16756	-890	1304	339	-221	-521	91	473	5	3984	19920	3984	69946917
-16744	-906	1406	365	-206	-531	90	476	8	3985	19925	3985	69946917
-16741	-864	1302	382	-193	-545	90	476	8	3986	19930	3986	69946924
-16742	-852	1321	401	-178	-561	92	478	8	3987	19935	3987	69946956
-16760	-865	1327	414	-161	-576	93	478	8	3988	19940	3988	69946978
-16743	-845	1313	440	-156	-598	96	480	8	3989	19945	3989	69946979
-16748	-831	1253	453	-143	-617	96	480	7	3990	19950	3990	69946979
-16702	-868	1273	465	-128	-641	97	481	1	3991	19955	3991	69946979
