-12087	-1656	-10470	-2169	240	-218	-425	73	-213	4651	23255	4651	69950272
-12074	-1672	-10452	-2193	301	-230	-427	72	-216	4652	23260	4652	69950272
-12109	-1662	-10452	-2204	355	-232	-428	72	-218	4653	23265	4653	69950273
-12101	-1682	-10410	-2203	406	-235	-421	73	-216	4654	23270	4654	69950273
-12066	-1673	-10439	-2191	441	-228	-417	73	-215	4655	23275	4655	69950274
-12070	-1676	-10478	-2170	454	-226	-421	74	-219	4656	23280	4656	69950274
-12048	-1692	-10417	-2133	450	-218	-423	75	-221	4657	23285	4657	69950295
-11985	-1714	-10372	-2098	423	-199	-425	76	-215	4658	23290	4658	69950302
-11950	-1779	-10395	-2056	363	-187	-426	76	-214	4659	23295	4659	69950302
-11944	-1727	-10381	-2011	291	-179	-424	73	-217	4660	23300	4660	69950302
-11925	-1705	-10373	-1980	223	-156	-424	72	-218	4661	23305	4661	69950302
-11888	-1710	-10370	-1951	170	-137	-430	74	-214	4662	23310	4662	69950302
-11914	-1734	-10364	-1931	129	-138	-431	75	-213	4663	23315	4663	69950302
-11856	-1710	-10421	-1934	123	-138	-426	73	-216	4664	23320	4664	69950309
-11880	-1678	-10450	-1921	142	-124	-425	73	-217	4665	23325	4665	69950333
-11852	-1714	-10518	-1910	176	-125	-428	68	-214	4666	23330	4666	69950339
-11846	-1674	-10516	-1914	232	-115	-428	68	-214	4667	23335	4667	69950339
-11820	-1688	-10436	-1898	271	-100	-420	72	-212	4668	23340	4668	69950339
-11852	-1628	-10494	-1902	298	-95	-420	72	-212	4669	23345	4669	69950340
-11908	-1616	-10532	-1877	315	-75	-427	65	-211	4670	23350	4670	69950349
-11830	-1563	-10545	-1860	312	-52	-427	65	-211	4671	23355	4671	69950375
-11808	-1550	-10542	-1843	290	-37	-429	71	-214	4672	23360	4672	69950380
-11830	-1548	-10478	-1825	255	-24	-429	73	-215	4673	23365	4673	69950380
-11834	-1498	-10532	-1805	200	-17	-429	69	-221	4674	23370	4674	69950381
-11872	-1532	-10556	-1797	172	-6	-429	69	-221	4675	23375	4675	69950381
-11920	-1536	-10464	-1788	130	28	-424	74	-212	4676	23380	4676	69950381
-11876	-1550	-10540	-1771	95	30	-424	74	-212	4677	23385	4677	69950381
-11972	-1534	-10504	-1739	75	40	-429	75	-223	4678	23390	4678	69950420
-12072	-1562	-10472	-1721	72	61	-429	75	-223	4679	23395	4679	69950420
-12038	-1586	-10510	-1692	92	69	-425	79	-211	4680	23400	4680	69950420
-12008	-1520	-10400	-1659	91	70	-425	79	-211	4681	23405	4681	69950421
-11998	-1552	-10536	-1620	120	84	-425	73	-221	4682	23410	4682	69950421
-12032	-1556	-10390	-1578	164	89	-426	73	-220	4683	23415	4683	69950421
-12054	-1545	-10440	-1548	213	85	-428	74	-214	4684	23420	4684	69950422
-11968	-1465	-10380	-1507	246	96	-428	74	-214	4685	23425	4685	69950422
-11943	-1483	-10434	-1469	270	102	-427	73	-213	4686	23430	4686	69950430
-11931	-1504	-10341	-1411	297	112	-427	72	-213	4687	23435	4687	69950457
-11946	-1480	-10418	-1371	314	113	-426	70	-212	4688	23440	4688	69950457
-11982	-1495	-10432	-1341	337	109	-426	70	-212	4689	23445	4689	69950457
-11963	-1518	-10330	-1321	341	112	-426	72	-214	4690	23450	4690	69950457
-11950	-1542	-10334	-1321	353	96	-426	72	-214	4691	23455	4691	69950457
-11982	-1600	-10332	-1366	378	84	-424	72	-216	4692	23460	4692	69950457
-12034	-1600	-10363	-1405	395	66	-423	73	-216	4693	23465	4693	69950457
-12074	-1621	-10433	-1450	423	44	-421	77	-217	4694	23470	4694	69950465
-12071	-1722	-10472	-1492	452	16	-421	77	-217	4695	23475	4695	69950494
-12082	-1722	-10355	-1535	488	-7	-421	77	-215	4696	23480	4696	69950494
-12048	-1818	-10342	-1576	526	-29	-422	76	-215	4697	23485	4697	69950494
-12020	-1790	-10341	-1600	567	-64	-426	74	-216	4698	23490	4698	69950494
-11933	-1846	-10356	-1638	606	-79	-426	74	-216	4699	23495	4699	69950495
-11882	-1890	-10378	-1663	652	-103	-424	74	-214	4700	23500	4700	69950495
-11845	-1956	-10376	-1686	684	-122	-421	73	-215	4701	23505	4701	69950499
-11790	-1943	-10350	-1709	696	-136	-417	71	-217	4702	23510	4702	69950515
-11727	-1898	-10410	-1721	703	-152	-420	71	-214	4703	23515	4703	69950531
-11668	-1892	-10399	-1727	697	-160	-424	72	-210	4704	23520	4704	69950531
-11621	-1925	-10475	-1723	673	-162	-422	75	-211	4705	23525	4705	69950531
-11595	-1910	-10480	-1709	647	-158	-419	79	-213	4706	23530	4706	69950531
-11619	-1856	-10500	-1687	619	-149	-423	76	-214	4707	23535	4707	69950531
-11610	-1858	-10575	-1649	595	-135	-426	72	-214	4708	23540	4708	69950531
-11587	-1829	-10586	-1616	563	-125	-422	74	-213	4709	23545	4709	69950548
-11589	-1792	-10586	-1586	537	-106	-420	76	-212	4710	23550	4710	69950565
-11615	-1760	-10668	-1559	512	-84	-423	75	-212	4711	23555	4711	69950568
-11624	-1740	-10770	-1527	484	-57	-425	73	-211	4712	23560	4712	69950568
-11628	-1748	-10795	-1489	450	-28	-425	74	-212	4713	23565	4713	69950568
-11676	-1724	-10763	-1464	414	-12	-424	76	-214	4714	23570	4714	69950568
-11718	-1692	-10730	-1442	389	6	-424	77	-214	4715	23575	4715	69950569
-11739	-1708	-10756	-1425	370	24	-423	77	-213	4716	23580	4716	69950576
-11720	-1700	-10766	-1419	350	30	-423	77	-213	4717	23585	4717	69950602
-11792	-1689	-10719	-1417	328	26	-423	77	-213	4718	23590	4718	69950617
-11805	-1662	-10642	-1432	307	21	-422	80	-212	4719	23595	4719	69950617
-11813	-1679	-10619	-1456	283	7	-422	82	-212	4720	23600	4720	69950617
-11878	-1695	-10654	-1485	272	-10	-424	80	-214	4721	23605	4721	69950618
-11887	-1721	-10616	-1527	273	-26	-425	79	-215	4722	23610	4722	69950618
-11897	-1711	-10627	-1586	270	-44	-424	77	-215	4723	23615	4723	69950618
-11939	-1709	-10616	-1669	269	-57	-423	75	-215	4724	23620	4724	69950646
-11935	-1728	-10562	-1727	277	-68	-423	73	-220	4725	23625	4725	69950655
-11962	-1801	-10602	-1806	281	-86	-423	73	-221	4726	23630	4726	69950655
-11981	-1751	-10579	-1881	286	-100	-430	69	-219	4727	23635	4727	69950655
-11954	-1800	-10576	-1946	307	-107	-432	68	-218	4728	23640	4728	69950655
-11986	-1814	-10597	-2003	330	-126	-422	73	-210	4729	23645	4729	69950655
-11994	-1867	-10583	-2049	360	-137	-420	74	-208	4730	23650	4730	69950655
-11960	-1973	-10500	-2089	391	-157	-425	76	-214	4731	23655	4731	69950655
-11890	-1946	-10477	-2118	425	-162	-426	76	-216	4732	23660	4732	69950655
-11978	-1955	-10457	-2138	466	-163	-427	72	-215	4733	23665	4733	69950663
-11940	-1947	-10377	-2152	504	-185	-427	71	-215	4734	23670	4734	69950687
-11938	-1978	-10416	-2162	528	-209	-424	76	-217	4735	23675	4735	69950692
-11924	-1975	-10404	-2177	550	-221	-423	77	-217	4736	23680	4736	69950693
-11923	-2044	-10388	-2183	577	-233	-425	68	-215	4737	23685	4737	69950693
-12007	-2059	-10328	-2181	590	-246	-426	66	-214	4738	23690	4738	69950693
-11980	-2085	-10381	-2188	598	-250	-428	72	-212	4739	23695	4739	69950693
-11947	-2025	-10344	-2195	603	-269	-428	74	-212	4740	23700	4740	69950694
-12040	-2080	-10434	-2198	609	-282	-423	71	-213	4741	23705	4741	69950718
-12012	-2062	-10418	-2219	604	-280	-423	71	-213	4742	23710	4742	69950735
-12038	-2086	-10420	-2230	585	-308	-424	78	-218	4743	23715	4743	69950736
-12066	-2152	-10408	-2240	587	-317	-424	78	-218	4744	23720	4744	69950736
-12162	-2172	-10390	-2260	574	-312	-425	73	-219	4745	23725	4745	69950736
-12142	-2134	-10468	-2275	563	-309	-425	73	-219	4746	23730	4746	69950737
-12142	-2160	-10402	-2291	562	-318	-426	64	-216	4747	23735	4747	69950737
-12190	-2248	-10414	-2299	556	-311	-426	64	-216	4748	23740	4748	69950740
-12154	-2209	-10462	-2311	588	-318	-418	76	-216	4749	23745	4749	69950767
-12172	-2174	-10408	-2315	611	-311	-419	75	-216	4750	23750	4750	69950767
-12171	-2182	-10452	-2324	614	-308	-421	73	-215	4751	23755	4751	69950767
-12129	-2197	-10466	-2323	614	-316	-421	73	-216	4752	23760	4752	69950767
-12134	-2104	-10486	-2319	610	-327	-422	74	-218	4753	23765	4753	69950767
-12176	-2126	-10368	-2320	603	-319	-422	74	-218	4754	23770	4754	69950767
-12100	-2116	-10386	-2330	584	-327	-420	72	-212	4755	23775	4755	69950767
-12088	-2144	-10336	-2344	578	-324	-420	72	-212	4756	23780	4756	69950816
-12094	-2124	-10414	-2361	595	-326	-427	75	-211	4757	23785	4757	69950817
-12081	-2049	-10361	-2379	618	-323	-427	73	-211	4758	23790	4758	69950817
-12044	-2072	-10428	-2391	640	-326	-425	67	-211	4759	23795	4759	69950818
