-2212	400	-14598	291	-504	55	10	44	6	3176	15880	3176	69942898
-2210	413	-14566	295	-502	54	10	44	6	3177	15885	3177	69942898
-2248	389	-14552	294	-511	48	11	43	5	3178	15890	3178	69942898
-2201	358	-14594	294	-518	44	12	44	3	3179	15895	3179	69942898
-2195	388	-14592	294	-519	39	13	45	1	3180	15900	3180	69942903
-2170	390	-14564	276	-512	35	11	46	5	3181	15905	3181	69942924
-2191	364	-14564	265	-507	31	9	47	7	3182	15910	3182	69942936
-2216	373	-14552	261	-510	29	10	46	6	3183	15915	3183	69942936
-2203	407	-14582	258	-513	28	11	45	5	3184	15920	3184	69942936
-2179	422	-14643	256	-516	23	11	42	7	3185	15925	3185	69942936
-2156	401	-14592	256	-517	18	12	38	10	3186	15930	3186	69942936
-2174	408	-14614	251	-517	15	12	38	9	3187	15935	3187	69942936
-2158	418	-14624	245	-521	11	11	39	7	3188	15940	3188	69942966
-2146	344	-14596	239	-527	11	13	40	6	3189	15945	3189	69942995
-2188	315	-14625	236	-527	6	14	40	6	3190	15950	3190	69942995
-2198	340	-14560	229	-524	-2	13	42	4	3191	15955	3191	69942995
-2205	386	-14583	229	-517	-10	13	43	3	3192	15960	3192	69942995
-2203	400	-14578	232	-510	-15	11	44	5	3193	15965	3193	69942995
-2243	399	-14536	225	-509	-16	9	45	7	3194	15970	3194	69942995
-2210	394	-14484	219	-511	-18	10	44	6	3195	15975	3195	69942996
-2176	401	-14454	209	-514	-19	11	43	5	3196	15980	3196	69943021
-2214	385	-14511	200	-521	-19	16	46	7	3197	15985	3197	69943037
-2205	392	-14586	198	-521	-16	17	47	7	3198	15990	3198	69943037
-2213	447	-14598	195	-522	-16	12	44	4	3199	15995	3199	69943037
-2238	492	-14571	201	-521	-10	11	43	3	3200	16000	3200	69943037
-2145	482	-14583	201	-508	-18	13	40	11	3201	16005	3201	69943037
-2139	480	-14562	201	-499	-18	13	39	13	3202	16010	3202	69943037
-2155	445	-14534	195	-500	-16	11	44	3	3203	16015	3203	69943037
-2156	433	-14514	197	-505	-15	11	45	1	3204	16020	3204	69943037
-2198	462	-14612	206	-502	-25	6	42	4	3205	16025	3205	69943038
-2206	468	-14544	207	-501	-19	6	42	4	3206	16030	3206	69943082
-2152	490	-14568	196	-472	-22	8	42	8	3207	16035	3207	69943083
