-2170	471	-14524	192	-504	-23	13	39	7	986	4930	986	69931952
-2126	470	-14511	191	-505	-27	14	40	8	987	4935	987	69931952
-2083	496	-14582	200	-496	-25	15	41	9	988	4940	988	69931952
-2126	477	-14503	205	-493	-20	10	43	6	989	4945	989	69931952
-2144	452	-14494	201	-479	-18	9	43	5	990	4950	990	69931952
-2108	451	-14600	202	-470	-16	12	38	7	991	4955	991	69931958
-2079	495	-14612	208	-468	-16	13	37	7	992	4960	992	69931983
-2087	557	-14554	209	-479	-9	14	39	1	993	4965	993	69931989
-2122	514	-14511	209	-484	-6	14	40	0	994	4970	994	69931989
-2112	492	-14541	211	-496	-13	11	43	6	995	4975	995	69931989
-2084	532	-14657	210	-497	-9	10	44	8	996	4980	996	69931989
-2196	512	-14532	220	-502	-5	13	45	7	997	4985	997	69931989
-2180	524	-14560	219	-496	1	13	45	7	998	4990	998	69931989
-2154	544	-14650	216	-490	3	11	43	3	999	4995	999	69932007
-2126	552	-14588	222	-503	16	11	43	3	1000	5000	1000	69932027
-2146	550	-14484	236	-510	19	13	37	11	1001	5005	1001	69932027
-2140	506	-14462	244	-516	24	13	37	11	1002	5010	1002	69932028
-2140	516	-14558	249	-521	29	9	41	5	1003	5015	1003	69932028
-2165	554	-14650	243	-523	32	9	41	5	1004	5020	1004	69932028
-2120	548	-14628	243	-509	31	10	44	2	1005	5025	1005	69932029
-2170	532	-14614	228	-495	38	10	44	2	1006	5030	1006	69932029
-2094	544	-14556	236	-493	38	15	37	3	1007	5035	1007	69932058
-2142	570	-14568	249	-513	36	15	37	3	1008	5040	1008	69932068
-2094	532	-14508	235	-514	48	13	47	3	1009	5045	1009	69932068
-2076	540	-14608	242	-517	55	13	47	3	1010	5050	1010	69932069
-2094	524	-14568	246	-510	51	16	38	6	1011	5055	1011	69932069
-2114	562	-14616	244	-514	69	16	38	6	1012	5060	1012	69932069
-2220	500	-14610	235	-517	62	12	40	6	1013	5065	1013	69932069
-2153	589	-14638	233	-518	79	12	41	6	1014	5070	1014	69932082
-2130	545	-14549	236	-518	91	13	43	5	1015	5075	1015	69932108
-2126	507	-14537	237	-521	93	13	42	7	1016	5080	1016	69932109
-2150	505	-14602	236	-510	95	13	39	13	1017	5085	1017	69932109
-2154	511	-14612	247	-507	92	12	39	12	1018	5090	1018	69932109
-2128	515	-14589	244	-520	103	9	39	7	1019	5095	1019	69932109
-2109	516	-14579	240	-533	112	10	39	7	1020	5100	1020	69932110
-2065	523	-14650	236	-544	126	14	40	6	1021	5105	1021	69932110
-2114	562	-14619	231	-547	125	13	40	5	1022	5110	1022	69932121
-2168	520	-14539	232	-559	134	11	41	3	1023	5115	1023	69932141
-2166	490	-14545	231	-569	143	9	45	4	1024	5120	1024	69932146
-2121	512	-14593	230	-571	148	7	51	5	1025	5125	1025	69932146
-2089	519	-14563	229	-573	148	9	45	6	1026	5130	1026	69932146
-2097	556	-14545	237	-584	152	12	36	8	1027	5135	1027	69932146
-2113	548	-14605	242	-589	161	12	37	5	1028	5140	1028	69932146
-2098	552	-14632	246	-589	169	11	39	1	1029	5145	1029	69932146
-2098	542	-14697	248	-605	172	15	41	4	1030	5150	1030	69932152
-2129	522	-14619	248	-615	176	19	43	7	1031	5155	1031	69932175
-2135	522	-14550	247	-616	183	13	42	5	1032	5160	1032	69932188
-2155	534	-14600	236	-621	192	9	41	3	1033	5165	1033	69932188
-2164	539	-14599	230	-631	201	8	38	0	1034	5170	1034	69932189
-2138	530	-14556	239	-639	219	8	36	-2	1035	5175	1035	69932189
-2173	539	-14559	255	-641	228	11	38	0	1036	5180	1036	69932189
-2216	513	-14588	274	-638	230	14	40	2	1037	5185	1037	69932189
-2184	491	-14554	299	-633	241	14	42	6	1038	5190	1038	69932208
-2183	523	-14502	316	-620	250	13	43	9	1039	5195	1039	69932226
-2186	499	-14562	323	-608	256	10	42	5	1040	5200	1040	69932226
-2183	479	-14565	334	-605	251	8	42	2	1041	5205	1041	69932226
-2167	479	-14571	345	-610	245	10	40	6	1042	5210	1042	69932227
-2152	493	-14627	357	-610	246	11	39	9	1043	5215	1043	69932227
-2131	477	-14520	367	-608	242	10	41	7	1044	5220	1044	69932227
-2112	506	-14458	377	-619	238	9	43	5	1045	5225	1045	69932227
-2100	480	-14515	377	-622	231	11	41	2	1046	5230	1046	69932250
-2141	447	-14623	376	-608	216	12	40	0	1047	5235	1047	69932265
-2111	398	-14519	383	-599	189	11	41	-1	1048	5240	1048	69932265
-2097	338	-14536	377	-600	183	11	41	-1	1049	5245	1049	69932265
-2075	374	-14473	374	-587	173	11	41	1	1050	5250	1050	69932266
-2100	357	-14465	365	-577	159	11	41	1	1051	5255	1051	69932266
-2076	368	-14486	371	-574	138	14	46	3	1052	5260	1052	69932266
-2092	308	-14508	369	-573	121	15	47	3	1053	5265	1053	69932276
-2088	250	-14531	362	-569	111	19	46	5	1054	5270	1054	69932302
-2064	246	-14536	358	-559	104	20	46	6	1055	5275	1055	69932311
-2120	228	-14502	345	-539	77	6	44	0	1056	5280	1056	69932311
-2144	192	-14550	322	-514	75	6	44	0	1057	5285	1057	69932311
-2088	252	-14530	298	-508	61	16	42	4	1058	5290	1058	69932311
-2148	202	-14516	283	-516	48	16	42	4	1059	5295	1059	69932311
-2100	166	-14428	251	-506	45	9	45	3	1060	5300	1060	69932312
-2068	202	-14560	230	-505	42	9	45	3	1061	5305	1061	69932316
-2098	216	-14580	225	-510	44	12	44	4	1062	5310	1062	69932346
-2086	162	-14590	210	-511	31	12	44	4	1063	5315	1063	69932346
-2169	276	-14528	174	-483	38	11	43	5	1064	5320	1064	69932346
-2178	341	-14591	150	-483	53	10	43	4	1065	5325	1065	69932346
-2235	450	-14582	148	-473	59	7	41	1	1066	5330	1066	69932346
-2234	479	-14520	173	-459	65	8	40	1	1067	5335	1067	69932346
-2225	480	-14494	227	-459	68	13	37	3	1068	5340	1068	69932346
-2248	500	-14536	283	-469	61	13	37	3	1069	5345	1069	69932346
-2200	420	-14454	311	-479	63	14	44	6	1070	5350	1070	69932354
-2260	364	-14556	309	-493	60	14	44	6	1071	5355	1071	69932386
-2289	353	-14596	261	-504	56	8	36	6	1072	5360	1072	69932388
-2330	402	-14526	206	-520	42	8	36	4	1073	5365	1073	69932389
-2280	520	-14552	175	-528	40	6	38	-2	1074	5370	1074	69932390
-2265	553	-14597	182	-526	39	6	38	-1	1075	5375	1075	69932392
-2341	602	-14557	236	-528	25	6	40	4	1076	5380	1076	69932392
-2375	550	-14671	304	-537	18	8	40	4	1077	5385	1077	69932394
-2411	498	-14708	369	-536	6	14	40	4	1078	5390	1078	69932405
-2428	489	-14758	402	-526	-17	13	40	3	1079	5395	1079	69932420
-2392	415	-14671	405	-500	-46	11	41	1	1080	5400	1080	69932420
-2384	421	-14602	353	-478	-70	11	41	3	1081	5405	1081	69932420
-2372	434	-14513	310	-484	-83	11	41	5	1082	5410	1082	69932421
-2387	445	-14514	272	-499	-101	10	41	5	1083	5415	1083	69932421
