894	-54	-16008	6	-661	-225	10490	41	-139	8945	44725	8945	69971762
857	-52	-16000	13	-658	-228	10491	41	-139	8946	44730	8946	69971762
855	-12	-16062	11	-635	-224	10492	35	-137	8947	44735	8947	69971762
859	9	-16056	0	-642	-208	10493	34	-136	8948	44740	8948	69971762
854	-25	-16061	0	-638	-218	10494	41	-137	8949	44745	8949	69971762
846	-42	-16091	-1	-618	-218	10495	43	-137	8950	44750	8950	69971762
806	-10	-16048	10	-604	-216	10496	41	-137	8951	44755	8951	69971762
814	12	-16096	15	-609	-216	10497	41	-137	8952	44760	8952	69971762
878	-6	-15968	25	-594	-227	10498	36	-134	8953	44765	8953	69971784
828	-22	-16108	14	-602	-213	10499	36	-134	8954	44770	8954	69971823
816	-2	-16030	24	-599	-208	10500	39	-137	8955	44775	8955	69971823
728	22	-15918	38	-612	-206	10501	39	-137	8956	44780	8956	69971823
822	38	-16008	48	-607	-216	10502	34	-140	8957	44785	8957	69971824
784	-8	-16098	56	-602	-202	10503	34	-140	8958	44790	8958	69971824
798	-10	-16086	48	-616	-201	10504	33	-133	8959	44795	8959	69971824
828	-36	-16050	47	-608	-188	10505	33	-133	8960	44800	8960	69971824
853	-73	-16082	50	-607	-196	10506	42	-140	8961	44805	8961	69971865
804	-59	-16047	55	-612	-193	10507	41	-140	8962	44810	8962	69971865
784	-14	-16114	49	-610	-190	10508	38	-140	8963	44815	8963	69971865
822	-118	-16092	52	-633	-191	10509	38	-140	8964	44820	8964	69971865
832	-82	-16064	38	-627	-186	10510	33	-143	8965	44825	8965	69971865
878	-22	-15974	52	-623	-183	10511	33	-143	8966	44830	8966	69971865
814	-80	-16066	55	-635	-182	10512	43	-137	8967	44835	8967	69971865
796	-110	-16056	57	-619	-169	10513	43	-137	8968	44840	8968	69971866
816	-141	-16065	53	-613	-171	10514	33	-139	8969	44845	8969	69971866
827	-134	-16026	58	-603	-166	10515	34	-139	8970	44850	8970	69971866
831	-130	-15998	51	-605	-165	10516	37	-139	8971	44855	8971	69971874
825	-142	-16066	40	-609	-167	10517	38	-138	8972	44860	8972	69971906
809	-142	-16019	41	-608	-157	10518	42	-136	8973	44865	8973	69971907
808	-118	-16077	28	-607	-149	10519	41	-136	8974	44870	8974	69971908
842	-154	-16128	22	-611	-150	10520	38	-134	8975	44875	8975	69971910
817	-137	-16083	10	-614	-141	10521	38	-134	8976	44880	8976	69971911
782	-171	-16065	1	-607	-139	10522	39	-133	8977	44885	8977	69971912
