-3522	-2284	-15202	144	-1398	-161	13663	78	-58	508	2540	508	70831018
-3574	-2254	-15289	229	-1429	-154	13664	81	-59	509	2545	509	70831019
-3637	-2293	-15364	318	-1458	-147	13665	83	-59	510	2550	510	70831019
-3654	-2312	-15366	407	-1490	-134	13666	78	-55	511	2555	511	70831019
-3582	-2300	-15412	495	-1541	-127	13667	74	-52	512	2560	512	70831020
-3510	-2288	-15531	538	-1576	-133	13668	77	-54	513	2565	513	70831020
-3508	-2312	-15697	528	-1612	-134	13669	78	-54	514	2570	514	70831020
-3473	-2323	-15687	465	-1651	-120	13670	78	-56	515	2575	515	70831021
-3413	-2278	-15750	396	-1709	-122	13671	78	-56	516	2580	516	70831025
-3370	-2354	-15733	321	-1744	-129	13672	76	-53	517	2585	517	70831049
-3346	-2429	-15668	258	-1771	-131	13673	76	-52	518	2590	518	70831055
-3371	-2488	-15656	191	-1810	-143	13674	77	-54	519	2595	519	70831056
-3304	-2458	-15586	102	-1845	-149	13675	77	-55	520	2600	520	70831056
-3266	-2492	-15622	45	-1884	-152	13676	81	-57	521	2605	521	70831056
-3386	-2452	-15686	0	-1881	-159	13677	81	-57	522	2610	522	70831056
-3462	-2434	-15660	-18	-1917	-166	13678	78	-54	523	2615	523	70831056
-3526	-2370	-15638	-6	-1944	-165	13679	78	-54	524	2620	524	70831056
-3553	-2445	-15610	32	-1970	-162	13680	74	-53	525	2625	525	70831056
-3688	-2474	-15537	93	-2029	-133	13681	73	-53	526	2630	526	70831056
-3818	-2473	-15552	165	-2073	-121	13682	81	-51	527	2635	527	70831084
-3932	-2488	-15566	245	-2120	-128	13683	83	-51	528	2640	528	70831092
-4010	-2410	-15526	294	-2148	-119	13684	74	-58	529	2645	529	70831092
-4006	-2384	-15602	317	-2136	-110	13685	74	-58	530	2650	530	70831092
-3938	-2318	-15596	292	-2132	-129	13686	80	-54	531	2655	531	70831092
-4054	-2384	-15742	245	-2106	-112	13687	80	-54	532	2660	532	70831093
-4050	-2472	-15592	167	-2067	-129	13688	74	-56	533	2665	533	70831093
-4050	-2520	-15608	45	-2023	-135	13689	74	-56	534	2670	534	70831108
-4076	-2498	-15616	-58	-2002	-140	13690	77	-57	535	2675	535	70831127
-4000	-2414	-15552	-149	-1969	-156	13691	77	-57	536	2680	536	70831128
-4004	-2435	-15529	-218	-1950	-148	13692	76	-54	537	2685	537	70831128
-4031	-2350	-15509	-228	-1973	-117	13693	76	-55	538	2690	538	70831128
-4064	-2275	-15626	-174	-2016	-92	13694	76	-60	539	2695	539	70831128
-3978	-2223	-15589	-102	-2064	-79	13695	76	-59	540	2700	540	70831128
-3927	-2169	-15607	5	-2152	-62	13696	77	-55	541	2705	541	70831141
-3945	-2185	-15724	87	-2241	-40	13697	78	-55	542	2710	542	70831191
-3930	-2128	-15736	146	-2316	-17	13698	85	-55	543	2715	543	70831193
-3822	-2184	-15746	134	-2358	-8	13699	85	-55	544	2720	544	70831195
-3824	-2038	-15741	139	-2381	10	13700	78	-54	545	2725	545	70831204
-3829	-2009	-15680	133	-2396	24	13701	78	-52	546	2730	546	70831204
-3827	-1930	-15645	116	-2375	50	13702	79	-45	547	2735	547	70831204
-3888	-1940	-15608	76	-2362	58	13703	79	-48	548	2740	548	70831204
-3836	-2006	-15528	21	-2366	52	13704	79	-59	549	2745	549	70831208
-3886	-1994	-15466	-55	-2357	62	13705	79	-57	550	2750	550	70831223
-3908	-2101	-15307	-142	-2354	68	13706	80	-48	551	2755	551	70831223
-3906	-2201	-15235	-206	-2339	84	13707	78	-49	552	2760	552	70831223
-3863	-2277	-15185	-240	-2346	98	13708	72	-54	553	2765	553	70831223
-3884	-2321	-15081	-256	-2354	114	13709	75	-54	554	2770	554	70831223
