-16150	-248	-4054	-2354	-504	161	-552	61	-205	6388	31940	6388	70860422
-16155	-279	-4018	-2380	-412	144	-553	57	-203	6389	31945	6389	70860423
-16168	-265	-3983	-2399	-328	128	-553	54	-205	6390	31950	6390	70860423
-16203	-242	-3931	-2413	-240	131	-552	50	-208	6391	31955	6391	70860433
-16193	-251	-3862	-2417	-159	136	-552	53	-207	6392	31960	6392	70860451
-16204	-274	-3836	-2419	-101	143	-553	57	-205	6393	31965	6393	70860457
-16193	-262	-3931	-2422	-74	155	-550	55	-205	6394	31970	6394	70860458
-16167	-236	-3990	-2415	-72	170	-546	52	-204	6395	31975	6395	70860458
-16141	-246	-3983	-2397	-111	195	-549	52	-205	6396	31980	6396	70860458
-16082	-206	-4005	-2367	-195	202	-551	51	-205	6397	31985	6397	70860459
-16078	-210	-3991	-2341	-312	200	-553	49	-206	6398	31990	6398	70860459
-16099	-199	-3975	-2323	-467	197	-554	48	-206	6399	31995	6399	70860459
-16082	-197	-4004	-2308	-642	190	-556	52	-203	6400	32000	6400	70860459
-16096	-212	-4022	-2295	-837	185	-557	55	-201	6401	32005	6401	70860460
-16020	-171	-3989	-2276	-1022	196	-556	57	-200	6402	32010	6402	70860486
-15924	-146	-3990	-2259	-1209	205	-556	58	-200	6403	32015	6403	70860504
-15862	-161	-3952	-2237	-1371	222	-557	57	-203	6404	32020	6404	70860505
-15771	-201	-3910	-2210	-1518	261	-557	55	-205	6405	32025	6405	70860506
-15709	-196	-3874	-2178	-1658	299	-553	56	-204	6406	32030	6406	70860507
-15648	-148	-3812	-2134	-1782	332	-551	57	-203	6407	32035	6407	70860508
-15546	-165	-3805	-2088	-1898	376	-551	53	-201	6408	32040	6408	70860508
-15526	-189	-3814	-2042	-2020	423	-551	51	-199	6409	32045	6409	70860508
-15578	-147	-3762	-1998	-2156	465	-555	53	-197	6410	32050	6410	70860509
-15571	-188	-3732	-1952	-2304	507	-558	54	-196	6411	32055	6411	70860511
-15581	-236	-3688	-1921	-2461	533	-554	52	-195	6412	32060	6412	70860532
-15629	-229	-3715	-1914	-2640	561	-551	51	-195	6413	32065	6413	70860545
-15664	-250	-3648	-1896	-2792	594	-553	50	-196	6414	32070	6414	70860545
-15660	-174	-3621	-1871	-2919	624	-554	50	-196	6415	32075	6415	70860545
-15637	-215	-3535	-1836	-3027	648	-555	56	-197	6416	32080	6416	70860546
-15630	-200	-3488	-1796	-3141	691	-555	57	-197	6417	32085	6417	70860546
-15656	-158	-3402	-1758	-3258	725	-556	53	-198	6418	32090	6418	70860546
-15673	-169	-3283	-1724	-3390	761	-556	52	-198	6419	32095	6419	70860567
-15687	-124	-3060	-1687	-3551	806	-554	54	-197	6420	32100	6420	70860580
-15680	-107	-3036	-1654	-3732	842	-553	55	-197	6421	32105	6421	70860582
-15588	-98	-2902	-1611	-3982	899	-556	48	-200	6422	32110	6422	70860582
-15568	-132	-2862	-1611	-4186	988	-556	48	-200	6423	32115	6423	70860582
-15564	-118	-2734	-1615	-4398	1042	-555	57	-193	6424	32120	6424	70860582
-15568	-36	-2850	-1641	-4599	1104	-555	57	-193	6425	32125	6425	70860582
-15610	-86	-2736	-1653	-4751	1173	-554	50	-192	6426	32130	6426	70860582
-15744	-58	-2746	-1684	-4860	1226	-554	50	-192	6427	32135	6427	70860582
-15726	-112	-2756	-1734	-4913	1275	-559	53	-195	6428	32140	6428	70860592
-15741	-132	-2778	-1777	-4931	1298	-559	53	-195	6429	32145	6429	70860622
-15830	-114	-2754	-1868	-4936	1318	-556	54	-198	6430	32150	6430	70860629
