-9420	3426	-11102	-4038	4455	15456	-74	42	-106	3674	18370	3674	70846832
-9348	3506	-11018	-4006	4116	15065	-80	38	-100	3675	18375	3675	70846832
-9226	3546	-11034	-3965	3773	14712	-80	38	-100	3676	18380	3676	70846833
-9060	3450	-10966	-3911	3490	14351	-81	31	-103	3677	18385	3677	70846833
-8932	3406	-11076	-3848	3248	13991	-81	31	-103	3678	18390	3678	70846849
-8812	3368	-11204	-3768	3066	13579	-84	36	-106	3679	18395	3679	70846877
-8714	3300	-11416	-3654	2901	13198	-84	36	-106	3680	18400	3680	70846878
-8622	3268	-11678	-3544	2777	12879	-88	32	-92	3681	18405	3681	70846878
-8380	3240	-11826	-3495	2671	12604	-88	32	-92	3682	18410	3682	70846878
-8281	3081	-12220	-3587	2545	12269	-89	33	-103	3683	18415	3683	70846879
-8192	3109	-12357	-3795	2397	12031	-90	32	-103	3684	18420	3684	70846879
-8210	3194	-12528	-4067	2192	11810	-93	29	-101	3685	18425	3685	70846882
-8228	3290	-12758	-4394	1968	11594	-93	30	-100	3686	18430	3686	70846898
-8240	3391	-12925	-4801	1731	11388	-93	35	-97	3687	18435	3687	70846915
-8244	3442	-13006	-5255	1511	11177	-93	33	-98	3688	18440	3688	70846915
-8183	3571	-13194	-5736	1301	10944	-95	23	-101	3689	18445	3689	70846915
-8091	3771	-13173	-6225	1084	10669	-98	24	-100	3690	18450	3690	70846915
-7864	4074	-13116	-6701	850	10324	-105	25	-97	3691	18455	3691	70846915
-7627	4334	-13222	-7049	644	9990	-102	25	-100	3692	18460	3692	70846915
-7318	4626	-13292	-7357	447	9620	-98	26	-104	3693	18465	3693	70846915
-6971	5021	-13362	-7602	285	9238	-99	25	-103	3694	18470	3694	70846934
-6718	5547	-13450	-7812	147	8881	-101	23	-101	3695	18475	3695	70846962
-6638	6035	-13627	-8001	13	8575	-100	21	-101	3696	18480	3696	70846962
-6706	6506	-13799	-8201	-103	8312	-98	18	-100	3697	18485	3697	70846962
-6827	6965	-13964	-8418	-190	8034	-98	19	-100	3698	18490	3698	70846962
-6982	7378	-14295	-8618	-267	7689	-99	21	-101	3699	18495	3699	70846963
-7327	7776	-14582	-8725	-369	7362	-100	22	-97	3700	18500	3700	70846963
-7757	8021	-14728	-8495	-347	7113	-100	22	-94	3701	18505	3701	70846963
-8101	8263	-14814	-7994	-122	6904	-102	21	-96	3702	18510	3702	70846980
-8351	8434	-15107	-7611	183	6744	-103	21	-97	3703	18515	3703	70846997
-8565	8634	-15493	-7579	544	6594	-105	17	-96	3704	18520	3704	70847000
-8681	8947	-15593	-7663	1006	6501	-106	14	-96	3705	18525	3705	70847001
-8632	9144	-15252	-7534	1402	6509	-106	15	-96	3706	18530	3706	70847001
-8457	9179	-14702	-7092	1672	6537	-106	16	-96	3707	18535	3707	70847002
-8104	9256	-13953	-6684	1924	6486	-112	10	-94	3708	18540	3708	70847002
-7831	9439	-13621	-6541	2117	6337	-113	9	-93	3709	18545	3709	70847008
-7790	9822	-13508	-6657	2201	6189	-109	11	-91	3710	18550	3710	70847059
-7774	10210	-13605	-6906	2255	6147	-108	12	-90	3711	18555	3711	70847072
-7824	10609	-13696	-7153	2351	6220	-114	14	-87	3712	18560	3712	70847072
-7971	11069	-13998	-7542	2452	6343	-116	14	-86	3713	18565	3713	70847072
-8342	11364	-13947	-8011	2572	6482	-118	16	-84	3714	18570	3714	70847072
-8516	11356	-13766	-8050	2836	6627	-118	16	-84	3715	18575	3715	70847073
-8438	10924	-13510	-7555	3229	6763	-115	5	-91	3716	18580	3716	70847073
-8226	10564	-13012	-7491	3016	6911	-115	5	-91	3717	18585	3717	70847074
-8316	10610	-12496	-7660	2512	6963	-107	3	-89	3718	18590	3718	70847074
-8412	10444	-12020	-7610	2227	7002	-107	3	-89	3719	18595	3719	70847074
-8640	10054	-11570	-7606	2105	6992	-115	7	-85	3720	18600	3720	70847113
-8670	9906	-11160	-7775	2066	7113	-115	7	-85	3721	18605	3721	70847121
-8676	10112	-10762	-7902	2042	7352	-117	-1	-75	3722	18610	3722	70847121
-8586	10384	-10558	-7843	2199	7570	-117	-1	-75	3723	18615	3723	70847121
-8195	10680	-10678	-7780	2467	7838	-113	-1	-79	3724	18620	3724	70847121
-7702	10842	-10382	-7724	2622	7977	-114	0	-80	3725	18625	3725	70847121
-7092	10860	-9672	-7419	2627	8111	-117	3	-85	3726	18630	3726	70847124
-6474	10724	-9324	-6808	2568	8247	-118	1	-85	3727	18635	3727	70847143
-5781	10475	-9420	-6335	2531	8246	-122	-6	-84	3728	18640	3728	70847167
-5080	10399	-9328	-6248	2409	8101	-122	-6	-84	3729	18645	3729	70847167
-4620	10393	-9335	-6381	2138	7871	-122	-8	-82	3730	18650	3730	70847167
-4241	10551	-9339	-6509	1792	7645	-122	-8	-81	3731	18655	3731	70847167
-3946	10764	-9301	-6609	1281	7620	-121	-7	-77	3732	18660	3732	70847167
-3971	11064	-9111	-6663	706	7642	-123	-9	-76	3733	18665	3733	70847167
-4063	11236	-9180	-6678	361	7636	-125	-13	-75	3734	18670	3734	70847167
-4148	11481	-9326	-6911	30	7725	-124	-11	-76	3735	18675	3735	70847167
-4186	11817	-9324	-7250	-312	7847	-122	-8	-78	3736	18680	3736	70847167
-4240	12122	-9307	-7426	-583	7897	-121	-9	-77	3737	18685	3737	70847168
-4326	12318	-9490	-7432	-782	7893	-120	-10	-76	3738	18690	3738	70847168
-4238	12488	-9412	-7358	-986	7927	-122	-9	-76	3739	18695	3739	70847168
-4077	12616	-9022	-7121	-1337	8034	-126	-8	-76	3740	18700	3740	70847172
-3988	12615	-8549	-6804	-1767	8180	-125	-10	-76	3741	18705	3741	70847176
-3865	12550	-8458	-6642	-2008	8334	-124	-12	-76	3742	18710	3742	70847176
-3665	12515	-8605	-6595	-2092	8405	-126	-10	-73	3743	18715	3743	70847183
-3436	12598	-8641	-6633	-2191	8380	-127	-9	-71	3744	18720	3744	70847198
-3145	12794	-8447	-6673	-2259	8327	-126	-14	-70	3745	18725	3745	70847206
