-16228	-194	-3350	-2083	331	-160	-555	61	-245	3600	18000	3600	71297212
-16298	-220	-3344	-2075	314	-149	-555	61	-245	3601	18005	3601	71297212
-16212	-226	-3286	-2075	287	-169	-560	54	-238	3602	18010	3602	71297213
-16255	-246	-3458	-2090	263	-148	-559	55	-239	3603	18015	3603	71297214
-16230	-230	-3413	-2090	247	-132	-555	61	-245	3604	18020	3604	71297216
-16250	-248	-3373	-2083	238	-130	-555	60	-245	3605	18025	3605	71297223
-16286	-210	-3311	-2078	241	-115	-556	54	-246	3606	18030	3606	71297241
-16200	-259	-3360	-2083	248	-124	-556	56	-245	3607	18035	3607	71297241
-16213	-254	-3322	-2076	250	-108	-558	64	-242	3608	18040	3608	71297241
-16192	-230	-3321	-2061	242	-105	-558	62	-243	3609	18045	3609	71297241
-16202	-239	-3332	-2047	246	-94	-559	53	-245	3610	18050	3610	71297242
-16223	-181	-3351	-2036	231	-97	-557	55	-245	3611	18055	3611	71297242
-16222	-249	-3378	-2029	210	-88	-555	57	-245	3612	18060	3612	71297245
-16262	-284	-3445	-2017	178	-91	-559	57	-244	3613	18065	3613	71297268
-16281	-251	-3415	-2012	147	-98	-565	57	-243	3614	18070	3614	71297295
-16297	-280	-3419	-2009	117	-88	-565	57	-240	3615	18075	3615	71297295
-16300	-321	-3398	-2008	95	-94	-564	58	-234	3616	18080	3616	71297296
-16318	-281	-3363	-2019	93	-110	-563	58	-234	3617	18085	3617	71297296
-16320	-234	-3310	-2038	103	-108	-560	60	-236	3618	18090	3618	71297297
-16267	-223	-3306	-2052	129	-114	-560	60	-238	3619	18095	3619	71297308
-16298	-222	-3283	-2066	158	-117	-561	59	-243	3620	18100	3620	71297345
-16298	-211	-3212	-2085	195	-111	-559	61	-242	3621	18105	3621	71297355
-16234	-191	-3186	-2092	223	-123	-557	63	-241	3622	18110	3622	71297355
-16178	-199	-3188	-2095	220	-117	-557	59	-241	3623	18115	3623	71297355
-16182	-198	-3142	-2092	193	-91	-556	54	-242	3624	18120	3624	71297355
-16212	-217	-3138	-2073	142	-88	-556	58	-243	3625	18125	3625	71297355
-16216	-253	-3240	-2049	76	-78	-557	63	-245	3626	18130	3626	71297355
-16192	-272	-3345	-2030	12	-60	-556	59	-244	3627	18135	3627	71297366
-16193	-259	-3421	-2024	-29	-57	-555	55	-243	3628	18140	3628	71297383
-16239	-231	-3421	-2036	-43	-54	-557	57	-241	3629	18145	3629	71297388
-16242	-229	-3429	-2053	-20	-61	-558	58	-240	3630	18150	3630	71297388
-16276	-212	-3421	-2073	34	-70	-558	59	-242	3631	18155	3631	71297388
-16295	-227	-3371	-2098	109	-72	-558	60	-244	3632	18160	3632	71297389
-16311	-214	-3360	-2113	191	-81	-559	59	-241	3633	18165	3633	71297389
-16313	-169	-3356	-2120	270	-99	-559	59	-239	3634	18170	3634	71297389
-16336	-167	-3308	-2117	340	-110	-558	60	-238	3635	18175	3635	71297389
-16340	-134	-3267	-2122	375	-121	-558	60	-238	3636	18180	3636	71297390
-16327	-109	-3205	-2119	360	-125	-557	59	-236	3637	18185	3637	71297390
-16324	-150	-3176	-2124	317	-125	-557	59	-235	3638	18190	3638	71297390
-16331	-224	-3154	-2128	253	-124	-557	57	-237	3639	18195	3639	71297391
-16299	-180	-3164	-2129	172	-125	-557	55	-239	3640	18200	3640	71297409
-16243	-154	-3199	-2129	96	-123	-556	58	-242	3641	18205	3641	71297428
-16220	-199	-3266	-2119	33	-122	-556	60	-244	3642	18210	3642	71297433
-16206	-184	-3292	-2102	-27	-114	-557	56	-242	3643	18215	3643	71297433
