296	-1866	-15965	17	-631	-110	6342	-18	-120	3400	17000	3400	71296213
293	-1891	-15877	25	-648	-115	6343	-15	-119	3401	17005	3401	71296213
320	-1914	-15837	30	-658	-122	6344	-21	-113	3402	17010	3402	71296213
262	-1938	-15890	21	-656	-124	6345	-22	-112	3403	17015	3403	71296213
244	-1934	-15874	14	-662	-121	6346	-21	-111	3404	17020	3404	71296213
238	-1950	-15920	7	-658	-118	6347	-21	-111	3405	17025	3405	71296214
250	-1933	-15899	0	-655	-118	6348	-20	-113	3406	17030	3406	71296214
296	-1973	-15949	-1	-649	-122	6349	-20	-114	3407	17035	3407	71296214
248	-1907	-15996	0	-648	-121	6350	-18	-115	3408	17040	3408	71296214
213	-1946	-15954	-11	-636	-119	6351	-17	-115	3409	17045	3409	71296221
220	-1912	-15790	-8	-631	-111	6352	-13	-113	3410	17050	3410	71296253
290	-1925	-15877	-6	-635	-122	6353	-13	-113	3411	17055	3411	71296253
242	-1915	-15864	-7	-632	-122	6354	-19	-114	3412	17060	3412	71296254
266	-1979	-15842	-15	-633	-121	6355	-20	-114	3413	17065	3413	71296254
265	-1967	-15868	-16	-611	-126	6356	-18	-118	3414	17070	3414	71296254
238	-1947	-15962	-14	-595	-132	6357	-17	-119	3415	17075	3415	71296254
254	-1960	-15928	-3	-599	-133	6358	-19	-120	3416	17080	3416	71296255
228	-2015	-15920	5	-607	-136	6359	-20	-120	3417	17085	3417	71296261
246	-1962	-15990	1	-611	-137	6360	-15	-119	3418	17090	3418	71296291
278	-1918	-15874	3	-620	-134	6361	-15	-119	3419	17095	3419	71296291
278	-1942	-15900	0	-616	-131	6362	-16	-120	3420	17100	3420	71296291
244	-1938	-15968	-13	-618	-136	6363	-16	-120	3421	17105	3421	71296291
262	-1898	-15850	-15	-622	-144	6364	-19	-117	3422	17110	3422	71296291
138	-1878	-15870	-19	-627	-137	6365	-19	-117	3423	17115	3423	71296292
230	-1978	-15822	-13	-611	-144	6366	-16	-112	3424	17120	3424	71296292
248	-1908	-15914	-33	-616	-140	6367	-16	-112	3425	17125	3425	71296329
234	-1934	-16003	-26	-608	-145	6368	-21	-115	3426	17130	3426	71296347
244	-1978	-15950	-20	-602	-146	6369	-19	-115	3427	17135	3427	71296348
255	-1926	-15889	-19	-586	-143	6370	-13	-115	3428	17140	3428	71296348
282	-1906	-15934	-9	-593	-147	6371	-13	-115	3429	17145	3429	71296348
288	-1898	-15914	-8	-602	-134	6372	-17	-117	3430	17150	3430	71296348
