-15846	-4628	-3766	-128	-413	81	51	97	-91	200	1000	200	71280200
-15870	-4625	-3731	-115	-407	84	47	101	-88	201	1005	201	71280200
-15854	-4631	-3733	-110	-400	87	44	104	-86	202	1010	202	71280200
-15833	-4622	-3748	-107	-393	94	47	103	-84	203	1015	203	71280201
-15838	-4578	-3779	-81	-389	108	49	103	-83	204	1020	204	71280201
-15854	-4563	-3728	-65	-385	112	48	104	-92	205	1025	205	71280221
-15796	-4599	-3759	-60	-377	123	48	104	-94	206	1030	206	71280234
-15831	-4640	-3744	-49	-361	143	46	106	-92	207	1035	207	71280237
-15796	-4669	-3709	-44	-366	151	45	107	-91	208	1040	208	71280237
-15792	-4645	-3676	-45	-358	154	50	107	-86	209	1045	209	71280237
-15797	-4614	-3750	-42	-357	160	51	107	-85	210	1050	210	71280237
-15817	-4640	-3712	-49	-354	171	47	106	-89	211	1055	211	71280237
-15875	-4640	-3684	-64	-353	177	46	106	-90	212	1060	212	71280245
-15826	-4680	-3722	-88	-360	187	49	99	-85	213	1065	213	71280274
-15860	-4658	-3730	-91	-357	189	49	99	-85	214	1070	214	71280274
-15836	-4600	-3800	-100	-369	196	39	103	-87	215	1075	215	71280274
-15888	-4648	-3704	-112	-364	192	39	103	-87	216	1080	216	71280274
-15808	-4624	-3800	-115	-391	192	48	108	-92	217	1085	217	71280274
-15820	-4596	-3704	-135	-395	177	48	108	-92	218	1090	218	71280274
-15834	-4604	-3756	-149	-386	177	43	105	-89	219	1095	219	71280274
-15818	-4598	-3760	-171	-392	186	43	105	-89	220	1100	220	71280294
-15790	-4588	-3767	-194	-383	172	46	106	-84	221	1105	221	71280312
-15799	-4528	-3731	-197	-388	166	47	105	-84	222	1110	222	71280312
-15834	-4541	-3755	-191	-400	166	51	103	-85	223	1115	223	71280314
-15826	-4546	-3746	-198	-408	161	51	103	-84	224	1120	224	71280315
-15817	-4573	-3778	-196	-409	150	51	105	-79	225	1125	225	71280315
-15867	-4526	-3748	-183	-410	153	50	105	-81	226	1130	226	71280319
-15854	-4434	-3769	-167	-411	157	47	103	-87	227	1135	227	71280341
-15826	-4486	-3741	-146	-408	161	46	103	-87	228	1140	228	71280363
-15880	-4524	-3768	-124	-403	162	40	104	-88	229	1145	229	71280363
-15918	-4501	-3736	-114	-400	157	43	104	-89	230	1150	230	71280363
-15890	-4508	-3722	-115	-396	154	47	103	-91	231	1155	231	71280363
-15878	-4511	-3690	-120	-390	150	47	104	-90	232	1160	232	71280363
-15874	-4510	-3672	-124	-387	153	47	105	-89	233	1165	233	71280363
