1914	-1586	-14626	-3000	-1308	-1471	20221	-56	-106	16309	81545	16309	71232522
1956	-1454	-14536	-3183	-1247	-1570	20222	-57	-107	16310	81550	16310	71232522
1946	-1130	-14556	-3257	-1186	-1648	20223	-57	-107	16311	81555	16311	71232523
2036	-846	-14494	-3189	-1168	-1702	20224	-52	-110	16312	81560	16312	71232523
2066	-638	-14378	-3079	-1171	-1755	20225	-52	-110	16313	81565	16313	71232523
2174	-385	-14383	-2987	-1146	-1815	20226	-54	-106	16314	81570	16314	71232524
2254	-168	-14387	-2975	-1092	-1869	20227	-54	-106	16315	81575	16315	71232528
2342	6	-14401	-2977	-975	-1925	20228	-55	-105	16316	81580	16316	71232544
2428	179	-14511	-2950	-839	-1969	20229	-55	-106	16317	81585	16317	71232566
2563	375	-14645	-2870	-703	-2014	20230	-57	-109	16318	81590	16318	71232566
2741	478	-14685	-2724	-556	-2027	20231	-56	-109	16319	81595	16319	71232567
2816	686	-14822	-2595	-461	-2034	20232	-53	-111	16320	81600	16320	71232567
2864	838	-14894	-2433	-379	-2040	20233	-53	-111	16321	81605	16321	71232567
3018	825	-14991	-2267	-323	-2021	20234	-58	-110	16322	81610	16322	71232567
2973	822	-15213	-2204	-323	-2014	20235	-59	-110	16323	81615	16323	71232572
2966	808	-15264	-2208	-281	-1998	20236	-61	-111	16324	81620	16324	71232592
2909	780	-15452	-2200	-222	-1999	20237	-60	-111	16325	81625	16325	71232606
2855	884	-15501	-2140	-156	-2011	20238	-57	-111	16326	81630	16326	71232606
2804	967	-15612	-2041	-81	-2007	20239	-57	-111	16327	81635	16327	71232606
2854	1069	-15658	-1901	-15	-1997	20240	-55	-113	16328	81640	16328	71232606
2790	1059	-15813	-1729	8	-1982	20241	-55	-112	16329	81645	16329	71232606
2783	977	-16001	-1550	-34	-1957	20242	-57	-109	16330	81650	16330	71232607
2738	914	-16161	-1372	-153	-1909	20243	-55	-107	16331	81655	16331	71232607
2640	828	-16247	-1233	-299	-1858	20244	-53	-103	16332	81660	16332	71232610
2548	664	-16326	-1096	-470	-1794	20245	-53	-105	16333	81665	16333	71232627
2477	481	-16344	-982	-673	-1727	20246	-53	-107	16334	81670	16334	71232645
2341	217	-16462	-899	-894	-1658	20247	-55	-105	16335	81675	16335	71232645
2213	-8	-16626	-831	-1070	-1586	20248	-59	-103	16336	81680	16336	71232645
2147	-249	-16827	-812	-1159	-1519	20249	-59	-103	16337	81685	16337	71232645
2090	-454	-17017	-830	-1191	-1455	20250	-58	-104	16338	81690	16338	71232645
1946	-790	-17200	-871	-1186	-1369	20251	-56	-108	16339	81695	16339	71232645
1929	-1070	-17397	-909	-1145	-1275	20252	-53	-113	16340	81700	16340	71232649
1928	-1332	-17597	-943	-1070	-1176	20253	-53	-111	16341	81705	16341	71232665
1824	-1637	-17694	-960	-939	-1075	20254	-54	-108	16342	81710	16342	71232682
1690	-1982	-17814	-1010	-748	-987	20255	-56	-110	16343	81715	16343	71232682
1663	-2284	-17888	-1139	-522	-913	20256	-58	-112	16344	81720	16344	71232683
1624	-2583	-17824	-1351	-294	-848	20257	-55	-110	16345	81725	16345	71232683
1548	-2756	-17779	-1667	-76	-783	20258	-50	-106	16346	81730	16346	71232683
1482	-2828	-17665	-2138	150	-723	20260	-52	-109	16347	81735	16347	71232684
1434	-2815	-17579	-2674	372	-677	20261	-53	-111	16348	81740	16348	71232696
1317	-2782	-17384	-3187	585	-639	20262	-55	-109	16349	81745	16349	71232721
1262	-2672	-17074	-3650	774	-622	20263	-57	-107	16350	81750	16350	71232734
1300	-2380	-16738	-4038	987	-632	20264	-56	-105	16351	81755	16351	71232734
1314	-2003	-16458	-4346	1240	-657	20265	-56	-104	16352	81760	16352	71232735
1379	-1638	-16233	-4540	1465	-695	20266	-53	-105	16353	81765	16353	71232736
1442	-1320	-16046	-4641	1608	-742	20267	-51	-105	16354	81770	16354	71232736
1511	-970	-15876	-4681	1686	-802	20268	-56	-106	16355	81775	16355	71232737
1642	-681	-15760	-4652	1697	-876	20269	-61	-107	16356	81780	16356	71232750
1728	-404	-15728	-4636	1664	-954	20270	-58	-105	16357	81785	16357	71232765
1809	-122	-15749	-4665	1605	-1035	20271	-56	-104	16358	81790	16358	71232769
1926	156	-15744	-4700	1520	-1119	20272	-58	-106	16359	81795	16359	71232769
2033	449	-15826	-4697	1414	-1199	20273	-60	-108	16360	81800	16360	71232769
2224	721	-15859	-4664	1287	-1266	20274	-59	-110	16361	81805	16361	71232769
