3320	-10332	-11652	-361	-283	278	37	-27	-105	10734	53670	10734	71204629
3330	-10345	-11650	-382	-294	282	37	-29	-107	10735	53675	10735	71204630
3368	-10293	-11672	-403	-303	275	36	-32	-110	10736	53680	10736	71204631
3362	-10228	-11633	-416	-325	265	34	-31	-111	10737	53685	10737	71204631
3382	-10170	-11606	-417	-335	271	32	-30	-112	10738	53690	10738	71204633
3396	-10083	-11556	-402	-350	288	35	-30	-110	10739	53695	10739	71204648
3417	-10056	-11524	-388	-362	305	39	-31	-107	10740	53700	10740	71204665
3428	-10036	-11572	-364	-361	319	36	-29	-107	10741	53705	10741	71204665
3400	-10029	-11650	-336	-355	342	31	-27	-107	10742	53710	10742	71204665
3394	-10072	-11616	-309	-351	358	33	-28	-106	10743	53715	10743	71204665
3374	-10148	-11646	-282	-355	375	35	-29	-105	10744	53720	10744	71204666
3360	-10188	-11642	-264	-354	391	36	-27	-109	10745	53725	10745	71204666
3343	-10252	-11633	-257	-339	398	37	-25	-111	10746	53730	10746	71204666
3340	-10268	-11638	-252	-336	391	38	-29	-113	10747	53735	10747	71204678
3332	-10231	-11662	-249	-337	380	38	-32	-114	10748	53740	10748	71204695
3313	-10266	-11671	-249	-332	360	38	-32	-113	10749	53745	10749	71204702
3341	-10306	-11617	-248	-319	338	38	-32	-112	10750	53750	10750	71204702
3325	-10281	-11685	-236	-304	332	35	-30	-107	10751	53755	10751	71204702
3282	-10219	-11607	-214	-285	330	33	-29	-103	10752	53760	10752	71204702
3311	-10218	-11616	-193	-265	318	39	-30	-105	10753	53765	10753	71204702
3325	-10166	-11644	-163	-243	309	40	-30	-106	10754	53770	10754	71204702
3422	-10104	-11560	-116	-231	308	36	-28	-112	10755	53775	10755	71204731
3427	-10122	-11589	-68	-207	313	35	-27	-113	10756	53780	10756	71204738
3436	-10058	-11493	-16	-172	323	35	-24	-108	10757	53785	10757	71204738
3437	-10101	-11492	42	-158	330	35	-23	-107	10758	53790	10758	71204738
3460	-10191	-11538	96	-129	348	37	-28	-109	10759	53795	10759	71204738
3476	-10233	-11481	153	-102	368	38	-30	-110	10760	53800	10760	71204738
3456	-10307	-11346	203	-76	380	40	-32	-107	10761	53805	10761	71204739
3522	-10375	-11371	221	-70	383	40	-32	-106	10762	53810	10762	71204739
3529	-10381	-11362	225	-58	390	38	-29	-109	10763	53815	10763	71204783
3576	-10434	-11353	232	-64	411	38	-28	-110	10764	53820	10764	71204794
3534	-10437	-11426	219	-56	423	37	-27	-108	10765	53825	10765	71204795
3539	-10480	-11433	182	-52	425	37	-27	-107	10766	53830	10766	71204795
3491	-10550	-11358	165	-58	423	35	-25	-109	10767	53835	10767	71204795
3568	-10569	-11359	157	-56	437	35	-25	-109	10768	53840	10768	71204795
3480	-10600	-11314	127	-82	449	39	-31	-109	10769	53845	10769	71204795
3388	-10624	-11306	61	-87	448	39	-31	-109	10770	53850	10770	71204807
3454	-10604	-11208	-43	-91	466	39	-29	-109	10771	53855	10771	71204850
3466	-10738	-11232	-181	-105	465	39	-29	-109	10772	53860	10772	71204850
3454	-10778	-11314	-373	-136	460	33	-31	-107	10773	53865	10773	71204850
