1508	-6490	-12546	-1955	456	-1467	105	-99	-51	9094	45470	9094	71196415
1456	-6278	-12840	-2319	604	-1572	106	-104	-52	9095	45475	9095	71196447
1424	-5980	-13058	-2558	752	-1644	106	-104	-52	9096	45480	9096	71196447
1410	-5814	-13236	-2727	897	-1696	107	-101	-53	9097	45485	9097	71196447
1428	-5578	-13534	-2851	1016	-1751	107	-101	-53	9098	45490	9098	71196448
1426	-5238	-13610	-2935	1087	-1779	107	-95	-55	9099	45495	9099	71196448
1366	-4980	-13830	-3023	1098	-1800	107	-95	-55	9100	45500	9100	71196448
1302	-4714	-13976	-3081	1082	-1813	105	-101	-55	9101	45505	9101	71196448
1196	-4416	-14002	-3107	1042	-1808	105	-101	-55	9102	45510	9102	71196489
1070	-4067	-13919	-3089	981	-1820	103	-105	-55	9103	45515	9103	71196490
1077	-3781	-14038	-3008	948	-1839	102	-105	-54	9104	45520	9104	71196490
1008	-3551	-14003	-2888	912	-1856	99	-103	-51	9105	45525	9105	71196490
983	-3302	-13986	-2733	872	-1887	99	-103	-51	9106	45530	9106	71196490
1019	-3168	-14118	-2552	847	-1937	99	-101	-53	9107	45535	9107	71196490
1005	-2966	-14202	-2359	831	-1999	99	-101	-53	9108	45540	9108	71196490
944	-2992	-14256	-2183	817	-2070	100	-100	-54	9109	45545	9109	71196496
962	-3015	-14262	-2068	807	-2158	100	-101	-54	9110	45550	9110	71196517
915	-3047	-14313	-2043	790	-2242	102	-106	-52	9111	45555	9111	71196527
753	-3010	-14472	-2081	722	-2329	103	-106	-52	9112	45560	9112	71196527
541	-2844	-14672	-2079	615	-2397	105	-105	-51	9113	45565	9113	71196527
306	-2677	-14876	-1970	472	-2437	102	-103	-54	9114	45570	9114	71196527
76	-2588	-15269	-1711	310	-2461	98	-100	-58	9115	45575	9115	71196527
-95	-2450	-15820	-1292	138	-2492	98	-102	-55	9116	45580	9116	71196527
-138	-2381	-16200	-749	-47	-2552	97	-105	-51	9117	45585	9117	71196527
-178	-2372	-16532	-119	-244	-2643	99	-104	-54	9118	45590	9118	71196537
-161	-2315	-16970	693	-468	-2791	103	-103	-59	9119	45595	9119	71196558
-186	-2459	-17491	1672	-715	-2986	104	-105	-58	9120	45600	9120	71196564
-308	-2731	-18084	2634	-950	-3201	104	-106	-58	9121	45605	9121	71196565
-467	-3071	-18534	3393	-1170	-3413	102	-106	-57	9122	45610	9122	71196565
-666	-3438	-18877	3902	-1422	-3625	99	-105	-55	9123	45615	9123	71196565
-864	-3811	-19251	4054	-1768	-3844	99	-106	-55	9124	45620	9124	71196568
-1079	-4212	-19673	3773	-2162	-4054	99	-107	-55	9125	45625	9125	71196585
-1443	-4630	-20185	3064	-2444	-4265	98	-109	-55	9126	45630	9126	71196602
-1808	-5131	-20639	1876	-2386	-4459	97	-111	-55	9127	45635	9127	71196602
-2128	-5860	-20804	139	-1867	-4666	98	-107	-53	9128	45640	9128	71196603
-2374	-6624	-20578	-1787	-1057	-4845	98	-102	-50	9129	45645	9129	71196603
-2684	-7708	-20442	-3314	-150	-5061	96	-106	-51	9130	45650	9130	71196604
-3064	-8898	-20169	-4352	1205	-5402	94	-108	-52	9131	45655	9131	71196605
-3252	-9932	-19017	-4656	3283	-5893	95	-111	-54	9132	45660	9132	71196608
-3046	-10753	-16698	-3723	5969	-6554	95	-113	-55	9133	45665	9133	71196632
-2530	-11417	-13644	-1068	8879	-7477	93	-111	-54	9134	45670	9134	71196647
-1624	-12296	-10198	3346	11547	-8595	91	-109	-53	9135	45675	9135	71196647
-83	-13649	-6235	9738	13624	-10132	96	-110	-52	9136	45680	9136	71196647
1277	-15445	-2835	14711	14126	-11667	98	-110	-52	9137	45685	9137	71196647
1988	-17214	-1081	16773	13416	-12962	92	-116	-47	9138	45690	9138	71196647
2728	-18006	-2149	15949	12099	-13700	90	-118	-46	9139	45695	9139	71196647
