3186	-10730	-11243	1474	-179	443	26	-32	-112	11934	59670	11934	71210637
3183	-10817	-11246	1400	-194	385	25	-28	-111	11935	59675	11935	71210646
3210	-10788	-11296	1318	-215	304	25	-27	-111	11936	59680	11936	71210647
3190	-10844	-11290	1232	-235	234	30	-34	-118	11937	59685	11937	71210648
3248	-10854	-11374	1085	-253	186	30	-34	-118	11938	59690	11938	71210648
3218	-10828	-11364	937	-267	129	27	-31	-117	11939	59695	11939	71210649
3220	-10786	-11400	788	-304	85	27	-31	-117	11940	59700	11940	71210650
3196	-10710	-11378	656	-330	47	29	-33	-113	11941	59705	11941	71210653
3232	-10574	-11568	521	-354	33	29	-33	-113	11942	59710	11942	71210665
3248	-10524	-11610	387	-368	25	31	-27	-115	11943	59715	11943	71210665
3198	-10428	-11740	245	-395	15	31	-27	-115	11944	59720	11944	71210665
3238	-10480	-11798	100	-400	-4	37	-27	-117	11945	59725	11945	71210665
3270	-10350	-11750	-37	-401	-6	37	-27	-117	11946	59730	11946	71210665
3144	-10328	-11874	-157	-411	-1	34	-28	-112	11947	59735	11947	71210665
3162	-10110	-11908	-272	-423	10	34	-28	-112	11948	59740	11948	71210665
3180	-10088	-11998	-391	-421	-7	30	-32	-118	11949	59745	11949	71210674
3244	-10028	-12044	-509	-425	1	30	-32	-118	11950	59750	11950	71210697
3228	-9888	-12096	-644	-429	-17	28	-32	-118	11951	59755	11951	71210698
3248	-9898	-12120	-725	-413	-7	28	-32	-118	11952	59760	11952	71210698
3183	-9794	-12153	-820	-409	-8	22	-34	-120	11953	59765	11953	71210698
3177	-9722	-12288	-885	-404	2	23	-34	-120	11954	59770	11954	71210699
3189	-9665	-12390	-953	-390	-3	28	-36	-120	11955	59775	11955	71210708
3173	-9601	-12346	-1001	-386	-18	29	-35	-120	11956	59780	11956	71210744
3221	-9586	-12325	-1033	-368	-18	31	-33	-119	11957	59785	11957	71210744
3213	-9543	-12312	-1042	-351	-6	29	-33	-119	11958	59790	11958	71210744
3269	-9429	-12345	-1027	-337	-5	23	-33	-121	11959	59795	11959	71210744
3280	-9408	-12391	-1003	-326	1	24	-33	-120	11960	59800	11960	71210745
3246	-9399	-12418	-985	-309	15	26	-34	-116	11961	59805	11961	71210745
3241	-9383	-12403	-960	-286	29	27	-36	-118	11962	59810	11962	71210745
3265	-9388	-12405	-940	-272	48	28	-38	-120	11963	59815	11963	71210759
3308	-9385	-12442	-943	-264	68	27	-35	-115	11964	59820	11964	71210781
3315	-9339	-12469	-962	-258	92	25	-31	-107	11965	59825	11965	71210781
3283	-9267	-12526	-977	-252	111	27	-33	-108	11966	59830	11966	71210781
3298	-9181	-12629	-989	-237	130	31	-35	-109	11967	59835	11967	71210781
3292	-9146	-12639	-986	-232	154	31	-35	-110	11968	59840	11968	71210781
3333	-9117	-12674	-963	-211	192	32	-34	-116	11969	59845	11969	71210792
3340	-9080	-12621	-936	-191	241	30	-32	-116	11970	59850	11970	71210823
3360	-9026	-12614	-888	-174	272	28	-30	-116	11971	59855	11971	71210824
3376	-9011	-12615	-825	-164	306	31	-30	-116	11972	59860	11972	71210824
3371	-8988	-12548	-745	-148	342	35	-31	-117	11973	59865	11973	71210824
3394	-8966	-12513	-651	-127	377	32	-30	-118	11974	59870	11974	71210825
3368	-9064	-12484	-540	-104	419	27	-29	-119	11975	59875	11975	71210825
3357	-9130	-12449	-433	-85	457	27	-29	-119	11976	59880	11976	71210825
3390	-9203	-12401	-332	-68	486	26	-30	-120	11977	59885	11977	71210826
3402	-9236	-12392	-271	-58	499	26	-31	-116	11978	59890	11978	71210826
3372	-9280	-12342	-255	-67	509	26	-32	-114	11979	59895	11979	71210840
3352	-9327	-12326	-253	-79	523	25	-34	-115	11980	59900	11980	71210856
3353	-9357	-12287	-252	-80	531	25	-35	-115	11981	59905	11981	71210860
3330	-9339	-12247	-246	-80	522	26	-33	-120	11982	59910	11982	71210860
3308	-9340	-12246	-227	-77	519	26	-32	-124	11983	59915	11983	71210860
3253	-9330	-12212	-204	-75	516	28	-30	-123	11984	59920	11984	71210860
3224	-9361	-12122	-171	-77	507	30	-28	-122	11985	59925	11985	71210860
3195	-9356	-12053	-108	-91	480	26	-32	-120	11986	59930	11986	71210872
3160	-9435	-11988	-38	-90	466	25	-33	-119	11987	59935	11987	71210892
3188	-9416	-12019	53	-98	452	27	-33	-116	11988	59940	11988	71210897
3210	-9395	-11947	144	-116	439	27	-33	-115	11989	59945	11989	71210897
3192	-9485	-11840	212	-116	423	27	-30	-118	11990	59950	11990	71210898
3226	-9626	-11900	255	-109	411	27	-29	-119	11991	59955	11991	71210898
3237	-9657	-11881	270	-112	398	24	-34	-118	11992	59960	11992	71210898
3324	-9718	-11902	264	-116	380	22	-36	-118	11993	59965	11993	71210899
3384	-9691	-11871	218	-104	367	30	-34	-117	11994	59970	11994	71210905
3285	-9628	-11897	162	-101	373	33	-33	-117	11995	59975	11995	71210926
3270	-9652	-11919	141	-120	391	31	-31	-122	11996	59980	11996	71210931
3349	-9647	-11932	156	-119	392	31	-31	-123	11997	59985	11997	71210932
3405	-9740	-11980	198	-103	367	29	-32	-121	11998	59990	11998	71210932
3411	-9897	-11974	222	-79	343	28	-32	-120	11999	59995	11999	71210932
3453	-10044	-11946	198	-47	323	25	-32	-118	12000	60000	12000	71210932
3440	-10165	-11962	133	-42	312	24	-32	-118	12001	60005	12001	71210933
3471	-10190	-11893	29	-73	297	26	-27	-120	12002	60010	12002	71210971
3498	-10112	-11874	-76	-78	305	26	-26	-120	12003	60015	12003	71210981
3486	-10016	-11856	-132	-64	319	29	-29	-123	12004	60020	12004	71210981
3482	-9968	-11926	-172	-54	328	29	-29	-123	12005	60025	12005	71210981
3418	-10006	-11902	-204	-34	315	30	-28	-118	12006	60030	12006	71210981
3418	-10072	-11942	-240	-23	301	30	-28	-118	12007	60035	12007	71210981
3362	-9958	-11926	-279	-24	272	25	-31	-113	12008	60040	12008	71210981
3322	-9988	-11964	-289	-7	250	25	-31	-113	12009	60045	12009	71210991
3350	-9876	-12026	-305	-19	227	32	-34	-118	12010	60050	12010	71211023
3285	-9883	-11960	-311	7	216	31	-34	-117	12011	60055	12011	71211023
3254	-9838	-11946	-317	4	197	26	-34	-112	12012	60060	12012	71211024
3312	-9846	-11962	-321	0	182	26	-34	-113	12013	60065	12013	71211024
3310	-9758	-11871	-337	-12	162	27	-33	-115	12014	60070	12014	71211024
3234	-9710	-11868	-361	-27	145	27	-33	-115	12015	60075	12015	71211025
3244	-9748	-11798	-362	-40	129	26	-32	-116	12016	60080	12016	71211025
3286	-9662	-11760	-391	-51	123	26	-32	-116	12017	60085	12017	71211026
3320	-9616	-11792	-418	-59	115	31	-29	-115	12018	60090	12018	71211026
3310	-9596	-11942	-425	-103	106	31	-29	-115	12019	60095	12019	71211037
3368	-9544	-11907	-445	-117	103	26	-30	-116	12020	60100	12020	71211062
3401	-9640	-11909	-456	-118	104	26	-30	-115	12021	60105	12021	71211062
3373	-9640	-11965	-479	-139	113	25	-31	-111	12022	60110	12022	71211062
3330	-9675	-12075	-512	-154	110	25	-31	-112	12023	60115	12023	71211062
3294	-9645	-12074	-577	-185	113	26	-30	-118	12024	60120	12024	71211062
3259	-9631	-12076	-644	-223	123	26	-30	-119	12025	60125	12025	71211062
3294	-9585	-12183	-688	-238	133	27	-31	-123	12026	60130	12026	71211070
3243	-9548	-12233	-721	-249	138	27	-32	-121	12027	60135	12027	71211103
3236	-9519	-12329	-747	-259	142	27	-35	-115	12028	60140	12028	71211103
3240	-9506	-12500	-788	-273	150	27	-33	-115	12029	60145	12029	71211104
3170	-9517	-12572	-821	-275	165	27	-31	-115	12030	60150	12030	71211104
3124	-9456	-12598	-843	-272	179	27	-32	-114	12031	60155	12031	71211104
3076	-9400	-12626	-864	-269	195	27	-33	-113	12032	60160	12032	71211104
3005	-9340	-12665	-873	-270	221	28	-33	-115	12033	60165	12033	71211105
2974	-9303	-12749	-844	-258	238	29	-33	-119	12034	60170	12034	71211130
2901	-9208	-12794	-782	-238	250	29	-33	-119	12035	60175	12035	71211169
2875	-9165	-12803	-687	-210	273	28	-34	-120	12036	60180	12036	71211171
2900	-9136	-12792	-552	-164	300	26	-32	-118	12037	60185	12037	71211171
2913	-9113	-12726	-428	-125	329	25	-31	-117	12038	60190	12038	71211171
2883	-9104	-12644	-296	-92	358	26	-31	-116	12039	60195	12039	71211171
2842	-9072	-12590	-127	-56	399	28	-30	-114	12040	60200	12040	71211171
2855	-9053	-12586	69	-19	453	28	-31	-116	12041	60205	12041	71211172
2846	-9057	-12621	269	11	496	28	-32	-118	12042	60210	12042	71211172
2856	-9170	-12556	422	67	523	28	-32	-120	12043	60215	12043	71211180
2893	-9378	-12434	542	125	531	27	-33	-123	12044	60220	12044	71211191
2878	-9489	-12354	635	156	546	26	-29	-123	12045	60225	12045	71211191
2870	-9619	-12344	665	191	548	25	-27	-123	12046	60230	12046	71211191
2927	-9778	-12331	637	226	530	27	-28	-118	12047	60235	12047	71211191
2917	-9918	-12317	556	259	501	28	-28	-114	12048	60240	12048	71211192
2926	-10108	-12291	437	287	456	25	-31	-116	12049	60245	12049	71211192
2934	-10247	-12293	297	307	387	23	-33	-117	12050	60250	12050	71211192
2923	-10354	-12271	137	327	313	30	-32	-115	12051	60255	12051	71211192
2906	-10520	-12289	-99	337	205	34	-32	-114	12052	60260	12052	71211200
2894	-10636	-12161	-357	347	101	28	-32	-117	12053	60265	12053	71211224
