-2119	-11407	-8645	-3299	-2906	476	117	-84	-77	1561	7805	1561	71158781
-1992	-11244	-8455	-3930	-3085	651	115	-85	-77	1562	7810	1562	71158781
-1963	-11061	-8435	-4432	-3239	776	117	-86	-76	1563	7815	1563	71158782
-1886	-10920	-8398	-4940	-3394	907	118	-86	-76	1564	7820	1564	71158782
-1846	-10852	-8456	-5441	-3539	1069	117	-85	-79	1565	7825	1565	71158782
-1835	-10792	-8515	-5940	-3664	1254	117	-85	-81	1566	7830	1566	71158782
-1837	-10757	-8660	-6422	-3782	1426	117	-83	-80	1567	7835	1567	71158799
-1814	-10706	-8728	-6825	-3913	1588	117	-81	-79	1568	7840	1568	71158816
-1714	-10762	-8760	-7161	-4056	1746	116	-76	-81	1569	7845	1569	71158820
-1649	-10841	-8965	-7552	-4246	1908	115	-73	-83	1570	7850	1570	71158820
-1791	-10851	-9312	-7986	-4392	2017	120	-78	-85	1571	7855	1571	71158820
-1854	-10972	-9659	-8453	-4466	2094	121	-79	-85	1572	7860	1572	71158820
-1860	-10908	-10083	-8847	-4529	2167	118	-76	-83	1573	7865	1573	71158821
-1855	-10892	-10540	-9124	-4567	2234	117	-75	-83	1574	7870	1574	71158821
-1838	-11153	-10834	-9197	-4571	2295	118	-77	-87	1575	7875	1575	71158851
-1843	-11574	-11205	-9191	-4546	2322	118	-78	-88	1576	7880	1576	71158859
-1915	-12014	-11629	-9180	-4489	2298	114	-77	-89	1577	7885	1577	71158860
-2068	-12451	-12169	-9135	-4376	2211	112	-76	-90	1578	7890	1578	71158860
-2115	-12692	-12693	-9091	-4247	2072	110	-74	-90	1579	7895	1579	71158860
-2035	-12704	-13312	-9069	-4056	1910	110	-74	-90	1580	7900	1580	71158860
-1862	-12615	-14036	-9000	-3810	1739	112	-73	-94	1581	7905	1581	71158861
-1810	-12324	-14790	-8900	-3541	1515	113	-73	-95	1582	7910	1582	71158873
-1944	-11963	-15441	-8695	-3221	1297	111	-74	-96	1583	7915	1583	71158923
-1932	-11396	-15769	-8366	-2891	1112	110	-74	-96	1584	7920	1584	71158936
-1923	-11067	-15903	-7873	-2571	1000	109	-78	-95	1585	7925	1585	71158936
-2038	-10878	-15868	-7211	-2234	879	109	-79	-95	1586	7930	1586	71158936
-2088	-11096	-15810	-6585	-1996	791	105	-73	-95	1587	7935	1587	71158936
-2310	-11283	-15540	-6273	-1809	712	105	-73	-95	1588	7940	1588	71158937
-2509	-11240	-15088	-5990	-1614	649	101	-77	-94	1589	7945	1589	71158937
-2695	-11359	-14724	-5724	-1435	627	100	-78	-94	1590	7950	1590	71158958
-2945	-11444	-14476	-5606	-1330	632	104	-74	-98	1591	7955	1591	71158977
-3132	-11243	-14057	-5635	-1241	616	105	-73	-99	1592	7960	1592	71158981
-3337	-10968	-13730	-5691	-1181	612	103	-75	-96	1593	7965	1593	71158981
-3458	-10782	-13563	-5832	-1155	633	103	-75	-95	1594	7970	1594	71158981
-3520	-10344	-13134	-6098	-1134	692	102	-76	-100	1595	7975	1595	71158981
-3554	-10272	-13000	-6263	-1137	780	102	-76	-100	1596	7980	1596	71158982
-3588	-10096	-12544	-6500	-1144	887	97	-79	-103	1597	7985	1597	71158982
-3490	-9898	-12162	-6766	-1203	995	97	-79	-103	1598	7990	1598	71158990
-3418	-9752	-11836	-6912	-1327	1081	99	-69	-103	1599	7995	1599	71159020
-3322	-9614	-11768	-7119	-1433	1145	99	-69	-103	1600	8000	1600	71159020
-3280	-9459	-11646	-7223	-1511	1188	99	-72	-101	1601	8005	1601	71159021
-3205	-9310	-11660	-7266	-1598	1254	99	-73	-101	1602	8010	1602	71159021
-3074	-9350	-11670	-7302	-1738	1386	99	-71	-103	1603	8015	1603	71159021
-2928	-9236	-11632	-7411	-1852	1459	99	-71	-103	1604	8020	1604	71159021
-2906	-9048	-11772	-7505	-1975	1496	97	-69	-103	1605	8025	1605	71159022
-3080	-9100	-12140	-7588	-2042	1535	97	-69	-103	1606	8030	1606	71159022
-3060	-9106	-12612	-7675	-2080	1584	96	-64	-102	1607	8035	1607	71159022
-3160	-9014	-12978	-7746	-2116	1661	96	-64	-102	1608	8040	1608	71159022
-3204	-9204	-12950	-7815	-2182	1758	87	-69	-111	1609	8045	1609	71159023
-3430	-9450	-13392	-7804	-2201	1818	87	-69	-111	1610	8050	1610	71159023
-3546	-9668	-13822	-7968	-2180	1866	96	-70	-108	1611	8055	1611	71159028
-3998	-9702	-14155	-8074	-2147	1956	95	-70	-109	1612	8060	1612	71159028
-4199	-10004	-14170	-8141	-2108	2089	92	-72	-112	1613	8065	1613	71159029
-4232	-10276	-14180	-8171	-2098	2221	92	-72	-112	1614	8070	1614	71159029
-4448	-10646	-14464	-8301	-2146	2309	93	-67	-109	1615	8075	1615	71159060
-4622	-10908	-14532	-8749	-2170	2403	93	-67	-109	1616	8080	1616	71159061
-4888	-11008	-14864	-9057	-2167	2452	92	-64	-112	1617	8085	1617	71159061
-5250	-10682	-14814	-9130	-2121	2522	92	-64	-112	1618	8090	1618	71159061
-5752	-10326	-14678	-8816	-2186	2645	87	-65	-115	1619	8095	1619	71159062
-6068	-10600	-14864	-8338	-2283	2935	86	-65	-114	1620	8100	1620	71159063
-6300	-11042	-14981	-8185	-2317	3154	83	-65	-111	1621	8105	1621	71159065
-6792	-11038	-15246	-8263	-2324	3249	84	-66	-112	1622	8110	1622	71159078
-7024	-11149	-15473	-8233	-2343	3372	87	-69	-115	1623	8115	1623	71159100
-7216	-11182	-15650	-8036	-2422	3481	86	-68	-115	1624	8120	1624	71159100
-7524	-11219	-15649	-7892	-2505	3628	84	-66	-114	1625	8125	1625	71159100
-7782	-11494	-15404	-7755	-2611	3814	84	-66	-114	1626	8130	1626	71159100
-8244	-12044	-15382	-7576	-2764	3991	79	-65	-121	1627	8135	1627	71159100
-8823	-12175	-14930	-8114	-2898	4165	79	-65	-121	1628	8140	1628	71159101
-9198	-12321	-15174	-8531	-2962	4332	81	-67	-121	1629	8145	1629	71159101
-9552	-12616	-15557	-8841	-3015	4453	81	-66	-120	1630	8150	1630	71159109
-9785	-12894	-15845	-9237	-3073	4641	79	-61	-117	1631	8155	1631	71159139
-9368	-12840	-15866	-9818	-3134	4876	79	-61	-118	1632	8160	1632	71159140
-9192	-12979	-16095	-10428	-3196	5035	78	-60	-124	1633	8165	1633	71159141
-9246	-13277	-16367	-11032	-3221	5111	78	-60	-123	1634	8170	1634	71159141
-9347	-13164	-16434	-11719	-3248	5096	79	-59	-117	1635	8175	1635	71159142
-9691	-12735	-16248	-12597	-3323	5213	78	-58	-118	1636	8180	1636	71159142
-10241	-12430	-16224	-13606	-3301	5358	74	-56	-122	1637	8185	1637	71159143
-10201	-12198	-16254	-14443	-3230	5523	73	-55	-124	1638	8190	1638	71159156
-10115	-12272	-16392	-15145	-3205	5730	70	-52	-128	1639	8195	1639	71159179
-10541	-11899	-16178	-16058	-3196	5922	69	-53	-128	1640	8200	1640	71159179
-10820	-11764	-16419	-16955	-3138	6110	66	-56	-130	1641	8205	1641	71159180
-11116	-11260	-16562	-17973	-3146	6337	66	-55	-129	1642	8210	1642	71159180
-11234	-10555	-16468	-18919	-3205	6614	68	-50	-124	1643	8215	1643	71159180
-11210	-9956	-16392	-19703	-3231	6885	66	-50	-126	1644	8220	1644	71159186
-11034	-9758	-16330	-20529	-3286	7067	60	-50	-132	1645	8225	1645	71159208
-10775	-9785	-16324	-21272	-3313	7109	58	-48	-131	1646	8230	1646	71159219
-10684	-9566	-16170	-22035	-3326	7086	56	-46	-130	1647	8235	1647	71159219
-10597	-9103	-15880	-22878	-3337	7073	54	-46	-133	1648	8240	1648	71159219
