-8314	-8882	-10496	2836	1106	540	-84	86	-206	9398	46990	9398	71079389
-8486	-8752	-10762	2475	1061	643	-84	86	-206	9399	46995	9399	71079389
-8584	-8658	-10836	2131	1000	749	-91	83	-207	9400	47000	9400	71079389
-8696	-8710	-10825	1881	949	779	-90	84	-206	9401	47005	9401	71079389
-8785	-8812	-10844	1650	929	750	-84	86	-202	9402	47010	9402	71079390
-8901	-8911	-10894	1400	898	720	-84	85	-203	9403	47015	9403	71079391
-8920	-8912	-10932	1078	871	718	-85	81	-205	9404	47020	9404	71079405
-8880	-8874	-10801	732	828	725	-85	82	-206	9405	47025	9405	71079435
-8885	-8758	-10799	476	788	714	-86	84	-208	9406	47030	9406	71079435
-8942	-8571	-10858	247	743	715	-86	84	-206	9407	47035	9407	71079435
-8992	-8349	-10984	55	712	744	-88	86	-200	9408	47040	9408	71079436
-8989	-8198	-11068	-82	710	745	-87	85	-202	9409	47045	9409	71079436
-8966	-8100	-11086	-152	718	694	-86	84	-206	9410	47050	9410	71079436
-8910	-7969	-11194	-214	719	647	-86	82	-208	9411	47055	9411	71079441
-8842	-7852	-11356	-325	715	624	-86	80	-212	9412	47060	9412	71079455
-8769	-7802	-11454	-467	717	602	-84	82	-209	9413	47065	9413	71079465
-8713	-7798	-11476	-626	721	576	-82	84	-204	9414	47070	9414	71079465
-8700	-7750	-11494	-749	715	557	-85	82	-208	9415	47075	9415	71079465
-8713	-7724	-11501	-808	711	572	-89	79	-215	9416	47080	9416	71079466
-8734	-7587	-11506	-869	710	608	-89	81	-213	9417	47085	9417	71079466
-8785	-7414	-11504	-943	717	650	-89	83	-211	9418	47090	9418	71079466
-8792	-7271	-11384	-1029	738	681	-88	85	-207	9419	47095	9419	71079478
-8813	-7209	-11255	-1053	756	723	-86	88	-202	9420	47100	9420	71079496
-8824	-7176	-11264	-1008	749	761	-86	86	-202	9421	47105	9421	71079497
-8868	-7148	-11251	-949	727	785	-87	83	-203	9422	47110	9422	71079497
-8865	-7102	-11224	-939	704	831	-85	82	-207	9423	47115	9423	71079497
-8859	-7011	-11219	-951	687	896	-82	80	-212	9424	47120	9424	71079497
-8841	-6968	-11242	-856	679	966	-86	79	-210	9425	47125	9425	71079497
-8820	-7018	-11286	-734	659	1026	-88	78	-208	9426	47130	9426	71079497
-8810	-7118	-11371	-644	640	1078	-85	76	-205	9427	47135	9427	71079502
-8819	-7178	-11371	-623	621	1132	-83	75	-203	9428	47140	9428	71079522
-8859	-7234	-11376	-601	604	1215	-86	79	-208	9429	47145	9429	71079534
-8874	-7344	-11354	-581	583	1312	-88	82	-212	9430	47150	9430	71079535
-8848	-7466	-11304	-584	557	1397	-85	84	-208	9431	47155	9431	71079535
-8882	-7584	-11343	-584	538	1468	-83	85	-205	9432	47160	9432	71079535
-8973	-7680	-11336	-614	530	1561	-85	80	-209	9433	47165	9433	71079540
-9037	-7811	-11301	-635	518	1667	-86	78	-210	9434	47170	9434	71079603
-8970	-7997	-11378	-676	474	1730	-88	80	-209	9435	47175	9435	71079618
-8988	-8150	-11446	-799	427	1767	-89	81	-209	9436	47180	9436	71079618
-9024	-8252	-11288	-990	363	1792	-91	81	-211	9437	47185	9437	71079618
-9049	-8328	-11289	-1172	311	1831	-91	81	-211	9438	47190	9438	71079618
-9037	-8313	-11325	-1326	270	1891	-88	79	-205	9439	47195	9439	71079618
-9077	-8303	-11428	-1480	237	1933	-86	78	-202	9440	47200	9440	71079618
-9052	-8306	-11607	-1634	176	1982	-88	79	-206	9441	47205	9441	71079649
-9126	-8274	-11657	-1740	113	2016	-89	79	-207	9442	47210	9442	71079660
-9228	-8236	-11706	-1824	105	2069	-91	79	-209	9443	47215	9443	71079662
-9306	-8137	-11816	-1876	90	2115	-91	79	-209	9444	47220	9444	71079664
-9358	-8018	-11899	-1918	84	2170	-89	79	-214	9445	47225	9445	71079664
-9344	-7935	-12026	-1928	83	2220	-89	79	-215	9446	47230	9446	71079665
-9365	-7866	-12097	-1917	101	2235	-88	83	-209	9447	47235	9447	71079665
-9420	-7692	-12121	-1864	128	2240	-88	84	-208	9448	47240	9448	71079665
-9462	-7561	-12284	-1790	178	2306	-83	82	-210	9449	47245	9449	71079665
-9422	-7444	-12304	-1645	273	2404	-82	82	-210	9450	47250	9450	71079665
-9474	-7370	-12506	-1460	325	2436	-90	80	-204	9451	47255	9451	71079665
-9520	-7216	-12556	-1219	407	2483	-90	80	-204	9452	47260	9452	71079665
-9628	-7028	-12670	-956	487	2541	-89	79	-211	9453	47265	9453	71079665
-9656	-7038	-12682	-659	597	2655	-89	79	-211	9454	47270	9454	71079666
-9676	-7006	-12716	-385	711	2736	-89	77	-207	9455	47275	9455	71079666
-9788	-6932	-12838	-97	813	2767	-89	77	-207	9456	47280	9456	71079666
-9698	-6950	-12956	121	895	2779	-87	81	-209	9457	47285	9457	71079666
-9703	-7281	-13050	213	1032	2792	-89	81	-208	9458	47290	9458	71079683
-9759	-7387	-13149	218	1129	2761	-95	83	-205	9459	47295	9459	71079706
-9822	-7510	-13211	147	1244	2735	-94	83	-205	9460	47300	9460	71079706
-9785	-7555	-13314	32	1361	2734	-89	81	-207	9461	47305	9461	71079707
