8	-1589	-15540	-10034	-3677	-3539	12595	1	-106	7411	37055	7411	71069443
-170	-1449	-15430	-10250	-3858	-3784	12596	-5	-107	7412	37060	7412	71069443
-334	-1745	-15432	-10323	-3949	-4043	12597	-3	-106	7413	37065	7413	71069448
-608	-2085	-15478	-10552	-4002	-4301	12598	1	-105	7414	37070	7414	71069462
-986	-2304	-15474	-11075	-4074	-4502	12599	1	-102	7415	37075	7415	71069472
-1350	-2316	-15438	-11806	-4166	-4661	12600	0	-98	7416	37080	7416	71069472
-1641	-2217	-15394	-12566	-4256	-4803	12601	1	-100	7417	37085	7417	71069473
-1708	-2009	-15387	-13279	-4355	-4926	12602	2	-104	7418	37090	7418	71069473
-1610	-1687	-15385	-14004	-4471	-5030	12603	5	-103	7419	37095	7419	71069473
-1673	-1387	-15404	-14834	-4743	-5236	12605	10	-102	7420	37100	7420	71069474
-1923	-1177	-15735	-15770	-5206	-5608	12606	9	-100	7421	37105	7421	71069474
-1954	-911	-15926	-16674	-5453	-5848	12607	8	-98	7422	37110	7422	71069488
-1956	-608	-15944	-17621	-5508	-5984	12607	8	-98	7423	37115	7423	71069504
-2165	-250	-15818	-18565	-5524	-6107	12608	9	-99	7424	37120	7424	71069509
-2486	156	-15668	-19137	-5652	-6212	12609	11	-99	7425	37125	7425	71069509
-2829	514	-15638	-19279	-5866	-6209	12610	14	-98	7426	37130	7426	71069509
-3282	926	-15735	-19266	-6138	-6256	12611	12	-94	7427	37135	7427	71069509
-3622	1481	-15980	-19291	-6371	-6348	12613	9	-89	7428	37140	7428	71069509
-3859	2080	-16110	-19457	-6441	-6324	12614	11	-88	7429	37145	7429	71069509
-4173	2598	-16205	-19692	-6449	-6243	12615	13	-87	7430	37150	7430	71069528
-4338	3183	-16330	-19939	-6471	-6082	12616	15	-85	7431	37155	7431	71069554
-4499	3939	-16327	-20119	-6549	-6017	12617	16	-84	7432	37160	7432	71069563
-4625	4690	-16253	-20130	-6655	-6008	12618	16	-85	7433	37165	7433	71069564
-4680	5395	-16106	-19948	-6742	-6033	12619	16	-86	7434	37170	7434	71069564
-4745	6078	-15765	-19613	-6778	-6031	12620	15	-83	7435	37175	7435	71069565
-4620	6676	-15428	-19331	-6854	-5879	12621	15	-81	7436	37180	7436	71069565
-4774	7101	-15118	-19490	-6888	-5915	12622	17	-77	7437	37185	7437	71069575
-4896	7313	-15036	-20008	-6708	-6030	12623	18	-76	7438	37190	7438	71069599
-5226	8040	-14885	-21135	-6301	-6142	12624	20	-81	7439	37195	7439	71069604
-5339	8446	-14894	-22306	-5757	-6164	12625	20	-82	7440	37200	7440	71069604
-5307	8749	-14970	-22909	-5241	-6009	12626	19	-77	7441	37205	7441	71069604
-5206	8880	-14922	-23100	-4857	-6052	12627	19	-75	7442	37210	7442	71069604
-5045	8658	-14717	-22686	-4697	-6170	12628	23	-69	7443	37215	7443	71069604
-4787	8523	-14249	-22111	-4846	-6131	12629	25	-65	7444	37220	7444	71069604
-4556	8347	-13611	-21629	-5108	-6006	12630	24	-64	7445	37225	7445	71069615
-4547	8006	-13008	-21462	-4983	-5803	12631	24	-64	7446	37230	7446	71069640
-4565	7814	-12392	-21862	-4508	-5630	12632	29	-61	7447	37235	7447	71069646
-4365	7907	-11486	-23045	-3920	-5470	12633	30	-60	7448	37240	7448	71069646
-4216	8479	-10341	-24605	-3587	-5502	12634	32	-58	7449	37245	7449	71069647
-3995	9212	-9787	-25542	-3526	-5460	12635	32	-58	7450	37250	7450	71069647
-3792	9434	-9702	-25253	-3409	-5252	12636	32	-55	7451	37255	7451	71069647
-3776	9580	-9801	-24218	-3187	-4958	12637	32	-54	7452	37260	7452	71069648
-3570	9034	-10072	-22897	-3017	-4601	12638	32	-48	7453	37265	7453	71069648
-3494	8928	-10504	-22438	-3056	-4337	12639	32	-48	7454	37270	7454	71069649
-3268	8728	-10716	-22643	-3182	-4078	12640	30	-44	7455	37275	7455	71069649
-3154	8688	-11276	-22770	-3140	-3891	12641	30	-44	7456	37280	7456	71069655
-3006	9208	-11660	-22600	-3318	-3592	12642	30	-44	7457	37285	7457	71069689
-3078	8900	-11808	-21833	-3527	-3273	12643	30	-44	7458	37290	7458	71069689
