-12550	-3928	-11822	-3842	594	6123	-122	134	-194	11707	58535	11707	71090932
-12676	-3955	-11855	-3835	758	6204	-130	134	-192	11708	58540	11708	71090932
-12710	-3992	-11834	-3897	836	6284	-130	134	-192	11709	58545	11709	71090932
-12608	-3990	-11972	-4034	894	6358	-130	132	-190	11710	58550	11710	71090932
-12595	-4071	-12048	-4242	926	6444	-130	132	-191	11711	58555	11711	71090932
-12659	-4046	-12088	-4491	919	6532	-131	131	-193	11712	58560	11712	71090932
-12732	-4008	-12130	-4724	925	6607	-131	132	-192	11713	58565	11713	71090934
-12748	-3894	-12048	-4878	889	6671	-131	137	-189	11714	58570	11714	71090946
-12995	-3685	-12028	-4943	826	6735	-132	135	-189	11715	58575	11715	71090968
-13078	-3669	-11993	-5087	918	6823	-136	128	-188	11716	58580	11716	71090969
-13026	-3677	-11914	-5210	1035	6847	-138	128	-187	11717	58585	11717	71090969
-12987	-3533	-11811	-5200	1074	6862	-142	128	-186	11718	58590	11718	71090969
-12979	-3320	-11636	-5133	1131	6949	-141	129	-186	11719	58595	11719	71090970
-13008	-3257	-11382	-4982	1167	7075	-139	131	-185	11720	58600	11720	71090974
-13057	-3274	-11143	-4783	1167	7148	-140	130	-186	11721	58605	11721	71090986
-13090	-3297	-11040	-4532	1163	7151	-141	129	-189	11722	58610	11722	71090998
-13158	-3396	-10945	-4201	1173	7143	-141	128	-188	11723	58615	11723	71090999
-13327	-3445	-11026	-3823	1242	7151	-143	125	-185	11724	58620	11724	71090999
-13327	-3464	-11054	-3412	1307	7197	-145	126	-190	11725	58625	11725	71090999
-13308	-3381	-10592	-3000	1298	7227	-149	127	-197	11726	58630	11726	71091000
-13342	-3250	-9980	-2435	1209	7201	-147	126	-193	11727	58635	11727	71091000
-13478	-3139	-10061	-1643	1171	7171	-145	125	-187	11728	58640	11728	71091000
-13527	-3042	-10132	-839	1213	7254	-147	124	-186	11729	58645	11729	71091020
-13667	-2800	-10000	-236	1182	7433	-151	123	-185	11730	58650	11730	71091048
-13730	-2598	-9947	221	1126	7581	-148	123	-186	11731	58655	11731	71091048
-13762	-2387	-10042	624	1086	7600	-144	122	-188	11732	58660	11732	71091048
-13920	-2026	-10370	1103	1111	7591	-144	123	-186	11733	58665	11733	71091048
-14037	-1552	-10856	1589	1230	7709	-144	124	-184	11734	58670	11734	71091048
-14085	-1191	-11229	1970	1385	7898	-146	123	-183	11735	58675	11735	71091091
-14046	-922	-11208	2200	1514	8038	-148	122	-182	11736	58680	11736	71091127
-13889	-924	-10928	2485	1613	7971	-148	120	-186	11737	58685	11737	71091132
-13810	-1144	-10736	2942	1750	7744	-148	118	-188	11738	58690	11738	71091132
-13816	-1244	-10589	3437	1924	7582	-145	117	-189	11739	58695	11739	71091132
-13896	-1180	-10577	3947	2115	7659	-143	117	-189	11740	58700	11740	71091132
-13999	-1244	-10702	4529	2354	7949	-146	116	-189	11741	58705	11741	71091133
-14178	-1339	-10730	4967	2537	8085	-147	115	-189	11742	58710	11742	71091133
-14213	-1044	-10882	5311	2732	8115	-141	114	-188	11743	58715	11743	71091133
-14295	-577	-10858	5559	2975	8248	-140	114	-188	11744	58720	11744	71091133
-14305	-497	-10937	5740	3198	8328	-147	115	-187	11745	58725	11745	71091149
-14344	-672	-11117	5910	3409	8315	-151	115	-187	11746	58730	11746	71091165
-14464	-862	-11360	5975	3637	8265	-150	116	-186	11747	58735	11747	71091170
-14541	-1222	-11638	5846	3915	8245	-150	116	-186	11748	58740	11748	71091170
-14622	-1656	-11737	5494	4218	8184	-145	114	-184	11749	58745	11749	71091170
-14721	-2160	-11756	4828	4506	8004	-142	112	-182	11750	58750	11750	71091170
-14805	-2490	-11710	4088	4718	7833	-144	109	-185	11751	58755	11751	71091170
-14787	-2637	-11491	3338	4892	7775	-144	108	-186	11752	58760	11752	71091170
-14724	-2473	-11301	2665	5048	7825	-143	102	-188	11753	58765	11753	71091171
-14728	-2165	-10972	2148	5178	7911	-143	101	-189	11754	58770	11754	71091171
-14770	-2194	-10804	1705	5305	7868	-142	103	-187	11755	58775	11755	71091171
-14855	-2186	-10684	1310	5436	7739	-142	104	-186	11756	58780	11756	71091171
-14664	-1900	-10289	995	5575	7775	-145	104	-188	11757	58785	11757	71091171
