-16703	-1339	-2572	436	601	839	-55	139	-19	7211	36055	7211	68511158
-16708	-1360	-2550	437	643	849	-53	137	-19	7212	36060	7212	68511159
-16667	-1384	-2465	432	694	865	-53	137	-19	7213	36065	7213	68511159
-16656	-1457	-2462	424	736	877	-59	136	-21	7214	36070	7214	68511159
-16637	-1549	-2536	407	772	885	-60	136	-22	7215	36075	7215	68511165
-16562	-1580	-2416	369	783	881	-61	135	-13	7216	36080	7216	68511196
-16564	-1676	-2408	336	775	875	-61	135	-13	7217	36085	7217	68511196
-16542	-1666	-2378	280	768	879	-56	138	-18	7218	36090	7218	68511196
-16528	-1652	-2346	232	755	903	-56	138	-18	7219	36095	7219	68511196
-16540	-1678	-2378	178	743	914	-57	143	-25	7220	36100	7220	68511196
-16500	-1780	-2390	122	733	924	-57	143	-25	7221	36105	7221	68511196
-16490	-1778	-2340	44	719	910	-57	139	-21	7222	36110	7222	68511196
-16492	-1862	-2378	-58	697	897	-57	139	-21	7223	36115	7223	68511196
-16396	-1834	-2284	-147	678	888	-63	131	-25	7224	36120	7224	68511197
-16364	-1809	-2390	-270	674	852	-63	132	-23	7225	36125	7225	68511202
-16273	-1830	-2294	-371	673	815	-61	135	-17	7226	36130	7226	68511226
-16259	-1832	-2227	-487	655	775	-60	136	-19	7227	36135	7227	68511233
-16240	-1811	-2226	-594	634	735	-57	139	-25	7228	36140	7228	68511233
-16200	-1796	-2244	-687	633	708	-57	139	-25	7229	36145	7229	68511234
-16142	-1730	-2186	-804	626	665	-62	138	-22	7230	36150	7230	68511234
-16170	-1750	-2208	-885	625	612	-62	138	-22	7231	36155	7231	68511234
-16192	-1648	-2132	-945	620	569	-59	129	-15	7232	36160	7232	68511234
-16163	-1615	-2190	-1000	610	524	-58	131	-16	7233	36165	7233	68511239
-16082	-1546	-2164	-1049	587	470	-52	140	-22	7234	36170	7234	68511263
-16060	-1536	-2191	-1105	580	441	-53	140	-23	7235	36175	7235	68511273
-15947	-1522	-2190	-1152	574	392	-59	139	-27	7236	36180	7236	68511273
-15939	-1440	-2246	-1192	565	339	-58	139	-26	7237	36185	7237	68511273
-15877	-1360	-2177	-1226	546	304	-53	137	-21	7238	36190	7238	68511274
-15832	-1303	-2175	-1261	509	262	-54	138	-21	7239	36195	7239	68511274
-15823	-1240	-2142	-1282	472	231	-56	140	-22	7240	36200	7240	68511276
-15794	-1213	-2130	-1316	425	203	-58	138	-23	7241	36205	7241	68511291
-15775	-1187	-2130	-1324	370	168	-61	135	-25	7242	36210	7242	68511308
-15722	-1176	-2124	-1315	325	122	-63	132	-23	7243	36215	7243	68511308
