-16048	-17	6364	-562	108	213	-13	167	155	660	3300	660	68478411
-16082	42	6106	-478	126	211	-14	166	154	661	3305	661	68478411
-16085	78	6093	-456	187	193	-16	171	162	662	3310	662	68478412
-16071	161	5918	-481	259	163	-16	172	164	663	3315	663	68478412
-16126	220	5949	-506	327	167	-13	169	159	664	3320	664	68478412
-16076	304	5907	-513	352	170	-12	168	158	665	3325	665	68478413
-16103	303	5910	-508	363	175	-9	170	156	666	3330	666	68478413
-16074	338	5962	-485	345	196	-8	170	156	667	3335	667	68478447
-16126	272	5788	-474	340	201	-11	177	159	668	3340	668	68478447
-16238	236	5794	-463	351	217	-11	177	159	669	3345	669	68478447
-16244	124	5738	-432	377	207	-7	167	161	670	3350	670	68478447
-16276	64	5678	-364	424	186	-7	167	161	671	3355	671	68478447
-16236	-26	5576	-242	490	161	-13	169	155	672	3360	672	68478447
-16236	-44	5600	-71	525	135	-13	169	155	673	3365	673	68478447
-16268	-60	5660	45	530	100	-15	169	153	674	3370	674	68478456
-16220	-44	5682	142	480	96	-15	169	153	675	3375	675	68478495
-15992	-115	5665	236	376	116	-9	167	155	676	3380	676	68478495
-15891	-175	5862	255	258	135	-9	168	154	677	3385	677	68478496
-15761	-105	5936	239	124	151	-10	172	148	678	3390	678	68478496
-15566	-62	6138	226	-5	161	-10	172	148	679	3395	679	68478496
-15600	6	6244	222	-193	186	-13	169	157	680	3400	680	68478496
-15534	30	6514	260	-380	201	-13	169	157	681	3405	681	68478496
-15564	52	6652	329	-536	201	-9	167	155	682	3410	682	68478522
-15590	-10	6650	423	-627	202	-9	167	155	683	3415	683	68478522
-15634	-144	6503	491	-629	176	-11	173	149	684	3420	684	68478522
-15705	-235	6586	540	-580	158	-11	173	151	685	3425	685	68478522
-15762	-260	6567	577	-531	138	-13	173	157	686	3430	686	68478522
-15785	-298	6595	598	-500	127	-12	172	157	687	3435	687	68478522
-15798	-361	6487	637	-490	120	-10	170	156	688	3440	688	68478524
-15884	-394	6250	708	-510	123	-9	169	156	689	3445	689	68478537
-15952	-440	6027	812	-526	128	-7	165	157	690	3450	690	68478559
-15964	-419	5801	922	-562	129	-8	167	156	691	3455	691	68478559
-15994	-498	5700	1001	-615	126	-11	173	153	692	3460	692	68478560
-16095	-510	5510	1033	-669	123	-11	171	155	693	3465	693	68478560
-16189	-548	5478	1019	-698	120	-11	167	157	694	3470	694	68478560
-16238	-506	5500	1003	-733	121	-11	170	157	695	3475	695	68478560
-16250	-402	5462	1049	-783	124	-12	174	156	696	3480	696	68478564
-16240	-339	5417	1155	-848	138	-12	172	156	697	3485	697	68478582
-16226	-317	5333	1251	-903	161	-11	169	155	698	3490	698	68478602
-16218	-272	5340	1277	-924	192	-11	170	157	699	3495	699	68478602
-16219	-275	5448	1204	-911	230	-11	171	161	700	3500	700	68478603
-16212	-283	5631	1039	-909	266	-13	171	156	701	3505	701	68478603
-16164	-304	5783	894	-934	301	-15	171	153	702	3510	702	68478603
-16211	-378	5876	816	-972	340	-12	172	155	703	3515	703	68478604
-16219	-415	5885	801	-997	369	-10	172	156	704	3520	704	68478622
-16225	-463	5810	807	-999	394	-11	172	158	705	3525	705	68478639
-16316	-562	5654	817	-969	419	-13	173	161	706	3530	706	68478640
-16390	-609	5528	811	-893	432	-14	171	156	707	3535	707	68478640
-16388	-654	5441	788	-767	437	-16	168	148	708	3540	708	68478641
-16366	-688	5404	779	-634	439	-14	168	150	709	3545	709	68478641
-16347	-654	5378	774	-576	456	-12	168	152	710	3550	710	68478641
-16292	-598	5246	748	-578	488	-10	169	153	711	3555	711	68478647
-16298	-542	5198	703	-601	519	-9	169	153	712	3560	712	68478676
-16358	-445	5207	644	-627	543	-11	171	151	713	3565	713	68478700
-16405	-334	5266	594	-657	573	-12	172	150	714	3570	714	68478705
-16399	-224	5330	561	-694	604	-11	167	157	715	3575	715	68478706
-16350	-216	5340	556	-717	622	-10	164	162	716	3580	716	68478707
-16395	-167	5428	575	-692	637	-13	170	161	717	3585	717	68478707
-16308	-60	5496	620	-612	642	-14	172	160	718	3590	718	68478708
-16238	88	5535	731	-542	637	-9	169	160	719	3595	719	68478708
-16166	176	5449	908	-488	652	-8	168	160	720	3600	720	68478717
-16150	201	5516	1129	-456	672	-14	169	158	721	3605	721	68478719
-16158	202	5487	1315	-454	654	-15	169	157	722	3610	722	68478719
-16123	288	5440	1403	-443	632	-17	170	151	723	3615	723	68478720
-16103	360	5363	1421	-410	634	-18	170	150	724	3620	724	68478720
-16050	392	5434	1461	-387	631	-17	173	155	725	3625	725	68478720
-15988	448	5414	1520	-416	644	-17	173	155	726	3630	726	68478720
-16028	522	5328	1583	-474	638	-11	169	157	727	3635	727	68478720
-15996	514	5628	1668	-545	635	-11	169	157	728	3640	728	68478757
-15962	520	5882	1811	-605	638	-12	172	160	729	3645	729	68478757
-15857	490	6045	1994	-675	642	-12	172	160	730	3650	730	68478758
-15758	409	6257	2258	-781	658	-16	162	154	731	3655	731	68478758
-15776	294	6142	2532	-893	668	-17	159	153	732	3660	732	68478759
-15872	174	6014	2737	-950	676	-15	169	156	733	3665	733	68478759
-15898	4	5880	2921	-948	652	-15	171	157	734	3670	734	68478759
-15930	-146	5768	3023	-905	639	-19	169	151	735	3675	735	68478760
-15804	-244	5768	3096	-891	627	-19	169	151	736	3680	736	68478767
-15782	-188	5818	3159	-945	624	-11	169	149	737	3685	737	68478788
-15738	-258	5802	3192	-1051	626	-11	169	149	738	3690	738	68478788
-15776	-328	5842	3198	-1170	657	-16	166	160	739	3695	739	68478788
-15794	-408	5716	3157	-1299	690	-16	166	160	740	3700	740	68478788
-15854	-464	5654	3103	-1390	706	-13	177	155	741	3705	741	68478788
-15875	-410	5776	3080	-1444	689	-13	175	157	742	3710	742	68478788
-15862	-519	5742	3079	-1464	691	-11	167	163	743	3715	743	68478797
-15787	-589	5924	3062	-1483	699	-11	169	161	744	3720	744	68478827
-15776	-545	5921	2978	-1540	709	-12	176	154	745	3725	745	68478827
-15759	-460	5872	2854	-1641	723	-12	175	154	746	3730	746	68478827
-15802	-388	6006	2760	-1752	734	-14	172	156	747	3735	747	68478827
-15843	-344	6004	2742	-1833	743	-15	170	157	748	3740	748	68478827
-15909	-208	6010	2787	-1823	764	-21	163	159	749	3745	749	68478827
-15931	-220	6004	2891	-1750	768	-19	164	158	750	3750	750	68478829
-15938	-177	6022	3014	-1648	776	-14	168	156	751	3755	751	68478847
-15919	-216	5927	3062	-1586	782	-16	167	156	752	3760	752	68478864
-15531	-331	6003	3042	-1524	903	-19	165	157	753	3765	753	68478865
-15452	-316	5968	2980	-1539	1015	-19	168	157	754	3770	754	68478865
-15665	-101	5743	2818	-1650	928	-20	172	158	755	3775	755	68478866
-15355	57	5745	2644	-1594	961	-21	171	157	756	3780	756	68478867
-15983	139	5738	2568	-1557	913	-23	169	155	757	3785	757	68478874
-15622	319	5678	2426	-1699	694	-22	169	155	758	3790	758	68478902
-15523	638	5788	2352	-1675	633	-18	170	154	759	3795	759	68478902
-15546	892	5920	2334	-1737	609	-19	169	155	760	3800	760	68478902
-15606	1119	6062	2338	-1873	606	-20	168	156	761	3805	761	68478902
-15716	1265	6076	2293	-1986	621	-19	168	157	762	3810	762	68478902
-15810	1364	6068	2150	-1990	635	-17	167	159	763	3815	763	68478902
-15921	1541	6144	1984	-1891	636	-18	169	157	764	3820	764	68478905
-15963	1678	6295	1913	-1740	626	-20	172	154	765	3825	765	68478925
-15994	1738	6296	1962	-1620	613	-20	168	155	766	3830	766	68478947
-16152	1756	6294	2127	-1579	631	-21	163	157	767	3835	767	68478948
-16270	1788	6363	2352	-1603	667	-19	163	151	768	3840	768	68478949
-16298	1724	6452	2582	-1643	693	-17	163	147	769	3845	769	68478949
-16240	1504	6463	2839	-1651	702	-18	164	154	770	3850	770	68478950
-16159	1242	6299	3047	-1576	702	-19	165	159	771	3855	771	68478950
-16088	1001	6134	3133	-1412	683	-19	167	158	772	3860	772	68478955
