-14905	-5347	-4844	-65	-536	1542	-83	191	-98	1646	8230	1646	68483337
-14897	-5385	-4920	-3	-515	1611	-81	189	-99	1647	8235	1647	68483371
-14933	-5463	-4950	49	-493	1670	-82	191	-101	1648	8240	1648	68483372
-14932	-5536	-4956	82	-471	1720	-82	192	-102	1649	8245	1649	68483372
-14935	-5554	-4978	99	-448	1750	-84	191	-100	1650	8250	1650	68483372
-14925	-5510	-4972	124	-443	1764	-85	191	-99	1651	8255	1651	68483372
-14914	-5451	-4985	158	-437	1777	-84	192	-98	1652	8260	1652	68483372
-14867	-5421	-4938	195	-412	1794	-84	192	-98	1653	8265	1653	68483384
-14785	-5440	-4916	256	-376	1809	-88	191	-99	1654	8270	1654	68483412
-14741	-5504	-4972	297	-353	1823	-89	191	-99	1655	8275	1655	68483419
-14691	-5489	-4886	322	-339	1814	-87	184	-95	1656	8280	1656	68483419
-14654	-5605	-4974	345	-320	1821	-86	182	-94	1657	8285	1657	68483420
-14667	-5620	-4904	369	-303	1826	-86	184	-97	1658	8290	1658	68483420
-14680	-5627	-4950	400	-285	1848	-86	184	-98	1659	8295	1659	68483420
-14661	-5547	-4914	427	-270	1871	-91	187	-98	1660	8300	1660	68483420
-14670	-5534	-4838	454	-245	1888	-92	188	-98	1661	8305	1661	68483430
-14665	-5512	-4778	489	-228	1891	-91	191	-101	1662	8310	1662	68483459
-14714	-5449	-4786	541	-207	1896	-90	192	-102	1663	8315	1663	68483472
-14726	-5374	-4847	599	-188	1902	-87	190	-97	1664	8320	1664	68483472
-14639	-5381	-4850	671	-177	1910	-86	190	-96	1665	8325	1665	68483472
-14692	-5418	-4851	733	-153	1913	-86	192	-96	1666	8330	1666	68483472
-14632	-5468	-4777	775	-128	1931	-86	192	-96	1667	8335	1667	68483472
-14697	-5470	-4912	814	-101	1941	-88	195	-94	1668	8340	1668	68483472
-14697	-5530	-4832	854	-81	1952	-88	196	-94	1669	8345	1669	68483473
-14702	-5541	-4807	892	-62	1964	-88	196	-97	1670	8350	1670	68483473
-14614	-5630	-4816	897	-41	1994	-88	196	-98	1671	8355	1671	68483473
-14606	-5596	-4782	923	-38	1999	-92	188	-94	1672	8360	1672	68483473
-14658	-5686	-4830	894	-40	1995	-92	188	-94	1673	8365	1673	68483473
-14598	-5570	-4742	888	-24	1993	-91	195	-99	1674	8370	1674	68483473
-14636	-5610	-4734	865	-7	2004	-91	195	-99	1675	8375	1675	68483482
-14606	-5634	-4698	860	-3	2019	-89	189	-93	1676	8380	1676	68483483
-14582	-5598	-4728	849	-7	2036	-89	189	-93	1677	8385	1677	68483493
