-16535	-1334	5334	-3619	-838	340	-106	175	110	5194	25970	5194	68501083
-16194	-1556	5254	-4722	-963	666	-106	176	110	5195	25975	5195	68501083
-16318	-1824	4804	-5910	-1119	995	-106	170	110	5196	25980	5196	68501083
-16360	-1792	4988	-6941	-1174	1320	-106	170	110	5197	25985	5197	68501084
-15996	-1788	4606	-7796	-1206	1635	-104	170	110	5198	25990	5198	68501084
-15300	-1764	4592	-7843	-1202	1807	-104	170	110	5199	25995	5199	68501096
-14942	-1450	4712	-7329	-1296	1743	-103	175	113	5200	26000	5200	68501125
-15170	-1024	4550	-6755	-1302	1542	-103	175	113	5201	26005	5201	68501125
-15582	-874	4448	-6235	-1272	1391	-106	169	114	5202	26010	5202	68501125
-16181	-1086	4511	-5550	-1219	1211	-106	168	114	5203	26015	5203	68501125
-16566	-642	4552	-4916	-1166	958	-104	170	116	5204	26020	5204	68501125
-16912	476	4790	-4661	-1119	755	-104	170	116	5205	26025	5205	68501126
-17308	1346	4846	-4369	-982	576	-104	170	116	5206	26030	5206	68501126
-17332	698	5342	-3668	-777	347	-104	170	116	5207	26035	5207	68501134
-16868	-622	5524	-3048	-634	89	-102	170	114	5208	26040	5208	68501161
-16512	-1138	5382	-2602	-539	-127	-102	170	114	5209	26045	5209	68501161
-16270	-1024	5428	-2124	-471	-371	-101	169	113	5210	26050	5210	68501161
-16292	-514	5374	-1806	-403	-663	-101	169	113	5211	26055	5211	68501161
-16442	-2	5556	-1613	-290	-889	-102	166	116	5212	26060	5212	68501161
-16466	156	5408	-1397	-185	-1046	-102	166	116	5213	26065	5213	68501162
-16382	40	5194	-1276	-36	-1101	-103	167	117	5214	26070	5214	68501162
-16192	-90	5126	-1242	159	-1045	-103	167	117	5215	26075	5215	68501171
-15934	-578	5280	-1129	356	-982	-104	168	114	5216	26080	5216	68501202
-15882	-1176	5014	-1034	500	-956	-104	168	114	5217	26085	5217	68501202
-16056	-1278	5086	-1100	543	-886	-97	173	111	5218	26090	5218	68501203
-16442	-940	5118	-1308	593	-724	-97	173	111	5219	26095	5219	68501209
-16236	-1082	5020	-1604	767	-524	-100	170	112	5220	26100	5220	68501209
-16004	-1346	5107	-1909	866	-335	-100	170	112	5221	26105	5221	68501209
-16182	-1283	5114	-2108	915	-270	-100	172	114	5222	26110	5222	68501209
-16533	-921	5108	-2272	962	-242	-100	171	114	5223	26115	5223	68501214
-16860	-564	5170	-2424	1011	-229	-102	166	114	5224	26120	5224	68501236
