-16101	896	2941	-262	-6932	197	-126	174	-28	4743	23715	4743	70951724
-16155	907	2977	-216	-6977	230	-123	172	-24	4744	23720	4744	70951724
-16208	892	2988	-180	-7001	230	-118	170	-18	4745	23725	4745	70951724
-16239	736	3043	-167	-7010	215	-119	171	-21	4746	23730	4746	70951742
-16305	515	3105	-216	-7009	174	-120	172	-26	4747	23735	4747	70951770
-16354	407	3020	-359	-7000	126	-127	174	-27	4748	23740	4748	70951773
-16373	338	3003	-564	-6956	81	-131	175	-27	4749	23745	4749	70951776
-16360	435	3220	-756	-6913	15	-124	173	-24	4750	23750	4750	70951777
-16364	854	3458	-870	-6898	-10	-120	172	-22	4751	23755	4751	70951777
-16264	1407	3617	-902	-6886	50	-126	172	-20	4752	23760	4752	70951778
-16057	1797	3747	-869	-6860	116	-130	172	-18	4753	23765	4753	70951779
-15883	1132	3283	-866	-6743	61	-125	169	-16	4754	23770	4754	70951795
-16166	188	3956	-1166	-6619	-250	-121	167	-15	4755	23775	4755	70951805
-16805	1220	4983	-1615	-6721	-445	-123	170	-18	4756	23780	4756	70951805
-16483	2543	4130	-1463	-6780	58	-123	171	-19	4757	23785	4757	70951805
-15986	505	2258	-1420	-6483	172	-124	172	-25	4758	23790	4758	70951805
-16448	-1663	2360	-2098	-6196	-741	-124	172	-26	4759	23795	4759	70951805
-17122	-1781	2726	-2717	-6370	-1493	-122	168	-20	4760	23800	4760	70951805
-17181	-457	2386	-3248	-6661	-1396	-121	167	-19	4761	23805	4761	70951805
-16944	1304	1942	-3617	-6693	-1003	-121	172	-21	4762	23810	4762	70951814
-16762	2703	2150	-3577	-6489	-889	-121	173	-21	4763	23815	4763	70951836
-16824	3756	2490	-2677	-6189	-1010	-125	169	-25	4764	23820	4764	70951842
-17004	4424	2208	-1563	-5928	-912	-125	169	-25	4765	23825	4765	70951842
-17028	4780	2494	-840	-5457	-671	-126	172	-20	4766	23830	4766	70951842
-17100	4767	2317	-119	-5036	-470	-126	172	-20	4767	23835	4767	70951843
-17138	4582	2218	758	-4522	-227	-125	174	-19	4768	23840	4768	70951843
-17275	4389	2151	1612	-4041	18	-125	175	-19	4769	23845	4769	70951844
-17260	4141	1544	2518	-3560	324	-123	177	-18	4770	23850	4770	70951872
-17075	3840	2042	2968	-3146	670	-122	178	-18	4771	23855	4771	70951879
-16966	4008	1950	2950	-2871	895	-117	169	-19	4772	23860	4772	70951880
-17012	4910	364	3986	-2162	1230	-117	169	-19	4773	23865	4773	70951880
-16496	4868	1248	4636	-1857	1921	-125	179	-13	4774	23870	4774	70951880
-16266	3986	1424	6069	-1579	1884	-125	179	-13	4775	23875	4775	70951881
-16584	3118	1172	7588	-905	1675	-125	173	-17	4776	23880	4776	70951881
-16510	1018	954	8622	-220	1821	-125	173	-17	4777	23885	4777	70951881
-16562	-1664	476	9215	355	1746	-131	173	-25	4778	23890	4778	70951918
-16890	-3426	-142	9095	792	1441	-131	173	-25	4779	23895	4779	70951931
-17174	-3908	-486	8550	1258	1277	-127	175	-19	4780	23900	4780	70951932
-17170	-3049	-122	7851	1432	1363	-127	176	-20	4781	23905	4781	70951932
-16721	-2132	381	7515	1421	1607	-125	181	-23	4782	23910	4782	70951932
-15993	-1073	761	6982	1431	1712	-124	180	-24	4783	23915	4783	70951932
-15650	13	739	6674	1530	1618	-122	178	-26	4784	23920	4784	70951934
-15608	977	1250	6497	1661	1628	-123	176	-26	4785	23925	4785	70951946
-15601	1907	2342	6412	1667	1733	-126	170	-24	4786	23930	4786	70951972
-15306	3346	3059	6345	1549	1975	-126	171	-25	4787	23935	4787	70951973
-14368	4690	3531	6018	1448	2364	-127	173	-27	4788	23940	4788	70951973
-13287	5097	3842	5545	1300	2665	-126	174	-27	4789	23945	4789	70951974
-12764	4696	4158	5118	1079	2798	-124	176	-26	4790	23950	4790	70951974
-12522	3813	4350	4428	704	2897	-124	176	-26	4791	23955	4791	70951975
-12769	2628	4277	3570	242	3133	-126	174	-24	4792	23960	4792	70951975
-13255	1630	3878	2554	-161	3416	-127	174	-25	4793	23965	4793	70951976
-13815	767	3403	1521	-482	3702	-133	175	-31	4794	23970	4794	70951978
-14396	160	3216	283	-789	3851	-133	174	-30	4795	23975	4795	70951991
-15274	192	3178	-1335	-1022	3889	-132	172	-26	4796	23980	4796	70952015
