-16553	2251	3240	-779	924	-139	3516	137	43	1116	5580	1116	70933651
-16439	2222	3260	-846	963	-152	3517	141	44	1117	5585	1117	70933652
-16401	2285	3440	-908	887	-146	3518	142	44	1118	5590	1118	70933652
-16440	2371	3615	-964	736	-131	3519	140	43	1119	5595	1119	70933689
-16469	2468	3716	-986	592	-125	3520	139	43	1120	5600	1120	70933698
-16501	2582	3675	-952	492	-118	3521	141	44	1121	5605	1121	70933698
-16537	2646	3578	-885	548	-126	3522	142	44	1122	5610	1122	70933698
-16462	2664	3491	-797	676	-135	3523	144	49	1123	5615	1123	70933698
-16471	2672	3380	-738	844	-146	3524	144	50	1124	5620	1124	70933698
-16468	2668	3417	-702	969	-157	3525	143	49	1125	5625	1125	70933699
-16460	2695	3398	-725	1054	-164	3526	143	49	1126	5630	1126	70933705
-16551	2708	3345	-757	1076	-167	3527	141	51	1127	5635	1127	70933744
-16577	2670	3313	-790	1049	-150	3528	140	52	1128	5640	1128	70933758
-16748	2730	3152	-855	1018	-112	3529	136	46	1129	5645	1129	70933759
-16872	2728	2968	-785	1084	-157	3530	136	46	1130	5650	1130	70933759
-16778	2606	3028	-724	1270	-170	3531	144	46	1131	5655	1131	70933760
-16670	2618	3124	-767	1408	-205	3532	144	46	1132	5660	1132	70933760
-16552	2670	3136	-817	1437	-215	3533	142	44	1133	5665	1133	70933761
-16536	2702	3120	-813	1388	-210	3534	142	44	1134	5670	1134	70933761
-16570	2648	3236	-704	1372	-197	3535	141	45	1135	5675	1135	70933762
-16816	2836	3058	-705	1458	-167	3536	141	45	1136	5680	1136	70933762
-16848	2792	3040	-519	1697	-230	3537	140	46	1137	5685	1137	70933762
-16801	2696	3040	-356	2047	-249	3538	141	45	1138	5690	1138	70933763
-16778	2656	3198	-283	2244	-257	3539	144	42	1139	5695	1139	70933763
-16804	2586	3064	-218	2410	-253	3540	144	42	1140	5700	1140	70933763
-16922	2566	3248	-227	2520	-250	3541	143	45	1141	5705	1141	70933763
-16888	2566	3158	-299	2607	-243	3542	143	45	1142	5710	1142	70933763
-16850	2608	3326	-434	2743	-209	3543	140	42	1143	5715	1143	70933788
-16942	2708	3026	-506	2893	-228	3544	140	42	1144	5720	1144	70933788
-17004	2658	2826	-449	3137	-264	3545	140	46	1145	5725	1145	70933788
-16859	2572	2701	-481	3435	-293	3546	141	46	1146	5730	1146	70933789
-16782	2506	2654	-609	3601	-313	3547	146	44	1147	5735	1147	70933789
-16886	2482	2650	-813	3704	-319	3548	145	44	1148	5740	1148	70933789
-16839	2460	2580	-1017	3849	-301	3549	142	44	1149	5745	1149	70933789
-16941	2473	2547	-1234	4079	-257	3550	142	43	1150	5750	1150	70933789
-17063	2493	2407	-1244	4370	-343	3551	141	39	1151	5755	1151	70933789
-16992	2445	2355	-1169	4764	-408	3552	142	40	1152	5760	1152	70933792
-16978	2250	2237	-1183	5111	-459	3553	144	42	1153	5765	1153	70933810
-16968	2133	2097	-1258	5438	-498	3554	145	41	1154	5770	1154	70933826
-16956	2027	1984	-1281	5816	-556	3555	147	39	1155	5775	1155	70933826
-16929	1933	1968	-1295	6133	-618	3556	145	40	1156	5780	1156	70933826
-16931	1831	1963	-1285	6423	-684	3557	143	41	1157	5785	1157	70933826
-16922	1779	1914	-1265	6692	-744	3558	143	41	1158	5790	1158	70933826
-16953	1684	1809	-1252	7006	-807	3559	145	39	1159	5795	1159	70933826
-17083	1590	1417	-1226	7335	-935	3560	146	39	1160	5800	1160	70933830
-17170	1470	1239	-1279	7710	-1063	3561	149	39	1161	5805	1161	70933850
