-10873	4090	-2132	-3900	-545	12503	-111	90	-21	10198	50990	10198	70979000
-10949	4351	-1962	-4303	-641	12621	-112	88	-20	10199	50995	10199	70979000
-11042	4704	-1783	-4613	-685	12742	-113	86	-22	10200	51000	10200	70979000
-11152	5062	-1736	-4820	-669	12822	-113	85	-23	10201	51005	10201	70979000
-11408	5436	-1712	-5135	-699	12901	-115	87	-25	10202	51010	10202	70979001
-11576	5756	-1704	-5556	-821	12965	-115	87	-25	10203	51015	10203	70979001
-11748	6188	-1688	-5938	-1026	12996	-114	92	-22	10204	51020	10204	70979037
-12090	6684	-1606	-6205	-1261	13032	-114	92	-22	10205	51025	10205	70979045
-12256	7048	-1560	-6379	-1447	13097	-118	88	-30	10206	51030	10206	70979046
-12462	7522	-1448	-6484	-1557	13066	-118	88	-30	10207	51035	10207	70979046
-12680	7970	-1414	-6528	-1592	13017	-119	89	-21	10208	51040	10208	70979046
-12878	8348	-1332	-6617	-1623	12979	-119	89	-21	10209	51045	10209	70979046
-12999	8777	-1267	-6686	-1704	12977	-122	80	-20	10210	51050	10210	70979049
-13062	9153	-1364	-6701	-1796	12948	-122	79	-19	10211	51055	10211	70979061
-13154	9544	-1290	-6669	-1903	12925	-121	75	-15	10212	51060	10212	70979083
-13245	9865	-1298	-6609	-2004	12955	-122	75	-16	10213	51065	10213	70979084
-13260	10280	-1406	-6502	-2096	12958	-128	74	-18	10214	51070	10214	70979084
-13219	10708	-1540	-6377	-2163	12949	-127	74	-18	10215	51075	10215	70979085
-13165	11022	-1526	-6256	-2207	12971	-125	75	-17	10216	51080	10216	70979085
-13157	11362	-1505	-6118	-2238	13003	-126	76	-17	10217	51085	10217	70979085
-13031	11723	-1589	-5956	-2231	13029	-129	79	-17	10218	51090	10218	70979085
-12958	12098	-1548	-5768	-2188	12981	-128	76	-18	10219	51095	10219	70979086
-12904	12435	-1540	-5643	-2141	12947	-127	71	-19	10220	51100	10220	70979092
-12763	12750	-1496	-5543	-2075	12951	-129	73	-16	10221	51105	10221	70979110
-12515	13044	-1510	-5467	-2013	12934	-132	76	-12	10222	51110	10222	70979121
-12301	13336	-1463	-5431	-2042	12881	-131	72	-16	10223	51115	10223	70979121
-12229	13696	-1260	-5409	-2185	12788	-129	67	-21	10224	51120	10224	70979121
-12252	14073	-1110	-5300	-2361	12662	-131	65	-19	10225	51125	10225	70979121
-12278	14364	-1074	-5110	-2479	12540	-133	63	-17	10226	51130	10226	70979122
-12297	14677	-1077	-4922	-2492	12435	-134	63	-17	10227	51135	10227	70979122
-12276	14880	-1052	-4677	-2347	12305	-134	62	-16	10228	51140	10228	70979144
-12200	14968	-1078	-4406	-2169	12184	-134	66	-16	10229	51145	10229	70979158
-12112	15120	-992	-4139	-2023	12061	-134	68	-16	10230	51150	10230	70979158
-12114	15280	-954	-3780	-1884	11892	-133	64	-14	10231	51155	10231	70979158
-12165	15422	-976	-3381	-1780	11729	-132	62	-12	10232	51160	10232	70979158
-12216	15632	-1010	-2983	-1731	11579	-134	63	-12	10233	51165	10233	70979158
-12263	15853	-949	-2622	-1722	11439	-136	64	-12	10234	51170	10234	70979158
-12405	16126	-833	-2089	-1593	11240	-135	60	-15	10235	51175	10235	70979165
-12416	16176	-882	-1384	-1288	11087	-134	58	-16	10236	51180	10236	70979189
-12237	16052	-930	-745	-1039	11019	-136	56	-13	10237	51185	10237	70979196
-12066	16000	-840	-139	-957	10973	-136	56	-12	10238	51190	10238	70979196
-12008	15909	-786	583	-1000	10919	-137	55	-13	10239	51195	10239	70979196
-12088	15688	-860	1302	-1023	10874	-137	55	-13	10240	51200	10240	70979197
-12108	15328	-1038	1930	-850	10831	-137	53	-16	10241	51205	10241	70979197
-12078	15013	-1137	2379	-485	10763	-137	53	-17	10242	51210	10242	70979197
-11972	14796	-1018	2729	-172	10686	-137	55	-15	10243	51215	10243	70979210
-11844	14528	-1214	3179	-32	10635	-137	55	-15	10244	51220	10244	70979233
-11830	14232	-1072	3592	23	10560	-137	59	-17	10245	51225	10245	70979233
-11728	13974	-1036	3784	-77	10379	-137	59	-17	10246	51230	10246	70979233
-11686	13668	-964	3769	-214	10146	-135	51	-17	10247	51235	10247	70979233
-11412	13490	-646	3744	-317	9885	-135	51	-17	10248	51240	10248	70979233
-10914	13644	-224	3687	-644	9583	-137	61	-11	10249	51245	10249	70979233
-10576	13972	198	3661	-1332	9280	-137	61	-11	10250	51250	10250	70979233
-10482	14180	202	3652	-2230	8948	-137	47	-23	10251	51255	10251	70979293
-10579	14343	-164	3583	-2964	8587	-138	46	-22	10252	51260	10252	70979305
-10697	14374	-544	3566	-2989	8248	-144	44	-16	10253	51265	10253	70979305
-10825	14479	-1015	3515	-2547	7884	-143	45	-16	10254	51270	10254	70979306
-10779	14657	-1546	3371	-1869	7474	-140	48	-16	10255	51275	10255	70979306
-10671	14838	-2098	3193	-1242	7007	-139	47	-18	10256	51280	10256	70979306
-10670	14972	-2595	3085	-759	6557	-136	44	-24	10257	51285	10257	70979306
-10786	14992	-3057	3041	-337	6143	-137	44	-22	10258	51290	10258	70979308
-10811	14914	-3557	3115	158	5714	-140	44	-16	10259	51295	10259	70979317
-10730	14714	-3895	3308	788	5270	-140	45	-16	10260	51300	10260	70979318
-10393	14324	-4066	3593	1519	4824	-139	49	-17	10261	51305	10261	70979318
-10026	13880	-4186	3790	2065	4469	-139	46	-17	10262	51310	10262	70979318
-9556	13444	-4392	3874	2475	4182	-138	42	-18	10263	51315	10263	70979318
-9202	13054	-4628	3869	2780	3971	-137	43	-21	10264	51320	10264	70979318
-8948	12718	-4896	3792	3081	3828	-136	44	-26	10265	51325	10265	70979322
-8744	12458	-5089	3704	3466	3711	-139	42	-24	10266	51330	10266	70979338
-8579	12277	-5106	3725	3918	3591	-143	39	-21	10267	51335	10267	70979355
-8456	12202	-4985	3927	4396	3488	-142	40	-24	10268	51340	10268	70979355
-8278	12171	-4906	4159	4744	3440	-140	40	-26	10269	51345	10269	70979356
-8012	12187	-4879	4224	4877	3439	-138	43	-24	10270	51350	10270	70979356
-7776	12320	-4858	4103	4845	3474	-137	45	-23	10271	51355	10271	70979356
-7593	12547	-4855	3874	4697	3536	-140	43	-24	10272	51360	10272	70979356
-7487	12754	-4816	3577	4483	3673	-142	42	-24	10273	51365	10273	70979356
-7489	13021	-4696	3256	4256	3801	-141	40	-27	10274	51370	10274	70979361
-7441	13205	-4647	2919	4041	3947	-141	39	-29	10275	51375	10275	70979381
-7381	13206	-4622	2592	3880	4063	-140	40	-30	10276	51380	10276	70979393
-7381	13164	-4661	2345	3816	4043	-139	41	-31	10277	51385	10277	70979393
-7374	13065	-4732	2144	3884	3980	-138	35	-35	10278	51390	10278	70979394
-7294	13008	-4538	1885	3942	3830	-138	34	-36	10279	51395	10279	70979394
-7340	12971	-4289	1659	3801	3680	-138	34	-31	10280	51400	10280	70979395
-7524	13034	-4274	1446	3572	3598	-138	34	-30	10281	51405	10281	70979395
-8057	13172	-4448	1202	3463	3447	-137	38	-29	10282	51410	10282	70979401
-8855	13391	-4733	657	3511	3406	-137	39	-29	10283	51415	10283	70979424
-9819	13844	-5168	-328	3675	3547	-136	35	-33	10284	51420	10284	70979431
-11082	14678	-5796	-1993	3995	4035	-136	34	-34	10285	51425	10285	70979431
-12172	15808	-6292	-3566	4366	4645	-139	39	-33	10286	51430	10286	70979431
-13202	17320	-6752	-4961	4686	5556	-139	39	-33	10287	51435	10287	70979431
-14074	19270	-7082	-5920	4949	6605	-140	36	-34	10288	51440	10288	70979431
-14766	21386	-7230	-6369	5165	7976	-140	36	-34	10289	51445	10289	70979432
-14980	23602	-6972	-6338	5261	9230	-137	39	-31	10290	51450	10290	70979479
-15240	25282	-6806	-5465	5604	10001	-137	39	-31	10291	51455	10291	70979479
-15326	25598	-6782	-3798	6549	10669	-142	34	-36	10292	51460	10292	70979480
-14694	24690	-6924	-1870	7861	11383	-142	34	-36	10293	51465	10293	70979480
-13323	22769	-6445	583	9214	11680	-141	31	-33	10294	51470	10294	70979481
-11733	20626	-5832	2598	9591	11713	-141	30	-33	10295	51475	10295	70979481
-10109	18760	-5129	4343	8979	11534	-143	25	-33	10296	51480	10296	70979482
-8724	17434	-4460	5757	7531	11071	-142	25	-32	10297	51485	10297	70979487
-7822	16491	-3687	7201	5808	10250	-138	26	-30	10298	51490	10298	70979502
-7187	15713	-2891	9019	4384	9272	-138	27	-31	10299	51495	10299	70979502
-6870	14934	-1952	11221	3547	8265	-137	29	-37	10300	51500	10300	70979502
-6416	14373	-474	13677	3304	7115	-139	28	-38	10301	51505	10301	70979502
-5966	13911	1196	15626	3093	6107	-143	23	-39	10302	51510	10302	70979502
-5572	13696	2145	15484	2581	5632	-144	24	-40	10303	51515	10303	70979502
-5534	13659	2090	13236	1874	5373	-146	26	-42	10304	51520	10304	70979503
-5798	13604	928	9654	1499	5476	-143	21	-41	10305	51525	10305	70979507
-5641	13612	-533	5838	1867	5974	-139	13	-39	10306	51530	10306	70979526
-5238	13994	-1644	2894	2848	6268	-141	16	-42	10307	51535	10307	70979547
-4782	14669	-2626	1392	4055	6238	-143	21	-47	10308	51540	10308	70979548
-4520	15516	-3752	880	5206	6095	-141	20	-46	10309	51545	10309	70979548
-4509	16798	-4982	505	6282	6057	-137	19	-45	10310	51550	10310	70979549
-4731	18307	-5762	587	7468	6007	-137	19	-41	10311	51555	10311	70979549
-4876	19569	-6279	1769	8718	5758	-137	19	-39	10312	51560	10312	70979550
-4980	20408	-6864	3857	9593	5439	-135	17	-43	10313	51565	10313	70979551
-5172	20939	-7249	6255	9743	5355	-133	15	-45	10314	51570	10314	70979589
