-16688	-560	-1516	2293	-694	162	-320	-314	-72	238	1190	238	70929268
-16654	-614	-1314	2138	-691	117	-318	-320	-72	239	1195	239	70929268
-16550	-528	-932	1891	-737	81	-318	-320	-72	240	1200	240	70929269
-16648	-326	-922	1767	-759	6	-323	-321	-73	241	1205	241	70929269
-16754	-234	-866	1723	-752	-38	-323	-321	-73	242	1210	242	70929271
-16778	-168	-1029	1775	-727	12	-310	-320	-78	243	1215	243	70929271
-16710	-166	-1022	1846	-716	53	-312	-320	-77	244	1220	244	70929271
-16792	-102	-888	1905	-722	52	-321	-319	-73	245	1225	245	70929279
-16780	-8	-902	1929	-730	33	-320	-319	-74	246	1230	246	70929306
-16724	-58	-897	1972	-713	10	-314	-320	-76	247	1235	247	70929306
-16834	-160	-960	1974	-689	-11	-314	-320	-76	248	1240	248	70929306
-16788	-174	-836	1860	-649	-45	-309	-319	-75	249	1245	249	70929306
-16704	-220	-708	1735	-635	-92	-309	-319	-75	250	1250	250	70929306
-16822	-250	-724	1615	-627	-151	-320	-314	-78	251	1255	251	70929306
-16682	-483	-1044	1532	-604	-207	-319	-316	-79	252	1260	252	70929306
-16624	-712	-1250	1436	-598	-243	-316	-322	-82	253	1265	253	70929310
-16558	-942	-1468	1299	-608	-291	-316	-321	-81	254	1270	254	70929325
-16407	-1089	-1491	1175	-609	-345	-314	-318	-78	255	1275	255	70929347
-16282	-1131	-1329	1062	-638	-431	-314	-319	-78	256	1280	256	70929347
-16404	-876	-1031	972	-655	-537	-314	-324	-78	257	1285	257	70929347
-16579	-474	-618	926	-607	-603	-314	-323	-78	258	1290	258	70929347
-16799	-196	-385	874	-520	-603	-314	-318	-78	259	1295	259	70929347
-16944	-219	-669	949	-417	-535	-314	-320	-79	260	1300	260	70929347
-16858	-385	-1008	1052	-325	-450	-312	-326	-82	261	1305	261	70929349
-16792	-427	-1268	1122	-272	-397	-313	-325	-82	262	1310	262	70929365
-16669	-396	-916	1183	-277	-336	-315	-319	-83	263	1315	263	70929390
-16520	-320	-805	1280	-286	-262	-314	-320	-83	264	1320	264	70929394
-16658	-315	-756	1381	-289	-225	-311	-323	-81	265	1325	265	70929394
-16725	-415	-693	1404	-264	-224	-312	-323	-81	266	1330	266	70929395
-16820	-496	-791	1373	-206	-248	-317	-321	-83	267	1335	267	70929395
-16857	-611	-811	1268	-140	-268	-317	-321	-83	268	1340	268	70929395
-16731	-714	-965	1149	-104	-310	-317	-321	-83	269	1345	269	70929396
-16505	-766	-1077	1072	-111	-351	-315	-319	-82	270	1350	270	70929396
-16395	-836	-1260	1027	-131	-406	-311	-317	-81	271	1355	271	70929396
-16338	-771	-1245	987	-147	-467	-310	-317	-82	272	1360	272	70929403
-16396	-562	-1228	971	-158	-525	-309	-317	-85	273	1365	273	70929420
-16586	-218	-979	1012	-174	-557	-310	-318	-84	274	1370	274	70929428
-16669	45	-784	1083	-185	-542	-312	-320	-80	275	1375	275	70929428
-16713	188	-771	1220	-193	-488	-312	-319	-81	276	1380	276	70929428
-16863	198	-756	1391	-201	-394	-311	-317	-83	277	1385	277	70929429
-16845	78	-837	1545	-201	-317	-311	-319	-82	278	1390	278	70929429
-16875	-112	-879	1589	-209	-235	-311	-321	-81	279	1395	279	70929429
-16795	-387	-967	1523	-230	-144	-311	-321	-81	280	1400	280	70929433
-16699	-655	-1211	1375	-264	-73	-310	-320	-82	281	1405	281	70929449
-16614	-824	-1407	1166	-284	-52	-310	-321	-82	282	1410	282	70929466
-16520	-778	-1366	953	-286	-63	-311	-323	-83	283	1415	283	70929466
-16466	-488	-1245	779	-292	-114	-310	-323	-84	284	1420	284	70929466
-16547	-84	-1009	733	-274	-144	-309	-323	-85	285	1425	285	70929466
-16726	278	-732	829	-246	-110	-311	-323	-84	286	1430	286	70929466
-16920	457	-554	1022	-229	-3	-313	-323	-83	287	1435	287	70929466
-17128	608	-361	1186	-221	138	-310	-322	-84	288	1440	288	70929470
-17165	603	-62	1174	-217	300	-305	-321	-85	289	1445	289	70929493
-17043	429	-277	1071	-205	409	-305	-321	-84	290	1450	290	70929521
-17005	140	-604	953	-167	465	-306	-322	-82	291	1455	291	70929521
-16919	-208	-895	856	-116	457	-308	-323	-84	292	1460	292	70929521
-16722	-502	-1074	783	-97	341	-311	-325	-87	293	1465	293	70929522
-16675	-584	-922	714	-91	156	-307	-324	-85	294	1470	294	70929522
-16800	-397	-844	689	-84	-10	-304	-324	-84	295	1475	295	70929522
-16895	-84	-983	700	-73	-124	-306	-327	-86	296	1480	296	70929551
-16855	174	-1218	764	-57	-139	-307	-329	-87	297	1485	297	70929570
-16722	389	-1186	878	-67	-80	-305	-326	-89	298	1490	298	70929570
-16524	559	-680	1077	-157	12	-302	-322	-92	299	1495	299	70929570
-16448	605	-315	1327	-307	74	-303	-325	-91	300	1500	300	70929570
-16674	419	-335	1518	-437	93	-305	-329	-89	301	1505	301	70929570
-16838	91	-628	1623	-506	77	-301	-328	-85	302	1510	302	70929570
-16926	-80	-988	1677	-572	19	-299	-327	-83	303	1515	303	70929570
-16958	-286	-1366	1711	-634	-46	-301	-327	-87	304	1520	304	70929570
-16896	-467	-1620	1743	-711	-117	-303	-327	-89	305	1525	305	70929570
-16731	-462	-1729	1732	-816	-190	-302	-326	-86	306	1530	306	70929570
-16595	-361	-1768	1663	-938	-241	-302	-326	-84	307	1535	307	70929593
-16513	-376	-1766	1662	-1080	-270	-298	-328	-87	308	1540	308	70929610
-16348	-716	-1929	1830	-1239	-299	-295	-329	-89	309	1545	309	70929610
-16184	-1148	-2278	1936	-1400	-347	-297	-329	-91	310	1550	310	70929610
-15917	-1656	-2779	1921	-1514	-371	-299	-329	-93	311	1555	311	70929611
-15500	-2116	-3340	1824	-1579	-378	-298	-327	-91	312	1560	312	70929611
-15379	-2118	-3514	1614	-1628	-436	-297	-325	-89	313	1565	313	70929611
-15379	-1798	-2989	1403	-1656	-532	-296	-322	-91	314	1570	314	70929616
-15503	-1656	-2151	1296	-1680	-606	-296	-320	-92	315	1575	315	70929637
-15634	-1800	-1595	1244	-1715	-677	-298	-324	-94	316	1580	316	70929649
-15968	-2160	-1450	1103	-1752	-750	-299	-327	-95	317	1585	317	70929649
-16303	-2391	-1549	690	-1751	-847	-295	-328	-96	318	1590	318	70929649
-16269	-2315	-1555	182	-1738	-892	-294	-328	-96	319	1595	319	70929649
-16276	-1836	-1394	-246	-1784	-924	-300	-330	-94	320	1600	320	70929649
-16204	-1551	-1398	-429	-1857	-901	-302	-330	-94	321	1605	321	70929649
-16069	-1403	-1653	-469	-1932	-857	-301	-327	-97	322	1610	322	70929649
-15929	-1259	-1721	-510	-2010	-834	-300	-326	-98	323	1615	323	70929649
-15954	-1083	-1736	-582	-2053	-859	-299	-325	-96	324	1620	324	70929649
-16103	-1023	-1564	-673	-2045	-915	-298	-324	-94	325	1625	325	70929671
-16330	-1109	-1246	-766	-2031	-980	-297	-329	-96	326	1630	326	70929686
-16373	-980	-1058	-790	-2100	-1051	-297	-331	-97	327	1635	327	70929686
-16511	-665	-975	-798	-2205	-1091	-299	-332	-99	328	1640	328	70929687
-16791	-90	-828	-730	-2301	-1123	-300	-332	-100	329	1645	329	70929687
-16863	306	-552	-480	-2355	-1099	-304	-325	-94	330	1650	330	70929687
-16983	369	79	11	-2439	-1005	-305	-323	-93	331	1655	331	70929687
-17230	298	1030	411	-2588	-888	-303	-325	-93	332	1660	332	70929688
-17666	994	1144	542	-2760	-837	-303	-325	-93	333	1665	333	70929716
-17623	1378	455	632	-2826	-576	-307	-324	-94	334	1670	334	70929723
-17126	862	-302	945	-2804	-226	-308	-324	-94	335	1675	335	70929724
-16677	293	-687	1340	-2866	-44	-308	-327	-100	336	1680	336	70929724
-16600	13	-378	1538	-3021	10	-308	-328	-102	337	1685	337	70929724
-16784	-148	-67	1577	-3134	36	-312	-326	-104	338	1690	338	70929724
-17088	-157	121	1403	-3172	59	-313	-325	-105	339	1695	339	70929724
-17443	93	247	1090	-3142	86	-307	-323	-104	340	1700	340	70929731
-17356	250	147	866	-3099	138	-306	-322	-104	341	1705	341	70929755
-16871	96	-178	827	-3095	214	-301	-322	-102	342	1710	342	70929761
-16514	-256	-622	885	-3155	233	-300	-322	-102	343	1715	343	70929761
-16530	-500	-552	920	-3233	206	-306	-322	-102	344	1720	344	70929761
-16454	-672	-580	945	-3301	187	-306	-322	-102	345	1725	345	70929761
-16410	-850	-818	912	-3354	164	-305	-319	-105	346	1730	346	70929761
-16345	-818	-890	817	-3384	117	-305	-319	-105	347	1735	347	70929761
-16482	-727	-803	627	-3445	51	-306	-321	-107	348	1740	348	70929819
-16507	-735	-951	566	-3529	-4	-306	-322	-108	349	1745	349	70929839
-16285	-1059	-1202	611	-3597	12	-308	-324	-108	350	1750	350	70929841
-16241	-1303	-1416	486	-3668	13	-308	-324	-108	351	1755	351	70929841
-16540	-1390	-1020	204	-3747	-25	-307	-327	-105	352	1760	352	70929842
-16588	-1328	-442	-55	-3803	-116	-307	-327	-105	353	1765	353	70929842
-16782	-1108	78	-423	-3857	-188	-305	-327	-107	354	1770	354	70929842
-16942	-948	-10	-819	-3887	-194	-305	-327	-107	355	1775	355	70929847
-16524	-1028	-190	-1158	-3878	-112	-307	-331	-113	356	1780	356	70929885
-16338	-946	-368	-1452	-3917	-73	-307	-331	-113	357	1785	357	70929885
-16396	-808	-500	-1732	-3960	-23	-310	-332	-112	358	1790	358	70929885
-16430	-566	-318	-1953	-3955	48	-310	-332	-112	359	1795	359	70929885
-16436	-864	16	-1981	-3907	204	-304	-322	-110	360	1800	360	70929885
-16534	-1288	186	-1973	-3928	287	-304	-322	-110	361	1805	361	70929885
-16586	-1394	270	-2177	-3990	343	-305	-325	-111	362	1810	362	70929886
-17100	-930	244	-2462	-4055	321	-305	-325	-111	363	1815	363	70929886
-17082	-228	578	-2669	-4067	412	-306	-324	-106	364	1820	364	70929886
-17122	390	986	-2585	-4079	566	-306	-324	-106	365	1825	365	70929886
-17272	862	1180	-2314	-4068	740	-308	-318	-110	366	1830	366	70929886
-16886	538	1164	-1962	-4012	846	-308	-318	-110	367	1835	367	70929886
-16666	270	1302	-1654	-3962	831	-309	-323	-113	368	1840	368	70929895
-16980	292	1476	-1580	-3969	775	-309	-323	-112	369	1845	369	70929895
-17129	416	1363	-1541	-3955	793	-311	-323	-109	370	1850	370	70929895
-17148	569	1081	-1440	-3892	847	-311	-323	-110	371	1855	371	70929901
-17026	586	1088	-1285	-3837	869	-310	-322	-112	372	1860	372	70929928
-17122	686	1272	-1112	-3819	799	-310	-322	-112	373	1865	373	70929929
-17110	612	1302	-898	-3789	709	-316	-326	-108	374	1870	374	70929929
-16818	680	1290	-656	-3732	692	-316	-326	-108	375	1875	375	70929930
-16700	250	1184	-310	-3709	651	-316	-326	-116	376	1880	376	70929930
-16735	-83	1608	-127	-3721	580	-314	-325	-116	377	1885	377	70929930
-16863	-190	1681	-179	-3741	552	-306	-320	-114	378	1890	378	70929931
-16850	299	1445	-366	-3708	493	-307	-320	-114	379	1895	379	70929940
-16816	582	1117	-418	-3651	446	-310	-322	-114	380	1900	380	70929976
-16705	524	1034	-293	-3577	457	-311	-323	-115	381	1905	381	70929976
-16659	339	1357	-226	-3513	513	-313	-329	-117	382	1910	382	70929976
-16774	2	1597	-156	-3435	526	-312	-329	-116	383	1915	383	70929976
-16937	-112	1577	-53	-3323	528	-308	-328	-112	384	1920	384	70929976
-17165	154	1551	130	-3236	462	-309	-327	-113	385	1925	385	70929976
-17367	104	1530	291	-3097	338	-312	-322	-118	386	1930	386	70929976
-17192	13	1458	357	-2945	360	-312	-322	-120	387	1935	387	70929976
-16704	-88	1751	320	-2818	433	-312	-322	-126	388	1940	388	70929983
-16492	-156	1998	392	-2748	431	-312	-324	-124	389	1945	389	70930013
-16568	22	1996	540	-2696	378	-312	-330	-114	390	1950	390	70930014
-16720	154	1782	766	-2638	288	-312	-329	-116	391	1955	391	70930014
-16838	240	1696	1042	-2565	221	-314	-324	-124	392	1960	392	70930014
-16782	305	1507	1223	-2477	156	-315	-324	-123	393	1965	393	70930015
-16792	356	1547	1293	-2401	63	-317	-325	-121	394	1970	394	70930015
-16940	372	1841	1314	-2318	-28	-315	-326	-123	395	1975	395	70930015
-17095	495	1927	1324	-2233	-98	-311	-327	-127	396	1980	396	70930024
-17210	677	1849	1326	-2149	-168	-311	-325	-126	397	1985	397	70930043
-17131	668	1621	1295	-2051	-261	-311	-315	-123	398	1990	398	70930051
-16947	636	1512	1314	-1950	-370	-311	-318	-124	399	1995	399	70930051
-16801	638	1663	1406	-1908	-492	-312	-328	-128	400	2000	400	70930051
-16793	374	1902	1495	-1935	-602	-312	-328	-129	401	2005	401	70930052
-16862	131	1892	1430	-1973	-744	-313	-327	-131	402	2010	402	70930052
-16934	105	1753	1236	-1965	-879	-311	-325	-130	403	2015	403	70930052
-16914	309	1679	1015	-1936	-987	-307	-321	-129	404	2020	404	70930052
-16816	418	1600	905	-1896	-1112	-306	-323	-129	405	2025	405	70930060
