-16506	2644	1869	-3532	5846	-1069	14423	140	36	11881	59405	11881	70987479
-16546	2612	1860	-3482	5902	-1068	14424	141	37	11882	59410	11882	70987479
-16518	2652	1759	-3449	5944	-1071	14425	145	41	11883	59415	11883	70987481
-16542	2659	1582	-3423	6006	-1075	14426	145	40	11884	59420	11884	70987495
-16550	2681	1524	-3427	6075	-1071	14427	146	34	11885	59425	11885	70987521
-16578	2763	1328	-3475	6174	-1065	14428	145	35	11886	59430	11886	70987521
-16709	2685	1005	-3530	6298	-1063	14429	142	40	11887	59435	11887	70987521
-16836	2665	787	-3701	6483	-1075	14430	142	39	11888	59440	11888	70987521
-17018	2823	575	-3953	6743	-1120	14431	143	35	11889	59445	11889	70987521
-17041	3176	469	-4225	7066	-1193	14432	144	37	11890	59450	11890	70987521
-16934	3623	449	-4336	7378	-1283	14433	147	45	11891	59455	11891	70987521
-16854	3947	417	-4184	7601	-1354	14434	146	43	11892	59460	11892	70987521
-16774	4113	269	-3871	7702	-1408	14435	144	36	11893	59465	11893	70987521
-16802	4124	98	-3625	7736	-1423	14436	144	36	11894	59470	11894	70987522
-16792	4101	-61	-3500	7867	-1403	14437	145	37	11895	59475	11895	70987522
-16656	4025	-35	-3379	8191	-1392	14438	143	36	11896	59480	11896	70987526
-16358	4037	61	-3318	8568	-1426	14439	140	34	11897	59485	11897	70987531
-15968	4148	73	-3298	8981	-1490	14440	140	33	11898	59490	11898	70987532
-15740	4343	-87	-3178	9346	-1544	14441	140	32	11899	59495	11899	70987541
-15749	4473	-481	-2843	9676	-1558	14442	143	33	11900	59500	11900	70987553
-15893	4513	-977	-2386	10109	-1566	14443	147	35	11901	59505	11901	70987553
-16012	4504	-1323	-1966	10685	-1609	14444	145	33	11902	59510	11902	70987553
-16192	4481	-1471	-1706	11307	-1675	14445	143	31	11903	59515	11903	70987553
-16357	4381	-1808	-1822	11858	-1707	14447	145	33	11904	59520	11904	70987553
-16420	4381	-2102	-2402	12239	-1693	14448	146	34	11905	59525	11905	70987553
-16541	4411	-2165	-2960	12391	-1651	14449	146	32	11906	59530	11906	70987553
-16722	4444	-2119	-3338	12398	-1574	14449	146	30	11907	59535	11907	70987565
-16918	4458	-1898	-3372	12327	-1447	14450	146	30	11908	59540	11908	70987586
-17041	4487	-1474	-2969	12255	-1303	14451	147	31	11909	59545	11909	70987593
-16993	4400	-1006	-2249	12132	-1187	14452	147	30	11910	59550	11910	70987593
-16837	4085	-660	-1456	11821	-1126	14453	147	29	11911	59555	11911	70987593
-16546	3694	-473	-757	11248	-1142	14455	149	27	11912	59560	11912	70987594
-16184	3427	-418	-168	10625	-1201	14456	151	25	11913	59565	11913	70987617
-15981	3074	-793	482	10160	-1296	14457	150	27	11914	59570	11914	70987633
-16004	2516	-1482	1166	9974	-1422	14458	149	29	11915	59575	11915	70987634
-16177	1952	-2078	1544	10084	-1621	14459	150	27	11916	59580	11916	70987634
-16471	1756	-2332	1477	10359	-1893	14460	150	26	11917	59585	11917	70987635
-16658	1946	-2225	1212	10690	-2167	14461	151	24	11918	59590	11918	70987636
-16531	2163	-2137	1055	11000	-2367	14462	152	22	11919	59595	11919	70987637
-16130	2176	-2356	1006	11253	-2488	14463	147	24	11920	59600	11920	70987638
-15526	1787	-2942	761	11412	-2563	14464	143	25	11921	59605	11921	70987642
-15206	1244	-3549	180	11372	-2600	14465	149	19	11922	59610	11922	70987669
-15083	631	-4142	-558	11254	-2593	14466	150	18	11923	59615	11923	70987675
-15050	58	-4736	-1137	11190	-2549	14467	147	21	11924	59620	11924	70987676
-15039	-351	-4933	-1428	11243	-2524	14468	146	22	11925	59625	11925	70987676
-15042	-589	-4749	-1523	11363	-2530	14469	147	22	11926	59630	11926	70987676
-15011	-554	-4200	-1401	11429	-2540	14470	148	22	11927	59635	11927	70987677
