-16723	-231	-960	315	-10	-642	-184	278	-32	10169	50845	10169	69011242
-16660	-233	-900	363	-3	-643	-184	278	-32	10170	50850	10170	69011242
-16716	-272	-934	421	15	-629	-184	278	-33	10171	50855	10171	69011243
-16754	-170	-912	454	19	-635	-182	276	-36	10172	50860	10172	69011243
-16716	-72	-936	492	38	-628	-182	276	-36	10173	50865	10173	69011249
-16720	-34	-890	583	59	-619	-181	277	-37	10174	50870	10174	69011250
-16658	-322	-985	747	89	-606	-181	277	-37	10175	50875	10175	69011286
-16625	-482	-917	791	111	-622	-183	279	-37	10176	50880	10176	69011287
-16682	-490	-972	802	119	-635	-183	279	-36	10177	50885	10177	69011287
-16632	-488	-975	769	131	-642	-185	281	-33	10178	50890	10178	69011287
-16584	-521	-1063	751	138	-651	-184	280	-34	10179	50895	10179	69011287
-16569	-552	-1085	720	134	-652	-180	276	-36	10180	50900	10180	69011288
-16593	-479	-1080	664	142	-657	-179	278	-37	10181	50905	10181	69011288
-16584	-414	-1059	612	134	-658	-177	287	-39	10182	50910	10182	69011296
-16603	-392	-1083	607	130	-654	-178	284	-38	10183	50915	10183	69011318
-16630	-366	-1045	600	140	-656	-181	277	-35	10184	50920	10184	69011318
-16675	-296	-978	615	149	-664	-182	277	-36	10185	50925	10185	69011318
-16646	-158	-1035	616	145	-672	-186	278	-40	10186	50930	10186	69011318
-16668	-89	-1098	657	139	-675	-186	278	-38	10187	50935	10187	69011318
-16670	-84	-992	732	129	-660	-186	276	-32	10188	50940	10188	69011318
-16706	-162	-1012	826	156	-650	-186	276	-32	10189	50945	10189	69011326
-16663	-237	-1007	908	176	-655	-186	276	-34	10190	50950	10190	69011360
-16658	-281	-1080	956	194	-659	-182	276	-34	10191	50955	10191	69011360
-16652	-315	-1042	1016	224	-667	-171	277	-35	10192	50960	10192	69011361
-16637	-367	-1059	1054	235	-678	-175	277	-36	10193	50965	10193	69011361
-16605	-451	-1094	1068	249	-694	-181	277	-37	10194	50970	10194	69011361
-16595	-488	-1085	1058	253	-703	-180	278	-37	10195	50975	10195	69011361
-16591	-442	-1060	1034	250	-705	-177	279	-37	10196	50980	10196	69011361
-16608	-440	-1112	997	267	-716	-178	278	-36	10197	50985	10197	69011362
-16565	-403	-1164	964	281	-715	-182	276	-34	10198	50990	10198	69011374
-16589	-408	-1169	948	286	-727	-181	278	-36	10199	50995	10199	69011399
-16573	-421	-1106	949	288	-732	-176	282	-42	10200	51000	10200	69011399
-16583	-473	-1099	944	307	-741	-178	279	-40	10201	51005	10201	69011399
-16615	-503	-1099	940	321	-743	-180	274	-36	10202	51010	10202	69011399
-16672	-471	-1127	938	332	-744	-180	274	-35	10203	51015	10203	69011399
-16756	-454	-1106	938	354	-754	-181	275	-33	10204	51020	10204	69011399
-16739	-431	-1050	936	373	-768	-181	276	-37	10205	51025	10205	69011402
-16701	-409	-1046	935	395	-758	-181	277	-43	10206	51030	10206	69011417
-16707	-390	-1069	953	426	-731	-181	277	-42	10207	51035	10207	69011437
-16784	-427	-1049	1031	456	-707	-181	275	-37	10208	51040	10208	69011438
-16720	-485	-1140	1112	486	-695	-183	275	-39	10209	51045	10209	69011438
-16683	-598	-1162	1170	513	-688	-185	275	-41	10210	51050	10210	69011438
-16692	-589	-1155	1223	549	-698	-184	276	-42	10211	51055	10211	69011439
-16668	-518	-1071	1269	583	-696	-183	277	-43	10212	51060	10212	69011439
-16660	-562	-1018	1325	616	-665	-180	277	-45	10213	51065	10213	69011453
-16648	-587	-1039	1391	648	-626	-176	276	-48	10214	51070	10214	69011475
-16611	-597	-1100	1447	664	-590	-176	277	-46	10215	51075	10215	69011476
-16630	-624	-1213	1471	690	-576	-176	278	-42	10216	51080	10216	69011478
-16680	-567	-1164	1472	721	-579	-181	276	-41	10217	51085	10217	69011479
-16703	-529	-1123	1507	743	-564	-185	275	-41	10218	51090	10218	69011480
-16689	-534	-1173	1569	760	-527	-182	274	-41	10219	51095	10219	69011480
-16636	-610	-1278	1649	778	-494	-177	273	-41	10220	51100	10220	69011481
-16603	-632	-1343	1710	794	-496	-178	273	-42	10221	51105	10221	69011494
-16607	-616	-1320	1732	816	-495	-180	274	-44	10222	51110	10222	69011512
-16598	-600	-1265	1741	833	-485	-178	276	-46	10223	51115	10223	69011512
-16621	-575	-1335	1767	841	-469	-174	278	-48	10224	51120	10224	69011513
-16594	-618	-1442	1812	845	-434	-176	282	-50	10225	51125	10225	69011513
-16609	-630	-1428	1837	850	-429	-178	284	-52	10226	51130	10226	69011514
-16624	-576	-1408	1843	869	-434	-179	277	-50	10227	51135	10227	69011514
-16605	-555	-1431	1836	874	-424	-180	272	-48	10228	51140	10228	69011535
-16576	-549	-1388	1834	860	-405	-176	273	-46	10229	51145	10229	69011549
-16591	-584	-1408	1833	858	-385	-173	273	-45	10230	51150	10230	69011549
-16611	-583	-1498	1833	860	-368	-174	275	-46	10231	51155	10231	69011549
-16646	-511	-1529	1854	856	-362	-176	278	-48	10232	51160	10232	69011549
-16668	-542	-1489	1891	861	-359	-177	277	-47	10233	51165	10233	69011549
-16630	-562	-1490	1911	864	-351	-178	276	-46	10234	51170	10234	69011549
-16634	-676	-1547	1935	858	-337	-180	278	-49	10235	51175	10235	69011554
-16580	-735	-1613	1951	859	-327	-181	279	-51	10236	51180	10236	69011575
-16559	-763	-1655	1949	865	-317	-177	274	-49	10237	51185	10237	69011588
-16539	-774	-1629	1929	871	-310	-175	271	-47	10238	51190	10238	69011588
-16499	-709	-1573	1924	866	-304	-180	275	-46	10239	51195	10239	69011589
-16514	-708	-1600	1924	852	-293	-184	278	-46	10240	51200	10240	69011590
-16527	-719	-1636	1901	836	-277	-182	273	-50	10241	51205	10241	69011590
-16530	-684	-1644	1872	825	-260	-180	270	-52	10242	51210	10242	69011591
-16569	-586	-1647	1865	823	-244	-179	275	-52	10243	51215	10243	69011612
-16564	-552	-1642	1889	816	-231	-178	278	-52	10244	51220	10244	69011627
-16574	-576	-1633	1933	810	-214	-180	274	-53	10245	51225	10245	69011627
-16626	-592	-1621	1982	815	-213	-181	271	-53	10246	51230	10246	69011627
-16625	-617	-1618	2023	815	-204	-179	273	-56	10247	51235	10247	69011627
-16564	-623	-1619	2058	818	-189	-178	274	-58	10248	51240	10248	69011627
-16525	-611	-1624	2103	822	-175	-180	274	-54	10249	51245	10249	69011627
-16557	-642	-1666	2135	833	-149	-180	274	-52	10250	51250	10250	69011627
-16542	-658	-1646	2145	846	-152	-179	273	-54	10251	51255	10251	69011648
-16581	-719	-1667	2167	839	-141	-179	273	-55	10252	51260	10252	69011662
-16583	-705	-1706	2175	841	-127	-179	278	-56	10253	51265	10253	69011665
-16555	-629	-1732	2178	845	-117	-179	281	-57	10254	51270	10254	69011665
-16559	-582	-1752	2210	853	-106	-181	274	-60	10255	51275	10255	69011665
-16589	-577	-1780	2267	867	-86	-182	270	-62	10256	51280	10256	69011665
-16566	-600	-1756	2323	864	-79	-178	276	-58	10257	51285	10257	69011666
-16528	-622	-1762	2386	867	-61	-176	280	-56	10258	51290	10258	69011666
-16557	-590	-1772	2440	880	-45	-178	274	-61	10259	51295	10259	69011672
-16545	-600	-1817	2487	895	-35	-178	272	-62	10260	51300	10260	69011696
-16524	-550	-1775	2533	903	-18	-176	273	-63	10261	51305	10261	69011702
-16510	-627	-1842	2595	906	-12	-175	273	-63	10262	51310	10262	69011702
-16530	-581	-1774	2642	921	-3	-173	273	-58	10263	51315	10263	69011702
-16595	-625	-1771	2668	926	11	-173	273	-57	10264	51320	10264	69011703
-16597	-584	-1801	2665	932	17	-176	272	-60	10265	51325	10265	69011703
-16622	-502	-1918	2670	940	17	-177	271	-61	10266	51330	10266	69011703
-16605	-465	-1790	2734	962	25	-176	275	-63	10267	51335	10267	69011725
-16568	-526	-1926	2816	977	41	-176	276	-64	10268	51340	10268	69011737
-16587	-585	-1922	2854	992	63	-178	279	-62	10269	51345	10269	69011738
-16540	-546	-1912	2873	1004	69	-178	280	-62	10270	51350	10270	69011739
-16592	-507	-1925	2907	1010	81	-176	276	-68	10271	51355	10271	69011739
-16619	-521	-1899	2928	1029	88	-175	275	-69	10272	51360	10272	69011740
-16620	-528	-1852	2963	1038	95	-178	270	-66	10273	51365	10273	69011740
-16606	-494	-1949	3017	1042	112	-179	269	-65	10274	51370	10274	69011747
-16526	-516	-1962	3068	1067	114	-179	269	-65	10275	51375	10275	69011775
-16536	-538	-1944	3112	1069	123	-179	269	-65	10276	51380	10276	69011775
-16559	-563	-1902	3175	1076	139	-179	264	-67	10277	51385	10277	69011775
-16526	-597	-1889	3210	1088	151	-179	263	-67	10278	51390	10278	69011775
-16489	-586	-1970	3231	1092	174	-177	270	-69	10279	51395	10279	69011776
-16490	-513	-1961	3265	1111	173	-176	272	-70	10280	51400	10280	69011776
-16506	-520	-2077	3348	1111	190	-180	271	-71	10281	51405	10281	69011776
-16542	-585	-2063	3424	1124	207	-181	271	-71	10282	51410	10282	69011807
-16622	-600	-2136	3476	1152	212	-175	269	-73	10283	51415	10283	69011815
-16506	-614	-2132	3504	1164	234	-175	269	-73	10284	51420	10284	69011815
-16510	-510	-2044	3535	1169	227	-178	262	-76	10285	51425	10285	69011815
-16490	-532	-2186	3597	1177	250	-178	262	-76	10286	51430	10286	69011816
-16524	-524	-2136	3642	1194	271	-176	268	-74	10287	51435	10287	69011816
-16554	-496	-2158	3670	1204	269	-176	268	-74	10288	51440	10288	69011816
-16571	-477	-2175	3727	1208	279	-175	267	-72	10289	51445	10289	69011822
-16550	-424	-2162	3808	1227	295	-175	267	-71	10290	51450	10290	69011855
-16468	-480	-2108	3910	1247	321	-180	272	-76	10291	51455	10291	69011863
-16554	-500	-2258	3969	1265	333	-180	272	-76	10292	51460	10292	69011863
-16488	-488	-2184	4014	1274	349	-181	269	-75	10293	51465	10293	69011864
-16540	-444	-2168	4063	1270	355	-181	269	-75	10294	51470	10294	69011864
-16508	-488	-2264	4132	1296	355	-182	262	-78	10295	51475	10295	69011864
-16534	-486	-2236	4187	1302	378	-182	262	-78	10296	51480	10296	69011864
-16508	-452	-2324	4213	1312	392	-169	269	-79	10297	51485	10297	69011893
-16504	-376	-2328	4261	1316	409	-169	269	-79	10298	51490	10298	69011893
-16594	-440	-2332	4320	1319	410	-178	268	-80	10299	51495	10299	69011893
-16528	-372	-2450	4393	1324	445	-178	268	-80	10300	51500	10300	69011893
-16530	-482	-2474	4474	1333	464	-178	266	-80	10301	51505	10301	69011893
-16476	-354	-2482	4541	1343	468	-178	266	-80	10302	51510	10302	69011893
-16458	-494	-2388	4619	1340	490	-174	260	-82	10303	51515	10303	69011893
-16532	-468	-2430	4658	1350	491	-174	260	-82	10304	51520	10304	69011893
-16478	-434	-2336	4732	1338	525	-176	268	-86	10305	51525	10305	69011901
-16432	-400	-2430	4794	1339	518	-176	268	-86	10306	51530	10306	69011946
-16424	-436	-2584	4890	1332	528	-175	259	-87	10307	51535	10307	69011950
-16457	-482	-2514	4935	1342	547	-176	259	-88	10308	51540	10308	69011951
-16347	-394	-2577	4951	1337	550	-178	260	-90	10309	51545	10309	69011951
-16401	-348	-2582	4967	1314	555	-177	259	-90	10310	51550	10310	69011951
-16385	-324	-2594	5019	1312	556	-175	257	-89	10311	51555	10311	69011951
-16442	-356	-2604	5077	1312	560	-175	257	-89	10312	51560	10312	69011951
-16462	-300	-2584	5173	1317	586	-173	265	-89	10313	51565	10313	69011951
-16414	-250	-2614	5249	1322	591	-173	265	-89	10314	51570	10314	69011969
-16400	-224	-2582	5321	1302	600	-177	261	-91	10315	51575	10315	69011969
-16387	-396	-2646	5425	1301	611	-177	261	-91	10316	51580	10316	69011969
-16415	-353	-2638	5433	1295	615	-177	261	-91	10317	51585	10317	69011969
-16426	-188	-2670	5454	1292	623	-177	261	-93	10318	51590	10318	69011969
-16381	-182	-2667	5526	1292	637	-176	262	-102	10319	51595	10319	69011969
-16446	-196	-2689	5605	1297	644	-176	263	-101	10320	51600	10320	69011977
-16431	-218	-2774	5707	1303	645	-174	266	-96	10321	51605	10321	69012007
-16432	-227	-2728	5778	1335	630	-175	265	-97	10322	51610	10322	69012007
-16446	-205	-2778	5840	1351	618	-179	263	-101	10323	51615	10323	69012007
-16384	-202	-2778	5883	1358	610	-179	263	-101	10324	51620	10324	69012007
-16397	-220	-2683	5930	1382	605	-177	259	-99	10325	51625	10325	69012007
-16379	-253	-2737	6000	1384	608	-177	260	-100	10326	51630	10326	69012007
-16422	-253	-2783	6046	1392	611	-178	262	-102	10327	51635	10327	69012008
-16448	-264	-2809	6055	1424	577	-177	261	-103	10328	51640	10328	69012021
-16441	-244	-2764	6118	1456	569	-171	259	-109	10329	51645	10329	69012050
-16346	-324	-2773	6214	1468	594	-171	259	-108	10330	51650	10330	69012051
-16311	-466	-2873	6289	1479	592	-171	259	-105	10331	51655	10331	69012051
-16431	-378	-2964	6334	1519	555	-171	258	-106	10332	51660	10332	69012051
-16375	-64	-2858	6374	1624	484	-172	254	-108	10333	51665	10333	69012051
-16147	-277	-2807	6455	1622	518	-172	254	-110	10334	51670	10334	69012051
-16379	-518	-2873	6633	1557	545	-171	255	-115	10335	51675	10335	69012055
-16333	-320	-2691	6526	1589	510	-171	255	-115	10336	51680	10336	69012073
-16319	-248	-2829	6571	1578	491	-172	256	-114	10337	51685	10337	69012081
-16384	-371	-2920	6650	1591	489	-173	255	-114	10338	51690	10338	69012082
-16304	-536	-2934	6767	1613	469	-175	251	-115	10339	51695	10339	69012082
-16297	-842	-2980	6802	1652	440	-173	251	-118	10340	51700	10340	69012082
-16234	-1158	-2966	6756	1665	384	-166	252	-128	10341	51705	10341	69012082
-16158	-1251	-3023	6589	1659	313	-169	250	-123	10342	51710	10342	69012085
-16211	-1212	-3114	6399	1655	246	-174	248	-116	10343	51715	10343	69012102
-16182	-1049	-3044	6188	1664	211	-172	249	-119	10344	51720	10344	69012119
-16134	-978	-2928	6036	1663	199	-169	251	-123	10345	51725	10345	69012120
-16154	-965	-2997	5944	1653	187	-167	251	-121	10346	51730	10346	69012120
-16160	-975	-3075	5878	1650	159	-162	252	-118	10347	51735	10347	69012120
-16112	-1054	-3055	5824	1649	120	-164	251	-119	10348	51740	10348	69012120
-16145	-1068	-3124	5727	1652	71	-171	249	-125	10349	51745	10349	69012121
-16133	-1110	-3123	5639	1642	38	-171	248	-127	10350	51750	10350	69012135
-16111	-1182	-3167	5566	1621	-1	-170	246	-130	10351	51755	10351	69012156
-16100	-1250	-3250	5443	1596	-48	-169	248	-129	10352	51760	10352	69012157
-16122	-1275	-3262	5276	1571	-83	-168	250	-128	10353	51765	10353	69012157
-16111	-1225	-3271	5081	1556	-112	-168	249	-128	10354	51770	10354	69012157
-16060	-1187	-3303	4902	1539	-129	-167	247	-127	10355	51775	10355	69012157
-16074	-1127	-3303	4741	1517	-144	-165	248	-131	10356	51780	10356	69012157
-16057	-1089	-3307	4595	1478	-145	-161	249	-137	10357	51785	10357	69012161
