-16448	3612	2740	2960	-346	-1005	8204	194	66	6906	34530	6906	68994921
-16480	3662	2720	3100	-310	-1020	8205	194	66	6907	34535	6907	68994961
-16488	3614	2774	3224	-269	-1033	8206	191	65	6908	34540	6908	68994961
-16484	3644	2810	3379	-226	-1052	8207	191	65	6909	34545	6909	68994961
-16500	3716	2860	3522	-200	-1068	8208	194	66	6910	34550	6910	68994962
-16468	3656	2776	3661	-181	-1073	8209	194	66	6911	34555	6911	68994962
-16471	3639	2823	3768	-180	-1098	8210	189	64	6912	34560	6912	68994962
-16470	3632	2724	3919	-204	-1117	8211	188	64	6913	34565	6913	68994963
-16486	3564	2824	4060	-225	-1140	8212	193	63	6914	34570	6914	68994970
-16514	3568	2698	4164	-240	-1164	8213	193	63	6915	34575	6915	68994997
-16520	3452	2692	4287	-235	-1178	8214	196	58	6916	34580	6916	68994997
-16424	3434	2784	4411	-226	-1206	8215	196	58	6917	34585	6917	68994997
-16506	3434	2682	4526	-215	-1231	8216	195	53	6918	34590	6918	68994997
-16494	3382	2794	4665	-184	-1250	8217	195	53	6919	34595	6919	68994997
-16466	3378	2848	4825	-165	-1269	8218	194	58	6920	34600	6920	68994997
-16474	3334	2740	4981	-141	-1273	8219	194	58	6921	34605	6921	68994997
-16467	3296	2763	5159	-144	-1308	8220	200	62	6922	34610	6922	68994998
-16514	3260	2732	5280	-120	-1327	8221	199	61	6923	34615	6923	68995005
-16479	3223	2712	5379	-96	-1351	8222	195	55	6924	34620	6924	68995044
-16438	3252	2678	5456	-86	-1367	8223	194	56	6925	34625	6925	68995084
-16454	3206	2758	5510	-73	-1389	8224	191	61	6926	34630	6926	68995084
-16444	3257	2847	5558	-69	-1402	8225	191	61	6927	34635	6927	68995085
-16402	3274	2810	5609	-44	-1416	8226	193	59	6928	34640	6928	68995085
-16362	3220	2762	5662	-30	-1433	8227	193	59	6929	34645	6929	68995085
-16401	3172	2776	5712	-27	-1455	8228	193	59	6930	34650	6930	68995085
-16403	3144	2842	5776	-24	-1461	8229	194	60	6931	34655	6931	68995092
-16455	3178	2876	5846	-20	-1464	8230	198	62	6932	34660	6932	68995121
-16438	3127	2807	5907	-19	-1468	8231	196	61	6933	34665	6933	68995121
-16472	3112	2753	5961	-28	-1471	8232	190	58	6934	34670	6934	68995121
-16453	3067	2749	5999	-22	-1471	8233	191	57	6935	34675	6935	68995121
-16444	3053	2854	6043	-17	-1487	8234	196	52	6936	34680	6936	68995121
-16362	3039	2776	6088	-5	-1502	8235	195	52	6937	34685	6937	68995121
-16357	2972	2770	6120	4	-1512	8236	191	51	6938	34690	6938	68995122
-16394	2862	2848	6159	-7	-1536	8237	191	53	6939	34695	6939	68995122
-16368	2862	2788	6191	-18	-1548	8238	190	56	6940	34700	6940	68995122
-16326	2910	2690	6239	-34	-1556	8239	192	55	6941	34705	6941	68995122
