-15901	-830	6574	1219	-665	-242	8	163	179	9575	47875	9575	69008253
-15980	-844	6664	1299	-820	-196	8	164	180	9576	47880	9576	69008253
-15954	-882	6566	1306	-901	-150	10	162	178	9577	47885	9577	69008261
-15942	-756	6354	1236	-892	-120	10	162	178	9578	47890	9578	69008291
-15918	-760	6382	1101	-865	-94	3	165	177	9579	47895	9579	69008291
-15826	-786	6480	949	-855	-56	3	165	177	9580	47900	9580	69008292
-15754	-696	6326	802	-848	-32	10	166	182	9581	47905	9581	69008292
-15762	-662	6378	685	-854	-12	10	166	182	9582	47910	9582	69008292
-15790	-650	6476	591	-830	-1	7	165	175	9583	47915	9583	69008292
-15778	-680	6436	456	-808	12	7	165	175	9584	47920	9584	69008293
-15794	-653	6334	238	-759	4	5	169	173	9585	47925	9585	69008328
-15803	-613	6304	41	-735	-14	5	168	174	9586	47930	9586	69008329
-15774	-586	6329	-123	-730	-27	6	166	176	9587	47935	9587	69008329
-15741	-405	6299	-224	-767	-61	6	166	176	9588	47940	9588	69008329
-15746	-293	6305	-230	-859	-98	4	166	178	9589	47945	9589	69008329
-15812	-121	6264	-144	-973	-137	4	165	178	9590	47950	9590	69008329
-15896	48	6343	19	-1075	-179	6	162	180	9591	47955	9591	69008330
-15876	246	6392	220	-1164	-215	5	161	180	9592	47960	9592	69008342
-15946	488	6438	431	-1223	-255	-1	159	181	9593	47965	9593	69008366
-15914	620	6417	627	-1231	-285	-1	160	180	9594	47970	9594	69008366
-15926	814	6376	793	-1221	-319	-1	165	177	9595	47975	9595	69008366
-15953	1014	6275	962	-1237	-339	0	165	177	9596	47980	9596	69008366
-16013	1168	6302	1139	-1256	-362	4	166	176	9597	47985	9597	69008366
-16093	1262	6077	1327	-1278	-387	5	164	177	9598	47990	9598	69008366
-16152	1323	5942	1546	-1294	-411	9	155	183	9599	47995	9599	69008369
-16183	1348	5743	1788	-1287	-449	7	157	183	9600	48000	9600	69008385
-16209	1319	5659	2066	-1267	-515	-1	163	181	9601	48005	9601	69008403
-16192	1232	5767	2351	-1228	-588	1	162	182	9602	48010	9602	69008403
-16144	1138	5757	2598	-1209	-642	4	160	184	9603	48015	9603	69008403
-16097	1062	5786	2883	-1201	-706	3	162	182	9604	48020	9604	69008403
-16084	983	5768	3235	-1199	-770	2	164	178	9605	48025	9605	69008403
-16067	908	5741	3617	-1210	-836	3	162	176	9606	48030	9606	69008403
-16067	850	5740	3977	-1224	-906	4	158	174	9607	48035	9607	69008419
-16083	795	5751	4279	-1221	-963	4	158	176	9608	48040	9608	69008441
-16054	775	5923	4543	-1226	-1004	3	157	179	9609	48045	9609	69008441
-15968	742	5994	4767	-1269	-1038	5	161	178	9610	48050	9610	69008441
-15979	708	6106	4969	-1320	-1067	6	164	178	9611	48055	9611	69008441
-15990	610	6217	5160	-1370	-1101	3	162	179	9612	48060	9612	69008443
-15969	500	6245	5293	-1389	-1130	1	161	179	9613	48065	9613	69008445
-15940	443	6319	5356	-1403	-1144	5	161	180	9614	48070	9614	69008447
-15894	366	6390	5353	-1437	-1152	7	161	181	9615	48075	9615	69008505
-15857	252	6485	5304	-1475	-1159	5	159	181	9616	48080	9616	69008542
-15825	172	6464	5261	-1496	-1172	3	157	181	9617	48085	9617	69008542
-15796	162	6503	5279	-1492	-1202	-3	157	180	9618	48090	9618	69008542
-15801	76	6526	5351	-1508	-1231	-5	157	179	9619	48095	9619	69008542
-15799	68	6492	5447	-1520	-1271	0	159	181	9620	48100	9620	69008542
-15883	86	6471	5504	-1520	-1302	1	159	181	9621	48105	9621	69008542
-15947	79	6623	5534	-1511	-1339	3	160	179	9622	48110	9622	69008565
-15955	89	6662	5585	-1487	-1381	4	160	178	9623	48115	9623	69008585
-15961	105	6651	5660	-1447	-1414	2	163	177	9624	48120	9624	69008590
