-20483	-2563	300	3247	12666	-4374	22	194	135	4694	23470	4694	68612357
-19878	-2772	-71	3870	14171	-4466	22	198	134	4695	23475	4695	68612361
-19281	-3126	-80	4544	15419	-4458	22	193	132	4696	23480	4696	68612402
-19004	-3833	-128	5482	16255	-4411	22	186	130	4697	23485	4697	68612453
-19185	-4894	-309	6724	16727	-4463	21	187	130	4698	23490	4698	68612455
-19138	-6450	-528	8074	16985	-4793	19	189	131	4699	23495	4699	68612457
-18690	-7942	-800	9183	17262	-5543	19	191	127	4700	23500	4700	68612459
-18255	-8854	-1291	9996	17714	-6662	20	194	120	4701	23505	4701	68612461
-17981	-9240	-2112	10796	18170	-7813	22	192	118	4702	23510	4702	68612461
-17928	-9650	-2650	11550	18597	-8639	23	191	117	4703	23515	4703	68612462
-17982	-10336	-2666	11805	18960	-9231	27	191	115	4704	23520	4704	68612472
-18271	-10569	-2051	11067	19399	-9684	29	191	113	4705	23525	4705	68612480
-18396	-10310	-586	9461	20233	-9983	27	195	107	4706	23530	4706	68612480
-18384	-9879	1898	7514	21318	-10049	25	197	103	4707	23535	4707	68612480
-17986	-9388	4840	5613	21778	-9686	26	196	105	4708	23540	4708	68612480
-17176	-8864	7046	3900	21033	-8888	26	196	106	4709	23545	4709	68612480
-16494	-8169	8108	2229	19034	-7672	29	195	102	4710	23550	4710	68612480
-16240	-7316	7854	1083	16725	-6414	30	194	100	4711	23555	4711	68612480
-15788	-6824	6923	384	15004	-5169	31	192	93	4712	23560	4712	68612480
-15253	-6681	5878	-158	14094	-4206	31	191	91	4713	23565	4713	68612480
-14506	-6454	4847	-834	13390	-3415	34	190	92	4714	23570	4714	68612480
-13908	-6138	4060	-1595	12677	-2803	36	190	92	4715	23575	4715	68612487
-13595	-5760	3612	-2284	11814	-2254	35	192	92	4716	23580	4716	68612510
-13888	-5390	3436	-2878	10991	-1794	34	194	92	4717	23585	4717	68612523
-14896	-5009	3987	-3677	10524	-1522	36	194	91	4718	23590	4718	68612523
-16144	-4344	4895	-4839	10761	-1470	36	194	90	4719	23595	4719	68612523
-16672	-3227	6044	-6248	11452	-1510	39	196	88	4720	23600	4720	68612523
-16516	-1795	7003	-7392	12046	-1559	40	196	88	4721	23605	4721	68612524
-15878	-720	7273	-7807	11842	-1516	31	194	86	4722	23610	4722	68612524
-15249	-62	6499	-7489	10735	-1343	29	193	85	4723	23615	4723	68612524
-14811	203	5385	-6760	9406	-1197	31	192	83	4724	23620	4724	68612524
-14892	322	4465	-5687	8322	-1089	32	192	82	4725	23625	4725	68612524
-14887	227	3958	-4297	7547	-979	33	191	84	4726	23630	4726	68612525
-14594	-408	3202	-2081	6859	-898	33	191	85	4727	23635	4727	68612525
-14374	-1264	2208	-68	6230	-872	36	190	84	4728	23640	4728	68612531
-14242	-1920	1206	1524	5487	-889	36	190	84	4729	23645	4729	68612540
-14164	-2648	278	2686	4831	-909	44	192	78	4730	23650	4730	68612562
-13886	-3368	-426	3451	4373	-982	44	192	78	4731	23655	4731	68612562
-13724	-3572	-636	3586	4022	-1076	27	191	81	4732	23660	4732	68612562
-13596	-3602	-496	3444	3685	-1115	27	191	81	4733	23665	4733	68612562
-13496	-3558	-204	3214	3465	-1083	38	196	78	4734	23670	4734	68612563
-13258	-3489	48	2746	3279	-997	38	196	77	4735	23675	4735	68612563
-13085	-3424	264	2195	3096	-865	36	196	74	4736	23680	4736	68612565
-12711	-3411	404	1526	2863	-698	37	196	74	4737	23685	4737	68612576
-12446	-3210	443	788	2579	-582	39	195	75	4738	23690	4738	68612599
-12296	-2872	492	152	2216	-467	37	195	76	4739	23695	4739	68612599
-12248	-2711	451	-223	1869	-325	29	193	79	4740	23700	4740	68612599
-12142	-2617	346	-393	1595	-209	30	191	78	4741	23705	4741	68612599
-11983	-2601	325	-506	1366	-128	33	185	75	4742	23710	4742	68612599
-11883	-2572	308	-638	1067	-66	34	187	75	4743	23715	4743	68612599
-11835	-2556	369	-827	623	-23	35	191	75	4744	23720	4744	68612602
-11834	-2573	450	-1001	202	-8	35	191	75	4745	23725	4745	68612613
-12038	-2568	525	-1203	-279	-5	35	193	75	4746	23730	4746	68612638
-12253	-2510	567	-1399	-696	-43	34	192	73	4747	23735	4747	68612638
-12447	-2394	736	-1546	-1040	-72	32	190	66	4748	23740	4748	68612639
-12483	-2317	780	-1543	-1348	-75	32	190	68	4749	23745	4749	68612639
-12566	-2294	722	-1380	-1706	-30	34	188	76	4750	23750	4750	68612639
-12643	-2284	541	-1096	-2172	59	34	189	76	4751	23755	4751	68612640
-12721	-2283	565	-638	-2651	193	34	192	76	4752	23760	4752	68612642
-12813	-2225	573	-123	-2982	310	34	192	76	4753	23765	4753	68612658
-13001	-2222	572	492	-3237	430	33	191	75	4754	23770	4754	68612676
-13214	-2412	536	1135	-3424	544	33	188	77	4755	23775	4755	68612676
-13490	-2734	492	1671	-3543	633	33	183	81	4756	23780	4756	68612676
-13750	-3055	446	2004	-3553	694	33	185	81	4757	23785	4757	68612676
-13881	-3391	544	2153	-3419	721	32	188	82	4758	23790	4758	68612677
-13965	-3714	616	2197	-3200	725	30	190	80	4759	23795	4759	68612677
-14097	-4145	562	2178	-2955	704	27	193	77	4760	23800	4760	68612680
-14100	-4772	366	2131	-2737	699	28	194	80	4761	23805	4761	68612701
-14078	-5358	-164	2114	-2572	725	28	194	82	4762	23810	4762	68612713
-14170	-5918	-984	2277	-2470	728	27	193	82	4763	23815	4763	68612713
-14433	-6595	-2022	2632	-2429	684	26	192	82	4764	23820	4764	68612713
-14870	-7194	-2985	3142	-2314	620	28	191	80	4765	23825	4765	68612713
-15428	-7530	-3826	3919	-1982	613	30	190	78	4766	23830	4766	68612713
-15748	-7789	-4545	5009	-1440	741	29	193	77	4767	23835	4767	68612713
-15696	-8341	-5307	6253	-718	1117	29	195	77	4768	23840	4768	68612741
-15334	-9099	-6266	6801	-109	1575	32	190	74	4769	23845	4769	68612750
-14868	-9905	-6989	6522	415	1967	33	189	73	4770	23850	4770	68612751
-14529	-10465	-7395	5592	851	2271	28	191	79	4771	23855	4771	68612751
-14454	-10745	-7410	4368	1278	2440	27	191	81	4772	23860	4772	68612751
-14568	-10708	-7060	3076	1701	2551	26	187	77	4773	23865	4773	68612751
-14523	-10432	-6629	1811	1971	2733	26	186	76	4774	23870	4774	68612752
-14486	-10176	-6203	659	1952	3039	28	184	79	4775	23875	4775	68612761
-14428	-9907	-5750	-432	1608	3400	28	184	80	4776	23880	4776	68612785
-14280	-9593	-5327	-1463	975	3804	29	188	78	4777	23885	4777	68612791
-14072	-9222	-4894	-2376	151	4223	29	189	77	4778	23890	4778	68612791
-14054	-8906	-4540	-3168	-802	4604	29	186	80	4779	23895	4779	68612792
-14238	-8700	-4028	-3863	-1687	4916	29	185	81	4780	23900	4780	68612792
-14852	-8646	-3521	-4628	-2193	5094	26	187	84	4781	23905	4781	68612792
-15629	-8876	-3139	-5552	-2036	5121	25	187	85	4782	23910	4782	68612792
