-15952	-2369	-4251	-278	-1701	1255	-57	137	-31	9481	47405	9481	68636288
-16092	-2356	-4202	-341	-1685	1259	-47	144	-24	9482	47410	9482	68636288
-16156	-2256	-4087	-382	-1676	1262	-44	146	-22	9483	47415	9483	68636288
-16284	-2200	-4010	-442	-1683	1280	-54	138	-27	9484	47420	9484	68636288
-16408	-2117	-3928	-483	-1703	1307	-56	136	-28	9485	47425	9485	68636301
-16523	-2058	-3918	-510	-1750	1327	-54	139	-25	9486	47430	9486	68636325
-16700	-1984	-3910	-529	-1811	1350	-54	140	-24	9487	47435	9487	68636330
-16784	-1918	-3866	-548	-1890	1362	-57	138	-19	9488	47440	9488	68636332
-16882	-1838	-3858	-568	-2000	1379	-58	138	-18	9489	47445	9489	68636333
-16924	-1740	-3864	-573	-2102	1389	-52	138	-30	9490	47450	9490	68636334
-17052	-1594	-3904	-560	-2212	1409	-52	138	-30	9491	47455	9491	68636334
-17076	-1504	-3964	-531	-2315	1416	-52	142	-26	9492	47460	9492	68636334
-17146	-1330	-3810	-480	-2403	1441	-52	142	-26	9493	47465	9493	68636354
-17242	-1192	-3972	-415	-2461	1453	-54	140	-20	9494	47470	9494	68636354
-17186	-1032	-3954	-331	-2509	1465	-54	140	-20	9495	47475	9495	68636354
-17174	-906	-4040	-199	-2551	1483	-51	137	-25	9496	47480	9496	68636354
-17138	-784	-4056	-58	-2593	1508	-51	137	-25	9497	47485	9497	68636354
-17157	-701	-4003	159	-2596	1540	-58	142	-24	9498	47490	9498	68636354
-17092	-606	-4068	316	-2588	1564	-58	142	-24	9499	47495	9499	68636354
-17010	-548	-4144	490	-2566	1594	-58	140	-24	9500	47500	9500	68636362
-16914	-558	-4150	710	-2531	1634	-58	140	-24	9501	47505	9501	68636397
-16922	-422	-4144	953	-2500	1662	-60	144	-22	9502	47510	9502	68636397
-16908	-432	-4158	1178	-2466	1705	-60	144	-22	9503	47515	9503	68636397
-16808	-422	-4288	1388	-2424	1751	-50	138	-26	9504	47520	9504	68636398
-16800	-454	-4244	1601	-2382	1793	-50	138	-26	9505	47525	9505	68636398
-16727	-506	-4278	1845	-2312	1849	-51	145	-21	9506	47530	9506	68636398
-16694	-554	-4360	2035	-2254	1885	-52	144	-22	9507	47535	9507	68636408
-16689	-647	-4392	2205	-2196	1931	-54	142	-24	9508	47540	9508	68636450
-16605	-746	-4366	2358	-2130	1959	-55	141	-24	9509	47545	9509	68636462
-16596	-793	-4375	2484	-2055	1992	-58	136	-26	9510	47550	9510	68636463
-16574	-913	-4353	2596	-1962	2028	-57	136	-26	9511	47555	9511	68636463
-16594	-1068	-4382	2671	-1876	2064	-55	135	-27	9512	47560	9512	68636463
-16572	-1152	-4363	2747	-1792	2097	-55	136	-27	9513	47565	9513	68636464
-16462	-1285	-4253	2787	-1718	2144	-57	139	-25	9514	47570	9514	68636468
