-16486	-2410	-198	505	-1291	-907	-227	301	-75	223	1115	223	68590019
-16443	-2362	-128	456	-1336	-904	-226	301	-75	224	1120	224	68590019
-16425	-2401	-60	470	-1382	-902	-222	300	-76	225	1125	225	68590019
-16417	-2408	-63	472	-1406	-924	-223	303	-76	226	1130	226	68590019
-16495	-2388	-72	455	-1420	-947	-225	307	-77	227	1135	227	68590019
-16507	-2308	-85	406	-1423	-969	-226	306	-80	228	1140	228	68590019
-16490	-2299	-104	346	-1437	-988	-227	305	-85	229	1145	229	68590019
-16483	-2328	-37	301	-1452	-1007	-225	304	-82	230	1150	230	68590019
-16505	-2321	-21	267	-1456	-1032	-221	303	-77	231	1155	231	68590019
-16456	-2224	-32	225	-1448	-1075	-223	304	-79	232	1160	232	68590021
-16554	-2197	26	139	-1455	-1126	-230	306	-86	233	1165	233	68590049
-16525	-2156	10	71	-1475	-1156	-228	308	-83	234	1170	234	68590080
-16530	-2177	36	17	-1505	-1193	-226	310	-78	235	1175	235	68590081
-16461	-2252	36	-65	-1535	-1230	-226	307	-78	236	1180	236	68590081
-16433	-2324	32	-143	-1571	-1268	-226	302	-78	237	1185	237	68590082
-16490	-2317	35	-169	-1604	-1317	-227	304	-79	238	1190	238	68590082
-16440	-2277	69	-177	-1635	-1373	-229	307	-81	239	1195	239	68590082
-16542	-2260	116	-179	-1658	-1429	-226	307	-79	240	1200	240	68590089
-16392	-2258	156	-181	-1689	-1473	-221	307	-77	241	1205	241	68590103
-16351	-2413	51	-232	-1726	-1488	-224	306	-78	242	1210	242	68590107
-16428	-2480	-58	-292	-1755	-1497	-227	305	-79	243	1215	243	68590107
-16443	-2408	-49	-355	-1798	-1517	-223	305	-77	244	1220	244	68590107
-16344	-2291	73	-483	-1864	-1545	-218	306	-74	245	1225	245	68590107
-16348	-2228	178	-622	-1941	-1559	-219	308	-74	246	1230	246	68590108
-16411	-2254	207	-681	-1997	-1572	-221	311	-75	247	1235	247	68590108
-16442	-2286	183	-721	-2023	-1592	-222	311	-75	248	1240	248	68590123
-16540	-2286	216	-801	-2042	-1627	-224	312	-74	249	1245	249	68590145
-16524	-2229	238	-836	-2061	-1682	-223	310	-76	250	1250	250	68590145
-16522	-2303	352	-791	-2061	-1714	-222	308	-78	251	1255	251	68590145
-16520	-2404	515	-756	-2050	-1740	-221	310	-74	252	1260	252	68590146
-16581	-2489	683	-791	-2047	-1768	-221	311	-71	253	1265	253	68590146
-16549	-2514	653	-877	-2054	-1785	-224	312	-72	254	1270	254	68590146
-16488	-2484	476	-976	-2051	-1794	-226	312	-72	255	1275	255	68590146
-16544	-2368	380	-1013	-2025	-1811	-223	311	-70	256	1280	256	68590155
-16528	-2218	543	-913	-1990	-1836	-219	309	-67	257	1285	257	68590177
-16441	-2221	764	-781	-1977	-1859	-224	313	-69	258	1290	258	68590187
-16490	-2187	763	-742	-1979	-1875	-228	316	-70	259	1295	259	68590188
-16498	-2229	698	-741	-1998	-1895	-226	312	-69	260	1300	260	68590189
-16494	-2536	541	-702	-2010	-1921	-224	310	-68	261	1305	261	68590189
-16429	-2812	466	-735	-2014	-1938	-223	314	-69	262	1310	262	68590190
-16353	-2852	494	-876	-2040	-1962	-222	316	-70	263	1315	263	68590190
-16228	-2797	555	-1054	-2084	-2002	-222	316	-68	264	1320	264	68590206
-16133	-2761	567	-1210	-2120	-2038	-222	316	-66	265	1325	265	68590223
-16185	-2700	483	-1299	-2142	-2056	-225	315	-65	266	1330	266	68590227
-16156	-2563	383	-1379	-2163	-2083	-227	315	-65	267	1335	267	68590227
-16197	-2591	306	-1406	-2180	-2121	-222	314	-64	268	1340	268	68590227
-16304	-2662	295	-1376	-2197	-2160	-218	314	-64	269	1345	269	68590227
-16339	-2756	433	-1363	-2224	-2216	-223	318	-60	270	1350	270	68590227
-16328	-2954	604	-1363	-2242	-2251	-226	320	-58	271	1355	271	68590232
-16342	-3138	639	-1416	-2254	-2267	-221	321	-64	272	1360	272	68590255
-16242	-3091	637	-1589	-2288	-2282	-218	322	-68	273	1365	273	68590281
-16218	-2745	595	-1799	-2329	-2280	-220	321	-64	274	1370	274	68590293
-16394	-2656	511	-1827	-2350	-2239	-220	320	-62	275	1375	275	68590294
-16591	-2856	443	-1749	-2344	-2189	-219	318	-61	276	1380	276	68590295
-16643	-2937	471	-1715	-2340	-2168	-219	317	-61	277	1385	277	68590295
-16609	-2928	594	-1675	-2339	-2158	-221	319	-59	278	1390	278	68590295
-16680	-3025	622	-1575	-2334	-2130	-223	321	-57	279	1395	279	68590295
-16729	-3176	780	-1521	-2323	-2074	-222	321	-58	280	1400	280	68590297
-16700	-3303	1087	-1517	-2310	-2006	-221	322	-59	281	1405	281	68590301
-16613	-3576	1107	-1490	-2289	-1905	-219	321	-58	282	1410	282	68590303
-16618	-3807	1066	-1569	-2265	-1814	-219	321	-57	283	1415	283	68590303
-16580	-3912	1037	-1773	-2235	-1780	-221	322	-55	284	1420	284	68590303
-16459	-3856	1054	-2031	-2247	-1694	-222	322	-54	285	1425	285	68590303
-16469	-3817	1034	-2234	-2259	-1612	-220	321	-50	286	1430	286	68590304
-16438	-3662	1030	-2437	-2271	-1549	-219	321	-49	287	1435	287	68590313
-16449	-3509	1001	-2604	-2291	-1519	-218	319	-50	288	1440	288	68590340
-16486	-3476	919	-2703	-2320	-1513	-218	318	-50	289	1445	289	68590350
-16483	-3481	887	-2792	-2363	-1527	-224	316	-48	290	1450	290	68590352
-16455	-3417	853	-2970	-2428	-1525	-228	314	-46	291	1455	291	68590352
-16472	-3415	856	-3139	-2505	-1495	-221	318	-47	292	1460	292	68590352
-16536	-3462	815	-3356	-2575	-1482	-219	319	-47	293	1465	293	68590352
-16539	-3549	594	-3567	-2624	-1421	-221	317	-46	294	1470	294	68590352
-16642	-3643	419	-3822	-2667	-1332	-222	316	-46	295	1475	295	68590373
-16700	-3633	606	-4241	-2713	-1276	-223	322	-44	296	1480	296	68590378
-16721	-3450	854	-4577	-2773	-1214	-223	323	-43	297	1485	297	68590378
-16770	-3377	1025	-4808	-2804	-1162	-225	323	-41	298	1490	298	68590378
