-16608	-876	6621	-777	868	-1154	3	186	149	3774	18870	3774	68607785
-16572	-973	6395	-746	875	-1132	11	183	149	3775	18875	3775	68607785
-16519	-1045	6182	-740	906	-1107	11	184	148	3776	18880	3776	68607785
-16408	-1114	6030	-740	919	-1091	11	185	145	3777	18885	3777	68607785
-16412	-1195	5860	-739	898	-1074	11	183	146	3778	18890	3778	68607785
-16384	-1202	5720	-733	870	-1058	10	180	148	3779	18895	3779	68607785
-16282	-1234	5598	-700	836	-1043	10	185	150	3780	18900	3780	68607785
-16217	-1286	5449	-625	818	-1033	11	193	153	3781	18905	3781	68607785
-16191	-1329	5310	-523	833	-1032	11	190	153	3782	18910	3782	68607789
-16200	-1370	5235	-421	872	-1037	12	186	152	3783	18915	3783	68607806
-16214	-1454	5170	-353	926	-1041	12	186	152	3784	18920	3784	68607822
-16198	-1571	5143	-312	999	-1052	13	187	151	3785	18925	3785	68607823
-16156	-1674	5164	-314	1073	-1070	9	182	151	3786	18930	3786	68607823
-16116	-1693	5220	-375	1142	-1102	7	179	151	3787	18935	3787	68607823
-16107	-1780	5367	-479	1216	-1126	11	184	147	3788	18940	3788	68607823
-16096	-1856	5559	-608	1301	-1149	14	188	144	3789	18945	3789	68607824
-16075	-1911	5792	-729	1368	-1173	12	187	146	3790	18950	3790	68607836
-16098	-1958	6021	-797	1374	-1184	11	187	147	3791	18955	3791	68607861
-16104	-2016	6210	-818	1318	-1172	10	187	146	3792	18960	3792	68607872
-16223	-2080	6328	-806	1195	-1131	9	187	145	3793	18965	3793	68607872
-16320	-2186	6333	-786	1076	-1085	14	187	147	3794	18970	3794	68607872
-16425	-2244	6304	-784	1002	-1058	15	187	147	3795	18975	3795	68607872
-16472	-2273	6233	-771	962	-1046	14	184	148	3796	18980	3796	68607872
-16504	-2290	6152	-728	947	-1048	14	182	148	3797	18985	3797	68607879
-16499	-2310	6008	-651	967	-1068	16	186	146	3798	18990	3798	68607900
-16462	-2289	5794	-550	996	-1088	17	189	145	3799	18995	3799	68607912
-16466	-2287	5636	-417	977	-1105	13	182	147	3800	19000	3800	68607912
-16518	-2243	5476	-239	899	-1145	10	178	148	3801	19005	3801	68607912
-16508	-2270	5292	-52	794	-1182	13	180	148	3802	19010	3802	68607912
-16576	-2239	4901	139	686	-1223	14	180	148	3803	19015	3803	68607912
-16647	-2153	4746	346	637	-1253	12	181	147	3804	19020	3804	68607912
-16791	-1990	4532	549	676	-1285	11	181	147	3805	19025	3805	68607918
-16938	-1812	4277	770	796	-1328	13	183	149	3806	19030	3806	68607944
-17104	-1810	3991	1013	985	-1380	13	183	149	3807	19035	3807	68607950
-17240	-1848	3697	1244	1207	-1465	14	184	151	3808	19040	3808	68607950
-17429	-1814	3433	1431	1453	-1575	14	184	152	3809	19045	3809	68607951
-17712	-1694	3114	1587	1773	-1745	12	186	144	3810	19050	3810	68607951
-17700	-1520	2864	1740	2036	-1899	12	186	144	3811	19055	3811	68607951
-17790	-1478	2678	1934	2292	-2009	11	183	147	3812	19060	3812	68607951
-17762	-1174	2386	2168	2555	-2097	11	183	147	3813	19065	3813	68607952
-17702	-1056	1978	2377	2897	-2129	13	183	147	3814	19070	3814	68607952
-17712	-1010	1756	2615	3255	-2169	13	183	147	3815	19075	3815	68607967
-17752	-1114	1400	2825	3623	-2240	16	182	138	3816	19080	3816	68607995
-18010	-1338	1268	2943	4013	-2368	16	182	138	3817	19085	3817	68607996
-18543	-1510	919	2961	4472	-2610	13	183	137	3818	19090	3818	68607996
-19086	-1543	700	2914	4936	-2871	13	183	139	3819	19095	3819	68607996
-19625	-1491	383	2894	5558	-3148	15	185	145	3820	19100	3820	68607997
-20037	-1481	226	2965	6371	-3426	15	185	144	3821	19105	3821	68607997
-20378	-1444	136	3164	7348	-3739	14	186	140	3822	19110	3822	68607998
-20561	-1570	-6	3540	8389	-4032	14	186	140	3823	19115	3823	68608007
-20553	-1927	-206	4099	9519	-4343	15	185	139	3824	19120	3824	68608026
-20600	-2317	-594	4796	10715	-4769	15	186	138	3825	19125	3825	68608026
-20490	-2782	-1011	5632	11862	-5287	14	190	136	3826	19130	3826	68608026
-20537	-3374	-1090	6737	12925	-5782	15	190	136	3827	19135	3827	68608026
-20670	-3592	-1212	7959	13878	-6180	17	191	135	3828	19140	3828	68608026
-20636	-3628	-1482	9267	14683	-6295	18	189	134	3829	19145	3829	68608028
-20058	-4172	-1924	10722	15634	-6189	23	183	131	3830	19150	3830	68608039
-19299	-5174	-2119	12033	16967	-6266	21	184	129	3831	19155	3831	68608061
-18586	-6146	-1754	12547	18076	-6750	11	189	123	3832	19160	3832	68608061
-18018	-6757	-1177	12053	18600	-7257	12	190	123	3833	19165	3833	68608061
-17785	-7278	22	10819	18780	-7669	16	194	122	3834	19170	3834	68608061
-17942	-7486	2362	9299	18991	-7966	15	194	120	3835	19175	3835	68608062
-18594	-7488	5024	8092	19182	-8063	13	193	117	3836	19180	3836	68608062
-18672	-7410	7544	7177	19353	-8069	13	191	114	3837	19185	3837	68608070
-18051	-7351	9642	6576	19720	-8003	13	189	109	3838	19190	3838	68608089
-16830	-7340	10846	6261	19986	-7827	17	190	109	3839	19195	3839	68608102
-15578	-7530	10587	6166	19506	-7422	24	192	110	3840	19200	3840	68608102
-14686	-7968	9098	6035	18104	-6719	23	193	108	3841	19205	3841	68608103
-14212	-8340	6820	5582	16211	-5909	21	195	105	3842	19210	3842	68608103
-13871	-8439	4199	4650	14352	-5126	24	194	101	3843	19215	3843	68608103
-13554	-7998	2425	3312	13011	-4492	27	193	97	3844	19220	3844	68608104
-13434	-7391	1530	2000	11856	-4017	26	192	97	3845	19225	3845	68608104
-13823	-6953	1187	859	10680	-3683	25	191	97	3846	19230	3846	68608108
-14690	-6569	1352	-285	9748	-3588	26	189	95	3847	19235	3847	68608128
-15625	-6039	1893	-1715	9509	-3734	26	188	94	3848	19240	3848	68608139
-16378	-5175	2685	-3412	9922	-3985	27	190	95	3849	19245	3849	68608139
-16692	-3993	3454	-5050	10323	-4069	28	192	96	3850	19250	3850	68608139
-16539	-2752	3978	-6342	10075	-3796	25	194	95	3851	19255	3851	68608147
-16193	-1985	3983	-6606	9040	-3335	24	194	94	3852	19260	3852	68608162
-15919	-1761	3612	-6246	7784	-2868	25	193	92	3853	19265	3853	68608165
-15854	-1847	3215	-5701	6727	-2444	25	193	91	3854	19270	3854	68608166
-15933	-1959	2999	-5323	5939	-2111	29	195	89	3855	19275	3855	68608166
-15955	-1960	2784	-5120	5453	-1895	30	196	88	3856	19280	3856	68608166
-15868	-1774	2687	-4844	5073	-1753	27	191	87	3857	19285	3857	68608174
-15646	-1540	2594	-4269	4731	-1667	25	187	87	3858	19290	3858	68608189
-15435	-1490	2296	-3466	4397	-1608	24	192	88	3859	19295	3859	68608196
-15229	-1544	2039	-2621	4019	-1547	24	196	88	3860	19300	3860	68608196
-15108	-1527	1998	-2118	3688	-1466	30	192	89	3861	19305	3861	68608197
-14895	-1512	1953	-1823	3365	-1335	31	191	89	3862	19310	3862	68608197
-14755	-1505	1985	-1676	3012	-1212	29	194	87	3863	19315	3863	68608197
-14654	-1464	1932	-1535	2650	-1079	29	195	87	3864	19320	3864	68608197
-14546	-1484	1999	-1348	2282	-906	31	195	85	3865	19325	3865	68608220
-14310	-1532	2023	-1070	1974	-699	31	195	85	3866	19330	3866	68608234
-14013	-1630	2011	-737	1730	-524	28	192	88	3867	19335	3867	68608236
-13646	-1816	1882	-331	1433	-369	27	191	89	3868	19340	3868	68608236
-13400	-2086	2098	26	1196	-258	27	191	87	3869	19345	3869	68608236
-13268	-2240	1950	306	965	-202	27	191	87	3870	19350	3870	68608236
-13170	-2288	1956	561	708	-192	32	194	86	3871	19355	3871	68608236
-13088	-2232	2030	849	504	-200	32	194	86	3872	19360	3872	68608245
-13116	-2340	1998	1210	328	-246	28	190	84	3873	19365	3873	68608284
-13184	-2464	2060	1587	197	-348	28	190	84	3874	19370	3874	68608285
-13272	-2450	2110	1932	108	-462	27	187	85	3875	19375	3875	68608285
-13206	-2642	2178	2307	20	-561	27	187	85	3876	19380	3876	68608286
-13165	-2890	2063	2645	-13	-648	32	186	82	3877	19385	3877	68608286
-13063	-3030	2012	2842	-25	-702	31	187	83	3878	19390	3878	68608287
-13062	-3204	1921	3009	-54	-709	29	193	85	3879	19395	3879	68608287
-13078	-3319	1775	3133	-98	-719	29	192	85	3880	19400	3880	68608292
-13102	-3382	1638	3263	-179	-727	30	190	84	3881	19405	3881	68608311
-13045	-3658	1654	3408	-281	-694	30	192	83	3882	19410	3882	68608320
-13079	-3833	1503	3441	-439	-635	31	199	81	3883	19415	3883	68608320
-13096	-3967	1421	3310	-608	-553	31	196	83	3884	19420	3884	68608321
-13148	-4111	1289	3067	-798	-457	30	186	88	3885	19425	3885	68608321
-13303	-4439	1234	2878	-998	-396	30	186	88	3886	19430	3886	68608321
-13461	-4819	1210	2657	-1257	-375	31	185	87	3887	19435	3887	68608321
-13610	-5240	957	2275	-1546	-399	31	186	86	3888	19440	3888	68608322
-13918	-5665	692	1789	-1609	-466	30	188	82	3889	19445	3889	68608336
-14110	-6004	505	1330	-1359	-564	30	188	84	3890	19450	3890	68608368
-14212	-6220	127	1001	-914	-614	32	190	90	3891	19455	3891	68608369
-14216	-6526	-269	882	-446	-588	32	191	88	3892	19460	3892	68608369
-14119	-6728	-686	952	24	-543	32	194	82	3893	19465	3893	68608369
-13847	-6805	-1081	1252	486	-434	31	192	84	3894	19470	3894	68608369
-13576	-6846	-1452	1707	714	-207	30	190	86	3895	19475	3895	68608370
-13284	-7033	-1978	2238	685	113	32	190	84	3896	19480	3896	68608370
-13126	-7318	-2536	2744	405	476	34	190	82	3897	19485	3897	68608380
-13333	-7604	-2956	3233	-11	814	32	191	85	3898	19490	3898	68608394
-13892	-7799	-3148	3680	-465	1118	29	193	89	3899	19495	3899	68608394
-14750	-7878	-3292	4019	-916	1423	27	191	86	3900	19500	3900	68608394
-15921	-7867	-3588	4158	-1297	1795	25	189	81	3901	19505	3901	68608394
-17134	-7815	-3993	3967	-1328	2202	25	189	85	3902	19510	3902	68608394
-18081	-7809	-4460	3442	-858	2572	25	189	87	3903	19515	3903	68608395
-18556	-7994	-4827	2581	120	2883	27	191	86	3904	19520	3904	68608421
-18400	-8399	-4838	1501	1386	3105	29	193	85	3905	19525	3905	68608438
-17549	-8791	-4459	312	2563	3221	26	191	84	3906	19530	3906	68608442
-16364	-8802	-3571	-858	3320	3283	24	190	84	3907	19535	3907	68608445
-15207	-8529	-2486	-1812	3394	3339	23	189	83	3908	19540	3908	68608445
-14300	-8020	-1657	-2582	2760	3465	22	188	82	3909	19545	3909	68608445
-13847	-7414	-1194	-3476	1596	3782	27	191	82	3910	19550	3910	68608445
-14019	-7093	-1095	-4445	662	4027	28	192	82	3911	19555	3911	68608446
-14428	-6964	-1222	-5317	86	4077	24	190	83	3912	19560	3912	68608456
-14924	-6752	-1502	-5875	-138	4001	23	189	83	3913	19565	3913	68608467
-15397	-6523	-1804	-6206	-120	3881	24	193	87	3914	19570	3914	68608469
-15461	-6030	-1880	-6666	-148	3847	24	194	88	3915	19575	3915	68608469
-15395	-5100	-1364	-7480	-292	3868	22	188	88	3916	19580	3916	68608469
-15444	-4099	-872	-8372	-474	3862	22	186	88	3917	19585	3917	68608469
-15367	-3230	-427	-8995	-613	3791	18	192	84	3918	19590	3918	68608469
-15114	-2292	-532	-9104	-586	3655	17	193	83	3919	19595	3919	68608475
-14739	-1585	-622	-8593	-404	3690	20	191	86	3920	19600	3920	68608499
-14585	-363	-720	-7724	-448	3836	21	191	87	3921	19605	3921	68608505
-14152	278	-1060	-6696	-695	3987	17	189	83	3922	19610	3922	68608505
-13867	861	-1369	-5638	-1012	3937	16	188	82	3923	19615	3923	68608506
-13744	1133	-1496	-4576	-1233	3851	22	188	84	3924	19620	3924	68608506
-13658	1136	-1584	-3642	-1316	3697	24	188	84	3925	19625	3925	68608506
-13575	1043	-1695	-2847	-1271	3468	18	187	88	3926	19630	3926	68608506
-13552	908	-1382	-1821	-1136	3242	17	187	89	3927	19635	3927	68608533
-13492	466	-1330	-674	-1186	3046	15	187	93	3928	19640	3928	68608564
-13506	-168	-1320	558	-1232	2869	15	187	93	3929	19645	3929	68608565
-13682	-930	-1430	1732	-1331	2692	18	188	88	3930	19650	3930	68608565
-13768	-1570	-1438	2726	-1413	2458	18	188	88	3931	19655	3931	68608565
-13902	-2226	-1576	3599	-1450	2232	12	188	86	3932	19660	3932	68608566
-14186	-2992	-1768	4280	-1549	2026	12	188	86	3933	19665	3933	68608566
-14538	-3314	-1796	4632	-1644	1844	13	189	87	3934	19670	3934	68608597
-14632	-3555	-1954	4855	-1801	1779	13	189	88	3935	19675	3935	68608633
-14815	-3817	-2174	4953	-1879	1749	13	191	91	3936	19680	3936	68608633
-15062	-4125	-2324	4978	-1932	1759	14	191	91	3937	19685	3937	68608633
-15165	-4438	-2317	4905	-1881	1799	17	193	89	3938	19690	3938	68608633
-15281	-4574	-2159	4844	-1757	1851	16	193	89	3939	19695	3939	68608634
-15439	-4718	-1961	4926	-1656	1935	13	191	89	3940	19700	3940	68608634
-15786	-4964	-1443	5108	-1716	2072	13	192	89	3941	19705	3941	68608640
-16202	-5337	-733	5296	-2022	2218	14	194	90	3942	19710	3942	68608665
-16673	-5675	-401	5427	-2377	2312	14	192	90	3943	19715	3943	68608665
-17156	-5866	53	5430	-2597	2358	13	187	91	3944	19720	3944	68608665
-17620	-5822	644	5298	-2855	2382	13	189	90	3945	19725	3945	68608665
-18117	-5817	1118	5121	-3282	2399	12	192	88	3946	19730	3946	68608665
-18832	-6046	1461	4905	-3773	2367	11	192	88	3947	19735	3947	68608665
-19592	-6585	1523	4557	-4194	2293	9	191	89	3948	19740	3948	68608665
