-16502	1790	3054	-1179	-1226	-820	12146	213	69	3774	18870	3774	68607759
-16510	1942	3024	-1194	-1315	-849	12147	213	69	3775	18875	3775	68607759
-16510	1996	2948	-1188	-1350	-888	12148	209	69	3776	18880	3776	68607759
-16462	2000	2816	-1163	-1367	-908	12149	209	69	3777	18885	3777	68607760
-16567	2031	2910	-1100	-1384	-932	12150	213	77	3778	18890	3778	68607772
-16600	2001	2955	-996	-1415	-940	12151	213	77	3779	18895	3779	68607791
-16612	2028	3041	-915	-1458	-945	12152	211	75	3780	18900	3780	68607791
-16586	2027	3146	-872	-1520	-1001	12153	211	74	3781	18905	3781	68607791
-16538	1860	2974	-796	-1562	-1013	12154	213	69	3782	18910	3782	68607791
-16307	1714	2854	-770	-1570	-1039	12155	212	70	3783	18915	3783	68607791
-16137	1708	2866	-841	-1627	-1080	12156	209	75	3784	18920	3784	68607793
-16050	1715	2910	-858	-1716	-1119	12157	209	75	3785	18925	3785	68607808
-16076	1706	3126	-769	-1781	-1126	12158	209	75	3786	18930	3786	68607840
-16105	1678	3371	-618	-1808	-1099	12159	207	75	3787	18935	3787	68607841
-16121	1658	3471	-541	-1810	-1071	12160	205	75	3788	18940	3788	68607841
-16150	1646	3617	-524	-1836	-1039	12161	206	74	3789	18945	3789	68607842
-16132	1614	3778	-507	-1910	-1005	12162	210	72	3790	18950	3790	68607842
-16124	1544	3796	-420	-1992	-962	12163	210	71	3791	18955	3791	68607843
-16274	1437	3738	-303	-2009	-954	12164	211	69	3792	18960	3792	68607848
-16343	1211	3543	-242	-1944	-941	12165	211	69	3793	18965	3793	68607866
-16353	1032	3408	-304	-1815	-966	12166	213	71	3794	18970	3794	68607866
-16338	809	3334	-469	-1742	-1011	12167	212	73	3795	18975	3795	68607866
-16398	720	3218	-625	-1748	-1052	12168	210	76	3796	18980	3796	68607866
-16485	648	3035	-747	-1766	-1077	12169	213	77	3797	18985	3797	68607866
-16562	638	3068	-823	-1757	-1095	12170	218	78	3798	18990	3798	68607866
