-16024	1930	-1549	2115	1666	-493	-54	151	-1	590	2950	590	68879345
-15621	1838	-1686	2186	1872	-313	-56	150	0	591	2955	591	68879351
-15238	1628	-1806	2232	2045	-161	-56	150	1	592	2960	592	68879376
-14942	1473	-1863	2258	2195	-20	-55	151	3	593	2965	593	68879382
-14766	1204	-1942	2234	2332	99	-56	148	3	594	2970	594	68879382
-14714	926	-2006	2159	2437	171	-58	144	2	595	2975	595	68879382
-14749	612	-1986	2016	2537	203	-57	147	2	596	2980	596	68879382
-14932	242	-1906	1800	2636	200	-55	151	1	597	2985	597	68879382
-15122	-126	-1856	1500	2732	166	-55	152	-1	598	2990	598	68879382
-15413	-466	-1798	1134	2831	111	-55	153	-3	599	2995	599	68879398
-15740	-802	-1728	713	2950	34	-56	152	-3	600	3000	600	68879420
-16114	-1149	-1508	223	3084	-79	-58	150	-4	601	3005	601	68879420
-16478	-1461	-1388	-305	3194	-213	-59	148	-8	602	3010	602	68879420
-16840	-1654	-1276	-808	3265	-340	-60	146	-10	603	3015	603	68879420
-17176	-1842	-1163	-1327	3296	-481	-58	150	-5	604	3020	604	68879420
-17465	-2003	-1024	-1874	3303	-625	-56	152	-2	605	3025	605	68879420
-17716	-2145	-832	-2433	3296	-765	-57	149	0	606	3030	606	68879420
-17917	-2206	-694	-2977	3262	-903	-57	147	1	607	3035	607	68879421
-18064	-2149	-572	-3514	3205	-1047	-59	143	-4	608	3040	608	68879421
-18155	-2108	-505	-4013	3126	-1174	-61	141	-7	609	3045	609	68879437
-18184	-1979	-426	-4518	3011	-1304	-60	144	-6	610	3050	610	68879455
-18160	-1854	-458	-4865	2874	-1425	-59	145	-5	611	3055	611	68879457
-18138	-1660	-397	-5112	2716	-1517	-57	141	-7	612	3060	612	68879457
-18128	-1456	-490	-5281	2533	-1605	-56	140	-8	613	3065	613	68879458
-17976	-1250	-518	-5380	2350	-1678	-55	147	-7	614	3070	614	68879458
-17844	-1107	-590	-5407	2190	-1742	-55	149	-7	615	3075	615	68879458
-17700	-996	-643	-5370	2046	-1797	-57	149	-9	616	3080	616	68879458
-17526	-870	-756	-5290	1936	-1849	-57	149	-9	617	3085	617	68879487
-17268	-686	-856	-5163	1856	-1924	-62	140	-10	618	3090	618	68879495
-17062	-676	-930	-5019	1815	-1977	-62	140	-10	619	3095	619	68879495
-16810	-606	-1038	-4856	1831	-2042	-56	144	-10	620	3100	620	68879495
-16606	-552	-1178	-4677	1884	-2090	-56	144	-10	621	3105	621	68879495
-16392	-482	-1068	-4464	1976	-2125	-64	144	0	622	3110	622	68879495
-16268	-520	-1110	-4250	2087	-2142	-64	144	0	623	3115	623	68879495
