-16384	-2024	164	1078	-4809	3564	-32	196	302	2561	12805	2561	68889195
-16468	-1660	102	1008	-5154	3720	-32	196	302	2562	12810	2562	68889196
-16628	-1532	154	955	-5444	3869	-37	191	307	2563	12815	2563	68889225
-16734	-1480	294	1144	-5864	4105	-36	190	306	2564	12820	2564	68889235
-16809	-1298	395	1264	-6236	4277	-33	185	301	2565	12825	2565	68889235
-16936	-1029	265	1470	-6614	4422	-34	184	301	2566	12830	2566	68889235
-17013	-1368	138	1841	-6991	4575	-37	181	301	2567	12835	2567	68889235
-17120	-1604	-148	2253	-7333	4567	-38	181	301	2568	12840	2568	68889235
-17122	-1870	-135	2515	-7673	4579	-41	181	303	2569	12845	2569	68889237
-17174	-1953	-147	2624	-8014	4502	-41	182	303	2570	12850	2570	68889249
-17346	-1218	138	2542	-8372	4554	-40	184	302	2571	12855	2571	68889272
-17340	-1804	234	2689	-8812	4680	-40	184	302	2572	12860	2572	68889272
-17623	-1684	272	2705	-9189	4648	-52	178	310	2573	12865	2573	68889272
-18030	-1787	434	2875	-9388	4606	-49	177	310	2574	12870	2574	68889273
-18116	-1670	926	3027	-9437	4486	-39	175	309	2575	12875	2575	68889273
-18358	-1351	1305	2899	-9531	4450	-40	175	309	2576	12880	2576	68889273
-18312	-827	1694	2690	-9708	4520	-42	174	308	2577	12885	2577	68889275
-18799	-343	1900	2493	-9858	4584	-43	173	308	2578	12890	2578	68889288
-19266	-529	1907	2446	-9934	4664	-48	168	310	2579	12895	2579	68889316
-19890	-156	1593	2635	-9936	4838	-49	168	311	2580	12900	2580	68889316
-21415	-914	872	3512	-9579	5109	-52	166	314	2581	12905	2581	68889316
-22612	-3748	-410	4703	-9017	5028	-52	166	314	2582	12910	2582	68889316
-22601	-3377	-1638	5098	-8281	4115	-54	166	316	2583	12915	2583	68889316
-22460	-238	-1460	4311	-7895	3931	-55	166	315	2584	12920	2584	68889316
-22748	-263	-1529	4226	-7645	4114	-58	168	310	2585	12925	2585	68889324
-23317	-857	-2088	4946	-7117	3927	-58	168	310	2586	12930	2586	68889353
-23436	-2017	-2678	6280	-6288	3590	-56	168	310	2587	12935	2587	68889354
-23082	-2700	-3296	7136	-5376	3059	-57	167	309	2588	12940	2588	68889354
-23536	-2607	-3600	7442	-4388	2507	-61	165	305	2589	12945	2589	68889354
