-18949	-6091	-6142	-211	-2977	5487	-62	196	-114	2858	14290	2858	68890665
-19457	-6201	-6183	-199	-3041	5700	-62	196	-114	2859	14295	2859	68890666
-19836	-6288	-6253	-192	-3100	5924	-62	198	-116	2860	14300	2860	68890677
-20157	-6381	-6371	-196	-3162	6155	-63	198	-116	2861	14305	2861	68890711
-20479	-6500	-6482	-204	-3226	6357	-65	197	-115	2862	14310	2862	68890711
-20777	-6684	-6672	-247	-3305	6562	-65	195	-115	2863	14315	2863	68890711
-20968	-6870	-6802	-317	-3387	6764	-66	190	-114	2864	14320	2864	68890711
-21066	-7001	-7034	-422	-3439	6904	-65	191	-113	2865	14325	2865	68890711
-21117	-7184	-7289	-561	-3474	7002	-63	193	-111	2866	14330	2866	68890711
-21035	-7418	-7528	-716	-3512	7057	-64	192	-111	2867	14335	2867	68890713
-20825	-7628	-7777	-945	-3544	7069	-66	190	-112	2868	14340	2868	68890726
-20355	-7906	-7941	-1229	-3546	7032	-65	192	-112	2869	14345	2869	68890748
-19734	-8142	-8126	-1575	-3518	6879	-61	201	-111	2870	14350	2870	68890748
-19094	-8216	-8355	-1962	-3480	6628	-62	200	-111	2871	14355	2871	68890749
-18431	-8296	-8476	-2358	-3407	6290	-66	198	-112	2872	14360	2872	68890749
-17592	-8304	-8597	-2768	-3292	5838	-68	199	-108	2873	14365	2873	68890749
-16792	-8220	-8633	-3106	-3153	5367	-71	201	-101	2874	14370	2874	68890749
-15938	-8029	-8707	-3407	-2986	4829	-70	201	-105	2875	14375	2875	68890759
-15013	-7840	-8616	-3669	-2803	4224	-69	201	-111	2876	14380	2876	68890779
-14050	-7670	-8401	-3886	-2635	3564	-73	201	-112	2877	14385	2877	68890786
-13149	-7366	-8152	-4040	-2475	2862	-78	202	-114	2878	14390	2878	68890786
-12360	-6943	-7948	-4146	-2310	2139	-76	202	-110	2879	14395	2879	68890786
-11567	-6561	-7719	-4241	-2126	1339	-73	203	-105	2880	14400	2880	68890787
-10990	-6201	-7473	-4313	-1951	532	-75	202	-106	2881	14405	2881	68890787
-10669	-5902	-7174	-4358	-1795	-204	-77	201	-107	2882	14410	2882	68890787
-10496	-5572	-6910	-4374	-1659	-922	-76	198	-105	2883	14415	2883	68890787
-10422	-5186	-6634	-4354	-1520	-1593	-76	196	-104	2884	14420	2884	68890792
-10435	-4810	-6354	-4290	-1384	-2236	-74	199	-103	2885	14425	2885	68890811
-10574	-4492	-6072	-4164	-1279	-2839	-73	201	-103	2886	14430	2886	68890822
-10796	-4174	-5815	-4003	-1208	-3317	-75	203	-106	2887	14435	2887	68890822
-11012	-3793	-5547	-3751	-1147	-3774	-77	205	-109	2888	14440	2888	68890822
-11334	-3464	-5250	-3372	-1094	-4178	-78	200	-105	2889	14445	2889	68890822
-11752	-3236	-5110	-2986	-1043	-4471	-79	197	-103	2890	14450	2890	68890823
-12167	-3112	-5073	-2624	-985	-4699	-76	198	-104	2891	14455	2891	68890829
-12598	-3058	-4983	-2311	-908	-4863	-74	198	-104	2892	14460	2892	68890849
-13065	-2988	-4850	-2027	-817	-4965	-73	199	-103	2893	14465	2893	68890859
-13470	-2961	-4867	-1746	-722	-4994	-73	199	-103	2894	14470	2894	68890860
-13886	-2886	-4948	-1443	-630	-4951	-72	195	-100	2895	14475	2895	68890860
-14250	-2794	-5085	-1087	-517	-4832	-72	192	-98	2896	14480	2896	68890860
-14627	-2648	-5108	-579	-365	-4593	-77	196	-103	2897	14485	2897	68890860
-14910	-2541	-5336	-46	-221	-4298	-79	197	-105	2898	14490	2898	68890860
-15142	-2537	-5441	453	-57	-3977	-75	199	-107	2899	14495	2899	68890870
-15426	-2551	-5654	976	108	-3634	-74	200	-108	2900	14500	2900	68890891
-15721	-2666	-5798	1560	251	-3267	-77	200	-105	2901	14505	2901	68890896
-15806	-2844	-5937	2146	408	-2886	-78	200	-104	2902	14510	2902	68890896
-15969	-3047	-6248	2729	597	-2480	-78	198	-106	2903	14515	2903	68890896
-16125	-3326	-6481	3282	807	-2025	-78	198	-106	2904	14520	2904	68890896
